m (eV), gayy (GeV^(-1))
0.01, 3.4565241269607887e-12
0.010004606691503637, 3.454068594620597e-12
0.010009215505167928, 3.451608734381416e-12
0.0100138264419705, 3.449144540832321e-12
0.010018439502889411, 3.446676008555595e-12
0.010023054688903176, 3.4442031321266945e-12
0.010027672000990756, 3.441725906114254e-12
0.010032291440131577, 3.4392443250800562e-12
0.010036913007305503, 3.436758383579045e-12
0.010041536703492851, 3.4342680761592946e-12
0.010046162529674389, 3.4317733973620067e-12
0.010050790486831348, 3.4292743417214885e-12
0.0100554205759454, 3.4267709037651574e-12
0.010060052797998669, 3.4242630780135207e-12
0.01006468715397373, 3.421750858980163e-12
0.010069323644853629, 3.4192342411717253e-12
0.010073962271621838, 3.4167132190879206e-12
0.010078603035262302, 3.4141877872214885e-12
0.010083245936759404, 3.411657940058216e-12
0.010087890977097997, 3.40912367207689e-12
0.010092538157263378, 3.4065849777493164e-12
0.010097187478241296, 3.4040418515402947e-12
0.010101838941017955, 3.401494287907605e-12
0.010106492546580022, 3.3989422813019952e-12
0.010111148295914613, 3.396385826167174e-12
0.010115806190009291, 3.3938249169397972e-12
0.010120466229852082, 3.3912595480494544e-12
0.01012512841643147, 3.388689713918649e-12
0.01012979275073639, 3.386115408962802e-12
0.010134459233756232, 3.3835366275902256e-12
0.010139127866480835, 3.380953364202121e-12
0.010143798649900514, 3.3783656131925515e-12
0.010148471585006024, 3.375773368948445e-12
0.010153146672788578, 3.3731766258495743e-12
0.010157823914239843, 3.370575378268549e-12
0.01016250331035196, 3.367969620570788e-12
0.010167184862117507, 3.365359347114526e-12
0.010171868570529527, 3.3627445522507933e-12
0.010176554436581518, 3.3601252303233994e-12
0.010181242461267448, 3.3575013756689146e-12
0.010185932645581725, 3.3548729826166778e-12
0.010190624990519226, 3.3522400454887616e-12
0.010195319497075278, 3.349602558599973e-12
0.010200016166245681, 3.346960516257828e-12
0.01020471499902668, 3.34431391276255e-12
0.010209415996414985, 3.3416627424070504e-12
0.010214119159407757, 3.3390069994769187e-12
0.010218824489002633, 3.336346678250401e-12
0.010223531986197697, 3.333681772998396e-12
0.010228241651991493, 3.3310122779844382e-12
0.010232953487383024, 3.328338187464686e-12
0.010237667493371768, 3.3256594956878944e-12
0.010242383670957644, 3.322976196895424e-12
0.010247102021141043, 3.32028828532121e-12
0.010251822544922806, 3.3175957551917594e-12
0.010256545243304254, 3.3148986007261223e-12
0.010261270117287152, 3.3121968161358943e-12
0.010265997167873735, 3.309490395625191e-12
0.010270726396066689, 3.3067793333906445e-12
0.01027545780286918, 3.304063623621373e-12
0.010280191389284826, 3.3013432604989806e-12
0.010284927156317703, 3.2986182381975416e-12
0.01028966510497235, 3.295888550883582e-12
0.010294405236253783, 3.293154192716059e-12
0.010299147551167467, 3.2904151578463595e-12
0.010303892050719334, 3.2876714404182794e-12
0.010308638735915771, 3.284923034568012e-12
0.01031338760776365, 3.2821699344241167e-12
0.01031813866727029, 3.27941213410753e-12
0.010322891915443475, 3.276649627731537e-12
0.010327647353291452, 3.273882409401754e-12
0.010332404981822947, 3.2711104732161148e-12
0.010337164802047136, 3.2683338132648612e-12
0.010341926814973664, 3.2655524236305243e-12
0.010346691021612635, 3.262766298387912e-12
0.010351457422974638, 3.2599754316040777e-12
0.010356226020070703, 3.2571798173383345e-12
0.010360996813912338, 3.254379449642216e-12
0.010365769805511522, 3.251574322559462e-12
0.010370544995880693, 3.2487644301260158e-12
0.010375322386032752, 3.2459497663700014e-12
0.010380101976981068, 3.243130325311708e-12
0.010384883769739492, 3.240306100963563e-12
0.010389667765322323, 3.2374770873301388e-12
0.010394453964744334, 3.2346432784081177e-12
0.010399242369020761, 3.2318046681862923e-12
0.010404032979167322, 3.2289612506455223e-12
0.010408825796200191, 3.2261130197587466e-12
0.01041362082113601, 3.2232599694909575e-12
0.010418418054991885, 3.220402093799178e-12
0.01042321749878541, 3.217539386632445e-12
0.010428019153534631, 3.214671841931804e-12
0.010432823020258065, 3.2117994536302835e-12
0.010437629099974697, 3.20892221565288e-12
0.010442437393703992, 3.206040121916537e-12
0.010447247902465874, 3.203153166330137e-12
0.010452060627280742, 3.200261342794477e-12
0.010456875569169456, 3.197364645202257e-12
0.010461692729153363, 3.1944630674380488e-12
0.010466512108254266, 3.1915566033783008e-12
0.010471333707494446, 3.1886452468913016e-12
0.010476157527896646, 3.185728991837177e-12
0.010480983570484097, 3.182807832067852e-12
0.010485811836280487, 3.179881761427054e-12
0.010490642326309979, 3.176950773750287e-12
0.010495475041597204, 3.174014862864813e-12
0.010500309983167278, 3.1710740225896264e-12
0.010505147152045778, 3.16812824673545e-12
0.010509986549258755, 3.1651775291047124e-12
0.01051482817583273, 3.1622218634915223e-12
0.01051967203279471, 3.159261243681651e-12
0.010524518121172163, 3.1562956634525252e-12
0.010529366441993029, 3.153325116573197e-12
0.010534216996285723, 3.1503495968043335e-12
0.010539069785079147, 3.147369097898178e-12
0.010543924809402663, 3.144383613598561e-12
0.010548782070286108, 3.1413931376408586e-12
0.010553641568759792, 3.138397663751988e-12
0.010558503305854516, 3.135397185650363e-12
0.010563367282601535, 3.132391697045909e-12
0.010568233500032588, 3.129381191640019e-12
0.010573101959179888, 3.1263656631255437e-12
0.010577972661076131, 3.1233451051867597e-12
0.010582845606754479, 3.1203195114993694e-12
0.010587720797248571, 3.1172888757304644e-12
0.01059259823359252, 3.1142531915385145e-12
0.010597477916820933, 3.111212452573334e-12
0.010602359847968873, 3.108166652476079e-12
0.010607244028071885, 3.1051157848792176e-12
0.01061213045816599, 3.1020598434065107e-12
0.010617019139287701, 3.098998821672982e-12
0.010621910072473992, 3.095932713284911e-12
0.010626803258762316, 3.092861511839809e-12
0.010631698699190607, 3.089785210926392e-12
0.010636596394797285, 3.0867038041245547e-12
0.010641496346621235, 3.0836172850053652e-12
0.010646398555701831, 3.0805256471310306e-12
0.010651303023078913, 3.077428884054882e-12
0.01065620974979282, 3.0743269893213396e-12
0.010661118736884355, 3.071219956465906e-12
0.0106660299853948, 3.0681077790151414e-12
0.01067094349636592, 3.064990450486635e-12
0.010675859270839968, 3.0618679643889778e-12
0.010680777309859666, 3.058740314221754e-12
0.010685697614468222, 3.0556074934755106e-12
0.010690620185709317, 3.0524694956317342e-12
0.010695545024627127, 3.0493263141628243e-12
0.010700472132266298, 3.046177942532077e-12
0.010705401509671959, 3.0430243741936594e-12
0.010710333157889714, 3.039865602592586e-12
0.010715267077965671, 3.036701621164683e-12
0.010720203270946397, 3.0335324233365863e-12
0.010725141737878948, 3.0303580025257016e-12
0.010730082479810861, 3.027178352140187e-12
0.010735025497790167, 3.023993465578917e-12
0.010739970792865365, 3.020803336231475e-12
0.010744918366085439, 3.0176079574781204e-12
0.01074986821849987, 3.0144073226897515e-12
0.010754820351158607, 3.0112014252279044e-12
0.010759774765112088, 3.0079902584447092e-12
0.01076473146141123, 3.0047738156828736e-12
0.010769690441107451, 3.0015520902756428e-12
0.010774651705252635, 2.998325075546796e-12
0.010779615254899158, 2.995092764810604e-12
0.010784581091099874, 2.9918551513718114e-12
0.010789549214908137, 2.988612228525595e-12
0.010794519627377775, 2.985363989557557e-12
0.010799492329563103, 2.9821104277436874e-12
0.010804467322518916, 2.9788515363503414e-12
0.010809444607300512, 2.9755873086341976e-12
0.010814424184963659, 2.9723177378422548e-12
0.010819406056564618, 2.9690428172117852e-12
0.010824390223160129, 2.965762539970318e-12
0.010829376685807435, 2.9624768993355934e-12
0.010834365445564254, 2.9591858885155586e-12
0.01083935650348879, 2.9558895007083234e-12
0.010844349860639736, 2.9525877291021393e-12
