m (eV), gayy (GeV^(-1))
0.01, 2.720598383356729e-12
0.010004606691503637, 2.7211427375205646e-12
0.010009215505167928, 2.7216871223287485e-12
0.0100138264419705, 2.722231537679211e-12
0.010018439502889411, 2.7227759834697292e-12
0.010023054688903176, 2.7233204595979346e-12
0.010027672000990756, 2.7238649659613063e-12
0.010032291440131577, 2.724409502457176e-12
0.010036913007305503, 2.724954068982723e-12
0.010041536703492851, 2.7254986654349787e-12
0.010046162529674389, 2.7260432917108225e-12
0.010050790486831348, 2.7265879477069847e-12
0.0100554205759454, 2.7271326333200453e-12
0.010060052797998669, 2.7276773484464292e-12
0.01006468715397373, 2.728222092982416e-12
0.010069323644853629, 2.7287668668241308e-12
0.010073962271621838, 2.72931166986755e-12
0.010078603035262302, 2.7298565020084925e-12
0.010083245936759404, 2.730401363142633e-12
0.010087890977097997, 2.7309462531654886e-12
0.010092538157263378, 2.7314911719724273e-12
0.010097187478241296, 2.7320361194586645e-12
0.010101838941017955, 2.732581095519261e-12
0.010106492546580022, 2.733126100049127e-12
0.010111148295914613, 2.73367113294302e-12
0.010115806190009291, 2.734216194095543e-12
0.010120466229852082, 2.7347612834011455e-12
0.01012512841643147, 2.7353064007541265e-12
0.01012979275073639, 2.735851546048629e-12
0.010134459233756232, 2.736396719178642e-12
0.010139127866480835, 2.736941920038001e-12
0.010143798649900514, 2.737487148520389e-12
0.010148471585006024, 2.738032404519333e-12
0.010153146672788578, 2.738577687928205e-12
0.010157823914239843, 2.7391229986402224e-12
0.01016250331035196, 2.7396683365484503e-12
0.010167184862117507, 2.740213701545796e-12
0.010171868570529527, 2.7407590935250115e-12
0.010176554436581518, 2.741304512378696e-12
0.010181242461267448, 2.74184995799929e-12
0.010185932645581725, 2.742395430279079e-12
0.010190624990519226, 2.7429409291101944e-12
0.010195319497075278, 2.743486454384609e-12
0.010200016166245681, 2.744032005994141e-12
0.01020471499902668, 2.7445775838304513e-12
0.010209415996414985, 2.7451231877850422e-12
0.010214119159407757, 2.7456688177492628e-12
0.010218824489002633, 2.746214473614303e-12
0.010223531986197697, 2.746760155271194e-12
0.010228241651991493, 2.7473058626108127e-12
0.010232953487383024, 2.747851595523875e-12
0.010237667493371768, 2.748397353900942e-12
0.010242383670957644, 2.7489431376324143e-12
0.010247102021141043, 2.749488946608537e-12
0.010251822544922806, 2.750034780719392e-12
0.010256545243304254, 2.7505806398549074e-12
0.010261270117287152, 2.7511265239048507e-12
0.010265997167873735, 2.7516724327588293e-12
0.010270726396066689, 2.7522183663062926e-12
0.01027545780286918, 2.752764324436531e-12
0.010280191389284826, 2.7533103070386736e-12
0.010284927156317703, 2.753856314001692e-12
0.01028966510497235, 2.7544023452143956e-12
0.010294405236253783, 2.754948400565435e-12
0.010299147551167467, 2.755494479943299e-12
0.010303892050719334, 2.756040583236319e-12
0.010308638735915771, 2.7565867103326618e-12
0.01031338760776365, 2.7571328611203363e-12
0.01031813866727029, 2.7576790354871883e-12
0.010322891915443475, 2.7582252333209023e-12
0.010327647353291452, 2.7587714545090023e-12
0.010332404981822947, 2.7593176989388516e-12
0.010337164802047136, 2.7598639664976486e-12
0.010341926814973664, 2.7604102570724315e-12
0.010346691021612635, 2.760956570550076e-12
0.010351457422974638, 2.7615029068172966e-12
0.010356226020070703, 2.762049265760642e-12
0.010360996813912338, 2.7625956472665e-12
0.010365769805511522, 2.7631420512210966e-12
0.010370544995880693, 2.7636884775104914e-12
0.010375322386032752, 2.764234926020583e-12
0.010380101976981068, 2.7647813966371048e-12
0.010384883769739492, 2.7653278892456293e-12
0.010389667765322323, 2.76587440373156e-12
0.010394453964744334, 2.76642093998014e-12
0.010399242369020761, 2.7669674978764473e-12
0.010404032979167322, 2.7675140773053933e-12
0.010408825796200191, 2.7680606781517284e-12
0.01041362082113601, 2.7686073003000342e-12
0.010418418054991885, 2.7691539436347277e-12
0.01042321749878541, 2.7697006080400636e-12
0.010428019153534631, 2.7702472934001265e-12
0.010432823020258065, 2.770793999598839e-12
0.010437629099974697, 2.7713407265199543e-12
0.010442437393703992, 2.771887474047062e-12
0.010447247902465874, 2.772434242063585e-12
0.010452060627280742, 2.7729810304527786e-12
0.010456875569169456, 2.7735278390977302e-12
0.010461692729153363, 2.774074667881364e-12
0.010466512108254266, 2.7746215166864324e-12
0.010471333707494446, 2.7751683853955245e-12
0.010476157527896646, 2.7757152738910573e-12
0.010480983570484097, 2.776262182055284e-12
0.010485811836280487, 2.776809109770289e-12
0.010490642326309979, 2.777356056917988e-12
0.010495475041597204, 2.7779030233801257e-12
0.010500309983167278, 2.7784500090382832e-12
0.010505147152045778, 2.7789970137738687e-12
0.010509986549258755, 2.7795440374681224e-12
0.01051482817583273, 2.780091080002117e-12
0.01051967203279471, 2.7806381412567525e-12
0.010524518121172163, 2.7811852211127635e-12
0.010529366441993029, 2.7817323194507113e-12
0.010534216996285723, 2.7822794361509874e-12
0.010539069785079147, 2.7828265710938155e-12
0.010543924809402663, 2.7833737241592462e-12
0.010548782070286108, 2.7839208952271612e-12
0.010553641568759792, 2.7844680841772703e-12
0.010558503305854516, 2.785015290889113e-12
0.010563367282601535, 2.7855625152420572e-12
0.010568233500032588, 2.7861097571152994e-12
0.010573101959179888, 2.786657016387863e-12
0.010577972661076131, 2.787204292938602e-12
0.010582845606754479, 2.787751586646198e-12
0.010587720797248571, 2.7882988973891574e-12
0.01059259823359252, 2.7888462250458173e-12
0.010597477916820933, 2.7893935694943413e-12
0.010602359847968873, 2.789940930612719e-12
0.010607244028071885, 2.7904883082787685e-12
0.01061213045816599, 2.7910357023701323e-12
0.010617019139287701, 2.7915831127642825e-12
0.010621910072473992, 2.792130539338514e-12
0.010626803258762316, 2.792677981969951e-12
0.010631698699190607, 2.7932254405355408e-12
0.010636596394797285, 2.7937729149120584e-12
0.010641496346621235, 2.7943204049761037e-12
0.010646398555701831, 2.794867910604101e-12
0.010651303023078913, 2.7954154316722997e-12
0.01065620974979282, 2.7959629680567746e-12
0.010661118736884355, 2.796510519633426e-12
0.0106660299853948, 2.7970580862779763e-12
0.01067094349636592, 2.797605667865973e-12
0.010675859270839968, 2.79815326427279e-12
0.010680777309859666, 2.7987008753736198e-12
0.010685697614468222, 2.7992485010434845e-12
0.010690620185709317, 2.7997961411572236e-12
0.010695545024627127, 2.8003437955895052e-12
0.010700472132266298, 2.800891464214816e-12
0.010705401509671959, 2.801439146907467e-12
0.010710333157889714, 2.8019868435415927e-12
0.010715267077965671, 2.802534553991149e-12
0.010720203270946397, 2.803082278129914e-12
0.010725141737878948, 2.8036300158314863e-12
0.010730082479810861, 2.8041777669692877e-12
0.010735025497790167, 2.8047255314165617e-12
0.010739970792865365, 2.8052733090463716e-12
0.010744918366085439, 2.805821099731603e-12
0.01074986821849987, 2.8063689033449617e-12
0.010754820351158607, 2.8069167197589744e-12
0.010759774765112088, 2.8074645488459866e-12
0.01076473146141123, 2.8080123904781657e-12
0.010769690441107451, 2.8085602445275e-12
