m (eV), gayy (GeV^(-1))
0.01, 7.219461580473049e-12
0.010004606691503637, 7.221068662058757e-12
0.010009215505167928, 7.222676049691753e-12
0.0100138264419705, 7.2242837433687084e-12
0.010018439502889411, 7.2258917430862005e-12
0.010023054688903176, 7.2275000488407186e-12
0.010027672000990756, 7.2291086606286744e-12
0.010032291440131577, 7.2307175784463845e-12
0.010036913007305503, 7.232326802290083e-12
0.010041536703492851, 7.233936332155917e-12
0.010046162529674389, 7.235546168039952e-12
0.010050790486831348, 7.23715630993816e-12
0.0100554205759454, 7.238766757846427e-12
0.010060052797998669, 7.240377511760557e-12
0.01006468715397373, 7.241988571676262e-12
0.010069323644853629, 7.2435999375891714e-12
0.010073962271621838, 7.245211609494821e-12
0.010078603035262302, 7.2468235873886655e-12
0.010083245936759404, 7.248435871266068e-12
0.010087890977097997, 7.250048461122309e-12
0.010092538157263378, 7.251661356952576e-12
0.010097187478241296, 7.253274558751969e-12
0.010101838941017955, 7.2548880665155e-12
0.010106492546580022, 7.256501880238102e-12
0.010111148295914613, 7.258115999914607e-12
0.010115806190009291, 7.259730425539763e-12
0.010120466229852082, 7.261345157108233e-12
0.01012512841643147, 7.26296019461459e-12
0.01012979275073639, 7.264575538053317e-12
0.010134459233756232, 7.266191187418808e-12
0.010139127866480835, 7.2678071427053635e-12
0.010143798649900514, 7.269423403907207e-12
0.010148471585006024, 7.2710399710184676e-12
0.010153146672788578, 7.272656844033177e-12
0.010157823914239843, 7.274274022945285e-12
0.01016250331035196, 7.275891507748658e-12
0.010167184862117507, 7.277509298437057e-12
0.010171868570529527, 7.279127395004165e-12
0.010176554436581518, 7.280745797443568e-12
0.010181242461267448, 7.282364505748775e-12
0.010185932645581725, 7.283983519913188e-12
0.010190624990519226, 7.28560283993013e-12
0.010195319497075278, 7.287222465792829e-12
0.010200016166245681, 7.288842397494422e-12
0.01020471499902668, 7.290462635027959e-12
0.010209415996414985, 7.292083178386398e-12
0.010214119159407757, 7.293704027562604e-12
0.010218824489002633, 7.295325182549351e-12
0.010223531986197697, 7.296946643339325e-12
0.010228241651991493, 7.298568409925118e-12
0.010232953487383024, 7.300190482299232e-12
0.010237667493371768, 7.301812860454075e-12
0.010242383670957644, 7.303435544381971e-12
0.010247102021141043, 7.305058534075142e-12
0.010251822544922806, 7.30668182952572e-12
0.010256545243304254, 7.308305430725756e-12
0.010261270117287152, 7.309929337667196e-12
0.010265997167873735, 7.311553550341896e-12
0.010270726396066689, 7.313178068741623e-12
0.01027545780286918, 7.314802892858053e-12
0.010280191389284826, 7.316428022682769e-12
0.010284927156317703, 7.318053458207256e-12
0.01028966510497235, 7.319679199422904e-12
0.010294405236253783, 7.321305246321025e-12
0.010299147551167467, 7.322931598892823e-12
0.010303892050719334, 7.324558257129415e-12
0.010308638735915771, 7.32618522102182e-12
0.01031338760776365, 7.327812490560969e-12
0.01031813866727029, 7.329440065737701e-12
0.010322891915443475, 7.331067946542756e-12
0.010327647353291452, 7.332696132966774e-12
0.010332404981822947, 7.334324625000318e-12
0.010337164802047136, 7.335953422633847e-12
0.010341926814973664, 7.33758252585772e-12
0.010346691021612635, 7.339211934662212e-12
0.010351457422974638, 7.340841649037503e-12
0.010356226020070703, 7.342471668973665e-12
0.010360996813912338, 7.34410199446069e-12
0.010365769805511522, 7.345732625488472e-12
0.010370544995880693, 7.347363562046802e-12
0.010375322386032752, 7.34899480412539e-12
0.010380101976981068, 7.350626351713836e-12
0.010384883769739492, 7.352258204801653e-12
0.010389667765322323, 7.353890363378255e-12
0.010394453964744334, 7.355522827432963e-12
0.010399242369020761, 7.357155596955002e-12
0.010404032979167322, 7.358788671933495e-12
0.010408825796200191, 7.360422052357482e-12
0.01041362082113601, 7.362055738215891e-12
0.010418418054991885, 7.363689729497563e-12
0.01042321749878541, 7.365324026191246e-12
0.010428019153534631, 7.36695862828558e-12
0.010432823020258065, 7.368593535769117e-12
0.010437629099974697, 7.370228748630308e-12
0.010442437393703992, 7.37186426685751e-12
0.010447247902465874, 7.373500090438983e-12
0.010452060627280742, 7.375136219362889e-12
0.010456875569169456, 7.376772653617284e-12
0.010461692729153363, 7.378409393190146e-12
0.010466512108254266, 7.380046438069332e-12
0.010471333707494446, 7.381683788242623e-12
0.010476157527896646, 7.383321443697684e-12
0.010480983570484097, 7.384959404422098e-12
0.010485811836280487, 7.386597670403336e-12
0.010490642326309979, 7.388236241628775e-12
0.010495475041597204, 7.389875118085699e-12
0.010500309983167278, 7.391514299761289e-12
0.010505147152045778, 7.393153786642627e-12
0.010509986549258755, 7.3947935787167e-12
0.01051482817583273, 7.396433675970387e-12
0.01051967203279471, 7.398074078390473e-12
0.010524518121172163, 7.399714785963655e-12
0.010529366441993029, 7.401355798676512e-12
0.010534216996285723, 7.402997116515528e-12
0.010539069785079147, 7.404638739467103e-12
0.010543924809402663, 7.406280667517517e-12
0.010548782070286108, 7.407922900652959e-12
0.010553641568759792, 7.409565438859515e-12
0.010558503305854516, 7.411208282123182e-12
0.010563367282601535, 7.412851430429839e-12
0.010568233500032588, 7.41449488376528e-12
0.010573101959179888, 7.416138642115188e-12
0.010577972661076131, 7.417782705465145e-12
0.010582845606754479, 7.419427073800646e-12
0.010587720797248571, 7.42107174710707e-12
0.01059259823359252, 7.422716725369697e-12
0.010597477916820933, 7.424362008573714e-12
0.010602359847968873, 7.426007596704199e-12
0.010607244028071885, 7.42765348974613e-12
0.01061213045816599, 7.429299687684387e-12
0.010617019139287701, 7.430946190503744e-12
