m (eV), gayy (GeV^(-1))
0.01, 1.920375578817177e-11
0.010004606691503637, 1.92065936754001e-11
0.010009215505167928, 1.9209430390323995e-11
0.0100138264419705, 1.9212265930569933e-11
0.010018439502889411, 1.9215100293761454e-11
0.010023054688903176, 1.9217933477519078e-11
0.010027672000990756, 1.9220765479460383e-11
0.010032291440131577, 1.922359629719995e-11
0.010036913007305503, 1.9226425928349392e-11
0.010041536703492851, 1.9229254370517322e-11
0.010046162529674389, 1.923208162130935e-11
0.010050790486831348, 1.923490767832812e-11
0.0100554205759454, 1.9237732539173267e-11
0.010060052797998669, 1.9240556201441405e-11
0.01006468715397373, 1.924337866272617e-11
0.010069323644853629, 1.9246199920618186e-11
0.010073962271621838, 1.9249019972705054e-11
0.010078603035262302, 1.9251838816571365e-11
0.010083245936759404, 1.9254656449798675e-11
0.010087890977097997, 1.9257472869965552e-11
0.010092538157263378, 1.9260288074647517e-11
0.010097187478241296, 1.9263102061417056e-11
0.010101838941017955, 1.9265914827843622e-11
0.010106492546580022, 1.9268726371493653e-11
0.010111148295914613, 1.9271536689930527e-11
0.010115806190009291, 1.927434578071458e-11
0.010120466229852082, 1.927715364140311e-11
0.01012512841643147, 1.9279960269550347e-11
0.01012979275073639, 1.9282765662707487e-11
0.010134459233756232, 1.928556981842266e-11
0.010139127866480835, 1.928837273424092e-11
0.010143798649900514, 1.9291174407704278e-11
0.010148471585006024, 1.9293974836351666e-11
0.010153146672788578, 1.9296774017718948e-11
0.010157823914239843, 1.9299571949338893e-11
0.01016250331035196, 1.9302368628741228e-11
0.010167184862117507, 1.9305164053452553e-11
0.010171868570529527, 1.9307958220996416e-11
0.010176554436581518, 1.9310751128893257e-11
0.010181242461267448, 1.9313542774660426e-11
0.010185932645581725, 1.9316333155812177e-11
0.010190624990519226, 1.931912226985966e-11
0.010195319497075278, 1.932191011431092e-11
0.010200016166245681, 1.9324696686670903e-11
0.01020471499902668, 1.9327481984441418e-11
0.010209415996414985, 1.93302660051212e-11
0.010214119159407757, 1.933304874620582e-11
0.010218824489002633, 1.933583020518775e-11
0.010223531986197697, 1.933861037955633e-11
0.010228241651991493, 1.9341389266797767e-11
0.010232953487383024, 1.9344166864395144e-11
0.010237667493371768, 1.9346943169828396e-11
0.010242383670957644, 1.9349718180574324e-11
0.010247102021141043, 1.935249189410658e-11
0.010251822544922806, 1.935526430789566e-11
0.010256545243304254, 1.9358035419408922e-11
0.010261270117287152, 1.9360805226110555e-11
0.010265997167873735, 1.9363573725461598e-11
0.010270726396066689, 1.936634091491992e-11
0.01027545780286918, 1.9369106791940228e-11
0.010280191389284826, 1.9371871353974053e-11
0.010284927156317703, 1.9374634598469755e-11
0.01028966510497235, 1.9377396522872508e-11
0.010294405236253783, 1.9380157124624326e-11
0.010299147551167467, 1.9382916401164007e-11
0.010303892050719334, 1.9385674349927182e-11
0.010308638735915771, 1.9388430968346272e-11
0.01031338760776365, 1.9391186253850515e-11
0.01031813866727029, 1.939394020386595e-11
0.010322891915443475, 1.9396692815815392e-11
0.010327647353291452, 1.9399444087118466e-11
0.010332404981822947, 1.9402194015191584e-11
0.010337164802047136, 1.9404942597447934e-11
0.010341926814973664, 1.9407689831297485e-11
0.010346691021612635, 1.9410435714146992e-11
0.010351457422974638, 1.941318024339998e-11
0.010356226020070703, 1.9415923416456734e-11
0.010360996813912338, 1.941866523071431e-11
0.010365769805511522, 1.9421405683566532e-11
0.010370544995880693, 1.9424144772403976e-11
0.010375322386032752, 1.9426882494613973e-11
0.010380101976981068, 1.9429618847580596e-11
0.010384883769739492, 1.9432353828684688e-11
0.010389667765322323, 1.9435087435303807e-11
0.010394453964744334, 1.9437819664812265e-11
0.010399242369020761, 1.9440550514581104e-11
