m (eV), gayy (GeV^(-1))
0.01, 6.171652471335883e-12
0.010004606691503637, 6.172970729811591e-12
0.010009215505167928, 6.1742891696206254e-12
0.0100138264419705, 6.1756077906529965e-12
0.010018439502889411, 6.176926592798463e-12
0.010023054688903176, 6.1782455759465266e-12
0.010027672000990756, 6.179564739986442e-12
0.010032291440131577, 6.180884084807202e-12
0.010036913007305503, 6.182203610297551e-12
0.010041536703492851, 6.183523316345975e-12
0.010046162529674389, 6.184843202840698e-12
0.010050790486831348, 6.186163269669701e-12
0.0100554205759454, 6.1874835167206966e-12
0.010060052797998669, 6.188803943881136e-12
0.01006468715397373, 6.190124551038222e-12
0.010069323644853629, 6.1914453380788854e-12
0.010073962271621838, 6.192766304889804e-12
0.010078603035262302, 6.1940874513573905e-12
0.010083245936759404, 6.195408777367799e-12
0.010087890977097997, 6.196730282806914e-12
0.010092538157263378, 6.198051967560366e-12
0.010097187478241296, 6.199373831513508e-12
0.010101838941017955, 6.200695874551434e-12
0.010106492546580022, 6.2020180965589775e-12
0.010111148295914613, 6.203340497420695e-12
0.010115806190009291, 6.204663077020881e-12
0.010120466229852082, 6.205985835243556e-12
0.01012512841643147, 6.207308771972478e-12
0.01012979275073639, 6.208631887091127e-12
0.010134459233756232, 6.209955180482722e-12
0.010139127866480835, 6.2112786520301955e-12
0.010143798649900514, 6.212602301616222e-12
0.010148471585006024, 6.213926129123194e-12
0.010153146672788578, 6.21525013443323e-12
0.010157823914239843, 6.216574317428176e-12
0.01016250331035196, 6.217898677989597e-12
0.010167184862117507, 6.219223215998785e-12
0.010171868570529527, 6.220547931336753e-12
0.010176554436581518, 6.221872823884234e-12
0.010181242461267448, 6.223197893521685e-12
0.010185932645581725, 6.224523140129274e-12
0.010190624990519226, 6.225848563586898e-12
0.010195319497075278, 6.227174163774161e-12
0.010200016166245681, 6.228499940570392e-12
0.01020471499902668, 6.229825893854633e-12
0.010209415996414985, 6.231152023505637e-12
0.010214119159407757, 6.232478329401874e-12
0.010218824489002633, 6.233804811421532e-12
0.010223531986197697, 6.235131469442498e-12
0.010228241651991493, 6.236458303342379e-12
0.010232953487383024, 6.237785312998493e-12
0.010237667493371768, 6.239112498287867e-12
0.010242383670957644, 6.240439859087223e-12
0.010247102021141043, 6.241767395273012e-12
0.010251822544922806, 6.243095106721368e-12
0.010256545243304254, 6.2444229933081515e-12
0.010261270117287152, 6.24575105490891e-12
0.010265997167873735, 6.247079291398904e-12
0.010270726396066689, 6.248407702653089e-12
0.01027545780286918, 6.2497362885461285e-12
0.010280191389284826, 6.25106504895238e-12
0.010284927156317703, 6.252393983745901e-12
0.01028966510497235, 6.253723092800449e-12
0.010294405236253783, 6.25505237598948e-12
0.010299147551167467, 6.2563818331861355e-12
0.010303892050719334, 6.257711464263264e-12
0.010308638735915771, 6.2590412690933976e-12
0.01031338760776365, 6.260371247548766e-12
0.01031813866727029, 6.26170139950129e-12
0.010322891915443475, 6.26303172482258e-12
0.010327647353291452, 6.264362223383927e-12
0.010332404981822947, 6.265692895056324e-12
0.010337164802047136, 6.2670237397104425e-12
0.010341926814973664, 6.2683547572166395e-12
0.010346691021612635, 6.269685947444954e-12
0.010351457422974638, 6.271017310265116e-12
0.010356226020070703, 6.2723488455465284e-12
0.010360996813912338, 6.273680553158278e-12
0.010365769805511522, 6.2750124329691385e-12
0.010370544995880693, 6.2763444848475485e-12
0.010375322386032752, 6.277676708661628e-12
0.010380101976981068, 6.279009104279178e-12
0.010384883769739492, 6.2803416715676714e-12
0.010389667765322323, 6.281674410394251e-12
0.010394453964744334, 6.283007320625733e-12
0.010399242369020761, 6.284340402128606e-12
0.010404032979167322, 6.285673654769026e-12
0.010408825796200191, 6.287007078412817e-12
0.01041362082113601, 6.288340672925471e-12
0.010418418054991885, 6.2896744381721415e-12
0.01042321749878541, 6.291008374017652e-12
0.010428019153534631, 6.292342480326482e-12
0.010432823020258065, 6.293676756962778e-12
0.010437629099974697, 6.295011203790339e-12
0.010442437393703992, 6.296345820672629e-12
0.010447247902465874, 6.297680607472769e-12
0.010452060627280742, 6.299015564053527e-12
0.010456875569169456, 6.300350690277334e-12
0.010461692729153363, 6.3016859860062714e-12
0.010466512108254266, 6.30302145110207e-12
0.010471333707494446, 6.304357085426112e-12
0.010476157527896646, 6.3056928888394235e-12
0.010480983570484097, 6.307028861202682e-12
0.010485811836280487, 6.308365002376208e-12
0.010490642326309979, 6.3097013122199675e-12
0.010495475041597204, 6.311037790593564e-12
0.010500309983167278, 6.312374437356243e-12
0.010505147152045778, 6.313711252366893e-12
0.010509986549258755, 6.315048235484034e-12
0.01051482817583273, 6.316385386565826e-12
0.01051967203279471, 6.317722705470059e-12
0.010524518121172163, 6.319060192054156e-12
0.010529366441993029, 6.320397846175176e-12
0.010534216996285723, 6.321735667689796e-12
0.010539069785079147, 6.323073656454336e-12
0.010543924809402663, 6.32441181232472e-12
0.010548782070286108, 6.325750135156517e-12
0.010553641568759792, 6.327088624804904e-12
0.010558503305854516, 6.32842728112469e-12
0.010563367282601535, 6.329766103970286e-12
0.010568233500032588, 6.331105093195732e-12
0.010573101959179888, 6.332444248654684e-12
0.010577972661076131, 6.333783570200401e-12
0.010582845606754479, 6.335123057685764e-12
0.010587720797248571, 6.336462710963255e-12
0.01059259823359252, 6.337802529884963e-12
0.010597477916820933, 6.339142514302592e-12
0.010602359847968873, 6.340482664067438e-12
0.010607244028071885, 6.341822979030408e-12
0.01061213045816599, 6.343163459041997e-12
0.010617019139287701, 6.344504103952313e-12
0.010621910072473992, 6.345844913611045e-12
0.010626803258762316, 6.3471858878674804e-12
0.010631698699190607, 6.348527026570504e-12
0.010636596394797285, 6.349868329568579e-12
0.010641496346621235, 6.351209796709765e-12
