m (eV), gayy (GeV^(-1))
0.01, 4.705586126266731e-12
0.010004606691503637, 4.706629363754922e-12
0.010009215505167928, 4.707672794823803e-12
0.0100138264419705, 4.708716419464108e-12
0.010018439502889411, 4.7097602376665065e-12
0.010023054688903176, 4.7108042494216e-12
0.010027672000990756, 4.71184845471993e-12
0.010032291440131577, 4.712892853551972e-12
0.010036913007305503, 4.71393744590814e-12
0.010041536703492851, 4.714982231778775e-12
0.010046162529674389, 4.71602721115416e-12
0.010050790486831348, 4.717072384024512e-12
0.0100554205759454, 4.7181177503799845e-12
0.010060052797998669, 4.719163310210658e-12
0.01006468715397373, 4.720209063506558e-12
0.010069323644853629, 4.721255010257639e-12
0.010073962271621838, 4.7223011504537914e-12
0.010078603035262302, 4.72334748408484e-12
0.010083245936759404, 4.7243940111405445e-12
0.010087890977097997, 4.725440731610598e-12
0.010092538157263378, 4.7264876454846305e-12
0.010097187478241296, 4.727534752752201e-12
0.010101838941017955, 4.728582053402808e-12
0.010106492546580022, 4.729629547425881e-12
0.010111148295914613, 4.730677234810784e-12
0.010115806190009291, 4.731725115546815e-12
0.010120466229852082, 4.732773189623209e-12
0.01012512841643147, 4.733821457029128e-12
0.01012979275073639, 4.734869917753671e-12
0.010134459233756232, 4.735918571785874e-12
0.010139127866480835, 4.736967419114698e-12
0.010143798649900514, 4.738016459729047e-12
0.010148471585006024, 4.739065693617749e-12
0.010153146672788578, 4.740115120769575e-12
0.010157823914239843, 4.7411647411732186e-12
0.01016250331035196, 4.742214554817314e-12
0.010167184862117507, 4.743264561690427e-12
0.010171868570529527, 4.74431476178105e-12
0.010176554436581518, 4.745365155077616e-12
0.010181242461267448, 4.746415741568488e-12
0.010185932645581725, 4.747466521241959e-12
0.010190624990519226, 4.74851749408626e-12
0.010195319497075278, 4.7495686600895456e-12
0.010200016166245681, 4.7506200192399115e-12
0.01020471499902668, 4.7516715715253796e-12
0.010209415996414985, 4.7527233169339065e-12
0.010214119159407757, 4.753775255453381e-12
0.010218824489002633, 4.754827387071623e-12
0.010223531986197697, 4.755879711776383e-12
0.010228241651991493, 4.7569322295553455e-12
0.010232953487383024, 4.757984940396121e-12
0.010237667493371768, 4.759037844286263e-12
0.010242383670957644, 4.760090941213247e-12
0.010247102021141043, 4.761144231164478e-12
0.010251822544922806, 4.7621977141272985e-12
0.010256545243304254, 4.763251390088983e-12
0.010261270117287152, 4.764305259036731e-12
0.010265997167873735, 4.765359320957678e-12
0.010270726396066689, 4.766413575838883e-12
0.01027545780286918, 4.767468023667345e-12
0.010280191389284826, 4.768522664429991e-12
0.010284927156317703, 4.769577498113675e-12
0.01028966510497235, 4.770632524705184e-12
0.010294405236253783, 4.771687744191234e-12
0.010299147551167467, 4.772743156558475e-12
0.010303892050719334, 4.773798761793483e-12
0.010308638735915771, 4.774854559882762e-12
0.01031338760776365, 4.775910550812757e-12
0.01031813866727029, 4.7769667345698316e-12
0.010322891915443475, 4.778023111140282e-12
0.010327647353291452, 4.779079680510337e-12
0.010332404981822947, 4.780136442666153e-12
0.010337164802047136, 4.781193397593817e-12
0.010341926814973664, 4.782250545279343e-12
0.010346691021612635, 4.783307885708679e-12
0.010351457422974638, 4.784365418867695e-12
0.010356226020070703, 4.785423144742198e-12
0.010360996813912338, 4.7864810633179195e-12
0.010365769805511522, 4.787539174580522e-12
0.010370544995880693, 4.788597478515594e-12
0.010375322386032752, 4.789655975108654e-12
0.010380101976981068, 4.790714664345154e-12
0.010384883769739492, 4.791773546210468e-12
0.010389667765322323, 4.792832620689902e-12
0.010394453964744334, 4.793891887768687e-12
0.010399242369020761, 4.794951347431985e-12
0.010404032979167322, 4.7960109996648885e-12
0.010408825796200191, 4.797070844452414e-12
0.01041362082113601, 4.798130881779508e-12
0.010418418054991885, 4.799191111631042e-12
0.01042321749878541, 4.800251533991822e-12
0.010428019153534631, 4.8013121488465745e-12
0.010432823020258065, 4.802372956179957e-12
0.010437629099974697, 4.803433955976554e-12
0.010442437393703992, 4.80449514822088e-12
0.010447247902465874, 4.805556532897373e-12
0.010452060627280742, 4.8066181099904e-12
0.010456875569169456, 4.807679879484253e-12
0.010461692729153363, 4.808741841363155e-12
0.010466512108254266, 4.8098039956112526e-12
0.010471333707494446, 4.810866342212623e-12
0.010476157527896646, 4.8119288811512634e-12
0.010480983570484097, 4.812991612411106e-12
0.010485811836280487, 4.814054535976004e-12
0.010490642326309979, 4.81511765182974e-12
0.010495475041597204, 4.8161809599560185e-12
0.010500309983167278, 4.817244460338476e-12
0.010505147152045778, 4.818308152960672e-12
0.010509986549258755, 4.819372037806094e-12
0.01051482817583273, 4.820436114858149e-12
0.01051967203279471, 4.821500384100181e-12
0.010524518121172163, 4.8225648455154516e-12
0.010529366441993029, 4.823629499087151e-12
0.010534216996285723, 4.824694344798391e-12
0.010539069785079147, 4.825759382632215e-12
0.010543924809402663, 4.8268246125715896e-12
0.010548782070286108, 4.827890034599404e-12
0.010553641568759792, 4.8289556486984765e-12
0.010558503305854516, 4.830021454851547e-12
0.010563367282601535, 4.831087453041283e-12
0.010568233500032588, 4.832153643250274e-12
0.010573101959179888, 4.833220025461039e-12
0.010577972661076131, 4.834286599656018e-12
0.010582845606754479, 4.835353365817576e-12
0.010587720797248571, 4.836420323928004e-12
0.01059259823359252, 4.837487473969512e-12
0.010597477916820933, 4.8385548159242436e-12
0.010602359847968873, 4.839622349774262e-12
0.010607244028071885, 4.840690075501552e-12
0.01061213045816599, 4.841757993088023e-12
0.010617019139287701, 4.842826102515511e-12
0.010621910072473992, 4.843894403765779e-12
0.010626803258762316, 4.844962896820503e-12
0.010631698699190607, 4.8460315816612925e-12
