m (eV), gayy (GeV^(-1))
0.01, 4.0704267584985e-12
0.010004606691503637, 4.071276491099685e-12
0.010009215505167928, 4.072126313032999e-12
0.0100138264419705, 4.0729762241804895e-12
0.010018439502889411, 4.073826224423942e-12
0.010023054688903176, 4.07467631364489e-12
0.010027672000990756, 4.0755264917246134e-12
0.010032291440131577, 4.076376758544129e-12
0.010036913007305503, 4.0772271139842e-12
0.010041536703492851, 4.078077557925328e-12
0.010046162529674389, 4.078928090247756e-12
0.010050790486831348, 4.079778710831468e-12
0.0100554205759454, 4.080629419556186e-12
0.010060052797998669, 4.081480216301368e-12
0.01006468715397373, 4.08233110094621e-12
0.010069323644853629, 4.083182073369647e-12
0.010073962271621838, 4.0840331334503476e-12
0.010078603035262302, 4.084884281066714e-12
0.010083245936759404, 4.0857355160968816e-12
0.010087890977097997, 4.086586838418723e-12
0.010092538157263378, 4.087438247909841e-12
0.010097187478241296, 4.0882897444475675e-12
0.010101838941017955, 4.089141327908964e-12
0.010106492546580022, 4.089992998170829e-12
0.010111148295914613, 4.0908447551096815e-12
0.010115806190009291, 4.091696598601773e-12
0.010120466229852082, 4.092548528523079e-12
0.01012512841643147, 4.093400544749304e-12
0.01012979275073639, 4.094252647155874e-12
0.010134459233756232, 4.095104835617944e-12
0.010139127866480835, 4.095957110010385e-12
0.010143798649900514, 4.096809470207801e-12
0.010148471585006024, 4.097661916084507e-12
0.010153146672788578, 4.098514447514546e-12
0.010157823914239843, 4.099367064371675e-12
0.01016250331035196, 4.100219766529372e-12
0.010167184862117507, 4.101072553860836e-12
0.010171868570529527, 4.1019254262389775e-12
0.010176554436581518, 4.1027783835364234e-12
0.010181242461267448, 4.1036314256255206e-12
0.010185932645581725, 4.104484552378324e-12
0.010190624990519226, 4.1053377636666024e-12
0.010195319497075278, 4.10619105936184e-12
0.010200016166245681, 4.1070444393352266e-12
0.01020471499902668, 4.107897903457667e-12
0.010209415996414985, 4.10875145159977e-12
0.010214119159407757, 4.1096050836318566e-12
0.010218824489002633, 4.11045879942395e-12
0.010223531986197697, 4.111312598845784e-12
0.010228241651991493, 4.1121664817667924e-12
0.010232953487383024, 4.113020448056114e-12
0.010237667493371768, 4.113874497582594e-12
0.010242383670957644, 4.114728630214772e-12
0.010247102021141043, 4.1155828458208935e-12
0.010251822544922806, 4.116437144268901e-12
0.010256545243304254, 4.117291525426436e-12
0.010261270117287152, 4.118145989160836e-12
0.010265997167873735, 4.119000535339135e-12
0.010270726396066689, 4.119855163828061e-12
0.01027545780286918, 4.120709874494037e-12
0.010280191389284826, 4.12156466720318e-12
0.010284927156317703, 4.1224195418212915e-12
0.01028966510497235, 4.123274498213871e-12
0.010294405236253783, 4.124129536246104e-12
0.010299147551167467, 4.12498465578286e-12
0.010303892050719334, 4.125839856688704e-12
0.010308638735915771, 4.126695138827876e-12
0.01031338760776365, 4.12755050206431e-12
0.01031813866727029, 4.128405946261616e-12
0.010322891915443475, 4.1292614712830855e-12
0.010327647353291452, 4.130117076991696e-12
0.010332404981822947, 4.1309727632501e-12
0.010337164802047136, 4.13182852992063e-12
0.010341926814973664, 4.132684376865294e-12
0.010346691021612635, 4.133540303945773e-12
0.010351457422974638, 4.13439631102343e-12
0.010356226020070703, 4.13525239795929e-12
0.010360996813912338, 4.136108564614057e-12
0.010365769805511522, 4.136964810848106e-12
0.010370544995880693, 4.137821136521473e-12
0.010375322386032752, 4.138677541493869e-12
0.010380101976981068, 4.139534025624666e-12
0.010384883769739492, 4.140390588772904e-12
0.010389667765322323, 4.141247230797288e-12
0.010394453964744334, 4.142103951556178e-12
0.010399242369020761, 4.142960750907599e-12
0.010404032979167322, 4.143817628709236e-12
0.010408825796200191, 4.144674584818431e-12
0.01041362082113601, 4.145531619092179e-12
0.010418418054991885, 4.14638873138713e-12
0.01042321749878541, 4.147245921559594e-12
0.010428019153534631, 4.148103189465523e-12
0.010432823020258065, 4.148960534960527e-12
0.010437629099974697, 4.149817957899858e-12
0.010442437393703992, 4.150675458138421e-12
0.010447247902465874, 4.151533035530763e-12
0.010452060627280742, 4.152390689931077e-12
0.010456875569169456, 4.153248421193197e-12
0.010461692729153363, 4.154106229170597e-12
0.010466512108254266, 4.1549641137163916e-12
0.010471333707494446, 4.155822074683333e-12
0.010476157527896646, 4.15668011192381e-12
0.010480983570484097, 4.157538225289842e-12
0.010485811836280487, 4.158396414633087e-12
0.010490642326309979, 4.159254679804829e-12
0.010495475041597204, 4.160113020655982e-12
0.010500309983167278, 4.16097143703709e-12
0.010505147152045778, 4.161829928798319e-12
0.010509986549258755, 4.162688495789463e-12
0.01051482817583273, 4.163547137859934e-12
0.01051967203279471, 4.164405854858769e-12
0.010524518121172163, 4.165264646634621e-12
0.010529366441993029, 4.166123513035758e-12
0.010534216996285723, 4.166982453910067e-12
0.010539069785079147, 4.1678414691050454e-12
0.010543924809402663, 4.168700558467804e-12
0.010548782070286108, 4.169559721845061e-12
0.010553641568759792, 4.170418959083141e-12
0.010558503305854516, 4.171278270027979e-12
0.010563367282601535, 4.172137654525107e-12
0.010568233500032588, 4.172997112419664e-12
0.010573101959179888, 4.173856643556385e-12
0.010577972661076131, 4.174716247779607e-12
0.010582845606754479, 4.1755759249332584e-12
0.010587720797248571, 4.17643567486086e-12
0.01059259823359252, 4.1772954974055284e-12
0.010597477916820933, 4.1781553924099694e-12
0.010602359847968873, 4.179015359716472e-12
0.010607244028071885, 4.1798753991669115e-12
0.01061213045816599, 4.180735510602749e-12
0.010617019139287701, 4.181595693865024e-12
0.010621910072473992, 4.182455948794359e-12
0.010626803258762316, 4.183316275230942e-12
0.010631698699190607, 4.184176673014545e-12
0.010636596394797285, 4.18503714198451e-12
0.010641496346621235, 4.185897681979747e-12
0.010646398555701831, 4.186758292838733e-12
0.010651303023078913, 4.1876189743995106e-12
0.01065620974979282, 4.1884797264996835e-12
0.010661118736884355, 4.18934054897642e-12
0.0106660299853948, 4.190201441666441e-12
0.01067094349636592, 4.191062404406021e-12
