m (eV), gayy (GeV^(-1))
0.01, 6.263241507851006e-12
0.010004606691503637, 6.264581953430931e-12
0.010009215505167928, 6.265922587509955e-12
0.0100138264419705, 6.267263409987275e-12
0.010018439502889411, 6.268604420761896e-12
0.010023054688903176, 6.269945619732609e-12
0.010027672000990756, 6.2712870067980105e-12
0.010032291440131577, 6.272628581856491e-12
0.010036913007305503, 6.27397034480624e-12
0.010041536703492851, 6.275312295545243e-12
0.010046162529674389, 6.27665443397128e-12
0.010050790486831348, 6.277996759981932e-12
0.0100554205759454, 6.279339273474571e-12
0.010060052797998669, 6.280681974346367e-12
0.01006468715397373, 6.2820248624942836e-12
0.010069323644853629, 6.283367937815083e-12
0.010073962271621838, 6.28471120020532e-12
0.010078603035262302, 6.28605464956134e-12
0.010083245936759404, 6.287398285779287e-12
0.010087890977097997, 6.288742108755102e-12
0.010092538157263378, 6.290086118384511e-12
0.010097187478241296, 6.291430314563045e-12
0.010101838941017955, 6.292774697186012e-12
0.010106492546580022, 6.294119266148531e-12
0.010111148295914613, 6.295464021345498e-12
0.010115806190009291, 6.2968089626716096e-12
0.010120466229852082, 6.298154090021354e-12
0.01012512841643147, 6.2994994032890054e-12
0.01012979275073639, 6.300844902368634e-12
0.010134459233756232, 6.302190587154105e-12
0.010139127866480835, 6.303536457539062e-12
0.010143798649900514, 6.304882513416953e-12
0.010148471585006024, 6.306228754681007e-12
0.010153146672788578, 6.307575181224244e-12
0.010157823914239843, 6.308921792939476e-12
0.01016250331035196, 6.310268589719304e-12
0.010167184862117507, 6.311615571456116e-12
0.010171868570529527, 6.3129627380420894e-12
0.010176554436581518, 6.3143100893691915e-12
0.010181242461267448, 6.3156576253291795e-12
0.010185932645581725, 6.317005345813589e-12
0.010190624990519226, 6.318353250713756e-12
0.010195319497075278, 6.319701339920791e-12
0.010200016166245681, 6.321049613325603e-12
0.01020471499902668, 6.322398070818878e-12
0.010209415996414985, 6.323746712291097e-12
0.010214119159407757, 6.325095537632516e-12
0.010218824489002633, 6.326444546733191e-12
0.010223531986197697, 6.3277937394829504e-12
0.010228241651991493, 6.3291431157714145e-12
0.010232953487383024, 6.330492675487982e-12
0.010237667493371768, 6.33184241852185e-12
0.010242383670957644, 6.333192344761985e-12
0.010247102021141043, 6.334542454097143e-12
0.010251822544922806, 6.335892746415861e-12
0.010256545243304254, 6.337243221606467e-12
0.010261270117287152, 6.338593879557067e-12
0.010265997167873735, 6.3399447201555445e-12
0.010270726396066689, 6.341295743289573e-12
0.01027545780286918, 6.342646948846608e-12
0.010280191389284826, 6.34399833671388e-12
0.010284927156317703, 6.345349906778408e-12
0.01028966510497235, 6.346701658926986e-12
0.010294405236253783, 6.348053593046196e-12
0.010299147551167467, 6.3494057090223954e-12
0.010303892050719334, 6.350758006741722e-12
0.010308638735915771, 6.352110486090094e-12
0.01031338760776365, 6.3534631469532136e-12
0.01031813866727029, 6.354815989216554e-12
0.010322891915443475, 6.356169012765374e-12
0.010327647353291452, 6.35752221748471e-12
0.010332404981822947, 6.358875603259374e-12
0.010337164802047136, 6.3602291699739595e-12
0.010341926814973664, 6.361582917512835e-12
0.010346691021612635, 6.362936845760144e-12
0.010351457422974638, 6.364290954599818e-12
0.010356226020070703, 6.3656452439155516e-12
0.010360996813912338, 6.366999713590824e-12
0.010365769805511522, 6.368354363508895e-12
0.010370544995880693, 6.369709193552784e-12
0.010375322386032752, 6.371064203605303e-12
0.010380101976981068, 6.372419393549027e-12
0.010384883769739492, 6.373774763266317e-12
0.010389667765322323, 6.375130312639301e-12
0.010394453964744334, 6.3764860415498805e-12
0.010399242369020761, 6.377841949879734e-12
0.010404032979167322, 6.379198037510315e-12
0.010408825796200191, 6.38055430432285e-12
0.01041362082113601, 6.3819107501983346e-12
0.010418418054991885, 6.383267375017539e-12
0.01042321749878541, 6.38462417866101e-12
0.010428019153534631, 6.385981161009059e-12
0.010432823020258065, 6.387338321941775e-12
0.010437629099974697, 6.388695661339015e-12
0.010442437393703992, 6.3900531790804085e-12
0.010447247902465874, 6.39141087504536e-12
0.010452060627280742, 6.392768749113037e-12
0.010456875569169456, 6.394126801162379e-12
0.010461692729153363, 6.395485031072098e-12
0.010466512108254266, 6.396843438720675e-12
0.010471333707494446, 6.3982020239863575e-12
0.010476157527896646, 6.3995607867471646e-12
0.010480983570484097, 6.400919726880884e-12
0.010485811836280487, 6.402278844265068e-12
0.010490642326309979, 6.403638138777043e-12
0.010495475041597204, 6.404997610293896e-12
0.010500309983167278, 6.406357258692486e-12
0.010505147152045778, 6.407717083849436e-12
0.010509986549258755, 6.409077085641138e-12
0.01051482817583273, 6.410437263943748e-12
0.01051967203279471, 6.41179761863319e-12
0.010524518121172163, 6.413158149585153e-12
0.010529366441993029, 6.4145188566750904e-12
0.010534216996285723, 6.415879739778217e-12
