m (eV), gayy (GeV^(-1))
0.01, 2.3755549529162922e-12
0.010004606691503637, 2.3760651849734847e-12
0.010009215505167928, 2.376575492055932e-12
0.0100138264419705, 2.3770858741319692e-12
0.010018439502889411, 2.377596331169865e-12
0.010023054688903176, 2.378106863137825e-12
0.010027672000990756, 2.3786174700039906e-12
0.010032291440131577, 2.37912815173644e-12
0.010036913007305503, 2.3796389083031864e-12
0.010041536703492851, 2.380149739672181e-12
0.010046162529674389, 2.3806606458113065e-12
0.010050790486831348, 2.381171626688387e-12
0.0100554205759454, 2.381682682271179e-12
0.010060052797998669, 2.382193812527373e-12
0.01006468715397373, 2.382705017424599e-12
0.010069323644853629, 2.3832162969304203e-12
0.010073962271621838, 2.3837276510123356e-12
0.010078603035262302, 2.384239079637779e-12
0.010083245936759404, 2.3847505827741187e-12
0.010087890977097997, 2.3852621603886614e-12
0.010092538157263378, 2.3857738124486454e-12
0.010097187478241296, 2.3862855389212443e-12
0.010101838941017955, 2.386797339773569e-12
0.010106492546580022, 2.3873092149726624e-12
0.010111148295914613, 2.3878211644855046e-12
0.010115806190009291, 2.388333188279008e-12
0.010120466229852082, 2.38884528632002e-12
0.01012512841643147, 2.3893574585753244e-12
0.01012979275073639, 2.389869705011637e-12
0.010134459233756232, 2.3903820255956105e-12
0.010139127866480835, 2.3908944202938277e-12
0.010143798649900514, 2.39140688907281e-12
0.010148471585006024, 2.3919194318990113e-12
0.010153146672788578, 2.3924320487388175e-12
0.010157823914239843, 2.3929447395585504e-12
0.01016250331035196, 2.393457504324465e-12
0.010167184862117507, 2.3939703430027523e-12
0.010171868570529527, 2.394483255559532e-12
0.010176554436581518, 2.3949962419608615e-12
0.010181242461267448, 2.39550930217273e-12
0.010185932645581725, 2.3960224361610615e-12
0.010190624990519226, 2.396535643891712e-12
0.010195319497075278, 2.3970489253304695e-12
0.010200016166245681, 2.3975622804430587e-12
0.01020471499902668, 2.3980757091951333e-12
0.010209415996414985, 2.3985892115522838e-12
0.010214119159407757, 2.3991027874800307e-12
0.010218824489002633, 2.3996164369438287e-12
0.010223531986197697, 2.4001301599090654e-12
0.010228241651991493, 2.40064395634106e-12
0.010232953487383024, 2.401157826205064e-12
0.010237667493371768, 2.4016717694662635e-12
0.010242383670957644, 2.4021857860897753e-12
0.010247102021141043, 2.402699876040649e-12
0.010251822544922806, 2.4032140392838656e-12
0.010256545243304254, 2.4037282757843406e-12
0.010261270117287152, 2.404242585506917e-12
0.010265997167873735, 2.4047569684163756e-12
0.010270726396066689, 2.405271424477424e-12
0.01027545780286918, 2.4057859536547054e-12
0.010280191389284826, 2.4063005559127915e-12
0.010284927156317703, 2.4068152312161893e-12
0.01028966510497235, 2.407329979529332e-12
0.010294405236253783, 2.40784480081659e-12
0.010299147551167467, 2.408359695042262e-12
0.010303892050719334, 2.408874662170579e-12
0.010308638735915771, 2.4093897021657005e-12
0.01031338760776365, 2.4099048149917225e-12
0.01031813866727029, 2.4104200006126663e-12
0.010322891915443475, 2.4109352589924875e-12
0.010327647353291452, 2.4114505900950725e-12
0.010332404981822947, 2.4119659938842365e-12
0.010337164802047136, 2.4124814703237286e-12
0.010341926814973664, 2.4129970193772243e-12
0.010346691021612635, 2.4135126410083325e-12
0.010351457422974638, 2.4140283351805926e-12
0.010356226020070703, 2.414544101857473e-12
0.010360996813912338, 2.415059941002373e-12
0.010365769805511522, 2.415575852578622e-12
0.010370544995880693, 2.4160918365494805e-12
0.010375322386032752, 2.416607892878137e-12
0.010380101976981068, 2.41712402152771e-12
0.010384883769739492, 2.41764022246125e-12
0.010389667765322323, 2.4181564956417363e-12
0.010394453964744334, 2.4186728410320764e-12
0.010399242369020761, 2.4191892585951084e-12
0.010404032979167322, 2.419705748293601e-12
0.010408825796200191, 2.420222310090251e-12
0.01041362082113601, 2.420738943947684e-12
0.010418418054991885, 2.4212556498284554e-12
0.01042321749878541, 2.421772427695051e-12
0.010428019153534631, 2.4222892775098834e-12
0.010432823020258065, 2.422806199235296e-12
0.010437629099974697, 2.4233231928335584e-12
0.010442437393703992, 2.423840258266873e-12
0.010447247902465874, 2.424357395497368e-12
0.010452060627280742, 2.4248746044871008e-12
0.010456875569169456, 2.4253918851980564e-12
0.010461692729153363, 2.425909237592151e-12
0.010466512108254266, 2.426426661631226e-12
0.010471333707494446, 2.426944157277053e-12
0.010476157527896646, 2.4274617244913304e-12
0.010480983570484097, 2.4279793632356846e-12
0.010485811836280487, 2.4284970734716743e-12
0.010490642326309979, 2.4290148551607786e-12
0.010495475041597204, 2.4295327082644087e-12
0.010500309983167278, 2.4300506327439054e-12
0.010505147152045778, 2.430568628560533e-12
0.010509986549258755, 2.4310866956754856e-12
0.01051482817583273, 2.4316048340498836e-12
0.01051967203279471, 2.4321230436447767e-12
0.010524518121172163, 2.4326413244211387e-12
0.010529366441993029, 2.4331596763398738e-12
0.010534216996285723, 2.433678099361811e-12
0.010539069785079147, 2.4341965934477076e-12
0.010543924809402663, 2.4347151585582473e-12
0.010548782070286108, 2.4352337946540396e-12
0.010553641568759792, 2.435752501695622e-12
0.010558503305854516, 2.4362712796434604e-12
0.010563367282601535, 2.4367901284579428e-12
0.010568233500032588, 2.437309048099386e-12
0.010573101959179888, 2.4378280385280336e-12
0.010577972661076131, 2.4383470997040555e-12
0.010582845606754479, 2.4388662315875464e-12
0.010587720797248571, 2.4393854341385286e-12
0.01059259823359252, 2.4399047073169477e-12
0.010597477916820933, 2.4404240510826806e-12
0.010602359847968873, 2.4409434653955234e-12
0.010607244028071885, 2.441462950215202e-12
0.01061213045816599, 2.4419825055013665e-12
0.010617019139287701, 2.4425021312135943e-12
0.010621910072473992, 2.443021827311386e-12
0.010626803258762316, 2.4435415937541676e-12
0.010631698699190607, 2.4440614305012923e-12
0.010636596394797285, 2.444581337512036e-12
0.010641496346621235, 2.445101314745603e-12
0.010646398555701831, 2.4456213621611187e-12
0.010651303023078913, 2.446141479717635e-12
0.01065620974979282, 2.4466616673741296e-12
0.010661118736884355, 2.4471819250895043e-12
0.0106660299853948, 2.4477022528225845e-12
0.01067094349636592, 2.4482226505321196e-12
0.010675859270839968, 2.4487431181767876e-12
0.010680777309859666, 2.449263655715185e-12
0.010685697614468222, 2.449784263105836e-12
0.010690620185709317, 2.450304940307189e-12
0.010695545024627127, 2.4508256872776143e-12
0.010700472132266298, 2.4513465039754095e-12
0.010705401509671959, 2.451867390358792e-12
0.010710333157889714, 2.452388346385906e-12
0.010715267077965671, 2.452909372014818e-12
0.010720203270946397, 2.453430467203518e-12
0.010725141737878948, 2.453951631909921e-12
0.010730082479810861, 2.454472866091862e-12
0.010735025497790167, 2.454994169707104e-12
0.010739970792865365, 2.4555155427133287e-12
0.010744918366085439, 2.4560369850681435e-12
0.01074986821849987, 2.4565584967290784e-12
0.010754820351158607, 2.4570800776535864e-12
0.010759774765112088, 2.4576017277990408e-12
0.01076473146141123, 2.4581234471227407e-12
0.010769690441107451, 2.4586452355819086e-12
0.010774651705252635, 2.459167093133685e-12
0.010779615254899158, 2.459689019735137e-12
0.010784581091099874, 2.460211015343252e-12
0.010789549214908137, 2.4607330799149395e-12
