m (eV), gayy (GeV^(-1))
0.01, 4.022801338744347e-12
0.010004606691503637, 4.0236420969085765e-12
0.010009215505167928, 4.024482945673055e-12
0.0100138264419705, 4.025323884927825e-12
0.010018439502889411, 4.026164914562702e-12
0.010023054688903176, 4.027006034467279e-12
0.010027672000990756, 4.027847244530922e-12
0.010032291440131577, 4.028688544642773e-12
0.010036913007305503, 4.029529934691748e-12
0.010041536703492851, 4.030371414566534e-12
0.010046162529674389, 4.031212984155594e-12
0.010050790486831348, 4.03205464334716e-12
0.0100554205759454, 4.032896392029238e-12
0.010060052797998669, 4.033738230089602e-12
0.01006468715397373, 4.034580157415798e-12
0.010069323644853629, 4.035422173895142e-12
0.010073962271621838, 4.0362642794147195e-12
0.010078603035262302, 4.03710647386138e-12
0.010083245936759404, 4.0379487571217454e-12
0.010087890977097997, 4.038791129082204e-12
0.010092538157263378, 4.039633589628909e-12
0.010097187478241296, 4.040476138647783e-12
0.010101838941017955, 4.041318776024505e-12
0.010106492546580022, 4.0421615016445315e-12
0.010111148295914613, 4.043004315393072e-12
0.010115806190009291, 4.0438472171551055e-12
0.010120466229852082, 4.044690206815368e-12
0.01012512841643147, 4.045533284258367e-12
0.01012979275073639, 4.0463764493683615e-12
0.010134459233756232, 4.047219702029376e-12
0.010139127866480835, 4.048063042125191e-12
0.010143798649900514, 4.048906469539354e-12
0.010148471585006024, 4.049749984155163e-12
0.010153146672788578, 4.050593585855679e-12
0.010157823914239843, 4.0514372745237184e-12
0.01016250331035196, 4.052281050041854e-12
0.010167184862117507, 4.0531249122924144e-12
0.010171868570529527, 4.053968861157484e-12
0.010176554436581518, 4.0548128965188995e-12
0.010181242461267448, 4.0556570182582555e-12
0.010185932645581725, 4.056501226256897e-12
0.010190624990519226, 4.05734552039592e-12
0.010195319497075278, 4.058189900556174e-12
0.010200016166245681, 4.05903436661826e-12
0.01020471499902668, 4.059878918462527e-12
0.010209415996414985, 4.060723555969074e-12
0.010214119159407757, 4.06156827901775e-12
0.010218824489002633, 4.0624130874881505e-12
0.010223531986197697, 4.063257981259618e-12
0.010228241651991493, 4.0641029602112394e-12
0.010232953487383024, 4.064948024221851e-12
0.010237667493371768, 4.065793173170036e-12
0.010242383670957644, 4.066638406934112e-12
0.010247102021141043, 4.067483725392149e-12
0.010251822544922806, 4.068329128421953e-12
0.010256545243304254, 4.0691746159010774e-12
0.010261270117287152, 4.070020187706814e-12
0.010265997167873735, 4.0708658437161924e-12
0.010270726396066689, 4.071711583805983e-12
0.01027545780286918, 4.072557407852698e-12
0.010280191389284826, 4.073403315732581e-12
0.010284927156317703, 4.074249307321616e-12
0.01028966510497235, 4.075095382495521e-12
0.010294405236253783, 4.075941541129753e-12
0.010299147551167467, 4.076787783099499e-12
0.010303892050719334, 4.077634108279681e-12
0.010308638735915771, 4.078480516544951e-12
