m (eV), gayy (GeV^(-1))
0.01, 3.0430595868141686e-12
0.010004606691503637, 3.0436932924839706e-12
0.010009215505167928, 3.044327064408466e-12
0.0100138264419705, 3.0449609025056283e-12
0.010018439502889411, 3.045594806693283e-12
0.010023054688903176, 3.0462287768891106e-12
0.010027672000990756, 3.046862813010646e-12
0.010032291440131577, 3.0474969149752834e-12
0.010036913007305503, 3.048131082700268e-12
0.010041536703492851, 3.0487653161027022e-12
0.010046162529674389, 3.0493996150995384e-12
0.010050790486831348, 3.050033979607589e-12
0.0100554205759454, 3.050668409543517e-12
0.010060052797998669, 3.0513029048238376e-12
0.01006468715397373, 3.0519374653649237e-12
0.010069323644853629, 3.052572091082998e-12
0.010073962271621838, 3.0532067818941387e-12
0.010078603035262302, 3.0538415377142732e-12
0.010083245936759404, 3.054476358459187e-12
0.010087890977097997, 3.0551112440445135e-12
0.010092538157263378, 3.0557461943857406e-12
0.010097187478241296, 3.0563812093982066e-12
0.010101838941017955, 3.0570162889971025e-12
0.010106492546580022, 3.0576514330974726e-12
0.010111148295914613, 3.058286641614209e-12
0.010115806190009291, 3.058921914462056e-12
0.010120466229852082, 3.0595572515556104e-12
0.01012512841643147, 3.06019265280932e-12
0.01012979275073639, 3.0608281181374803e-12
0.010134459233756232, 3.0614636474542376e-12
0.010139127866480835, 3.0620992406735903e-12
0.010143798649900514, 3.062734897709386e-12
0.010148471585006024, 3.063370618475321e-12
0.010153146672788578, 3.0640064028849397e-12
0.010157823914239843, 3.0646422508516384e-12
0.01016250331035196, 3.0652781622886596e-12
0.010167184862117507, 3.0659141371090984e-12
0.010171868570529527, 3.0665501752258944e-12
0.010176554436581518, 3.0671862765518355e-12
0.010181242461267448, 3.067822440999561e-12
0.010185932645581725, 3.0684586684815563e-12
0.010190624990519226, 3.0690949589101523e-12
0.010195319497075278, 3.0697313121975302e-12
0.010200016166245681, 3.0703677282557157e-12
0.01020471499902668, 3.0710042069965834e-12
0.010209415996414985, 3.0716407483318542e-12
0.010214119159407757, 3.072277352173094e-12
0.010218824489002633, 3.072914018431718e-12
0.010223531986197697, 3.0735507470189824e-12
0.010228241651991493, 3.074187537845994e-12
0.010232953487383024, 3.074824390823702e-12
0.010237667493371768, 3.0754613058629034e-12
0.010242383670957644, 3.076098282874238e-12
0.010247102021141043, 3.076735321768191e-12
0.010251822544922806, 3.0773724224550924e-12
0.010256545243304254, 3.0780095848451173e-12
0.010261270117287152, 3.0786468088482837e-12
0.010265997167873735, 3.0792840943744542e-12
0.010270726396066689, 3.0799214413333336e-12
0.01027545780286918, 3.0805588496344735e-12
0.010280191389284826, 3.0811963191872667e-12
0.010284927156317703, 3.0818338499009465e-12
0.01028966510497235, 3.082471441684592e-12
0.010294405236253783, 3.0831090944471253e-12
0.010299147551167467, 3.083746808097309e-12
0.010303892050719334, 3.0843845825437467e-12
0.010308638735915771, 3.0850224176948872e-12
0.01031338760776365, 3.0856603134590188e-12
0.01031813866727029, 3.0862982697442698e-12
0.010322891915443475, 3.0869362864586124e-12
0.010327647353291452, 3.0875743635098575e-12
0.010332404981822947, 3.088212500805658e-12
0.010337164802047136, 3.0888506982535064e-12
0.010341926814973664, 3.0894889557607356e-12
0.010346691021612635, 3.090127273234517e-12
0.010351457422974638, 3.090765650581866e-12
0.010356226020070703, 3.0914040877096304e-12
