m (eV), gayy (GeV^(-1))
0.01, 5.4456292185447795e-12
0.010004606691503637, 5.446830386978156e-12
0.010009215505167928, 5.4480317703551635e-12
0.0100138264419705, 5.449233368652855e-12
0.010018439502889411, 5.4504351818481915e-12
0.010023054688903176, 5.451637209918031e-12
0.010027672000990756, 5.452839452839156e-12
0.010032291440131577, 5.454041910588245e-12
0.010036913007305503, 5.45524458314189e-12
0.010041536703492851, 5.4564474704765854e-12
0.010046162529674389, 5.45765057256874e-12
0.010050790486831348, 5.458853889394666e-12
0.0100554205759454, 5.460057420930579e-12
0.010060052797998669, 5.461261167152609e-12
0.01006468715397373, 5.462465128036787e-12
0.010069323644853629, 5.463669303559055e-12
0.010073962271621838, 5.4648736936952605e-12
0.010078603035262302, 5.466078298421153e-12
0.010083245936759404, 5.4672831177123945e-12
0.010087890977097997, 5.4684881515445486e-12
0.010092538157263378, 5.469693399893093e-12
0.010097187478241296, 5.470898862733401e-12
0.010101838941017955, 5.472104540040756e-12
0.010106492546580022, 5.473310431790349e-12
0.010111148295914613, 5.4745165379572766e-12
0.010115806190009291, 5.475722858516536e-12
0.010120466229852082, 5.4769293934430344e-12
0.01012512841643147, 5.478136142711583e-12
0.01012979275073639, 5.479343106296901e-12
0.010134459233756232, 5.480550284173606e-12
0.010139127866480835, 5.481757676316222e-12
0.010143798649900514, 5.482965282699186e-12
0.010148471585006024, 5.484173103296828e-12
0.010153146672788578, 5.485381138083389e-12
0.010157823914239843, 5.486589387033011e-12
0.01016250331035196, 5.487797850119745e-12
0.010167184862117507, 5.489006527317541e-12
0.010171868570529527, 5.4902154186002565e-12
0.010176554436581518, 5.491424523941648e-12
0.010181242461267448, 5.492633843315381e-12
0.010185932645581725, 5.493843376695023e-12
0.010190624990519226, 5.495053124054041e-12
0.010195319497075278, 5.496263085365809e-12
0.010200016166245681, 5.497473260603605e-12
0.01020471499902668, 5.498683649740606e-12
0.010209415996414985, 5.499894252749896e-12
0.010214119159407757, 5.501105069604458e-12
0.010218824489002633, 5.5023161002771795e-12
0.010223531986197697, 5.503527344740848e-12
0.010228241651991493, 5.504738802968158e-12
0.010232953487383024, 5.505950474931704e-12
0.010237667493371768, 5.507162360603981e-12
0.010242383670957644, 5.508374459957387e-12
0.010247102021141043, 5.509586772964218e-12
0.010251822544922806, 5.510799299596676e-12
0.010256545243304254, 5.512012039826871e-12
0.010261270117287152, 5.5132249936267974e-12
0.010265997167873735, 5.514438160968365e-12
0.010270726396066689, 5.515651541823375e-12
0.01027545780286918, 5.5168651361635396e-12
0.010280191389284826, 5.518078943960467e-12
0.010284927156317703, 5.5192929651856584e-12
0.01028966510497235, 5.5205071998105274e-12
0.010294405236253783, 5.521721647806384e-12
0.010299147551167467, 5.522936309144437e-12
0.010303892050719334, 5.524151183795792e-12
0.010308638735915771, 5.5253662717314594e-12
0.01031338760776365, 5.526581572922352e-12
0.01031813866727029, 5.527797087339275e-12
0.010322891915443475, 5.529012814952938e-12
0.010327647353291452, 5.530228755733947e-12
0.010332404981822947, 5.53144490965281e-12
0.010337164802047136, 5.532661276679932e-12
0.010341926814973664, 5.533877856785619e-12
0.010346691021612635, 5.535094649940071e-12
0.010351457422974638, 5.536311656113397e-12
0.010356226020070703, 5.537528875275592e-12
0.010360996813912338, 5.5387463073965564e-12
0.010365769805511522, 5.539963952446087e-12
0.010370544995880693, 5.541181810393883e-12
0.010375322386032752, 5.542399881209536e-12
0.010380101976981068, 5.543618164862533e-12
0.010384883769739492, 5.54483666132227e-12
0.010389667765322323, 5.546055370558028e-12
0.010394453964744334, 5.547274292538994e-12
0.010399242369020761, 5.548493427234247e-12
0.010404032979167322, 5.5497127746127666e-12
0.010408825796200191, 5.550932334643429e-12
0.01041362082113601, 5.552152107295005e-12
0.010418418054991885, 5.553372092536161e-12
0.01042321749878541, 5.554592290335469e-12
0.010428019153534631, 5.555812700661384e-12
0.010432823020258065, 5.557033323482268e-12
0.010437629099974697, 5.5582541587663705e-12
0.010442437393703992, 5.559475206481846e-12
0.010447247902465874, 5.560696466596739e-12
0.010452060627280742, 5.561917939078991e-12
0.010456875569169456, 5.563139623896437e-12
0.010461692729153363, 5.564361521016813e-12
0.010466512108254266, 5.565583630407746e-12
0.010471333707494446, 5.566805952036757e-12
0.010476157527896646, 5.568028485871264e-12
0.010480983570484097, 5.56925123187858e-12
0.010485811836280487, 5.570474190025914e-12
0.010490642326309979, 5.5716973602803645e-12
0.010495475041597204, 5.57292074260893e-12
0.010500309983167278, 5.574144336978498e-12
0.010505147152045778, 5.575368143355857e-12
0.010509986549258755, 5.576592161707683e-12
0.01051482817583273, 5.577816392000547e-12
0.01051967203279471, 5.579040834200916e-12
0.010524518121172163, 5.58026548827515e-12
0.010529366441993029, 5.581490354189502e-12
0.010534216996285723, 5.582715431910114e-12
0.010539069785079147, 5.5839407214030295e-12
0.010543924809402663, 5.585166222634177e-12
0.010548782070286108, 5.586391935569382e-12
0.010553641568759792, 5.587617860174362e-12
0.010558503305854516, 5.588843996414729e-12
0.010563367282601535, 5.5900703442559775e-12
0.010568233500032588, 5.591296903663509e-12
0.010573101959179888, 5.592523674602604e-12
0.010577972661076131, 5.593750657038446e-12
0.010582845606754479, 5.594977850936101e-12
0.010587720797248571, 5.59620525626053e-12
0.01059259823359252, 5.597432872976585e-12
0.010597477916820933, 5.598660701049014e-12
0.010602359847968873, 5.5998887404424466e-12
0.010607244028071885, 5.6011169911214114e-12
0.01061213045816599, 5.602345453050324e-12
0.010617019139287701, 5.603574126193493e-12
0.010621910072473992, 5.6048030105151165e-12
0.010626803258762316, 5.606032105979278e-12
0.010631698699190607, 5.607261412549962e-12
0.010636596394797285, 5.608490930191035e-12
0.010641496346621235, 5.609720658866254e-12
0.010646398555701831, 5.610950598539269e-12
0.010651303023078913, 5.612180749173616e-12
0.01065620974979282, 5.613411110732722e-12
0.010661118736884355, 5.614641683179904e-12
0.0106660299853948, 5.6158724664783686e-12
0.01067094349636592, 5.6171034605912076e-12
0.010675859270839968, 5.618334665481406e-12
0.010680777309859666, 5.619566081111836e-12
0.010685697614468222, 5.6207977074452596e-12
0.010690620185709317, 5.622029544444322e-12
0.010695545024627127, 5.623261592071563e-12
0.010700472132266298, 5.624493850289408e-12
0.010705401509671959, 5.625726319060168e-12
0.010710333157889714, 5.626958998346043e-12
0.010715267077965671, 5.628191888109127e-12
0.010720203270946397, 5.6294249883113896e-12
0.010725141737878948, 5.630658298914698e-12
0.010730082479810861, 5.631891819880798e-12
0.010735025497790167, 5.6331255511713335e-12
0.010739970792865365, 5.634359492747823e-12
0.010744918366085439, 5.635593644571677e-12
0.01074986821849987, 5.636828006604198e-12
0.010754820351158607, 5.638062578806564e-12
0.010759774765112088, 5.639297361139847e-12
0.01076473146141123, 5.640532353565e-12
0.010769690441107451, 5.641767556042872e-12
0.010774651705252635, 5.643002968534183e-12
0.010779615254899158, 5.644238590999548e-12
0.010784581091099874, 5.6454744233994664e-12
0.010789549214908137, 5.64671046569432e-12
0.010794519627377775, 5.647946717844379e-12
0.010799492329563103, 5.649183179809797e-12
0.010804467322518916, 5.6504198515506094e-12
0.010809444607300512, 5.651656733026741e-12
0.010814424184963659, 5.652893824198e-12
0.010819406056564618, 5.654131125024079e-12
0.010824390223160129, 5.655368635464552e-12
0.010829376685807435, 5.656606355478877e-12
0.010834365445564254, 5.657844285026399e-12
0.01083935650348879, 5.659082424066349e-12
0.010844349860639736, 5.66032077255783e-12
0.010849345518076283, 5.661559330459845e-12
0.010854343476858095, 5.662798097731262e-12
0.010859343738045335, 5.6640370743308485e-12
0.010864346302698641, 5.6652762602172405e-12
0.010869351171879161, 5.666515655348971e-12
0.010874358346648514, 5.667755259684444e-12
0.010879367828068814, 5.6689950731819505e-12
0.010884379617202658, 5.670235095799662e-12
0.01088939371511315, 5.671475327495637e-12
0.010894410122863865, 5.672715768227809e-12
0.010899428841518878, 5.6739564179539965e-12
0.010904449872142744, 5.6751972766319e-12
0.010909473215800526, 5.6764383442191035e-12
0.010914498873557762, 5.677679620673064e-12
0.010919526846480489, 5.678921105951129e-12
0.010924557135635225, 5.680162800010519e-12
0.010929589742088996, 5.681404702808345e-12
0.010934624666909308, 5.682646814301588e-12
0.010939661911164156, 5.683889134447115e-12
0.010944701475922032, 5.685131663201673e-12
0.010949743362251928, 5.686374400521888e-12
0.010954787571223317, 5.687617346364268e-12
0.010959834103906167, 5.6888605006851955e-12
0.010964882961370933, 5.6901038634409365e-12
0.010969934144688583, 5.691347434587638e-12
0.010974987654930561, 5.692591214081325e-12
0.01098004349316881, 5.693835201877896e-12
0.010985101660475758, 5.695079397933137e-12
0.010990162157924347, 5.6963238022027096e-12
0.010995224986587997, 5.697568414642151e-12
0.011000290147540625, 5.698813235206879e-12
0.01100535764185664, 5.7000582638521895e-12
0.011010427470610961, 5.7013035005332584e-12
0.011015499634878988, 5.702548945205137e-12
0.011020574135736618, 5.7037945978227525e-12
0.011025650974260242, 5.705040458340916e-12
0.011030730151526759, 5.70628652671431e-12
0.011035811668613553, 5.707532802897496e-12
0.011040895526598506, 5.7087792868449156e-12
0.01104598172655999, 5.7100259785108794e-12
0.011051070269576899, 5.711272877849584e-12
