m (eV), gayy (GeV^(-1))
0.01, 4.865031485794586e-12
0.010004606691503637, 4.8661138355616924e-12
0.010009215505167928, 4.867196390680153e-12
0.0100138264419705, 4.868279151146618e-12
0.010018439502889411, 4.86936211695767e-12
0.010023054688903176, 4.8704452881098355e-12
0.010027672000990756, 4.871528664599583e-12
0.010032291440131577, 4.87261224642332e-12
0.010036913007305503, 4.873696033577396e-12
0.010041536703492851, 4.874780026058098e-12
0.010046162529674389, 4.875864223861655e-12
0.010050790486831348, 4.87694862698424e-12
0.0100554205759454, 4.878033235421958e-12
0.010060052797998669, 4.87911804917086e-12
0.01006468715397373, 4.880203068226933e-12
0.010069323644853629, 4.8812882925861126e-12
0.010073962271621838, 4.88237372224426e-12
0.010078603035262302, 4.883459357197189e-12
0.010083245936759404, 4.884545197440647e-12
0.010087890977097997, 4.88563124297032e-12
0.010092538157263378, 4.886717493781838e-12
0.010097187478241296, 4.887803949870765e-12
0.010101838941017955, 4.88889061123261e-12
0.010106492546580022, 4.889977477862816e-12
0.010111148295914613, 4.891064549756768e-12
0.010115806190009291, 4.892151826909789e-12
0.010120466229852082, 4.893239309317141e-12
0.01012512841643147, 4.894326996974028e-12
0.01012979275073639, 4.895414889875588e-12
0.010134459233756232, 4.896502988016899e-12
0.010139127866480835, 4.897591291392978e-12
0.010143798649900514, 4.8986797999987844e-12
0.010148471585006024, 4.8997685138292096e-12
0.010153146672788578, 4.900857432879087e-12
0.010157823914239843, 4.9019465571431874e-12
0.01016250331035196, 4.903035886616221e-12
0.010167184862117507, 4.904125421292835e-12
0.010171868570529527, 4.905215161167614e-12
0.010176554436581518, 4.906305106235082e-12
0.010181242461267448, 4.9073952564897e-12
0.010185932645581725, 4.908485611925867e-12
0.010190624990519226, 4.909576172537921e-12
0.010195319497075278, 4.910666938320133e-12
0.010200016166245681, 4.911757909266719e-12
0.01020471499902668, 4.912849085371826e-12
0.010209415996414985, 4.9139404666295395e-12
0.010214119159407757, 4.915032053033888e-12
0.010218824489002633, 4.916123844578829e-12
0.010223531986197697, 4.917215841258259e-12
0.010228241651991493, 4.918308043066019e-12
0.010232953487383024, 4.919400449995876e-12
0.010237667493371768, 4.920493062041542e-12
0.010242383670957644, 4.921585879196663e-12
0.010247102021141043, 4.922678901454819e-12
0.010251822544922806, 4.92377212880953e-12
0.010256545243304254, 4.924865561254254e-12
0.010261270117287152, 4.925959198782381e-12
0.010265997167873735, 4.927053041387239e-12
0.010270726396066689, 4.928147089062093e-12
0.01027545780286918, 4.929241341800143e-12
0.010280191389284826, 4.930335799594529e-12
0.010284927156317703, 4.931430462438321e-12
0.01028966510497235, 4.932525330324526e-12
