m (eV), gayy (GeV^(-1))
0.01, 5.3105050022392956e-12
0.010004606691503637, 5.311681910103979e-12
0.010009215505167928, 5.312859035751135e-12
0.0100138264419705, 5.314036379169315e-12
0.010018439502889411, 5.315213940347004e-12
0.010023054688903176, 5.3163917192726026e-12
0.010027672000990756, 5.317569715934446e-12
0.010032291440131577, 5.3187479303207926e-12
0.010036913007305503, 5.319926362419824e-12
0.010041536703492851, 5.321105012219648e-12
0.010046162529674389, 5.322283879708299e-12
0.010050790486831348, 5.323462964873737e-12
0.0100554205759454, 5.3246422677038465e-12
0.010060052797998669, 5.325821788186431e-12
0.01006468715397373, 5.327001526309231e-12
0.010069323644853629, 5.328181482059902e-12
0.010073962271621838, 5.329361655426027e-12
0.010078603035262302, 5.330542046395113e-12
0.010083245936759404, 5.3317226549545955e-12
0.010087890977097997, 5.332903481091827e-12
0.010092538157263378, 5.3340845247940934e-12
0.010097187478241296, 5.3352657860485934e-12
0.010101838941017955, 5.3364472648424616e-12
0.010106492546580022, 5.337628961162747e-12
0.010111148295914613, 5.338810874996431e-12
0.010115806190009291, 5.339993006330409e-12
0.010120466229852082, 5.341175355151508e-12
0.01012512841643147, 5.342357921446477e-12
0.01012979275073639, 5.343540705201984e-12
0.010134459233756232, 5.344723706404626e-12
0.010139127866480835, 5.3459069250409184e-12
0.010143798649900514, 5.347090361097306e-12
0.010148471585006024, 5.348274014560149e-12
0.010153146672788578, 5.3494578854157356e-12
0.010157823914239843, 5.350641973650274e-12
0.01016250331035196, 5.3518262792498986e-12
0.010167184862117507, 5.353010802200664e-12
0.010171868570529527, 5.354195542488546e-12
0.010176554436581518, 5.355380500099446e-12
0.010181242461267448, 5.356565675019187e-12
0.010185932645581725, 5.35775106723351e-12
0.010190624990519226, 5.358936676728085e-12
0.010195319497075278, 5.360122503488495e-12
0.010200016166245681, 5.361308547500257e-12
0.01020471499902668, 5.362494808748799e-12
0.010209415996414985, 5.363681287219475e-12
0.010214119159407757, 5.364867982897559e-12
0.010218824489002633, 5.366054895768251e-12
0.010223531986197697, 5.367242025816665e-12
0.010228241651991493, 5.3684293730278435e-12
0.010232953487383024, 5.369616937386744e-12
0.010237667493371768, 5.37080471887825e-12
0.010242383670957644, 5.3719927174871636e-12
0.010247102021141043, 5.373180933198205e-12
0.010251822544922806, 5.374369365996019e-12
0.010256545243304254, 5.3755580158651745e-12
0.010261270117287152, 5.37674688279015e-12
0.010265997167873735, 5.377935966755353e-12
0.010270726396066689, 5.37912526774511e-12
0.01027545780286918, 5.380314785743665e-12
0.010280191389284826, 5.3815045207351854e-12
0.010284927156317703, 5.3826944727037544e-12
0.01028966510497235, 5.3838846416333784e-12
0.010294405236253783, 5.385075027507983e-12
0.010299147551167467, 5.3862656303114145e-12
0.010303892050719334, 5.3874564500274364e-12
0.010308638735915771, 5.388647486639728e-12
0.01031338760776365, 5.3898387401318985e-12
0.01031813866727029, 5.391030210487467e-12
0.010322891915443475, 5.3922218976898745e-12
0.010327647353291452, 5.3934138017224816e-12
0.010332404981822947, 5.3946059225685695e-12
0.010337164802047136, 5.395798260211335e-12
0.010341926814973664, 5.396990814633892e-12
0.010346691021612635, 5.398183585819277e-12
0.010351457422974638, 5.3993765737504476e-12
0.010356226020070703, 5.400569778410268e-12
0.010360996813912338, 5.4017631997815335e-12
0.010365769805511522, 5.4029568378469506e-12
0.010370544995880693, 5.404150692589147e-12
