m (eV), gayy (GeV^(-1))
0.01, 5.0674598871205295e-12
0.010004606691503637, 5.06858461064998e-12
0.010009215505167928, 5.069709544294103e-12
0.0100138264419705, 5.0708346880446645e-12
0.010018439502889411, 5.071960041893365e-12
0.010023054688903176, 5.0730856058318245e-12
0.010027672000990756, 5.07421137985161e-12
0.010032291440131577, 5.0753373639442135e-12
0.010036913007305503, 5.076463558101059e-12
0.010041536703492851, 5.077589962313501e-12
0.010046162529674389, 5.07871657657283e-12
0.010050790486831348, 5.079843400870266e-12
0.0100554205759454, 5.08097043519696e-12
0.010060052797998669, 5.082097679543993e-12
0.01006468715397373, 5.08322513390238e-12
0.010069323644853629, 5.0843527982630676e-12
0.010073962271621838, 5.085480672616932e-12
0.010078603035262302, 5.086608756954779e-12
0.010083245936759404, 5.0877370512673475e-12
0.010087890977097997, 5.088865555545306e-12
0.010092538157263378, 5.0899942697792595e-12
0.010097187478241296, 5.091123193959733e-12
0.010101838941017955, 5.09225232807719e-12
0.010106492546580022, 5.093381672122023e-12
0.010111148295914613, 5.0945112260845535e-12
0.010115806190009291, 5.0956409899550325e-12
0.010120466229852082, 5.096770963723647e-12
0.01012512841643147, 5.097901147380505e-12
0.01012979275073639, 5.0990315409156525e-12
0.010134459233756232, 5.100162144319062e-12
0.010139127866480835, 5.101292957580632e-12
0.010143798649900514, 5.102423980690202e-12
0.010148471585006024, 5.103555213637529e-12
0.010153146672788578, 5.104686656412304e-12
0.010157823914239843, 5.105818309004149e-12
0.01016250331035196, 5.106950171402615e-12
0.010167184862117507, 5.108082243597183e-12
0.010171868570529527, 5.109214525577259e-12
0.010176554436581518, 5.110347017332181e-12
0.010181242461267448, 5.111479718851215e-12
0.010185932645581725, 5.112612630123558e-12
0.010190624990519226, 5.113745751138335e-12
0.010195319497075278, 5.114879081884595e-12
0.010200016166245681, 5.116012622351323e-12
0.01020471499902668, 5.117146372527427e-12
0.010209415996414985, 5.118280332401749e-12
0.010214119159407757, 5.119414501963048e-12
0.010218824489002633, 5.120548881200026e-12
0.010223531986197697, 5.121683470101304e-12
0.010228241651991493, 5.12281826865543e-12
0.010232953487383024, 5.123953276850885e-12
0.010237667493371768, 5.125088494676077e-12
0.010242383670957644, 5.126223922119337e-12
0.010247102021141043, 5.127359559168929e-12
0.010251822544922806, 5.128495405813037e-12
0.010256545243304254, 5.129631462039787e-12
0.010261270117287152, 5.130767727837215e-12
0.010265997167873735, 5.131904203193294e-12
0.010270726396066689, 5.133040888095925e-12
0.01027545780286918, 5.134177782532929e-12
0.010280191389284826, 5.135314886492062e-12
0.010284927156317703, 5.136452199960998e-12
0.01028966510497235, 5.1375897229273455e-12
0.010294405236253783, 5.1387274553786385e-12
0.010299147551167467, 5.139865397302333e-12
0.010303892050719334, 5.141003548685815e-12
0.010308638735915771, 5.142141909516393e-12
0.01031338760776365, 5.14328047978131e-12
0.01031813866727029, 5.144419259467726e-12
0.010322891915443475, 5.14555824856273e-12
0.010327647353291452, 5.1466974470533375e-12
0.010332404981822947, 5.147836854926493e-12
0.010337164802047136, 5.148976472169061e-12
0.010341926814973664, 5.150116298767834e-12
0.010346691021612635, 5.15125633470953e-12
0.010351457422974638, 5.152396579980795e-12
0.010356226020070703, 5.153537034568192e-12
0.010360996813912338, 5.1546776984582204e-12
0.010365769805511522, 5.155818571637297e-12
0.010370544995880693, 5.1569596540917685e-12
0.010375322386032752, 5.158100945807897e-12
0.010380101976981068, 5.159242446771882e-12
0.010384883769739492, 5.160384156969843e-12
0.010389667765322323, 5.161526076387818e-12
0.010394453964744334, 5.162668205011779e-12
0.010399242369020761, 5.163810542827611e-12
0.010404032979167322, 5.1649530898211365e-12
0.010408825796200191, 5.166095845978095e-12
0.01041362082113601, 5.167238811284149e-12
0.010418418054991885, 5.168381985724884e-12
0.01042321749878541, 5.169525369285818e-12
0.010428019153534631, 5.170668961952385e-12
0.010432823020258065, 5.1718127637099414e-12
0.010437629099974697, 5.172956774543772e-12
0.010442437393703992, 5.1741009944390826e-12
0.010447247902465874, 5.175245423381004e-12
0.010452060627280742, 5.176390061354593e-12
0.010456875569169456, 5.177534908344817e-12
0.010461692729153363, 5.178679964336584e-12
0.010466512108254266, 5.179825229314711e-12
0.010471333707494446, 5.180970703263944e-12
0.010476157527896646, 5.182116386168948e-12
0.010480983570484097, 5.183262278014319e-12
0.010485811836280487, 5.184408378784568e-12
