m (eV), gayy (GeV^(-1))
0.01, 1.7647645209926254e-12
0.010004606691503637, 1.7649821275091403e-12
0.010009215505167928, 1.7651995665957302e-12
0.0100138264419705, 1.7654168379632118e-12
0.010018439502889411, 1.7656339413220465e-12
0.010023054688903176, 1.76585087638234e-12
0.010027672000990756, 1.766067642853841e-12
0.010032291440131577, 1.7662842404459424e-12
0.010036913007305503, 1.766500668867681e-12
0.010041536703492851, 1.7667169278277345e-12
0.010046162529674389, 1.7669330170344233e-12
0.010050790486831348, 1.7671489361957104e-12
0.0100554205759454, 1.767364685019199e-12
0.010060052797998669, 1.7675802632121344e-12
0.01006468715397373, 1.7677956704814008e-12
0.010069323644853629, 1.7680109065335242e-12
0.010073962271621838, 1.7682259710746699e-12
0.010078603035262302, 1.7684408638106408e-12
0.010083245936759404, 1.768655584446881e-12
0.010087890977097997, 1.7688701326884717e-12
0.010092538157263378, 1.7690845082401323e-12
0.010097187478241296, 1.76929871080622e-12
0.010101838941017955, 1.7695127400907278e-12
0.010106492546580022, 1.7697265957972884e-12
0.010111148295914613, 1.769940277629168e-12
0.010115806190009291, 1.7701537852892692e-12
0.010120466229852082, 1.770367118480131e-12
0.01012512841643147, 1.7705802769039275e-12
0.01012979275073639, 1.7707932602624656e-12
0.010134459233756232, 1.7710060682571885e-12
0.010139127866480835, 1.7712187005891716e-12
0.010143798649900514, 1.7714311569591251e-12
0.010148471585006024, 1.7716434370673903e-12
0.010153146672788578, 1.7718555406139426e-12
0.010157823914239843, 1.7720674672983882e-12
0.01016250331035196, 1.7722792168199662e-12
0.010167184862117507, 1.7724907888775452e-12
0.010171868570529527, 1.7727021831696258e-12
0.010176554436581518, 1.7729133993943391e-12
0.010181242461267448, 1.773124437249445e-12
0.010185932645581725, 1.7733352964323336e-12
0.010190624990519226, 1.773545976640024e-12
0.010195319497075278, 1.7737564775691633e-12
0.010200016166245681, 1.7739667989160282e-12
0.01020471499902668, 1.7741769403765213e-12
0.010209415996414985, 1.7743869016461733e-12
0.010214119159407757, 1.7745966824201415e-12
0.010218824489002633, 1.7748062823932107e-12
0.010223531986197697, 1.7750157012597906e-12
0.010228241651991493, 1.7752249387139162e-12
0.010232953487383024, 1.7754339944492489e-12
0.010237667493371768, 1.7756428681590733e-12
0.010242383670957644, 1.7758515595362998e-12
0.010247102021141043, 1.7760600682734606e-12
0.010251822544922806, 1.7762683940627128e-12
0.010256545243304254, 1.7764765365958368e-12
0.010261270117287152, 1.7766844955642343e-12
0.010265997167873735, 1.7768922706589293e-12
0.010270726396066689, 1.7770998615705672e-12
0.01027545780286918, 1.7773072679894154e-12
0.010280191389284826, 1.7775144896053612e-12
0.010284927156317703, 1.7777215261079128e-12
0.01028966510497235, 1.7779283771861973e-12
0.010294405236253783, 1.778135042528963e-12
0.010299147551167467, 1.7783415218245745e-12
0.010303892050719334, 1.7785478147610181e-12
0.010308638735915771, 1.7787539210258947e-12
0.01031338760776365, 1.778959840306426e-12
0.01031813866727029, 1.7791655722894485e-12
0.010322891915443475, 1.7793711166614166e-12
0.010327647353291452, 1.7795764731084005e-12
0.010332404981822947, 1.7797816413160867e-12
0.010337164802047136, 1.7799866209697774e-12
0.010341926814973664, 1.7801914117543883e-12
0.010346691021612635, 1.78039601335445e-12
0.010351457422974638, 1.7806004254541088e-12
0.010356226020070703, 1.780804647737123e-12
0.010360996813912338, 1.7810086798868637e-12
0.010365769805511522, 1.7812125215863164e-12
0.010370544995880693, 1.7814161725180766e-12
0.010375322386032752, 1.781619632364354e-12
0.010380101976981068, 1.7818229008069672e-12
0.010384883769739492, 1.7820259775273481e-12
0.010389667765322323, 1.7822288622065368e-12
0.010394453964744334, 1.7824315545251852e-12
0.010399242369020761, 1.7826340541635528e-12
0.010404032979167322, 1.7828363608015109e-12
0.010408825796200191, 1.7830384741185354e-12
0.01041362082113601, 1.783240393793715e-12
0.010418418054991885, 1.783442119505743e-12
0.01042321749878541, 1.7836436509329197e-12
0.010428019153534631, 1.7838449877531547e-12
0.010432823020258065, 1.7840461296439614e-12
0.010437629099974697, 1.7842470762824603e-12
0.010442437393703992, 1.7844478273453766e-12
0.010447247902465874, 1.7846483825090426e-12
0.010452060627280742, 1.7848487414493913e-12
0.010456875569169456, 1.7850489038419623e-12
0.010461692729153363, 1.7852488693618992e-12
0.010466512108254266, 1.7854486376839468e-12
0.010471333707494446, 1.785648208482454e-12
0.010476157527896646, 1.785847581431371e-12
0.010480983570484097, 1.7860467562042496e-12
0.010485811836280487, 1.7862457324742448e-12
0.010490642326309979, 1.786444509914109e-12
0.010495475041597204, 1.786643088196198e-12
0.010500309983167278, 1.786841466992466e-12
0.010505147152045778, 1.7870396459744668e-12
0.010509986549258755, 1.7872376248133528e-12
0.01051482817583273, 1.7874354031798752e-12
0.01051967203279471, 1.787632980744383e-12
0.010524518121172163, 1.7878303571768232e-12
0.010529366441993029, 1.7880275321467401e-12
