m (eV), gayy (GeV^(-1))
0.01, 1.840998378342842e-12
0.010004606691503637, 1.840888939624113e-12
0.010009215505167928, 1.840778861171279e-12
0.0100138264419705, 1.8406681421291e-12
0.010018439502889411, 1.8405567816413226e-12
0.010023054688903176, 1.84044477885068e-12
0.010027672000990756, 1.8403321328988924e-12
0.010032291440131577, 1.8402188429266604e-12
0.010036913007305503, 1.840104908073671e-12
0.010041536703492851, 1.8399903274785933e-12
0.010046162529674389, 1.8398751002790733e-12
0.010050790486831348, 1.839759225611741e-12
0.0100554205759454, 1.8396427026122024e-12
0.010060052797998669, 1.8395255304150407e-12
0.01006468715397373, 1.8394077081538158e-12
0.010069323644853629, 1.83928923496106e-12
0.010073962271621838, 1.8391701099682843e-12
0.010078603035262302, 1.839050332305966e-12
0.010083245936759404, 1.838929901103558e-12
0.010087890977097997, 1.8388088154894813e-12
0.010092538157263378, 1.838687074591126e-12
0.010097187478241296, 1.8385646775348502e-12
0.010101838941017955, 1.8384416234459778e-12
0.010106492546580022, 1.838317911448799e-12
0.010111148295914613, 1.838193540666566e-12
0.010115806190009291, 1.838068510221497e-12
0.010120466229852082, 1.8379428192347686e-12
0.01012512841643147, 1.83781646682652e-12
0.01012979275073639, 1.8376894521158485e-12
0.010134459233756232, 1.8375617742208103e-12
0.010139127866480835, 1.8374334322584175e-12
0.010143798649900514, 1.837304425344639e-12
0.010148471585006024, 1.8371747525943965e-12
0.010153146672788578, 1.837044413121566e-12
0.010157823914239843, 1.8369134060389755e-12
0.01016250331035196, 1.836781730458404e-12
0.010167184862117507, 1.836649385490579e-12
0.010171868570529527, 1.8365163702451775e-12
0.010176554436581518, 1.836382683830823e-12
0.010181242461267448, 1.8362483253550845e-12
0.010185932645581725, 1.8361132939244766e-12
0.010190624990519226, 1.8359775886444567e-12
0.010195319497075278, 1.835841208619426e-12
0.010200016166245681, 1.8357041529527233e-12
0.01020471499902668, 1.8355664207466316e-12
0.010209415996414985, 1.835428011102369e-12
0.010214119159407757, 1.835288923120093e-12
0.010218824489002633, 1.8351491558988954e-12
0.010223531986197697, 1.835008708536804e-12
0.010228241651991493, 1.8348675801307817e-12
0.010232953487383024, 1.834725769776721e-12
0.010237667493371768, 1.8345832765694467e-12
0.010242383670957644, 1.8344400996027143e-12
0.010247102021141043, 1.834296237969208e-12
0.010251822544922806, 1.8341516907605375e-12
0.010256545243304254, 1.8340064570672407e-12
0.010261270117287152, 1.8338605359787805e-12
0.010265997167873735, 1.8337139265835425e-12
0.010270726396066689, 1.833566627968836e-12
0.01027545780286918, 1.833418639220889e-12
0.010280191389284826, 1.8332699594248538e-12
0.010284927156317703, 1.8331205876647977e-12
0.01028966510497235, 1.832970523023707e-12
0.010294405236253783, 1.832819764583484e-12
0.010299147551167467, 1.832668311424945e-12
0.010303892050719334, 1.8325161626278234e-12
0.010308638735915771, 1.8323633172707613e-12
0.01031338760776365, 1.8322097744313143e-12
0.01031813866727029, 1.8320555331859466e-12
0.010322891915443475, 1.831900592610032e-12
0.010327647353291452, 1.831744951777851e-12
0.010332404981822947, 1.8315886097625923e-12
0.010337164802047136, 1.8314315656363463e-12
0.010341926814973664, 1.831273818470109e-12
0.010346691021612635, 1.83111536733378e-12
0.010351457422974638, 1.8309562112961565e-12
0.010356226020070703, 1.8307963494249384e-12
0.010360996813912338, 1.830635780786724e-12
0.010365769805511522, 1.8304745044470087e-12
0.010370544995880693, 1.8303125194701816e-12
0.010375322386032752, 1.8301498249195298e-12
0.010380101976981068, 1.8299864198572323e-12
0.010384883769739492, 1.82982230334436e-12
0.010389667765322323, 1.8296574744408754e-12
0.010394453964744334, 1.8294919322056313e-12
0.010399242369020761, 1.8293256756963667e-12
0.010404032979167322, 1.82915870396971e-12
0.010408825796200191, 1.828991016081174e-12
0.01041362082113601, 1.828822611085155e-12
