m (eV), gayy (GeV^(-1))
0.01, 1.2975985522730677e-12
0.010004606691503637, 1.2969490026334715e-12
0.010009215505167928, 1.2962977141960795e-12
0.0100138264419705, 1.2956446836506031e-12
0.010018439502889411, 1.294989907680882e-12
0.010023054688903176, 1.2943333829648776e-12
0.010027672000990756, 1.2936751061746666e-12
0.010032291440131577, 1.2930150739764343e-12
0.010036913007305503, 1.2923532830304729e-12
0.010041536703492851, 1.2916897299911732e-12
0.010046162529674389, 1.2910244115070194e-12
0.010050790486831348, 1.2903573242205814e-12
0.0100554205759454, 1.2896884647685158e-12
0.010060052797998669, 1.2890178297815543e-12
0.01006468715397373, 1.2883454158845016e-12
0.010069323644853629, 1.2876712196962276e-12
0.010073962271621838, 1.2869952378296651e-12
0.010078603035262302, 1.2863174668918024e-12
0.010083245936759404, 1.2856379034836806e-12
0.010087890977097997, 1.2849565442003841e-12
0.010092538157263378, 1.2842733856310388e-12
0.010097187478241296, 1.283588424358808e-12
0.010101838941017955, 1.282901656960885e-12
0.010106492546580022, 1.2822130800084875e-12
0.010111148295914613, 1.2815226900668553e-12
0.010115806190009291, 1.2808304836952448e-12
0.010120466229852082, 1.280136457446922e-12
0.01012512841643147, 1.2794406078691604e-12
0.01012979275073639, 1.2787429315032333e-12
0.010134459233756232, 1.278043424884413e-12
0.010139127866480835, 1.2773420845419634e-12
0.010143798649900514, 1.276638906999134e-12
0.010148471585006024, 1.2759338887731592e-12
0.010153146672788578, 1.2752270263752517e-12
0.010157823914239843, 1.274518316310597e-12
0.01016250331035196, 1.2738077550783505e-12
0.010167184862117507, 1.273095339171632e-12
0.010171868570529527, 1.2723810650775238e-12
0.010176554436581518, 1.2716649292770632e-12
0.010181242461267448, 1.2709469282452381e-12
0.010185932645581725, 1.2702270584509873e-12
0.010190624990519226, 1.2695053163571915e-12
0.010195319497075278, 1.2687816984206716e-12
0.010200016166245681, 1.268056201092183e-12
0.01020471499902668, 1.2673288208164132e-12
0.010209415996414985, 1.2665995540319778e-12
0.010214119159407757, 1.2658683971714165e-12
0.010218824489002633, 1.2651353466611856e-12
0.010223531986197697, 1.264400398921661e-12
0.010228241651991493, 1.2636635503671292e-12
0.010232953487383024, 1.2629247974057855e-12
0.010237667493371768, 1.2621841364397289e-12
0.010242383670957644, 1.2614415638649611e-12
0.010247102021141043, 1.2606970760713808e-12
0.010251822544922806, 1.2599506694427824e-12
0.010256545243304254, 1.2592023403568476e-12
0.010261270117287152, 1.2584520851851487e-12
0.010265997167873735, 1.257699900293141e-12
0.010270726396066689, 1.2569457820401615e-12
0.01027545780286918, 1.2561897267794218e-12
0.010280191389284826, 1.2554317308580111e-12
0.010284927156317703, 1.2546717906168896e-12
0.01028966510497235, 1.2539099023908852e-12
0.010294405236253783, 1.2531460625086902e-12
0.010299147551167467, 1.25238026729286e-12
0.010303892050719334, 1.2516125130598112e-12
0.010308638735915771, 1.2508427961198167e-12
0.01031338760776365, 1.2500711127770005e-12
0.01031813866727029, 1.249297459329341e-12
0.010322891915443475, 1.248521832068666e-12
0.010327647353291452, 1.2477442272806481e-12
0.010332404981822947, 1.2469646412448028e-12
0.010337164802047136, 1.2461830702344883e-12
0.010341926814973664, 1.2453995105169022e-12
0.010346691021612635, 1.2446139583530798e-12
0.010351457422974638, 1.2438264099978868e-12
0.010356226020070703, 1.2430368617000256e-12
0.010360996813912338, 1.2422453097020287e-12
0.010365769805511522, 1.2414517502402535e-12
0.010370544995880693, 1.2406561795448866e-12
0.010375322386032752, 1.2398585938399395e-12
0.010380101976981068, 1.2390589893432452e-12
0.010384883769739492, 1.2382573622664567e-12
0.010389667765322323, 1.2374537088150484e-12
0.010394453964744334, 1.2366480251883109e-12
0.010399242369020761, 1.2358403075793532e-12
0.010404032979167322, 1.2350305521750958e-12
0.010408825796200191, 1.2342187551562742e-12
0.01041362082113601, 1.2334049126974368e-12
0.010418418054991885, 1.2325890209669427e-12
0.01042321749878541, 1.231771076126958e-12
0.010428019153534631, 1.2309510743334604e-12
0.010432823020258065, 1.2301290117362344e-12
0.010437629099974697, 1.2293048844788709e-12
0.010442437393703992, 1.2284786886987663e-12
0.010447247902465874, 1.2276504205271224e-12
0.010452060627280742, 1.2268200760889456e-12
0.010456875569169456, 1.2259876515030461e-12
0.010461692729153363, 1.2251531428820364e-12
0.010466512108254266, 1.224316546332333e-12
0.010471333707494446, 1.2234778579541535e-12
0.010476157527896646, 1.2226370738415195e-12
0.010480983570484097, 1.2217941900822519e-12
0.010485811836280487, 1.2209492027579748e-12
0.010490642326309979, 1.2201021079441146e-12
0.010495475041597204, 1.219252901709899e-12
0.010500309983167278, 1.2184015801183562e-12
0.010505147152045778, 1.2175481392263182e-12
0.010509986549258755, 1.2166925750844195e-12
0.01051482817583273, 1.2158348837370967e-12
0.01051967203279471, 1.2149750612225889e-12
0.010524518121172163, 1.2141131035729391e-12
0.010529366441993029, 1.213249006813998e-12
0.010534216996285723, 1.2123827669654183e-12
0.010539069785079147, 1.2115143800406578e-12
0.010543924809402663, 1.2106438420469841e-12
0.010548782070286108, 1.2097711489854713e-12
0.010553641568759792, 1.2088962968510051e-12
0.010558503305854516, 1.2080192816322757e-12
0.010563367282601535, 1.207140099311791e-12
0.010568233500032588, 1.2062587458658689e-12
0.010573101959179888, 1.2053752172646426e-12
0.010577972661076131, 1.20448950947206e-12
0.010582845606754479, 1.2036016184458885e-12
0.010587720797248571, 1.2027115401377143e-12
0.01059259823359252, 1.201819270492946e-12
0.010597477916820933, 1.2009248054508125e-12
0.010602359847968873, 1.2000281409443702e-12
0.010607244028071885, 1.1991292729005047e-12
0.01061213045816599, 1.19822819723993e-12
0.010617019139287701, 1.1973249098771898e-12
0.010621910072473992, 1.1964194067206663e-12
0.010626803258762316, 1.195511683672578e-12
0.010631698699190607, 1.1946017366289832e-12
0.010636596394797285, 1.1936895614797812e-12
0.010641496346621235, 1.1927751541087205e-12
0.010646398555701831, 1.1918585103933952e-12
0.010651303023078913, 1.1909396262052542e-12
0.01065620974979282, 1.1900184974095974e-12
0.010661118736884355, 1.1890951198655864e-12
0.0106660299853948, 1.1881694894262442e-12
0.01067094349636592, 1.187241601938459e-12
0.010675859270839968, 1.186311453242986e-12
0.010680777309859666, 1.1853790391744563e-12
0.010685697614468222, 1.1844443555613756e-12
0.010690620185709317, 1.1835073982261318e-12
0.010695545024627127, 1.182568162984996e-12
0.010700472132266298, 1.1816266456481295e-12
0.010705401509671959, 1.1806828420195868e-12
0.010710333157889714, 1.179736747897322e-12
0.010715267077965671, 1.178788359073187e-12
0.010720203270946397, 1.1778376713329452e-12
0.010725141737878948, 1.1768846804562711e-12
0.010730082479810861, 1.1759293822167563e-12
0.010735025497790167, 1.1749717723819124e-12
0.010739970792865365, 1.1740118467131807e-12
0.010744918366085439, 1.1730496009659348e-12
0.01074986821849987, 1.172085030889484e-12
0.010754820351158607, 1.1711181322270836e-12
0.010759774765112088, 1.1701489007159375e-12
