m (eV), gayy (GeV^(-1))
0.01, 7.934865308648858e-12
0.010004606691503637, 7.936503043779253e-12
0.010009215505167928, 7.938140937510098e-12
0.0100138264419705, 7.939778989626097e-12
0.010018439502889411, 7.941417199911604e-12
0.010023054688903176, 7.943055568150642e-12
0.010027672000990756, 7.944694094126883e-12
0.010032291440131577, 7.946332777623664e-12
0.010036913007305503, 7.947971618423987e-12
0.010041536703492851, 7.949610616310496e-12
0.010046162529674389, 7.951249771065505e-12
0.010050790486831348, 7.952889082470987e-12
0.0100554205759454, 7.95452855030856e-12
0.010060052797998669, 7.956168174359513e-12
0.01006468715397373, 7.957807954404778e-12
0.010069323644853629, 7.959447890224953e-12
0.010073962271621838, 7.961087981600287e-12
0.010078603035262302, 7.96272822831068e-12
0.010083245936759404, 7.964368630135695e-12
0.010087890977097997, 7.966009186854542e-12
0.010092538157263378, 7.967649898246086e-12
0.010097187478241296, 7.969290764088852e-12
0.010101838941017955, 7.970931784161003e-12
0.010106492546580022, 7.972572958240373e-12
0.010111148295914613, 7.974214286104431e-12
0.010115806190009291, 7.97585576753031e-12
0.010120466229852082, 7.97749740229478e-12
0.01012512841643147, 7.979139190174284e-12
0.01012979275073639, 7.980781130944893e-12
0.010134459233756232, 7.982423224382338e-12
0.010139127866480835, 7.984065470261998e-12
0.010143798649900514, 7.985707868358902e-12
0.010148471585006024, 7.987350418447729e-12
0.010153146672788578, 7.988993120302798e-12
0.010157823914239843, 7.990635973698085e-12
0.01016250331035196, 7.992278978407208e-12
0.010167184862117507, 7.993922134203436e-12
0.010171868570529527, 7.995565440859679e-12
0.010176554436581518, 7.997208898148498e-12
0.010181242461267448, 7.998852505842097e-12
0.010185932645581725, 8.000496263712324e-12
0.010190624990519226, 8.002140171530675e-12
0.010195319497075278, 8.003784229068285e-12
0.010200016166245681, 8.005428436095943e-12
0.01020471499902668, 8.007072792384069e-12
0.010209415996414985, 8.008717297702733e-12
0.010214119159407757, 8.010361951821646e-12
0.010218824489002633, 8.012006754510165e-12
0.010223531986197697, 8.013651705537279e-12
0.010228241651991493, 8.015296804671628e-12
0.010232953487383024, 8.016942051681484e-12
0.010237667493371768, 8.018587446334773e-12
0.010242383670957644, 8.020232988399046e-12
0.010247102021141043, 8.021878677641503e-12
0.010251822544922806, 8.023524513828974e-12
0.010256545243304254, 8.025170496727941e-12
0.010261270117287152, 8.026816626104511e-12
0.010265997167873735, 8.028462901724437e-12
0.010270726396066689, 8.030109323353104e-12
0.01027545780286918, 8.031755890755542e-12
0.010280191389284826, 8.033402603696405e-12
0.010284927156317703, 8.035049461939994e-12
0.01028966510497235, 8.036696465250241e-12
0.010294405236253783, 8.038343613390712e-12
0.010299147551167467, 8.039990906124613e-12
0.010303892050719334, 8.041638343214777e-12
0.010308638735915771, 8.04328592442367e-12
0.01031338760776365, 8.044933649513405e-12
0.01031813866727029, 8.046581518245714e-12
0.010322891915443475, 8.048229530381962e-12
0.010327647353291452, 8.049877685683154e-12
0.010332404981822947, 8.051525983909921e-12
0.010337164802047136, 8.053174424822528e-12
0.010341926814973664, 8.054823008180869e-12
0.010346691021612635, 8.056471733744464e-12
0.010351457422974638, 8.058120601272474e-12
0.010356226020070703, 8.059769610523676e-12
0.010360996813912338, 8.061418761256484e-12
