m (eV), gayy (GeV^(-1))
0.01, 2.7188698394406376e-12
0.010004606691503637, 2.7194138775500474e-12
0.010009215505167928, 2.719957946325533e-12
0.0100138264419705, 2.7205020456651393e-12
0.010018439502889411, 2.721046175466758e-12
0.010023054688903176, 2.721590335628133e-12
0.010027672000990756, 2.7221345260468605e-12
0.010032291440131577, 2.7226787466203835e-12
0.010036913007305503, 2.7232229972459986e-12
0.010041536703492851, 2.72376727782085e-12
0.010046162529674389, 2.7243115882419336e-12
0.010050790486831348, 2.724855928406094e-12
0.0100554205759454, 2.7254002982100266e-12
0.010060052797998669, 2.725944697550272e-12
0.01006468715397373, 2.7264891263232256e-12
0.010069323644853629, 2.727033584425128e-12
0.010073962271621838, 2.7275780717520693e-12
0.010078603035262302, 2.728122588199988e-12
0.010083245936759404, 2.7286671336646728e-12
0.010087890977097997, 2.7292117080417586e-12
0.010092538157263378, 2.729756311226728e-12
0.010097187478241296, 2.7303009431149144e-12
0.010101838941017955, 2.730845603601495e-12
0.010106492546580022, 2.7313902925814976e-12
0.010111148295914613, 2.731935009949795e-12
0.010115806190009291, 2.73247975560111e-12
0.010120466229852082, 2.733024529430008e-12
0.01012512841643147, 2.733569331330906e-12
0.01012979275073639, 2.734114161198064e-12
0.010134459233756232, 2.7346590189255897e-12
0.010139127866480835, 2.7352039044074365e-12
0.010143798649900514, 2.735748817537406e-12
0.010148471585006024, 2.736293758209142e-12
0.010153146672788578, 2.7368387263161364e-12
0.010157823914239843, 2.7373837217517255e-12
0.01016250331035196, 2.7379287444090926e-12
0.010167184862117507, 2.7384737941812637e-12
0.010171868570529527, 2.7390188709611113e-12
0.010176554436581518, 2.7395639746413513e-12
0.010181242461267448, 2.7401091051145466e-12
0.010185932645581725, 2.7406542622731014e-12
0.010190624990519226, 2.7411994460092657e-12
0.010195319497075278, 2.7417446562151333e-12
0.010200016166245681, 2.7422898927826427e-12
0.01020471499902668, 2.742835155603573e-12
0.010209415996414985, 2.7433804445695506e-12
0.010214119159407757, 2.743925759572042e-12
0.010218824489002633, 2.744471100502359e-12
0.010223531986197697, 2.745016467251655e-12
0.010228241651991493, 2.7455618597109252e-12
0.010232953487383024, 2.746107277771009e-12
0.010237667493371768, 2.7466527213225882e-12
0.010242383670957644, 2.7471981902561848e-12
0.010247102021141043, 2.7477436844621645e-12
0.010251822544922806, 2.7482892038307325e-12
0.010256545243304254, 2.7488347482519388e-12
0.010261270117287152, 2.7493803176156726e-12
0.010265997167873735, 2.749925911811665e-12
0.010270726396066689, 2.7504715307294853e-12
0.01027545780286918, 2.751017174258549e-12
0.010280191389284826, 2.7515628422881068e-12
0.010284927156317703, 2.7521085347072537e-12
0.01028966510497235, 2.752654251404922e-12
0.010294405236253783, 2.7531999922698857e-12
0.010299147551167467, 2.753745757190758e-12
0.010303892050719334, 2.7542915460559916e-12
0.010308638735915771, 2.7548373587538792e-12
0.01031338760776365, 2.755383195172553e-12
0.01031813866727029, 2.755929055199983e-12
0.010322891915443475, 2.7564749387239784e-12
0.010327647353291452, 2.757020845632187e-12
0.010332404981822947, 2.7575667758120968e-12
0.010337164802047136, 2.7581127291510312e-12
0.010341926814973664, 2.7586587055361534e-12
0.010346691021612635, 2.7592047048544638e-12
0.010351457422974638, 2.759750726992803e-12
0.010356226020070703, 2.760296771837845e-12
0.010360996813912338, 2.7608428392761028e-12
0.010365769805511522, 2.761388929193927e-12
0.010370544995880693, 2.761935041477506e-12
0.010375322386032752, 2.7624811760128625e-12
0.010380101976981068, 2.763027332685856e-12
0.010384883769739492, 2.763573511382186e-12
0.010389667765322323, 2.7641197119873827e-12
0.010394453964744334, 2.7646659343868164e-12
0.010399242369020761, 2.7652121784656914e-12
0.010404032979167322, 2.7657584441090467e-12
0.010408825796200191, 2.7663047312017595e-12
0.01041362082113601, 2.7668510396285383e-12
