m (eV), gayy (GeV^(-1))
0.01, 1.693260837701292e-11
0.010004606691503637, 1.693242163265926e-11
0.010009215505167928, 1.693223013755448e-11
0.0100138264419705, 1.6932033885181206e-11
0.010018439502889411, 1.6931832869014326e-11
0.010023054688903176, 1.6931627082520965e-11
0.010027672000990756, 1.693141651916048e-11
0.010032291440131577, 1.6931201172384454e-11
0.010036913007305503, 1.6930981035636696e-11
0.010041536703492851, 1.6930756102353203e-11
0.010046162529674389, 1.69305263659622e-11
0.010050790486831348, 1.6930291819884065e-11
0.0100554205759454, 1.6930052457531385e-11
0.010060052797998669, 1.6929808272308907e-11
0.01006468715397373, 1.6929559257613538e-11
0.010069323644853629, 1.6929305406834344e-11
0.010073962271621838, 1.6929046713352533e-11
0.010078603035262302, 1.6928783170541444e-11
0.010083245936759404, 1.6928514771766544e-11
0.010087890977097997, 1.6928241510385423e-11
0.010092538157263378, 1.6927963379747763e-11
0.010097187478241296, 1.6927680373195366e-11
0.010101838941017955, 1.6927392484062098e-11
0.010106492546580022, 1.692709970567393e-11
0.010111148295914613, 1.6926802031348887e-11
0.010115806190009291, 1.6926499454397057e-11
0.010120466229852082, 1.6926191968120594e-11
0.01012512841643147, 1.6925879565813678e-11
0.01012979275073639, 1.6925562240762527e-11
0.010134459233756232, 1.6925239986245397e-11
0.010139127866480835, 1.6924912795532547e-11
0.010143798649900514, 1.692458066188624e-11
0.010148471585006024, 1.6924243578560747e-11
0.010153146672788578, 1.6923901538802323e-11
0.010157823914239843, 1.692355453584919e-11
0.01016250331035196, 1.6923202562931554e-11
0.010167184862117507, 1.6922845613271582e-11
0.010171868570529527, 1.6922483680083372e-11
0.010176554436581518, 1.6922116756572988e-11
0.010181242461267448, 1.6921744835938407e-11
0.010185932645581725, 1.6921367911369542e-11
0.010190624990519226, 1.6920985976048212e-11
0.010195319497075278, 1.6920599023148137e-11
0.010200016166245681, 1.6920207045834942e-11
0.01020471499902668, 1.6919810037266126e-11
0.010209415996414985, 1.691940799059107e-11
0.010214119159407757, 1.6919000898951025e-11
0.010218824489002633, 1.6918588755479085e-11
