m (eV), gayy (GeV^(-1))
0.00887688095330578, 5.810762451385176e-12
0.01, 6.076669827333616e-12
0.010004606691503637, 6.077663167737611e-12
0.010009215505167928, 6.07865615467045e-12
0.0100138264419705, 6.079648786944874e-12
0.010018439502889411, 6.080641063370101e-12
0.010023054688903176, 6.081632982751796e-12
0.010027672000990756, 6.082624543892069e-12
0.010032291440131577, 6.083615745589454e-12
0.010036913007305503, 6.084606586638893e-12
0.010041536703492851, 6.0855970658317205e-12
0.010046162529674389, 6.0865871819556505e-12
0.010050790486831348, 6.08757693379476e-12
0.0100554205759454, 6.088566320129466e-12
0.010060052797998669, 6.089555339736523e-12
0.01006468715397373, 6.090543991388992e-12
0.010069323644853629, 6.09153227385624e-12
0.010073962271621838, 6.092520185903908e-12
0.010078603035262302, 6.093507726293907e-12
0.010083245936759404, 6.094494893784389e-12
0.010087890977097997, 6.0954816871297486e-12
0.010092538157263378, 6.096468105080589e-12
0.010097187478241296, 6.097454146383714e-12
0.010101838941017955, 6.098439809782107e-12
0.010106492546580022, 6.099425094014919e-12
0.010111148295914613, 6.10040999781745e-12
0.010115806190009291, 6.101394519921125e-12
0.010120466229852082, 6.102378659053485e-12
0.01012512841643147, 6.103362413938173e-12
0.01012979275073639, 6.1043457832949e-12
0.010134459233756232, 6.105328765839445e-12
0.010139127866480835, 6.10631136028363e-12
0.010143798649900514, 6.107293565335301e-12
0.010148471585006024, 6.1082753796983124e-12
0.010153146672788578, 6.109256802072508e-12
0.010157823914239843, 6.110237831153703e-12
0.01016250331035196, 6.111218465633665e-12
0.010167184862117507, 6.112198704200104e-12
0.010171868570529527, 6.113178545536637e-12
0.010176554436581518, 6.114157988322784e-12
0.010181242461267448, 6.1151370312339445e-12
0.010185932645581725, 6.116115672941382e-12
0.010190624990519226, 6.117093912112198e-12
0.010195319497075278, 6.118071747409315e-12
0.010200016166245681, 6.119049177491468e-12
0.01020471499902668, 6.120026201013168e-12
0.010209415996414985, 6.121002816624701e-12
0.010214119159407757, 6.121979022972089e-12
0.010218824489002633, 6.122954818697088e-12
0.010223531986197697, 6.123930202437159e-12
0.010228241651991493, 6.124905172825452e-12
0.010232953487383024, 6.125879728490778e-12
0.010237667493371768, 6.126853868057605e-12
0.010242383670957644, 6.1278275901460215e-12
0.010247102021141043, 6.1288008933717274e-12
0.010251822544922806, 6.129773776346002e-12
0.010256545243304254, 6.130746237675704e-12
0.010261270117287152, 6.131718275963224e-12
0.010265997167873735, 6.132689889806487e-12
0.010270726396066689, 6.1336610777989136e-12
0.01027545780286918, 6.134631838529417e-12
0.010280191389284826, 6.135602170582367e-12
0.010284927156317703, 6.136572072537572e-12
0.01028966510497235, 6.1375415429702655e-12
0.010294405236253783, 6.138510580451074e-12
0.010299147551167467, 6.139479183546006e-12
