m (eV), gayy (GeV^(-1))
0.01, 6.88959853961634e-12
0.010004606691503637, 6.891132162014026e-12
0.010009215505167928, 6.892666076433529e-12
0.0100138264419705, 6.894200282871623e-12
0.010018439502889411, 6.8957347813249906e-12
0.010023054688903176, 6.89726957179023e-12
0.010027672000990756, 6.898804654263869e-12
0.010032291440131577, 6.900340028742342e-12
0.010036913007305503, 6.901875695222005e-12
0.010041536703492851, 6.903411653699132e-12
0.010046162529674389, 6.904947904169913e-12
0.010050790486831348, 6.9064844466304596e-12
0.0100554205759454, 6.908021281076794e-12
0.010060052797998669, 6.90955840750486e-12
0.01006468715397373, 6.911095825910514e-12
0.010069323644853629, 6.9126335362895365e-12
0.010073962271621838, 6.914171538637617e-12
0.010078603035262302, 6.915709832950365e-12
0.010083245936759404, 6.917248419223307e-12
0.010087890977097997, 6.918787297451887e-12
0.010092538157263378, 6.920326467631461e-12
0.010097187478241296, 6.9218659297573055e-12
0.010101838941017955, 6.9234056838246045e-12
0.010106492546580022, 6.924945729828473e-12
0.010111148295914613, 6.92648606776393e-12
0.010115806190009291, 6.928026697625909e-12
0.010120466229852082, 6.929567619409269e-12
0.01012512841643147, 6.931108833108778e-12
0.01012979275073639, 6.932650338719117e-12
0.010134459233756232, 6.9341921362348894e-12
0.010139127866480835, 6.935734225650604e-12
0.010143798649900514, 6.937276606960696e-12
0.010148471585006024, 6.9388192801595085e-12
0.010153146672788578, 6.9403622452412984e-12
0.010157823914239843, 6.941905502200236e-12
0.01016250331035196, 6.943449051030416e-12
0.010167184862117507, 6.944992891725839e-12
0.010171868570529527, 6.94653702428042e-12
0.010176554436581518, 6.948081448687987e-12
0.010181242461267448, 6.949626164942292e-12
0.010185932645581725, 6.951171173036989e-12
0.010190624990519226, 6.952716472965653e-12
0.010195319497075278, 6.954262064721766e-12
0.010200016166245681, 6.955807948298732e-12
0.01020471499902668, 6.957354123689863e-12
0.010209415996414985, 6.958900590888387e-12
0.010214119159407757, 6.96044734988744e-12
0.010218824489002633, 6.9619944006800794e-12
0.010223531986197697, 6.963541743259267e-12
0.010228241651991493, 6.965089377617883e-12
0.010232953487383024, 6.966637303748719e-12
0.010237667493371768, 6.968185521644481e-12
0.010242383670957644, 6.969734031297784e-12
0.010247102021141043, 6.971282832701156e-12
0.010251822544922806, 6.972831925847037e-12
0.010256545243304254, 6.974381310727785e-12
0.010261270117287152, 6.975930987335663e-12
0.010265997167873735, 6.977480955662846e-12
0.010270726396066689, 6.979031215701425e-12
0.01027545780286918, 6.980581767443401e-12
0.010280191389284826, 6.9821326108806875e-12
0.010284927156317703, 6.9836837460051055e-12
0.01028966510497235, 6.98523517280839e-12
0.010294405236253783, 6.98678689128219e-12
0.010299147551167467, 6.98833890141806e-12
0.010303892050719334, 6.9898912032074705e-12
0.010308638735915771, 6.991443796641795e-12
0.01031338760776365, 6.992996681712332e-12
0.01031813866727029, 6.994549858410273e-12
0.010322891915443475, 6.996103326726736e-12
0.010327647353291452, 6.997657086652736e-12
0.010332404981822947, 6.999211138179207e-12
