m (eV), gayy (GeV^(-1))
0.01, 5.30770616090466e-12
0.010004606691503637, 5.308874368580801e-12
0.010009215505167928, 5.31004278223548e-12
0.0100138264419705, 5.311211401842119e-12
0.010018439502889411, 5.312380227374036e-12
0.010023054688903176, 5.3135492588044604e-12
0.010027672000990756, 5.314718496106527e-12
0.010032291440131577, 5.315887939253277e-12
0.010036913007305503, 5.317057588217652e-12
0.010041536703492851, 5.318227442972501e-12
0.010046162529674389, 5.319397503490577e-12
0.010050790486831348, 5.320567769744545e-12
0.0100554205759454, 5.32173824170696e-12
0.010060052797998669, 5.322908919350295e-12
0.01006468715397373, 5.324079802646919e-12
0.010069323644853629, 5.3252508915691105e-12
0.010073962271621838, 5.326422186089048e-12
0.010078603035262302, 5.327593686178815e-12
0.010083245936759404, 5.3287653918104e-12
0.010087890977097997, 5.3299373029556935e-12
0.010092538157263378, 5.331109419586491e-12
0.010097187478241296, 5.332281741674492e-12
0.010101838941017955, 5.333454269191294e-12
0.010106492546580022, 5.334627002108407e-12
0.010111148295914613, 5.335799940397233e-12
0.010115806190009291, 5.3369730840290845e-12
0.010120466229852082, 5.338146432975175e-12
0.01012512841643147, 5.33931998720662e-12
0.01012979275073639, 5.340493746694435e-12
0.010134459233756232, 5.341667711409545e-12
0.010139127866480835, 5.3428418813227636e-12
0.010143798649900514, 5.344016256404825e-12
0.010148471585006024, 5.34519083662635e-12
0.010153146672788578, 5.346365621957869e-12
0.010157823914239843, 5.347540612369807e-12
0.01016250331035196, 5.348715807832499e-12
0.010167184862117507, 5.3498912083161764e-12
0.010171868570529527, 5.351066813790974e-12
0.010176554436581518, 5.352242624226922e-12
0.010181242461267448, 5.353418639593962e-12
0.010185932645581725, 5.354594859861926e-12
0.010190624990519226, 5.355771285000553e-12
0.010195319497075278, 5.356947914979478e-12
0.010200016166245681, 5.3581247497682405e-12
0.01020471499902668, 5.3593017893362806e-12
0.010209415996414985, 5.3604790336529345e-12
0.010214119159407757, 5.361656482687439e-12
0.010218824489002633, 5.362834136408934e-12
0.010223531986197697, 5.364011994786454e-12
0.010228241651991493, 5.365190057788943e-12
0.010232953487383024, 5.366368325385232e-12
0.010237667493371768, 5.367546797544059e-12
0.010242383670957644, 5.3687254742340575e-12
0.010247102021141043, 5.369904355423764e-12
0.010251822544922806, 5.371083441081608e-12
0.010256545243304254, 5.372262731175925e-12
0.010261270117287152, 5.373442225674944e-12
0.010265997167873735, 5.3746219245467905e-12
0.010270726396066689, 5.375801827759496e-12
0.01027545780286918, 5.3769819352809845e-12
0.010280191389284826, 5.378162247079078e-12
0.010284927156317703, 5.379342763121498e-12
0.01028966510497235, 5.3805234833758614e-12
0.010294405236253783, 5.381704407809689e-12
0.010299147551167467, 5.382885536390392e-12
0.010303892050719334, 5.384066869085282e-12
0.010308638735915771, 5.385248405861565e-12
0.01031338760776365, 5.386430146686349e-12
0.01031813866727029, 5.387612091526638e-12
0.010322891915443475, 5.388794240349327e-12
0.010327647353291452, 5.3899765931212126e-12
0.010332404981822947, 5.39115914980899e-12
0.010337164802047136, 5.392341910379246e-12
0.010341926814973664, 5.393524874798462e-12
0.010346691021612635, 5.394708043033022e-12
0.010351457422974638, 5.395891415049204e-12
0.010356226020070703, 5.3970749908131764e-12
0.010360996813912338, 5.398258770291008e-12
0.010365769805511522, 5.399442753448666e-12
0.010370544995880693, 5.4006269402520065e-12
0.010375322386032752, 5.4018113306667825e-12
0.010380101976981068, 5.402995924658643e-12
0.010384883769739492, 5.404180722193135e-12
0.010389667765322323, 5.4053657232356916e-12
0.010394453964744334, 5.406550927751652e-12
0.010399242369020761, 5.40773633570624e-12
0.010404032979167322, 5.408921947064579e-12
