m (eV), gayy (GeV^(-1))
0.01, 2.849695221926049e-12
0.010004606691503637, 2.8502522632711904e-12
0.010009215505167928, 2.8508093126531266e-12
0.0100138264419705, 2.851366369921801e-12
0.010018439502889411, 2.8519234349269168e-12
0.010023054688903176, 2.8524805075179367e-12
0.010027672000990756, 2.8530375875440776e-12
0.010032291440131577, 2.8535946748543197e-12
0.010036913007305503, 2.8541517692973964e-12
0.010041536703492851, 2.854708870721802e-12
0.010046162529674389, 2.855265978975783e-12
0.010050790486831348, 2.855823093907347e-12
0.0100554205759454, 2.8563802153642556e-12
0.010060052797998669, 2.8569373431940236e-12
0.01006468715397373, 2.857494477243926e-12
0.010069323644853629, 2.8580516173609895e-12
0.010073962271621838, 2.8586087633919957e-12
0.010078603035262302, 2.8591659151834812e-12
0.010083245936759404, 2.859723072581735e-12
0.010087890977097997, 2.860280235432801e-12
0.010092538157263378, 2.860837403582475e-12
0.010097187478241296, 2.8613945768763066e-12
0.010101838941017955, 2.8619517551595958e-12
0.010106492546580022, 2.8625089382773974e-12
0.010111148295914613, 2.863066126074514e-12
0.010115806190009291, 2.8636233183955014e-12
0.010120466229852082, 2.864180515084667e-12
0.01012512841643147, 2.8647377159860667e-12
0.01012979275073639, 2.865294920943507e-12
0.010134459233756232, 2.8658521298005443e-12
0.010139127866480835, 2.866409342400483e-12
0.010143798649900514, 2.8669665585863786e-12
0.010148471585006024, 2.867523778201032e-12
0.010153146672788578, 2.868081001086995e-12
0.010157823914239843, 2.8686382270865643e-12
0.01016250331035196, 2.8691954560417855e-12
0.010167184862117507, 2.8697526877944516e-12
0.010171868570529527, 2.870309922186101e-12
0.010176554436581518, 2.870867159058017e-12
0.010181242461267448, 2.871424398251231e-12
0.010185932645581725, 2.8719816396065182e-12
0.010190624990519226, 2.8725388829643994e-12
0.010195319497075278, 2.873096128165138e-12
0.010200016166245681, 2.873653375048744e-12
0.01020471499902668, 2.8742106234549697e-12
0.010209415996414985, 2.8747678732233112e-12
0.010214119159407757, 2.8753251241930058e-12
0.010218824489002633, 2.8758823762030375e-12
0.010223531986197697, 2.8764396290921267e-12
0.010228241651991493, 2.8769968826987394e-12
0.010232953487383024, 2.8775541368610817e-12
0.010237667493371768, 2.8781113914171014e-12
0.010242383670957644, 2.8786686462044857e-12
0.010247102021141043, 2.8792259010606617e-12
0.010251822544922806, 2.879783155822796e-12
0.010256545243304254, 2.880340410327797e-12
0.010261270117287152, 2.8808976644123093e-12
0.010265997167873735, 2.881454917912717e-12
0.010270726396066689, 2.88201217066514e-12
0.01027545780286918, 2.88256942250544e-12
0.010280191389284826, 2.883126673269214e-12
0.010284927156317703, 2.883683922791794e-12
0.01028966510497235, 2.884241170908251e-12
0.010294405236253783, 2.88479841745339e-12
0.010299147551167467, 2.8853556622617535e-12
0.010303892050719334, 2.8859129051676164e-12
0.010308638735915771, 2.886470146004992e-12
0.01031338760776365, 2.8870273846076262e-12
0.01031813866727029, 2.8875846208089977e-12
0.010322891915443475, 2.88814185444232e-12
0.010327647353291452, 2.88869908534054e-12
0.010332404981822947, 2.889256313336335e-12
0.010337164802047136, 2.8898135382621175e-12
0.010341926814973664, 2.8903707599500316e-12
0.010346691021612635, 2.89092797823195e-12
0.010351457422974638, 2.8914851929394794e-12
0.010356226020070703, 2.892042403903955e-12
0.010360996813912338, 2.892599610956443e-12
0.010365769805511522, 2.893156813927741e-12
0.010370544995880693, 2.8937140126483736e-12
0.010375322386032752, 2.8942712069485953e-12
0.010380101976981068, 2.8948283966583866e-12
0.010384883769739492, 2.895385581607462e-12
0.010389667765322323, 2.8959427616252576e-12
0.010394453964744334, 2.8964999365409386e-12
0.010399242369020761, 2.8970571061833977e-12
0.010404032979167322, 2.8976142703812547e-12
0.010408825796200191, 2.8981714289628535e-12
0.01041362082113601, 2.8987285817562647e-12
0.010418418054991885, 2.899285728589282e-12
0.01042321749878541, 2.8998428692894273e-12
0.010428019153534631, 2.900400003683943e-12
0.010432823020258065, 2.9009571315997964e-12
0.010437629099974697, 2.9015142528636793e-12
