m (eV), gayy (GeV^(-1))
0.01, 7.918484150824853e-12
0.010004606691503637, 7.920118424508183e-12
0.010009215505167928, 7.921752856353737e-12
0.0100138264419705, 7.923387446146531e-12
0.010018439502889411, 7.925022193671229e-12
0.010023054688903176, 7.926657098712175e-12
0.010027672000990756, 7.92829216105335e-12
0.010032291440131577, 7.929927380478415e-12
0.010036913007305503, 7.93156275677068e-12
0.010041536703492851, 7.933198289713106e-12
0.010046162529674389, 7.93483397908833e-12
0.010050790486831348, 7.93646982467864e-12
0.0100554205759454, 7.938105826265972e-12
0.010060052797998669, 7.939741983631934e-12
0.01006468715397373, 7.941378296557778e-12
0.010069323644853629, 7.943014764824422e-12
0.010073962271621838, 7.944651388212433e-12
0.010078603035262302, 7.94628816650204e-12
0.010083245936759404, 7.947925099473117e-12
0.010087890977097997, 7.949562186905204e-12
0.010092538157263378, 7.951199428577489e-12
0.010097187478241296, 7.952836824268815e-12
0.010101838941017955, 7.954474373757673e-12
0.010106492546580022, 7.956112076822222e-12
0.010111148295914613, 7.957749933240255e-12
0.010115806190009291, 7.959387942789227e-12
0.010120466229852082, 7.961026105246245e-12
0.01012512841643147, 7.962664420388066e-12
0.01012979275073639, 7.964302887991095e-12
0.010134459233756232, 7.965941507831391e-12
0.010139127866480835, 7.96758027968466e-12
0.010143798649900514, 7.969219203326264e-12
0.010148471585006024, 7.970858278531205e-12
0.010153146672788578, 7.972497505074139e-12
0.010157823914239843, 7.974136882729368e-12
0.01016250331035196, 7.975776411270842e-12
0.010167184862117507, 7.977416090472164e-12
0.010171868570529527, 7.979055920106575e-12
0.010176554436581518, 7.98069589994697e-12
0.010181242461267448, 7.98233602976589e-12
0.010185932645581725, 7.983976309335511e-12
0.010190624990519226, 7.985616738427667e-12
0.010195319497075278, 7.987257316813827e-12
0.010200016166245681, 7.988898044265117e-12
0.01020471499902668, 7.990538920552296e-12
0.010209415996414985, 7.992179945445768e-12
0.010214119159407757, 7.993821118715582e-12
0.010218824489002633, 7.995462440131433e-12
0.010223531986197697, 7.997103909462652e-12
0.010228241651991493, 7.998745526478214e-12
0.010232953487383024, 8.000387290946736e-12
0.010237667493371768, 8.002029202636483e-12
0.010242383670957644, 8.003671261315346e-12
0.010247102021141043, 8.005313466750865e-12
0.010251822544922806, 8.006955818710215e-12
0.010256545243304254, 8.00859831696022e-12
0.010261270117287152, 8.010240961267337e-12
0.010265997167873735, 8.011883751397653e-12
0.010270726396066689, 8.013526687116903e-12
0.01027545780286918, 8.01516976819046e-12
0.010280191389284826, 8.01681299438333e-12
0.010284927156317703, 8.018456365460155e-12
0.01028966510497235, 8.020099881185213e-12
0.010294405236253783, 8.021743541322423e-12
0.010299147551167467, 8.023387345635334e-12
0.010303892050719334, 8.02503129388713e-12
0.010308638735915771, 8.02667538584063e-12
0.01031338760776365, 8.028319621258291e-12
0.01031813866727029, 8.0299639999022e-12
0.010322891915443475, 8.031608521534074e-12
0.010327647353291452, 8.033253185915267e-12
0.010332404981822947, 8.034897992806762e-12
0.010337164802047136, 8.03654294196918e-12
0.010341926814973664, 8.038188033162767e-12
0.010346691021612635, 8.039833266147397e-12
0.010351457422974638, 8.041478640682587e-12
0.010356226020070703, 8.04312415652747e-12
0.010360996813912338, 8.044769813440815e-12
0.010365769805511522, 8.046415611181022e-12
0.010370544995880693, 8.048061549506118e-12
0.010375322386032752, 8.04970762817375e-12
0.010380101976981068, 8.051353846941206e-12
0.010384883769739492, 8.053000205565395e-12
0.010389667765322323, 8.054646703802851e-12
0.010394453964744334, 8.056293341409733e-12
0.010399242369020761, 8.057940118141834e-12
0.010404032979167322, 8.059587033754564e-12
0.010408825796200191, 8.061234088002966e-12
0.01041362082113601, 8.062881280641696e-12
0.010418418054991885, 8.064528611425042e-12
0.01042321749878541, 8.06617608010692e-12
0.010428019153534631, 8.067823686440863e-12
0.010432823020258065, 8.069471430180022e-12
0.010437629099974697, 8.071119311077177e-12
0.010442437393703992, 8.072767328884729e-12
0.010447247902465874, 8.074415483354703e-12
0.010452060627280742, 8.076063774238737e-12
0.010456875569169456, 8.077712201288095e-12
0.010461692729153363, 8.079360764253662e-12
0.010466512108254266, 8.081009462885937e-12
0.010471333707494446, 8.082658296935041e-12
0.010476157527896646, 8.084307266150716e-12
0.010480983570484097, 8.08595637028232e-12
0.010485811836280487, 8.08760560907883e-12
0.010490642326309979, 8.089254982288836e-12
0.010495475041597204, 8.090904489660548e-12
0.010500309983167278, 8.092554130941792e-12
0.010505147152045778, 8.09420390588001e-12
0.010509986549258755, 8.095853814222261e-12
0.01051482817583273, 8.097503855715214e-12
0.01051967203279471, 8.099154030105152e-12
0.010524518121172163, 8.100804337137982e-12
0.010529366441993029, 8.102454776559214e-12
0.010534216996285723, 8.104105348113973e-12
0.010539069785079147, 8.105756051547002e-12
0.010543924809402663, 8.107406886602647e-12
0.010548782070286108, 8.109057853024877e-12
0.010553641568759792, 8.110708950557258e-12
0.010558503305854516, 8.112360178942982e-12
0.010563367282601535, 8.11401153792484e-12
0.010568233500032588, 8.115663027245238e-12
0.010573101959179888, 8.117314646646186e-12
0.010577972661076131, 8.118966395869308e-12
0.010582845606754479, 8.12061827465584e-12
0.010587720797248571, 8.122270282746614e-12
0.01059259823359252, 8.123922419882075e-12
0.010597477916820933, 8.125574685802282e-12
0.010602359847968873, 8.127227080246889e-12
0.010607244028071885, 8.128879602955162e-12
0.01061213045816599, 8.130532253665973e-12
0.010617019139287701, 8.132185032117798e-12
0.010621910072473992, 8.133837938048713e-12
0.010626803258762316, 8.135490971196405e-12
0.010631698699190607, 8.13714413129816e-12
0.010636596394797285, 8.138797418090872e-12
0.010641496346621235, 8.140450831311031e-12
0.010646398555701831, 8.142104370694734e-12
0.010651303023078913, 8.143758035977673e-12
0.01065620974979282, 8.145411826895156e-12
0.010661118736884355, 8.147065743182072e-12
0.0106660299853948, 8.148719784572922e-12
0.01067094349636592, 8.150373950801806e-12
0.010675859270839968, 8.152028241602425e-12
0.010680777309859666, 8.153682656708072e-12
0.010685697614468222, 8.15533719585164e-12
0.010690620185709317, 8.156991858765623e-12
0.010695545024627127, 8.158646645182114e-12
0.010700472132266298, 8.160301554832797e-12
0.010705401509671959, 8.161956587448952e-12
0.010710333157889714, 8.16361174276146e-12
0.010715267077965671, 8.1652670205008e-12
0.010720203270946397, 8.166922420397035e-12
0.010725141737878948, 8.168577942179827e-12
0.010730082479810861, 8.170233585578437e-12
0.010735025497790167, 8.171889350321716e-12
0.010739970792865365, 8.173545236138105e-12
0.010744918366085439, 8.17520124275564e-12
0.01074986821849987, 8.176857369901949e-12
0.010754820351158607, 8.178513617304253e-12
0.010759774765112088, 8.18016998468936e-12
0.01076473146141123, 8.181826471783665e-12
0.010769690441107451, 8.18348307831317e-12
0.010774651705252635, 8.185139804003446e-12
0.010779615254899158, 8.186796648579667e-12
0.010784581091099874, 8.188453611766583e-12
0.010789549214908137, 8.190110693288548e-12
0.010794519627377775, 8.191767892869489e-12
0.010799492329563103, 8.193425210232925e-12
0.010804467322518916, 8.195082645101964e-12
0.010809444607300512, 8.196740197199302e-12
0.010814424184963659, 8.198397866247206e-12
0.010819406056564618, 8.200055651967549e-12
0.010824390223160129, 8.20171355408177e-12
0.010829376685807435, 8.203371572310904e-12
0.010834365445564254, 8.205029706375564e-12
0.01083935650348879, 8.20668795599595e-12
0.010844349860639736, 8.208346320891836e-12
0.010849345518076283, 8.210004800782588e-12
0.010854343476858095, 8.21166339538715e-12
0.010859343738045335, 8.213322104424041e-12
0.010864346302698641, 8.214980927611368e-12
0.010869351171879161, 8.216639864666818e-12
0.010874358346648514, 8.21829891530765e-12
0.010879367828068814, 8.219958079250711e-12
0.010884379617202658, 8.221617356212419e-12
0.01088939371511315, 8.223276745908776e-12
0.010894410122863865, 8.224936248055358e-12
0.010899428841518878, 8.226595862367314e-12
0.010904449872142744, 8.228255588559376e-12
0.010909473215800526, 8.229915426345854e-12
0.010914498873557762, 8.231575375440625e-12
0.010919526846480489, 8.233235435557143e-12
0.010924557135635225, 8.234895606408444e-12
0.010929589742088996, 8.236555887707123e-12
0.010934624666909308, 8.238216279165367e-12
0.010939661911164156, 8.23987678049492e-12
0.010944701475922032, 8.241537391407107e-12
0.010949743362251928, 8.24319811161282e-12
0.010954787571223317, 8.244858940822527e-12
0.010959834103906167, 8.246519878746264e-12
0.010964882961370933, 8.248180925093634e-12
0.010969934144688583, 8.249842079573815e-12
0.010974987654930561, 8.251503341895552e-12
0.01098004349316881, 8.25316471176716e-12
0.010985101660475758, 8.254826188896518e-12
0.010990162157924347, 8.25648777299108e-12
0.010995224986587997, 8.258149463757862e-12
0.011000290147540625, 8.259811260903444e-12
0.01100535764185664, 8.261473164133977e-12
0.011010427470610961, 8.263135173155178e-12
0.011015499634878988, 8.264797287672325e-12
0.011020574135736618, 8.266459507390265e-12
0.011025650974260242, 8.268121832013401e-12
0.011030730151526759, 8.26978426124571e-12
0.011035811668613553, 8.271446794790724e-12
0.011040895526598506, 8.27310943235154e-12
0.01104598172655999, 8.274772173630821e-12
0.011051070269576899, 8.276435018330784e-12
0.011056161156728592, 8.278097966153214e-12
0.011061254389094945, 8.279761016799449e-12
0.01106634996775632, 8.281424169970387e-12
0.011071447893793593, 8.283087425366496e-12
0.011076548168288122, 8.284750782687792e-12
0.011081650792321762, 8.28641424163385e-12
0.011086755766976887, 8.288077801903808e-12
0.01109186309333635, 8.289741463196362e-12
0.011096972772483506, 8.291405225209754e-12
0.011102084805502213, 8.293069087641788e-12
0.011107199193476823, 8.294733050189831e-12
0.011112315937492201, 8.296397112550796e-12
0.011117435038633699, 8.298061274421149e-12
0.011122556497987162, 8.299725535496914e-12
0.01112768031663896, 8.301389895473673e-12
0.011132806495675945, 8.303054354046555e-12
0.011137935036185471, 8.30471891091024e-12
0.01114306593925539, 8.306383565758957e-12
0.011148199205974072, 8.308048318286499e-12
0.011153334837430372, 8.309713168186198e-12
0.011158472834713652, 8.311378115150944e-12
0.011163613198913768, 8.313043158873165e-12
0.011168755931121101, 8.314708299044852e-12
0.011173901032426508, 8.316373535357537e-12
0.011179048503921363, 8.318038867502299e-12
0.011184198346697533, 8.319704295169767e-12
0.011189350561847404, 8.321369818050117e-12
0.01119450515046385, 8.32303543583307e-12
0.011199662113640256, 8.324701148207895e-12
0.0112048214524705, 8.326366954863402e-12
0.011209983168048986, 8.328032855487951e-12
0.0112151472614706, 8.329698849769447e-12
0.011220313733830745, 8.331364937395325e-12
0.011225482586225317, 8.33303111805258e-12
0.011230653819750734, 8.334697391427746e-12
0.011235827435503906, 8.336363757206889e-12
0.011241003434582252, 8.338030215075626e-12
0.01124618181808369, 8.339696764719112e-12
0.011251362587106661, 8.341363405822044e-12
0.011256545742750096, 8.343030138068653e-12
0.011261731286113437, 8.34469696114272e-12
0.01126691921829663, 8.34636387472755e-12
0.011272109540400137, 8.348030878505999e-12
0.01127730225352492, 8.349697972160455e-12
0.011282497358772443, 8.351365155372844e-12
0.011287694857244682, 8.353032427824624e-12
0.011292894750044134, 8.354699789196798e-12
0.011298097038273782, 8.356367239169898e-12
0.011303301723037128, 8.358034777423988e-12
0.011308508805438178, 8.359702403638676e-12
0.011313718286581459, 8.361370117493096e-12
0.01131893016757199, 8.363037918665914e-12
0.011324144449515312, 8.364705806835336e-12
0.011329361133517459, 8.366373781679088e-12
0.011334580220684998, 8.368041842874445e-12
0.01133980171212499, 8.369709990098197e-12
0.011345025608945005, 8.37137822302667e-12
0.011350251912253126, 8.373046541335716e-12
0.011355480623157957, 8.374714944700731e-12
0.011360711742768597, 8.376383432796617e-12
0.011365945272194663, 8.37805200529782e-12
0.011371181212546278, 8.379720661878307e-12
0.011376419564934093, 8.381389402211577e-12
0.011381660330469251, 8.383058225970653e-12
0.011386903510263415, 8.384727132828076e-12
0.011392149105428755, 8.386396122455925e-12
0.011397397117077969, 8.388065194525794e-12
0.01140264754632425, 8.38973434870881e-12
0.011407900394281311, 8.391403584675612e-12
0.01141315566206337, 8.393072902096368e-12
0.011418413350785181, 8.394742300640775e-12
0.011423673461561987, 8.39641177997804e-12
0.011428935995509556, 8.398081339776896e-12
0.011434200953744162, 8.399750979705595e-12
0.01143946833738261, 8.40142069943192e-12
0.011444738147542204, 8.403090498623155e-12
0.011450010385340766, 8.404760376946117e-12
0.011455285051896628, 8.406430334067132e-12
0.011460562148328659, 8.408100369652054e-12
0.011465442093220566, 8.409644104511467e-12
0.011465443966592636, 8.40964469702562e-12
0.01146584167575622, 8.409770483366244e-12
0.011471123635299188, 8.411440674874586e-12
0.011476408028077976, 8.413110943841476e-12
0.011481694855213496, 8.414781289930834e-12
0.011486984117827182, 8.416451712806083e-12
0.011492275817040981, 8.418122212130163e-12
0.011497569953977356, 8.41979278756553e-12
0.011502866529759301, 8.421463438774159e-12
0.011508165545510311, 8.42313416541753e-12
0.011513467002354399, 8.424804967156632e-12
0.011518770901416113, 8.426475843651975e-12
0.011524077243820501, 8.428146794563573e-12
0.011529386030693136, 8.429817819550952e-12
0.011534697263160105, 8.431488918273145e-12
0.011540010942348026, 8.433160090388701e-12
0.011545327069384024, 8.43483133555567e-12
0.011550645645395747, 8.436502653431613e-12
0.011555966671511356, 8.438174043673593e-12
0.011561290148859552, 8.439845505938196e-12
0.011566616078569535, 8.44151703988149e-12
0.01157194446177103, 8.443188645159069e-12
0.011577275299594283, 8.44486032142602e-12
0.011582608593170073, 8.44653206833694e-12
0.011587944343629683, 8.448203885545924e-12
0.011593282552104924, 8.449875772706581e-12
0.01159862321972812, 8.451547729472005e-12
