m (eV), gayy (GeV^(-1))
0.01, 5.483079408012623e-12
0.010004606691503637, 5.4842906167062076e-12
0.010009215505167928, 5.4855020443620355e-12
0.0100138264419705, 5.486713690960214e-12
0.010018439502889411, 5.487925556480757e-12
0.010023054688903176, 5.489137640903591e-12
0.010027672000990756, 5.490349944208555e-12
0.010032291440131577, 5.491562466375401e-12
0.010036913007305503, 5.4927752073837886e-12
0.010041536703492851, 5.4939881672132895e-12
0.010046162529674389, 5.495201345843387e-12
0.010050790486831348, 5.4964147432534805e-12
0.0100554205759454, 5.497628359422868e-12
0.010060052797998669, 5.498842194330767e-12
0.01006468715397373, 5.500056247956305e-12
0.010069323644853629, 5.501270520278516e-12
0.010073962271621838, 5.502485011276349e-12
0.010078603035262302, 5.503699720928657e-12
0.010083245936759404, 5.504914649214209e-12
0.010087890977097997, 5.506129796111681e-12
0.010092538157263378, 5.507345161599658e-12
0.010097187478241296, 5.508560745656636e-12
0.010101838941017955, 5.50977654826102e-12
0.010106492546580022, 5.510992569391123e-12
0.010111148295914613, 5.512208809025172e-12
0.010115806190009291, 5.513425267141294e-12
0.010120466229852082, 5.514641943717535e-12
0.01012512841643147, 5.515858838731844e-12
0.01012979275073639, 5.5170759521620815e-12
0.010134459233756232, 5.518293283986012e-12
0.010139127866480835, 5.5195108341813125e-12
0.010143798649900514, 5.520728602725568e-12
0.010148471585006024, 5.521946589596273e-12
0.010153146672788578, 5.523164794770824e-12
0.010157823914239843, 5.524383218226529e-12
0.01016250331035196, 5.52560185994061e-12
0.010167184862117507, 5.5268207198901856e-12
0.010171868570529527, 5.5280397980522896e-12
0.010176554436581518, 5.52925909440386e-12
0.010181242461267448, 5.530478608921744e-12
0.010185932645581725, 5.531698341582694e-12
0.010190624990519226, 5.532918292363372e-12
0.010195319497075278, 5.5341384612403404e-12
0.010200016166245681, 5.535358848190078e-12
0.01020471499902668, 5.5365794531889645e-12
0.010209415996414985, 5.537800276213285e-12
0.010214119159407757, 5.5390213172392355e-12
0.010218824489002633, 5.540242576242917e-12
0.010223531986197697, 5.541464053200329e-12
0.010228241651991493, 5.542685748087392e-12
0.010232953487383024, 5.543907660879915e-12
0.010237667493371768, 5.545129791553629e-12
0.010242383670957644, 5.546352140084159e-12
0.010247102021141043, 5.547574706447042e-12
0.010251822544922806, 5.548797490617711e-12
0.010256545243304254, 5.550020492571522e-12
0.010261270117287152, 5.551243712283716e-12
0.010265997167873735, 5.552467149729453e-12
0.010270726396066689, 5.553690804883791e-12
0.01027545780286918, 5.554914677721694e-12
0.010280191389284826, 5.556138768218033e-12
0.010284927156317703, 5.557363076347581e-12
0.01028966510497235, 5.5585876020850124e-12
0.010294405236253783, 5.559812345404912e-12
0.010299147551167467, 5.5610373062817695e-12
0.010303892050719334, 5.5622624846899705e-12
0.010308638735915771, 5.563487880603803e-12
0.01031338760776365, 5.564713493997476e-12
0.01031813866727029, 5.565939324845081e-12
0.010322891915443475, 5.567165373120627e-12
0.010327647353291452, 5.568391638798018e-12
0.010332404981822947, 5.5696181218510656e-12
0.010337164802047136, 5.5708448222534846e-12
0.010341926814973664, 5.5720717399788865e-12
0.010346691021612635, 5.5732988750007935e-12
0.010351457422974638, 5.574526227292629e-12
0.010356226020070703, 5.575753796827711e-12
0.010360996813912338, 5.5769815835792685e-12
0.010365769805511522, 5.578209587520431e-12
0.010370544995880693, 5.579437808624226e-12
0.010375322386032752, 5.580666246863584e-12
0.010380101976981068, 5.5818949022113415e-12
0.010384883769739492, 5.583123774640233e-12
0.010389667765322323, 5.584352864122897e-12
0.010394453964744334, 5.585582170631867e-12
0.010399242369020761, 5.586811694139585e-12
0.010404032979167322, 5.5880414346183904e-12
0.010408825796200191, 5.589271392040525e-12
0.01041362082113601, 5.5905015663781314e-12
0.010418418054991885, 5.591731957603248e-12
0.01042321749878541, 5.592962565687822e-12
0.010428019153534631, 5.594193390603694e-12
0.010432823020258065, 5.595424432322611e-12
0.010437629099974697, 5.596655690816213e-12
0.010442437393703992, 5.597887166056045e-12
0.010447247902465874, 5.59911885801355e-12
0.010452060627280742, 5.600350766660072e-12
0.010456875569169456, 5.6015828919668505e-12
0.010461692729153363, 5.6028152339050325e-12
0.010466512108254266, 5.604047792445655e-12
0.010471333707494446, 5.60528056755966e-12
0.010476157527896646, 5.606513559217883e-12
0.010480983570484097, 5.607746767391069e-12
0.010485811836280487, 5.608980192049849e-12
0.010490642326309979, 5.610213833164762e-12
0.010495475041597204, 5.6114476907062374e-12
0.010500309983167278, 5.61268176464461e-12
0.010505147152045778, 5.613916054950111e-12
0.010509986549258755, 5.615150561592867e-12
0.01051482817583273, 5.6163852845429006e-12
0.01051967203279471, 5.617620223770141e-12
0.010524518121172163, 5.6188553792444074e-12
0.010529366441993029, 5.620090750935417e-12
0.010534216996285723, 5.621326338812786e-12
0.010539069785079147, 5.622562142846027e-12
0.010543924809402663, 5.6237981630045516e-12
0.010548782070286108, 5.625034399257666e-12
0.010553641568759792, 5.626270851574573e-12
0.010558503305854516, 5.627507519924374e-12
0.010563367282601535, 5.628744404276063e-12
0.010568233500032588, 5.629981504598535e-12
0.010573101959179888, 5.631218820860577e-12
0.010577972661076131, 5.632456353030875e-12
0.010582845606754479, 5.6336941010780126e-12
0.010587720797248571, 5.634932064970462e-12
0.01059259823359252, 5.636170244676595e-12
0.010597477916820933, 5.6374086401646815e-12
0.010602359847968873, 5.6386472514028834e-12
0.010607244028071885, 5.639886078359259e-12
0.01061213045816599, 5.641125121001758e-12
0.010617019139287701, 5.6423643792982315e-12
0.010621910072473992, 5.643603853216422e-12
0.010626803258762316, 5.644843542723962e-12
0.010631698699190607, 5.646083447788388e-12
0.010636596394797285, 5.6473235683771225e-12
0.010641496346621235, 5.648563904457484e-12
0.010646398555701831, 5.649804455996691e-12
0.010651303023078913, 5.651045222961844e-12
0.01065620974979282, 5.6522862053199485e-12
0.010661118736884355, 5.653527403037899e-12
0.0106660299853948, 5.654768816082483e-12
0.01067094349636592, 5.656010444420377e-12
0.010675859270839968, 5.657252288018164e-12
0.010680777309859666, 5.658494346842304e-12
0.010685697614468222, 5.6597366208591584e-12
0.010690620185709317, 5.6609791100349814e-12
0.010695545024627127, 5.662221814335917e-12
0.010700472132266298, 5.663464733728004e-12
0.010705401509671959, 5.6647078681771695e-12
0.010710333157889714, 5.665951217649235e-12
0.010715267077965671, 5.667194782109918e-12
0.010720203270946397, 5.668438561524819e-12
0.010725141737878948, 5.669682555859438e-12
0.010730082479810861, 5.6709267650791585e-12
0.010735025497790167, 5.672171189149266e-12
0.010739970792865365, 5.6734158280349296e-12
0.010744918366085439, 5.674660681701207e-12
0.01074986821849987, 5.675905750113056e-12
0.010754820351158607, 5.677151033235316e-12
0.010759774765112088, 5.678396531032724e-12
0.01076473146141123, 5.679642243469898e-12
0.010769690441107451, 5.6808881705113616e-12
0.010774651705252635, 5.682134312121511e-12
0.010779615254899158, 5.6833806682646455e-12
0.010784581091099874, 5.684627238904946e-12
0.010789549214908137, 5.685874024006488e-12
0.010794519627377775, 5.687121023533237e-12
0.010799492329563103, 5.68836823744904e-12
0.010804467322518916, 5.689615665717643e-12
0.010809444607300512, 5.6908633083026745e-12
0.010814424184963659, 5.692111165167655e-12
0.010819406056564618, 5.693359236275996e-12
0.010824390223160129, 5.694607521590989e-12
0.010829376685807435, 5.6958560210758205e-12
0.010834365445564254, 5.697104734693566e-12
0.01083935650348879, 5.698353662407189e-12
0.010844349860639736, 5.699602804179533e-12
0.010849345518076283, 5.700852159973341e-12
0.010854343476858095, 5.702101729751235e-12
0.010859343738045335, 5.70335151347573e-12
0.010864346302698641, 5.704601511109221e-12
0.010869351171879161, 5.705851722614001e-12
0.010874358346648514, 5.707102147952241e-12
0.010879367828068814, 5.708352787085999e-12
0.010884379617202658, 5.709603639977229e-12
0.01088939371511315, 5.710854706587759e-12
0.010894410122863865, 5.712105986879313e-12
0.010899428841518878, 5.713357480813496e-12
0.010904449872142744, 5.714609188351802e-12
0.010909473215800526, 5.715861109455612e-12
0.010914498873557762, 5.717113244086185e-12
0.010919526846480489, 5.718365592204675e-12
0.010924557135635225, 5.719618153772114e-12
0.010929589742088996, 5.7208709287494265e-12
0.010934624666909308, 5.722123917097418e-12
0.010939661911164156, 5.723377118776776e-12
0.010944701475922032, 5.7246305337480795e-12
0.010949743362251928, 5.725884161971789e-12
0.010954787571223317, 5.727138003408249e-12
0.010959834103906167, 5.728392058017685e-12
0.010964882961370933, 5.7296463257602156e-12
0.010969934144688583, 5.730900806595835e-12
0.010974987654930561, 5.732155500484425e-12
0.01098004349316881, 5.733410407385752e-12
0.010985101660475758, 5.734665527259462e-12
0.010990162157924347, 5.735920860065087e-12
0.010995224986587997, 5.737176405762046e-12
