m (eV), gayy (GeV^(-1))
0.01, 6.489622993091786e-12
0.010004606691503637, 6.490747672248442e-12
0.010009215505167928, 6.491872184240803e-12
0.0100138264419705, 6.492996528539379e-12
0.010018439502889411, 6.494120704613992e-12
0.010023054688903176, 6.495244711933776e-12
0.010027672000990756, 6.496368549967167e-12
0.010032291440131577, 6.497492218181927e-12
0.010036913007305503, 6.498615716045113e-12
0.010041536703492851, 6.4997390430230964e-12
0.010046162529674389, 6.500862198581557e-12
0.010050790486831348, 6.501985182185479e-12
0.0100554205759454, 6.503107993299155e-12
0.010060052797998669, 6.50423063138618e-12
0.01006468715397373, 6.505353095909451e-12
0.010069323644853629, 6.506475386331176e-12
0.010073962271621838, 6.507597502112862e-12
0.010078603035262302, 6.508719442715315e-12
0.010083245936759404, 6.5098412075986434e-12
0.010087890977097997, 6.510962796222257e-12
0.010092538157263378, 6.512084208044865e-12
0.010097187478241296, 6.513205442524476e-12
0.010101838941017955, 6.5143264991183904e-12
0.010106492546580022, 6.5154473772832166e-12
0.010111148295914613, 6.516568076474847e-12
0.010115806190009291, 6.5176885961484765e-12
0.010120466229852082, 6.518808935758592e-12
0.01012512841643147, 6.519929094758973e-12
0.01012979275073639, 6.521049072602696e-12
0.010134459233756232, 6.5221688687421254e-12
0.010139127866480835, 6.523288482628915e-12
0.010143798649900514, 6.524407913714015e-12
0.010148471585006024, 6.52552716144766e-12
0.010153146672788578, 6.5266462252793755e-12
0.010157823914239843, 6.527765104657972e-12
0.01016250331035196, 6.528883799031551e-12
0.010167184862117507, 6.530002307847494e-12
0.010171868570529527, 6.531120630552473e-12
0.010176554436581518, 6.532238766592444e-12
0.010181242461267448, 6.533356715412647e-12
0.010185932645581725, 6.534474476457599e-12
0.010190624990519226, 6.535592049171101e-12
0.010195319497075278, 6.536709432996242e-12
0.010200016166245681, 6.537826627375383e-12
0.01020471499902668, 6.538943631750167e-12
0.010209415996414985, 6.540060445561516e-12
0.010214119159407757, 6.541177068249626e-12
0.010218824489002633, 6.5422934992539776e-12
0.010223531986197697, 6.543409738013319e-12
0.010228241651991493, 6.5445257839656775e-12
0.010232953487383024, 6.545641636548353e-12
0.010237667493371768, 6.54675729519792e-12
0.010242383670957644, 6.547872759350228e-12
0.010247102021141043, 6.54898802844039e-12
0.010251822544922806, 6.550103101902797e-12
0.010256545243304254, 6.55121797917111e-12
0.010261270117287152, 6.552332659678254e-12
0.010265997167873735, 6.553447142856425e-12
0.010270726396066689, 6.554561428137088e-12
0.01027545780286918, 6.555675514950969e-12
0.010280191389284826, 6.556789402728066e-12
0.010284927156317703, 6.55790309089764e-12
0.01028966510497235, 6.5590165788882114e-12
0.010294405236253783, 6.56012986612757e-12
0.010299147551167467, 6.561242952042763e-12
0.010303892050719334, 6.5623558360601e-12
0.010308638735915771, 6.5634685176051516e-12
0.01031338760776365, 6.564580996102752e-12
0.01031813866727029, 6.565693270976984e-12
0.010322891915443475, 6.566805341651196e-12
0.010327647353291452, 6.567917207547991e-12
0.010332404981822947, 6.569028868089229e-12
0.010337164802047136, 6.570140322696024e-12
0.010341926814973664, 6.571251570788745e-12
0.010346691021612635, 6.572362611787012e-12
0.010351457422974638, 6.573473445109704e-12
0.010356226020070703, 6.5745840701749436e-12
0.010360996813912338, 6.575694486400108e-12
0.010365769805511522, 6.576804693201826e-12
0.010370544995880693, 6.577914689995972e-12
0.010375322386032752, 6.579024476197669e-12
0.010380101976981068, 6.580134051221288e-12
0.010384883769739492, 6.58124341448045e-12
0.010389667765322323, 6.582352565388014e-12
0.010394453964744334, 6.583461503356089e-12
0.010399242369020761, 6.5845702277960246e-12
0.010404032979167322, 6.585678738118417e-12
0.010408825796200191, 6.586787033733101e-12
0.01041362082113601, 6.587895114049155e-12
0.010418418054991885, 6.58900297847489e-12
0.01042321749878541, 6.590110626417868e-12
0.010428019153534631, 6.591218057284883e-12
0.010432823020258065, 6.592325270481965e-12
0.010437629099974697, 6.593432265414381e-12
0.010442437393703992, 6.594539041486638e-12
0.010447247902465874, 6.595645598102475e-12
0.010452060627280742, 6.5967519346648615e-12
0.010456875569169456, 6.597858050576002e-12
0.010461692729153363, 6.59896394523734e-12
0.010466512108254266, 6.600069618049537e-12
0.010471333707494446, 6.6011750684124975e-12
0.010476157527896646, 6.602280295725346e-12
0.010480983570484097, 6.6033852993864415e-12
0.010485811836280487, 6.604490078793368e-12
0.010490642326309979, 6.605594633342932e-12
0.010495475041597204, 6.606698962431174e-12
0.010500309983167278, 6.607803065453354e-12
0.010505147152045778, 6.608906941803956e-12
0.010509986549258755, 6.6100105908766906e-12
0.01051482817583273, 6.6111140120644845e-12
0.01051967203279471, 6.61221720475949e-12
0.010524518121172163, 6.613320168353077e-12
0.010529366441993029, 6.614422902235839e-12
0.010534216996285723, 6.615525405797583e-12
0.010539069785079147, 6.6166276784273345e-12
0.010543924809402663, 6.617729719513338e-12
0.010548782070286108, 6.618831528443052e-12
0.010553641568759792, 6.6199331046031484e-12
0.010558503305854516, 6.621034447379514e-12
0.010563367282601535, 6.62213555615725e-12
0.010568233500032588, 6.6232364303206675e-12
0.010573101959179888, 6.6243370692532895e-12
0.010577972661076131, 6.625437472337847e-12
0.010582845606754479, 6.626537638956284e-12
0.010587720797248571, 6.627637568489749e-12
0.01059259823359252, 6.6287372603186e-12
0.010597477916820933, 6.629836713822401e-12
0.010602359847968873, 6.630935928379922e-12
0.010607244028071885, 6.632034903369135e-12
0.01061213045816599, 6.633133638167215e-12
0.010617019139287701, 6.634232132150546e-12
0.010621910072473992, 6.6353303846947094e-12
0.010626803258762316, 6.636428395174482e-12
0.010631698699190607, 6.637526162963852e-12
0.010636596394797285, 6.638623687435995e-12
0.010641496346621235, 6.639720967963293e-12
0.010646398555701831, 6.640818003917324e-12
0.010651303023078913, 6.641914794668851e-12
0.01065620974979282, 6.643011339587849e-12
0.010661118736884355, 6.644107638043476e-12
0.0106660299853948, 6.645203689404085e-12
0.01067094349636592, 6.646299493037223e-12
0.010675859270839968, 6.647395048309627e-12
0.010680777309859666, 6.648490354587227e-12
0.010685697614468222, 6.649585411235139e-12
0.010690620185709317, 6.650680217617668e-12
0.010695545024627127, 6.65177477309831e-12
0.010700472132266298, 6.6528690770397405e-12
0.010705401509671959, 6.6539631288038274e-12
0.010710333157889714, 6.655056927751621e-12
0.010715267077965671, 6.656150473243354e-12
0.010720203270946397, 6.657243764638443e-12
0.010725141737878948, 6.658336801295485e-12
0.010730082479810861, 6.65942958257226e-12
0.010735025497790167, 6.660522107825726e-12
0.010739970792865365, 6.661614376412022e-12
0.010744918366085439, 6.66270638768646e-12
0.01074986821849987, 6.6637981410035365e-12
0.010754820351158607, 6.664889635716917e-12
0.010759774765112088, 6.665980871179444e-12
0.01076473146141123, 6.667071846743135e-12
0.010769690441107451, 6.668162561759185e-12
0.010774651705252635, 6.66925301557795e-12
0.010779615254899158, 6.670343207548967e-12
0.010784581091099874, 6.671433137020938e-12
0.010789549214908137, 6.672522803341738e-12
0.010794519627377775, 6.673612205858406e-12
0.010799492329563103, 6.674701343917149e-12
0.010804467322518916, 6.6757902168633445e-12
0.010809444607300512, 6.67687882404153e-12
0.010814424184963659, 6.6779671647954105e-12
0.010819406056564618, 6.679055238467852e-12
0.010824390223160129, 6.680143044400884e-12
0.010829376685807435, 6.681230581935697e-12
0.010834365445564254, 6.682317850412645e-12
0.01083935650348879, 6.683404849171236e-12
0.010844349860639736, 6.6844915775501385e-12
0.010849345518076283, 6.685578034887181e-12
0.010854343476858095, 6.686664220519342e-12
0.010859343738045335, 6.687750133782765e-12
0.010864346302698641, 6.6888357740127365e-12
0.010869351171879161, 6.6899211405437065e-12
0.010874358346648514, 6.691006232709271e-12
0.010879367828068814, 6.6920910498421816e-12
0.010884379617202658, 6.693175591274338e-12
0.01088939371511315, 6.694259856336786e-12
0.010894410122863865, 6.69534384435973e-12
0.010899428841518878, 6.696427554672508e-12
0.010904449872142744, 6.697510986603617e-12
0.010909473215800526, 6.6985941394806945e-12
0.010914498873557762, 6.699677012630518e-12
0.010919526846480489, 6.700759605379016e-12
0.010924557135635225, 6.701841917051254e-12
0.010929589742088996, 6.702923946971443e-12
0.010934624666909308, 6.70400569446293e-12
0.010939661911164156, 6.705087158848204e-12
0.010944701475922032, 6.706168339448892e-12
0.010949743362251928, 6.7072492355857596e-12
0.010954787571223317, 6.70832984657871e-12
0.010959834103906167, 6.709410171746774e-12
0.010964882961370933, 6.710490210408122e-12
0.010969934144688583, 6.71156996188006e-12
0.010974987654930561, 6.712649425479025e-12
0.01098004349316881, 6.7137286005205865e-12
0.010985101660475758, 6.714807486319434e-12
0.010990162157924347, 6.715886082189401e-12
0.010995224986587997, 6.7169643874434405e-12
0.011000290147540625, 6.718042401393635e-12
0.01100535764185664, 6.7191201233511906e-12
0.011010427470610961, 6.720197552626447e-12
0.011015499634878988, 6.7212746885288535e-12
0.011020574135736618, 6.722351530366998e-12
0.011025650974260242, 6.723428077448576e-12
0.011030730151526759, 6.724504329080419e-12
0.011035811668613553, 6.725580284568468e-12
0.011040895526598506, 6.726655943217782e-12
0.01104598172655999, 6.727731304332545e-12
0.011051070269576899, 6.728806367216055e-12
0.011056161156728592, 6.729881131170724e-12
0.011061254389094945, 6.730955595498083e-12
0.01106634996775632, 6.732029759498769e-12
0.011071447893793593, 6.733103622472544e-12
0.011076548168288122, 6.7341771837182654e-12
0.011081650792321762, 6.7352504425339185e-12
0.011086755766976887, 6.7363233982165845e-12
0.01109186309333635, 6.737396050062464e-12
0.011096972772483506, 6.738468397366855e-12
0.011102084805502213, 6.739540439424168e-12
0.011107199193476823, 6.7406121755279185e-12
0.011112315937492201, 6.741683604970726e-12
0.011117435038633699, 6.742754727044314e-12
0.011122556497987162, 6.743825541039506e-12
0.01112768031663896, 6.744896046246227e-12
0.011132806495675945, 6.745966241953503e-12
