m (eV), gayy (GeV^(-1))
0.01, 5.036931747656242e-11
0.010004606691503637, 5.038039141580812e-11
0.010009215505167928, 5.03914672923833e-11
0.0100138264419705, 5.040254510601369e-11
0.010018439502889411, 5.041362485642394e-11
0.010023054688903176, 5.042470654333786e-11
0.010027672000990756, 5.0435790166478294e-11
0.010032291440131577, 5.04468757255672e-11
0.010036913007305503, 5.045796322032558e-11
0.010041536703492851, 5.0469052650473485e-11
0.010046162529674389, 5.048014401573004e-11
0.010050790486831348, 5.049123731581349e-11
0.0100554205759454, 5.050233255044107e-11
0.010060052797998669, 5.051342971932911e-11
0.01006468715397373, 5.052452882219302e-11
0.010069323644853629, 5.053562985874723e-11
0.010073962271621838, 5.0546732828705284e-11
0.010078603035262302, 5.055783773177975e-11
0.010083245936759404, 5.05689445676822e-11
0.010087890977097997, 5.0580053336123394e-11
0.010092538157263378, 5.0591164036813036e-11
0.010097187478241296, 5.0602276669459895e-11
0.010101838941017955, 5.061339123377184e-11
0.010106492546580022, 5.062450772945576e-11
0.010111148295914613, 5.063562615621761e-11
0.010115806190009291, 5.064674651376232e-11
0.010120466229852082, 5.0657868801794e-11
0.01012512841643147, 5.066899302001568e-11
0.01012979275073639, 5.0680119168129504e-11
0.010134459233756232, 5.0691247245836635e-11
0.010139127866480835, 5.070237725283727e-11
0.010143798649900514, 5.0713509188830666e-11
0.010148471585006024, 5.072464305351512e-11
0.010153146672788578, 5.0735778846587946e-11
0.010157823914239843, 5.0746916567745465e-11
0.01016250331035196, 5.0758056216683125e-11
0.010167184862117507, 5.07691977930953e-11
0.010171868570529527, 5.07803412966755e-11
0.010176554436581518, 5.0791486727116184e-11
0.010181242461267448, 5.080263408410887e-11
0.010185932645581725, 5.081378336734408e-11
0.010190624990519226, 5.082493457651145e-11
0.010195319497075278, 5.083608771129949e-11
0.010200016166245681, 5.084724277139588e-11
0.01020471499902668, 5.0858399756487236e-11
0.010209415996414985, 5.0869558666259246e-11
0.010214119159407757, 5.088071950039656e-11
0.010218824489002633, 5.089188225858291e-11
0.010223531986197697, 5.090304694050098e-11
0.010228241651991493, 5.0914213545832534e-11
0.010232953487383024, 5.0925382074258274e-11
0.010237667493371768, 5.0936552525458026e-11
0.010242383670957644, 5.094772489911052e-11
0.010247102021141043, 5.095889919489353e-11
0.010251822544922806, 5.0970075412483866e-11
0.010256545243304254, 5.098125355155732e-11
0.010261270117287152, 5.0992433611788706e-11
0.010265997167873735, 5.1003615592851814e-11
0.010270726396066689, 5.101479949441946e-11
0.01027545780286918, 5.102598531616345e-11
0.010280191389284826, 5.103717305775463e-11
