m (eV), gayy (GeV^(-1))
0.01, 2.2994296589264992e-12
0.010004606691503637, 2.2998720290990882e-12
0.010009215505167928, 2.3003144006848115e-12
0.0100138264419705, 2.300756773568251e-12
0.010018439502889411, 2.3011991476338255e-12
0.010023054688903176, 2.301641522765795e-12
0.010027672000990756, 2.302083898848258e-12
0.010032291440131577, 2.3025262757651547e-12
0.010036913007305503, 2.302968653400262e-12
0.010041536703492851, 2.303411031637197e-12
0.010046162529674389, 2.303853410359417e-12
0.010050790486831348, 2.304295789450216e-12
0.0100554205759454, 2.304738168792728e-12
0.010060052797998669, 2.3051805482699247e-12
0.01006468715397373, 2.3056229277646162e-12
0.010069323644853629, 2.306065307159449e-12
0.010073962271621838, 2.306507686336911e-12
0.010078603035262302, 2.3069500651793245e-12
0.010083245936759404, 2.307392443568849e-12
0.010087890977097997, 2.3078348213874844e-12
0.010092538157263378, 2.3082771985170634e-12
0.010097187478241296, 2.3087195748392604e-12
0.010101838941017955, 2.3091619502355806e-12
0.010106492546580022, 2.3096043245873712e-12
0.010111148295914613, 2.310046697775812e-12
0.010115806190009291, 2.3104890696819194e-12
0.010120466229852082, 2.3109314401865463e-12
0.01012512841643147, 2.3113738091703822e-12
0.01012979275073639, 2.3118161765139505e-12
0.010134459233756232, 2.3122585420976104e-12
0.010139127866480835, 2.3127009058015538e-12
0.010143798649900514, 2.313143267505813e-12
0.010148471585006024, 2.3135856270902502e-12
0.010153146672788578, 2.3140279844345628e-12
0.010157823914239843, 2.314470339418284e-12
0.01016250331035196, 2.3149126919207806e-12
0.010167184862117507, 2.3153550418212508e-12
0.010171868570529527, 2.315797388998731e-12
0.010176554436581518, 2.3162397333320874e-12
0.010181242461267448, 2.316682074700021e-12
0.010185932645581725, 2.3171244129810656e-12
0.010190624990519226, 2.317566748053588e-12
0.010195319497075278, 2.318009079795786e-12
0.010200016166245681, 2.3184514080856942e-12
0.01020471499902668, 2.318893732801175e-12
0.010209415996414985, 2.319336053819924e-12
0.010214119159407757, 2.3197783710194695e-12
0.010218824489002633, 2.320220684277173e-12
0.010223531986197697, 2.3206629934702238e-12
0.010228241651991493, 2.3211052984756448e-12
0.010232953487383024, 2.3215475991702895e-12
0.010237667493371768, 2.3219898954308435e-12
0.010242383670957644, 2.32243218713382e-12
0.010247102021141043, 2.3228744741555665e-12
0.010251822544922806, 2.323316756372257e-12
0.010256545243304254, 2.3237590336598993e-12
0.010261270117287152, 2.324201305894327e-12
0.010265997167873735, 2.3246435729512074e-12
0.010270726396066689, 2.325085834706035e-12
0.01027545780286918, 2.3255280910341334e-12
0.010280191389284826, 2.3259703418106577e-12
0.010284927156317703, 2.3264125869105876e-12
0.01028966510497235, 2.326854826208735e-12
0.010294405236253783, 2.3272970595797385e-12
0.010299147551167467, 2.327739286898067e-12
0.010303892050719334, 2.328181508038015e-12
0.010308638735915771, 2.328623722873705e-12
0.01031338760776365, 2.3290659312790904e-12
0.01031813866727029, 2.329508133127948e-12
0.010322891915443475, 2.329950328293883e-12
0.010327647353291452, 2.330392516650328e-12
0.010332404981822947, 2.3308346980705442e-12
0.010337164802047136, 2.331276872427616e-12
0.010341926814973664, 2.3317190395944568e-12
0.010346691021612635, 2.3321611994438038e-12
0.010351457422974638, 2.3326033518482235e-12
0.010356226020070703, 2.3330454966801052e-12
0.010360996813912338, 2.3334876338116645e-12
0.010365769805511522, 2.3339297631149444e-12
0.010370544995880693, 2.334371884461811e-12
0.010375322386032752, 2.334813997723954e-12
0.010380101976981068, 2.335256102772891e-12
0.010384883769739492, 2.335698199479963e-12
0.010389667765322323, 2.3361402877163343e-12
0.010394453964744334, 2.3365823673529942e-12
0.010399242369020761, 2.3370244382607564e-12
0.010404032979167322, 2.337466500310257e-12
0.010408825796200191, 2.337908553371957e-12
0.01041362082113601, 2.3383505973161394e-12
0.010418418054991885, 2.3387926320129094e-12
0.01042321749878541, 2.3392346573322e-12
0.010428019153534631, 2.3396766731437603e-12
0.010432823020258065, 2.3401186793171667e-12
0.010437629099974697, 2.3405606757218143e-12
0.010442437393703992, 2.3410026622269235e-12
0.010447247902465874, 2.341444638701534e-12
0.010452060627280742, 2.341886605014509e-12
0.010456875569169456, 2.34232856103453e-12
0.010461692729153363, 2.342770506630104e-12
0.010466512108254266, 2.3432124416695556e-12
0.010471333707494446, 2.343654366021032e-12
0.010476157527896646, 2.3440962795524987e-12
0.010480983570484097, 2.3445381821317446e-12
0.010485811836280487, 2.3449800736263765e-12
0.010490642326309979, 2.3454219539038226e-12
