m (eV), gayy (GeV^(-1))
0.01, 6.08238550437305e-12
0.010004606691503637, 6.0829317727423454e-12
0.010009215505167928, 6.083477182350104e-12
0.0100138264419705, 6.084021731864089e-12
0.010018439502889411, 6.08456541995045e-12
0.010023054688903176, 6.0851082452737165e-12
0.010027672000990756, 6.085650206496803e-12
0.010032291440131577, 6.0861913022810066e-12
0.010036913007305503, 6.086731531285996e-12
0.010041536703492851, 6.0872708921698226e-12
0.010046162529674389, 6.087809383588908e-12
0.010050790486831348, 6.088347004198047e-12
0.0100554205759454, 6.08888375265041e-12
0.010060052797998669, 6.089419627597528e-12
0.01006468715397373, 6.089954627689303e-12
0.010069323644853629, 6.0904887515740055e-12
0.010073962271621838, 6.0910219978982645e-12
0.010078603035262302, 6.0915543653070684e-12
0.010083245936759404, 6.092085852443771e-12
0.010087890977097997, 6.092616457950076e-12
0.010092538157263378, 6.093146180466053e-12
0.010097187478241296, 6.093675018630114e-12
0.010101838941017955, 6.094202971079027e-12
0.010106492546580022, 6.094730036447914e-12
0.010111148295914613, 6.09525621337024e-12
0.010115806190009291, 6.095781500477813e-12
0.010120466229852082, 6.09630589640079e-12
0.01012512841643147, 6.096829399767672e-12
0.01012979275073639, 6.097352009205294e-12
0.010134459233756232, 6.097873723338832e-12
0.010139127866480835, 6.0983945407917956e-12
0.010143798649900514, 6.098914460186036e-12
0.010148471585006024, 6.09943348014173e-12
0.010153146672788578, 6.099951599277386e-12
0.010157823914239843, 6.1004688162098395e-12
0.01016250331035196, 6.100985129554256e-12
0.010167184862117507, 6.101500537924125e-12
0.010171868570529527, 6.102015039931256e-12
0.010176554436581518, 6.1025286341857796e-12
0.010181242461267448, 6.10304131929615e-12
0.010185932645581725, 6.103553093869129e-12
0.010190624990519226, 6.104063956509805e-12
0.010195319497075278, 6.104573905821566e-12
0.010200016166245681, 6.105082940406122e-12
0.01020471499902668, 6.105591058863484e-12
0.010209415996414985, 6.1060982597919745e-12
0.010214119159407757, 6.106604541788221e-12
0.010218824489002633, 6.10710990344715e-12
0.010223531986197697, 6.107614343361996e-12
0.010228241651991493, 6.108117860124283e-12
0.010232953487383024, 6.10862045232384e-12
0.010237667493371768, 6.109122118548788e-12
0.010242383670957644, 6.10962285738554e-12
0.010247102021141043, 6.1101226674188026e-12
0.010251822544922806, 6.11062154723157e-12
0.010256545243304254, 6.111119495405124e-12
0.010261270117287152, 6.111616510519031e-12
0.010265997167873735, 6.1121125911511395e-12
0.010270726396066689, 6.112607735877581e-12
0.01027545780286918, 6.1131019432727665e-12
0.010280191389284826, 6.1135952119093835e-12
0.010284927156317703, 6.114087540358393e-12
0.01028966510497235, 6.114578927189028e-12
0.010294405236253783, 6.1150693709688e-12
0.010299147551167467, 6.1155588702634814e-12
0.010303892050719334, 6.116047423637115e-12
0.010308638735915771, 6.116535029652007e-12
