m (eV), gayy (GeV^(-1))
0.01, 2.314959751035643e-12
0.010004606691503637, 2.31540513657532e-12
0.010009215505167928, 2.3158505235758926e-12
0.0100138264419705, 2.3162959119212092e-12
0.010018439502889411, 2.3167413014949525e-12
0.010023054688903176, 2.3171866921806474e-12
0.010027672000990756, 2.3176320838616542e-12
0.010032291440131577, 2.3180774764211754e-12
0.010036913007305503, 2.3185228697422495e-12
0.010041536703492851, 2.3189682637077523e-12
0.010046162529674389, 2.3194136582004e-12
0.010050790486831348, 2.319859053102745e-12
0.0100554205759454, 2.320304448297178e-12
0.010060052797998669, 2.3207498436659243e-12
0.01006468715397373, 2.3211952390910503e-12
0.010069323644853629, 2.3216406344544573e-12
0.010073962271621838, 2.322086029637883e-12
0.010078603035262302, 2.3225314245229024e-12
0.010083245936759404, 2.3229768189909263e-12
0.010087890977097997, 2.3234222129232013e-12
0.010092538157263378, 2.323867606200812e-12
0.010097187478241296, 2.324312998704677e-12
0.010101838941017955, 2.3247583903155493e-12
0.010106492546580022, 2.3252037809140207e-12
0.010111148295914613, 2.325649170380516e-12
0.010115806190009291, 2.326094558595294e-12
0.010120466229852082, 2.326539945438449e-12
0.01012512841643147, 2.326985330789913e-12
0.01012979275073639, 2.327430714529447e-12
0.010134459233756232, 2.327876096536651e-12
0.010139127866480835, 2.3283214766909542e-12
0.010143798649900514, 2.3287668548716255e-12
0.010148471585006024, 2.3292122309577627e-12
0.010153146672788578, 2.329657604828298e-12
0.010157823914239843, 2.330102976361998e-12
0.01016250331035196, 2.330548345437461e-12
0.010167184862117507, 2.330993711933119e-12
0.010171868570529527, 2.3314390757272362e-12
0.010176554436581518, 2.331884436697909e-12
0.010181242461267448, 2.332329794723068e-12
0.010185932645581725, 2.3327751496804713e-12
0.010190624990519226, 2.333220501447714e-12
0.010195319497075278, 2.3336658499022183e-12
0.010200016166245681, 2.334111194921242e-12
0.01020471499902668, 2.3345565363818704e-12
0.010209415996414985, 2.335001874161022e-12
0.010214119159407757, 2.3354472081354446e-12
0.010218824489002633, 2.3358925381817195e-12
0.010223531986197697, 2.3363378641762545e-12
0.010228241651991493, 2.3367831859952905e-12
0.010232953487383024, 2.3372285035148965e-12
0.010237667493371768, 2.337673816610974e-12
0.010242383670957644, 2.3381191251592497e-12
0.010247102021141043, 2.3385644290352845e-12
0.010251822544922806, 2.3390097281144642e-12
0.010256545243304254, 2.3394550222720074e-12
0.010261270117287152, 2.3399003113829584e-12
0.010265997167873735, 2.3403455953221924e-12
0.010270726396066689, 2.3407908739644105e-12
0.01027545780286918, 2.341236147184145e-12
0.010280191389284826, 2.341681414855754e-12
0.010284927156317703, 2.3421266768534237e-12
0.01028966510497235, 2.342571933051168e-12
0.010294405236253783, 2.3430171833228282e-12
0.010299147551167467, 2.3434624275420722e-12
0.010303892050719334, 2.343907665582397e-12
0.010308638735915771, 2.344352897317123e-12
0.01031338760776365, 2.3447981226194013e-12
0.01031813866727029, 2.345243341362204e-12
0.010322891915443475, 2.345688553418333e-12
0.010327647353291452, 2.346133758660416e-12
0.010332404981822947, 2.346578956960906e-12
0.010337164802047136, 2.3470241481920794e-12
0.010341926814973664, 2.3474693322260413e-12
0.010346691021612635, 2.3479145089347195e-12
0.010351457422974638, 2.348359678189868e-12
0.010356226020070703, 2.3488048398630638e-12
0.010360996813912338, 2.34924999382571e-12
0.010365769805511522, 2.349695139949034e-12
0.010370544995880693, 2.3501402781040854e-12
0.010375322386032752, 2.35058540816174e-12
0.010380101976981068, 2.3510305299926944e-12
0.010384883769739492, 2.3514756434674727e-12
0.010389667765322323, 2.351920748456417e-12
0.010394453964744334, 2.352365844829697e-12
0.010399242369020761, 2.3528109324573023e-12
0.010404032979167322, 2.3532560112090467e-12
0.010408825796200191, 2.3537010809545652e-12
0.01041362082113601, 2.3541461415633166e-12
0.010418418054991885, 2.354591192904578e-12
0.01042321749878541, 2.3550362348474538e-12
0.010428019153534631, 2.355481267260864e-12
0.010432823020258065, 2.355926290013556e-12
0.010437629099974697, 2.356371302974091e-12
0.010442437393703992, 2.3568163060108585e-12
0.010447247902465874, 2.3572612989920634e-12
0.010452060627280742, 2.357706281785734e-12
0.010456875569169456, 2.3581512542597163e-12
0.010461692729153363, 2.358596216281679e-12
0.010466512108254266, 2.359041167719109e-12
0.010471333707494446, 2.359486108439313e-12
0.010476157527896646, 2.3599310383094162e-12
0.010480983570484097, 2.360375957196366e-12
0.010485811836280487, 2.3608208649669257e-12
