m (eV), gayy (GeV^(-1))
0.01, 6.562984519373024e-12
0.010004606691503637, 6.564393247667254e-12
0.010009215505167928, 6.565802179249184e-12
0.0100138264419705, 6.567211314020185e-12
0.010018439502889411, 6.568620651881419e-12
0.010023054688903176, 6.570030192733838e-12
0.010027672000990756, 6.571439936478203e-12
0.010032291440131577, 6.57284988301506e-12
0.010036913007305503, 6.574260032244759e-12
0.010041536703492851, 6.575670384067439e-12
0.010046162529674389, 6.577080938383037e-12
0.010050790486831348, 6.578491695091288e-12
0.0100554205759454, 6.579902654091717e-12
0.010060052797998669, 6.581313815283642e-12
0.01006468715397373, 6.582725178566181e-12
0.010069323644853629, 6.584136743838241e-12
0.010073962271621838, 6.585548510998525e-12
0.010078603035262302, 6.5869604799455294e-12
0.010083245936759404, 6.5883726505775385e-12
0.010087890977097997, 6.589785022792635e-12
0.010092538157263378, 6.591197596488692e-12
0.010097187478241296, 6.592610371563374e-12
0.010101838941017955, 6.594023347914134e-12
0.010106492546580022, 6.595436525438229e-12
0.010111148295914613, 6.596849904032691e-12
0.010115806190009291, 6.598263483594353e-12
0.010120466229852082, 6.5996772640198305e-12
0.01012512841643147, 6.6010912452055424e-12
0.01012979275073639, 6.602505427047681e-12
0.010134459233756232, 6.603919809442242e-12
0.010139127866480835, 6.6053343922850005e-12
0.010143798649900514, 6.606749175471533e-12
0.010148471585006024, 6.608164158897191e-12
0.010153146672788578, 6.6095793424571216e-12
0.010157823914239843, 6.6109947260462585e-12
0.01016250331035196, 6.612410309559326e-12
0.010167184862117507, 6.6138260928908314e-12
0.010171868570529527, 6.615242075935073e-12
0.010176554436581518, 6.61665825858613e-12
0.010181242461267448, 6.618074640737883e-12
0.010185932645581725, 6.61949122228398e-12
0.010190624990519226, 6.6209080031178695e-12
0.010195319497075278, 6.622324983132777e-12
0.010200016166245681, 6.623742162221718e-12
0.01020471499902668, 6.625159540277492e-12
0.010209415996414985, 6.626577117192684e-12
0.010214119159407757, 6.627994892859661e-12
0.010218824489002633, 6.6294128671705806e-12
0.010223531986197697, 6.6308310400173765e-12
0.010228241651991493, 6.632249411291771e-12
0.010232953487383024, 6.6336679808852665e-12
0.010237667493371768, 6.6350867486891545e-12
0.010242383670957644, 6.6365057145945016e-12
0.010247102021141043, 6.637924878492164e-12
0.010251822544922806, 6.6393442402727715e-12
0.010256545243304254, 6.640763799826745e-12
0.010261270117287152, 6.642183557044283e-12
0.010265997167873735, 6.643603511815363e-12
0.010270726396066689, 6.645023664029743e-12
0.01027545780286918, 6.646444013576969e-12
0.010280191389284826, 6.647864560346361e-12
0.010284927156317703, 6.64928530422702e-12
0.01028966510497235, 6.650706245107822e-12
0.010294405236253783, 6.6521273828774384e-12
0.010299147551167467, 6.653548717424298e-12
0.010303892050719334, 6.654970248636627e-12
0.010308638735915771, 6.656391976402418e-12
0.01031338760776365, 6.657813900609446e-12
0.01031813866727029, 6.659236021145265e-12
0.010322891915443475, 6.660658337897206e-12
0.010327647353291452, 6.662080850752372e-12
0.010332404981822947, 6.663503559597655e-12
0.010337164802047136, 6.66492646431971e-12
0.010341926814973664, 6.666349564804975e-12
0.010346691021612635, 6.667772860939664e-12
0.010351457422974638, 6.669196352609766e-12
0.010356226020070703, 6.670620039701048e-12
0.010360996813912338, 6.672043922099045e-12
0.010365769805511522, 6.673467999689073e-12
0.010370544995880693, 6.674892272356218e-12
0.010375322386032752, 6.6763167399853475e-12
0.010380101976981068, 6.677741402461087e-12
0.010384883769739492, 6.679166259667859e-12
0.010389667765322323, 6.680591311489841e-12
0.010394453964744334, 6.682016557810984e-12
0.010399242369020761, 6.683441998515019e-12
0.010404032979167322, 6.684867633485447e-12
0.010408825796200191, 6.68629346260554e-12
0.01041362082113601, 6.687719485758339e-12
0.010418418054991885, 6.68914570282666e-12
0.01042321749878541, 6.69057211369309e-12
0.010428019153534631, 6.691998718239981e-12
0.010432823020258065, 6.693425516349462e-12
0.010437629099974697, 6.694852507903427e-12
0.010442437393703992, 6.696279692783542e-12
0.010447247902465874, 6.697707070871243e-12
0.010452060627280742, 6.699134642047734e-12
0.010456875569169456, 6.7005624061939834e-12
0.010461692729153363, 6.701990363190736e-12
0.010466512108254266, 6.7034185129185e-12
0.010471333707494446, 6.704846855257549e-12
0.010476157527896646, 6.7062753900879235e-12
0.010480983570484097, 6.707704117289441e-12
0.010485811836280487, 6.709133036741674e-12
0.010490642326309979, 6.710562148323969e-12
0.010495475041597204, 6.711991451915429e-12
0.010500309983167278, 6.713420947394933e-12
0.010505147152045778, 6.714850634641122e-12
0.010509986549258755, 6.7162805135324e-12
0.01051482817583273, 6.717710583946933e-12
0.01051967203279471, 6.71914084576266e-12
0.010524518121172163, 6.720571298857278e-12
0.010529366441993029, 6.722001943108246e-12
0.010534216996285723, 6.7234327783927885e-12
0.010539069785079147, 6.724863804587897e-12
0.010543924809402663, 6.726295021570318e-12
0.010548782070286108, 6.7277264292165685e-12
0.010553641568759792, 6.7291580274029185e-12
0.010558503305854516, 6.730589816005407e-12
0.010563367282601535, 6.732021794899831e-12
0.010568233500032588, 6.733453963961749e-12
0.010573101959179888, 6.7348863230664795e-12
0.010577972661076131, 6.736318872089102e-12
0.010582845606754479, 6.7377516109044564e-12
0.010587720797248571, 6.7391845393871445e-12
0.01059259823359252, 6.740617657411516e-12
0.010597477916820933, 6.7420509648516956e-12
0.010602359847968873, 6.743484461581556e-12
0.010607244028071885, 6.744918147474733e-12
0.01061213045816599, 6.746352022404613e-12
0.010617019139287701, 6.74778608624435e-12
0.010621910072473992, 6.749220338866853e-12
0.010626803258762316, 6.7506547801447775e-12
0.010631698699190607, 6.752089409950545e-12
0.010636596394797285, 6.753524228156335e-12
0.010641496346621235, 6.754959234634078e-12
0.010646398555701831, 6.756394429255463e-12
0.010651303023078913, 6.757829811891925e-12
0.01065620974979282, 6.7592653824146696e-12
0.010661118736884355, 6.760701140694644e-12
0.0106660299853948, 6.762137086602552e-12
0.01067094349636592, 6.763573220008854e-12
0.010675859270839968, 6.765009540783768e-12
0.010680777309859666, 6.766446048797249e-12
0.010685697614468222, 6.767882743919026e-12
0.010690620185709317, 6.76931962601856e-12
0.010695545024627127, 6.770756694965082e-12
0.010700472132266298, 6.7721939506275606e-12
0.010705401509671959, 6.773631392874725e-12
0.010710333157889714, 6.775069021575043e-12
0.010715267077965671, 6.776506836596753e-12
0.010720203270946397, 6.777944837807825e-12
0.010725141737878948, 6.779383025075985e-12
0.010730082479810861, 6.7808213982687116e-12
