m (eV), gayy (GeV^(-1))
0.01, 7.605805982830118e-12
0.010004606691503637, 7.607496142336461e-12
0.010009215505167928, 7.60918662022608e-12
0.0100138264419705, 7.610877416490653e-12
0.010018439502889411, 7.612568531121754e-12
0.010023054688903176, 7.614259964110868e-12
0.010027672000990756, 7.615951715449378e-12
0.010032291440131577, 7.617643785128576e-12
0.010036913007305503, 7.619336173139657e-12
0.010041536703492851, 7.621028879473715e-12
0.010046162529674389, 7.622721904121748e-12
0.010050790486831348, 7.624415247074662e-12
0.0100554205759454, 7.626108908323262e-12
0.010060052797998669, 7.627802887858256e-12
0.01006468715397373, 7.629497185670252e-12
0.010069323644853629, 7.631191801749771e-12
0.010073962271621838, 7.632886736087226e-12
0.010078603035262302, 7.634581988672935e-12
0.010083245936759404, 7.636277559497116e-12
0.010087890977097997, 7.637973448549896e-12
0.010092538157263378, 7.6396696558213e-12
0.010097187478241296, 7.64136618130125e-12
0.010101838941017955, 7.64306302497958e-12
0.010106492546580022, 7.644760186846016e-12
0.010111148295914613, 7.646457666890188e-12
0.010115806190009291, 7.64815546510163e-12
0.010120466229852082, 7.649853581469776e-12
0.01012512841643147, 7.651552015983958e-12
0.01012979275073639, 7.653250768633418e-12
0.010134459233756232, 7.654949839407284e-12
0.010139127866480835, 7.656649228294592e-12
0.010143798649900514, 7.658348935284287e-12
0.010148471585006024, 7.660048960365198e-12
0.010153146672788578, 7.66174930352607e-12
0.010157823914239843, 7.663449964755533e-12
0.01016250331035196, 7.665150944042127e-12
0.010167184862117507, 7.66685224137429e-12
0.010171868570529527, 7.668553856740357e-12
0.010176554436581518, 7.670255790128566e-12
0.010181242461267448, 7.671958041527054e-12
0.010185932645581725, 7.67366061092385e-12
0.010190624990519226, 7.675363498306892e-12
0.010195319497075278, 7.677066703664014e-12
0.010200016166245681, 7.678770226982946e-12
0.01020471499902668, 7.680474068251314e-12
0.010209415996414985, 7.682178227456656e-12
0.010214119159407757, 7.68388270458639e-12
0.010218824489002633, 7.685587499627847e-12
0.010223531986197697, 7.68729261256825e-12
0.010228241651991493, 7.688998043394717e-12
0.010232953487383024, 7.69070379209427e-12
0.010237667493371768, 7.692409858653826e-12
0.010242383670957644, 7.694116243060201e-12
0.010247102021141043, 7.695822945300106e-12
0.010251822544922806, 7.697529965360148e-12
0.010256545243304254, 7.699237303226837e-12
0.010261270117287152, 7.700944958886575e-12
0.010265997167873735, 7.702652932325664e-12
0.010270726396066689, 7.7043612235303e-12
0.01027545780286918, 7.706069832486575e-12
0.010280191389284826, 7.707778759180482e-12
0.010284927156317703, 7.709488003597906e-12
0.01028966510497235, 7.71119756572463e-12
0.010294405236253783, 7.712907445546335e-12
0.010299147551167467, 7.714617643048594e-12
0.010303892050719334, 7.71632815821688e-12
0.010308638735915771, 7.71803899103655e-12
0.01031338760776365, 7.719750141492877e-12
0.01031813866727029, 7.721461609571012e-12
0.010322891915443475, 7.72317339525601e-12
0.010327647353291452, 7.724885498532814e-12
0.010332404981822947, 7.726597919386268e-12
0.010337164802047136, 7.728310657801114e-12
0.010341926814973664, 7.730023713761978e-12
0.010346691021612635, 7.731737087253384e-12
0.010351457422974638, 7.733450778259758e-12
0.010356226020070703, 7.735164786765415e-12
0.010360996813912338, 7.736879112754557e-12
0.010365769805511522, 7.738593756211291e-12
0.010370544995880693, 7.740308717119612e-12
0.010375322386032752, 7.742023995463414e-12
0.010380101976981068, 7.743739591226476e-12
0.010384883769739492, 7.745455504392477e-12
0.010389667765322323, 7.747171734944986e-12
0.010394453964744334, 7.74888828286747e-12
0.010399242369020761, 7.750605148143276e-12
0.010404032979167322, 7.752322330755661e-12
0.010408825796200191, 7.754039830687766e-12
0.01041362082113601, 7.755757647922624e-12
0.010418418054991885, 7.757475782443159e-12
0.01042321749878541, 7.759194234232192e-12
0.010428019153534631, 7.760913003272436e-12
0.010432823020258065, 7.762632089546486e-12
0.010437629099974697, 7.764351493036841e-12
0.010442437393703992, 7.76607121372589e-12
0.010447247902465874, 7.767791251595905e-12
0.010452060627280742, 7.769511606629061e-12
0.010456875569169456, 7.771232278807408e-12
0.010461692729153363, 7.77295326811291e-12
0.010466512108254266, 7.774674574527396e-12
0.010471333707494446, 7.776396198032609e-12
0.010476157527896646, 7.778118138610165e-12
0.010480983570484097, 7.779840396241583e-12
0.010485811836280487, 7.781562970908265e-12
0.010490642326309979, 7.783285862591506e-12
0.010495475041597204, 7.785009071272488e-12
0.010500309983167278, 7.786732596932287e-12
0.010505147152045778, 7.788456439551866e-12
0.010509986549258755, 7.790180599112082e-12
0.01051482817583273, 7.791905075593672e-12
0.01051967203279471, 7.79362986897727e-12
0.010524518121172163, 7.7953549792434e-12
0.010529366441993029, 7.797080406372471e-12
0.010534216996285723, 7.798806150344781e-12
0.010539069785079147, 7.800532211140524e-12
0.010543924809402663, 7.802258588739765e-12
0.010548782070286108, 7.803985283122476e-12
0.010553641568759792, 7.805712294268509e-12
0.010558503305854516, 7.807439622157607e-12
0.010563367282601535, 7.809167266769393e-12
0.010568233500032588, 7.810895228083392e-12
0.010573101959179888, 7.812623506079001e-12
0.010577972661076131, 7.814352100735517e-12
0.010582845606754479, 7.816081012032119e-12
0.010587720797248571, 7.817810239947873e-12
0.01059259823359252, 7.81953978446173e-12
0.010597477916820933, 7.821269645552532e-12
0.010602359847968873, 7.822999823199009e-12
0.010607244028071885, 7.824730317379771e-12
0.01061213045816599, 7.826461128073319e-12
0.010617019139287701, 7.828192255258042e-12
0.010621910072473992, 7.829923698912212e-12
0.010626803258762316, 7.831655459013985e-12
0.010631698699190607, 7.833387535541407e-12
0.010636596394797285, 7.83511992847241e-12
0.010641496346621235, 7.83685263778481e-12
0.010646398555701831, 7.838585663456304e-12
0.010651303023078913, 7.840319005464482e-12
0.01065620974979282, 7.842052663786814e-12
0.010661118736884355, 7.843786638400658e-12
0.0106660299853948, 7.845520929283252e-12
0.01067094349636592, 7.847255536411724e-12
0.010675859270839968, 7.848990459763086e-12
0.010680777309859666, 7.85072569931423e-12
0.010685697614468222, 7.852461255041934e-12
0.010690620185709317, 7.85419712692286e-12
0.010695545024627127, 7.85593331493356e-12
0.010700472132266298, 7.85766981905046e-12
0.010705401509671959, 7.859406639249874e-12
0.010710333157889714, 7.861143775507998e-12
0.010715267077965671, 7.862881227800917e-12
0.010720203270946397, 7.86461899610459e-12
0.010725141737878948, 7.866357080394868e-12
0.010730082479810861, 7.868095480647472e-12
0.010735025497790167, 7.86983419683802e-12
0.010739970792865365, 7.871573228942007e-12
0.010744918366085439, 7.873312576934804e-12
0.01074986821849987, 7.875052240791677e-12
0.010754820351158607, 7.87679222048776e-12
0.010759774765112088, 7.878532515998079e-12
0.01076473146141123, 7.880273127297536e-12
0.010769690441107451, 7.882014054360921e-12
0.010774651705252635, 7.883755297162896e-12
0.010779615254899158, 7.885496855678011e-12
0.010784581091099874, 7.887238729880693e-12
0.010789549214908137, 7.888980919745258e-12
0.010794519627377775, 7.890723425245894e-12
0.010799492329563103, 7.892466246356673e-12
0.010804467322518916, 7.89420938305154e-12
0.010809444607300512, 7.895952835304336e-12
0.010814424184963659, 7.897696603088768e-12
0.010819406056564618, 7.899440686378432e-12
0.010824390223160129, 7.901185085146795e-12
0.010829376685807435, 7.902929799367211e-12
0.010834365445564254, 7.904674829012915e-12
0.01083935650348879, 7.90642017405701e-12
0.010844349860639736, 7.908165834472488e-12
0.010849345518076283, 7.90991181023222e-12
0.010854343476858095, 7.911658101308953e-12
0.010859343738045335, 7.913404707675308e-12
0.010864346302698641, 7.915151629303792e-12
0.010869351171879161, 7.916898866166788e-12
0.010874358346648514, 7.91864641823656e-12
0.010879367828068814, 7.92039428548524e-12
0.010884379617202658, 7.92214246788485e-12
0.01088939371511315, 7.92389096540728e-12
0.010894410122863865, 7.92563977802431e-12
0.010899428841518878, 7.92738890570758e-12
0.010904449872142744, 7.929138348428616e-12
0.010909473215800526, 7.930888106158834e-12
0.010914498873557762, 7.932638178869501e-12
0.010919526846480489, 7.934388566531782e-12
0.010924557135635225, 7.936139269116708e-12
0.010929589742088996, 7.937890286595185e-12
0.010934624666909308, 7.939641618938005e-12
0.010939661911164156, 7.941393266115832e-12
0.010944701475922032, 7.943145228099195e-12
0.010949743362251928, 7.944897504858518e-12
0.010954787571223317, 7.946650096364086e-12
0.010959834103906167, 7.948403002586065e-12
0.010964882961370933, 7.950156223494494e-12
0.010969934144688583, 7.951909759059287e-12
0.010974987654930561, 7.953663609250237e-12
0.01098004349316881, 7.955417774037005e-12
0.010985101660475758, 7.957172253389137e-12
0.010990162157924347, 7.958927047276043e-12
0.010995224986587997, 7.960682155667013e-12
0.011000290147540625, 7.962437578531207e-12
0.01100535764185664, 7.964193315837662e-12
0.011010427470610961, 7.96594936755529e-12
0.011015499634878988, 7.967705733652869e-12
0.011020574135736618, 7.969462414099062e-12
0.011025650974260242, 7.971219408862397e-12
0.011030730151526759, 7.972976717911278e-12
0.011035811668613553, 7.97473434121398e-12
0.011040895526598506, 7.976492278738653e-12
0.01104598172655999, 7.978250530453316e-12
0.011051070269576899, 7.98000909632587e-12
0.011056161156728592, 7.981767976324074e-12
0.011061254389094945, 7.983527170415569e-12
0.01106634996775632, 7.985286678567865e-12
0.011071447893793593, 7.987046500748344e-12
0.011076548168288122, 7.98880663692426e-12
0.011081650792321762, 7.990567087062741e-12
0.011086755766976887, 7.992327851130776e-12
0.01109186309333635, 7.994088929095242e-12
0.011096972772483506, 7.99585032092287e-12
0.011102084805502213, 7.997612026580269e-12
0.011107199193476823, 7.999374046033921e-12
0.011112315937492201, 8.001136379250174e-12
0.011117435038633699, 8.002899026195254e-12
0.011122556497987162, 8.004661986835242e-12
0.01112768031663896, 8.006425261136106e-12
0.011132806495675945, 8.00818884906367e-12
0.011137935036185471, 8.009952750583638e-12
0.01114306593925539, 8.011716965661575e-12
0.011148199205974072, 8.01348149426292e-12
0.011153334837430372, 8.015246336352985e-12
0.011158472834713652, 8.01701149189694e-12
0.011163613198913768, 8.018776960859827e-12
0.011168755931121101, 8.020542743206568e-12
0.011173901032426508, 8.022308838901936e-12
0.011179048503921363, 8.024075247910584e-12
0.011184198346697533, 8.025841970197029e-12
0.011189350561847404, 8.027609005725657e-12
0.01119450515046385, 8.02937635446072e-12
0.011199662113640256, 8.031144016366339e-12
0.0112048214524705, 8.0329119914065e-12
0.011209983168048986, 8.03468027954506e-12
0.0112151472614706, 8.036448880745742e-12
0.011220313733830745, 8.038217794972132e-12
0.011225482586225317, 8.039987022187686e-12
0.011230653819750734, 8.041756562355723e-12
0.011235827435503906, 8.043526415439436e-12
0.011241003434582252, 8.045296581401878e-12
0.01124618181808369, 8.04706706020596e-12
0.011251362587106661, 8.048837851814477e-12
0.011256545742750096, 8.05060895619008e-12
0.011261731286113437, 8.052380373295285e-12
0.01126691921829663, 8.054152103092466e-12
0.011272109540400137, 8.055924145543878e-12
