m (eV), gayy (GeV^(-1))
0.01, 3.933665056328137e-12
0.010004606691503637, 3.9344889752806375e-12
0.010009215505167928, 3.935312987077249e-12
0.0100138264419705, 3.9361370916225266e-12
0.010018439502889411, 3.936961288820857e-12
0.010023054688903176, 3.937785578576456e-12
0.010027672000990756, 3.9386099607933744e-12
0.010032291440131577, 3.939434435375491e-12
0.010036913007305503, 3.94025900222652e-12
0.010041536703492851, 3.9410836612500005e-12
0.010046162529674389, 3.94190841234931e-12
0.010050790486831348, 3.94273325542765e-12
0.0100554205759454, 3.943558190388054e-12
0.010060052797998669, 3.944383217133387e-12
0.01006468715397373, 3.945208335566341e-12
0.010069323644853629, 3.94603354558944e-12
0.010073962271621838, 3.946858847105038e-12
0.010078603035262302, 3.947684240015312e-12
0.010083245936759404, 3.948509724222275e-12
0.010087890977097997, 3.949335299627762e-12
0.010092538157263378, 3.950160966133445e-12
0.010097187478241296, 3.9509867236408155e-12
0.010101838941017955, 3.951812572051193e-12
0.010106492546580022, 3.952638511265735e-12
0.010111148295914613, 3.953464541185414e-12
0.010115806190009291, 3.954290661711036e-12
0.010120466229852082, 3.9551168727432296e-12
0.01012512841643147, 3.955943174182456e-12
0.01012979275073639, 3.956769565929e-12
0.010134459233756232, 3.9575960478829695e-12
0.010139127866480835, 3.9584226199443e-12
0.010143798649900514, 3.959249282012758e-12
0.010148471585006024, 3.960076033987927e-12
0.010153146672788578, 3.960902875769221e-12
0.010157823914239843, 3.961729807255876e-12
0.01016250331035196, 3.9625568283469555e-12
0.010167184862117507, 3.963383938941347e-12
0.010171868570529527, 3.964211138937759e-12
0.010176554436581518, 3.965038428234726e-12
0.010181242461267448, 3.9658658067306095e-12
0.010185932645581725, 3.966693274323589e-12
0.010190624990519226, 3.967520830911668e-12
0.010195319497075278, 3.968348476392677e-12
0.010200016166245681, 3.969176210664265e-12
0.01020471499902668, 3.970004033623908e-12
0.010209415996414985, 3.970831945168898e-12
0.010214119159407757, 3.971659945196354e-12
0.010218824489002633, 3.972488033603216e-12
0.010223531986197697, 3.9733162102862414e-12
0.010228241651991493, 3.974144475142016e-12
0.010232953487383024, 3.974972828066937e-12
0.010237667493371768, 3.975801268957235e-12
0.010242383670957644, 3.976629797708948e-12
0.010247102021141043, 3.977458414217944e-12
0.010251822544922806, 3.9782871183799035e-12
0.010256545243304254, 3.979115910090335e-12
0.010261270117287152, 3.979944789244558e-12
0.010265997167873735, 3.980773755737718e-12
0.010270726396066689, 3.981602809464774e-12
0.01027545780286918, 3.9824319503205094e-12
0.010280191389284826, 3.983261178199521e-12
0.010284927156317703, 3.984090492996226e-12
0.01028966510497235, 3.984919894604859e-12
0.010294405236253783, 3.985749382919473e-12
0.010299147551167467, 3.986578957833941e-12
0.010303892050719334, 3.987408619241948e-12
0.010308638735915771, 3.988238367036997e-12
0.01031338760776365, 3.9890682011124116e-12
0.01031813866727029, 3.989898121361329e-12
0.010322891915443475, 3.990728127676703e-12
0.010327647353291452, 3.991558219951302e-12
0.010332404981822947, 3.992388398077712e-12
0.010337164802047136, 3.993218661948335e-12
0.010341926814973664, 3.994049011455385e-12
0.010346691021612635, 3.9948794464908936e-12
0.010351457422974638, 3.9957099669467094e-12
0.010356226020070703, 3.996540572714488e-12
0.010360996813912338, 3.997371263685704e-12
0.010365769805511522, 3.998202039751648e-12
0.010370544995880693, 3.9990329008034224e-12
0.010375322386032752, 3.9998638467319375e-12
0.010380101976981068, 4.000694877427924e-12
0.010384883769739492, 4.001525992781923e-12
0.010389667765322323, 4.002357192684288e-12
0.010394453964744334, 4.003188477025183e-12
0.010399242369020761, 4.004019845694589e-12
0.010404032979167322, 4.004851298582293e-12
0.010408825796200191, 4.005682835577899e-12
0.01041362082113601, 4.006514456570817e-12
0.010418418054991885, 4.00734616145027e-12
0.01042321749878541, 4.008177950105295e-12
0.010428019153534631, 4.009009822424734e-12
0.010432823020258065, 4.0098417782972445e-12
0.010437629099974697, 4.010673817611288e-12
0.010442437393703992, 4.011505940255142e-12
0.010447247902465874, 4.0123381461168895e-12
0.010452060627280742, 4.013170435084424e-12
0.010456875569169456, 4.014002807045446e-12
0.010461692729153363, 4.0148352618874695e-12
0.010466512108254266, 4.0156677994978104e-12
0.010471333707494446, 4.016500419763596e-12
0.010476157527896646, 4.0173331225717624e-12
0.010480983570484097, 4.018165907809052e-12
0.010485811836280487, 4.018998775362014e-12
0.010490642326309979, 4.019831725117007e-12
0.010495475041597204, 4.020664756960191e-12
0.010500309983167278, 4.021497870777541e-12
0.010505147152045778, 4.022331066454828e-12
0.010509986549258755, 4.023164343877638e-12
0.01051482817583273, 4.0239977029313545e-12
0.01051967203279471, 4.024831143501175e-12
0.010524518121172163, 4.025664665472098e-12
0.010529366441993029, 4.026498268728925e-12
0.010534216996285723, 4.027331953156261e-12
0.010539069785079147, 4.0281657186385244e-12
0.010543924809402663, 4.028999565059926e-12
0.010548782070286108, 4.029833492304488e-12
0.010553641568759792, 4.030667500256034e-12
0.010558503305854516, 4.03150158879819e-12
0.010563367282601535, 4.032335757814385e-12
0.010568233500032588, 4.033170007187851e-12
0.010573101959179888, 4.034004336801624e-12
0.010577972661076131, 4.03483874653854e-12
0.010582845606754479, 4.035673236281236e-12
0.010587720797248571, 4.036507805912157e-12
0.01059259823359252, 4.037342455313537e-12
0.010597477916820933, 4.038177184367425e-12
0.010602359847968873, 4.039011992955659e-12
0.010607244028071885, 4.039846880959885e-12
0.01061213045816599, 4.040681848261547e-12
0.010617019139287701, 4.041516894741887e-12
0.010621910072473992, 4.04235202028195e-12
0.010626803258762316, 4.043187224762578e-12
0.010631698699190607, 4.04402250806441e-12
0.010636596394797285, 4.044857870067889e-12
0.010641496346621235, 4.0456933106532545e-12
0.010646398555701831, 4.0465288297005405e-12
0.010651303023078913, 4.047364427089582e-12
0.01065620974979282, 4.048200102700015e-12
0.010661118736884355, 4.049035856411267e-12
0.0106660299853948, 4.0498716881025645e-12
0.01067094349636592, 4.05070759765293e-12
0.010675859270839968, 4.051543584941188e-12
0.010680777309859666, 4.052379649845952e-12
0.010685697614468222, 4.053215792245634e-12
0.010690620185709317, 4.054052012018443e-12
0.010695545024627127, 4.054888309042382e-12
0.010700472132266298, 4.055724683195248e-12
0.010705401509671959, 4.056561134354638e-12
0.010710333157889714, 4.0573976623979336e-12
0.010715267077965671, 4.058234267202323e-12
0.010720203270946397, 4.059070948644779e-12
0.010725141737878948, 4.05990770660207e-12
0.010730082479810861, 4.06074454095076e-12
0.010735025497790167, 4.061581451567205e-12
0.010739970792865365, 4.062418438327554e-12
0.010744918366085439, 4.0632555011077455e-12
0.01074986821849987, 4.064092639783516e-12
0.010754820351158607, 4.06492985423039e-12
0.010759774765112088, 4.06576714432368e-12
0.01076473146141123, 4.066604509938499e-12
0.010769690441107451, 4.067441950949744e-12
0.010774651705252635, 4.068279467232104e-12
0.010779615254899158, 4.069117058660062e-12
0.010784581091099874, 4.069954725107883e-12
0.010789549214908137, 4.0707924664496316e-12
0.010794519627377775, 4.071630282559157e-12
0.010799492329563103, 4.072468173310097e-12
0.010804467322518916, 4.073306138575878e-12
0.010809444607300512, 4.074144178229718e-12
0.010814424184963659, 4.074982292144621e-12
0.010819406056564618, 4.0758204801933805e-12
0.010824390223160129, 4.0766587422485775e-12
0.010829376685807435, 4.07749707818258e-12
0.010834365445564254, 4.0783354878675424e-12
0.01083935650348879, 4.079173971175407e-12
0.010844349860639736, 4.0800125279779014e-12
0.010849345518076283, 4.080851158146542e-12
0.010854343476858095, 4.08168986155263e-12
0.010859343738045335, 4.0825286380672504e-12
0.010864346302698641, 4.0833674875612755e-12
0.010869351171879161, 4.084206409905363e-12
0.010874358346648514, 4.085045404969952e-12
0.010879367828068814, 4.085884472625273e-12
0.010884379617202658, 4.086723612741332e-12
0.01088939371511315, 4.087562825187925e-12
0.010894410122863865, 4.088402109834631e-12
0.010899428841518878, 4.0892414665508086e-12
0.010904449872142744, 4.090080895205601e-12
0.010909473215800526, 4.090920395667937e-12
0.010914498873557762, 4.091759967806524e-12
0.010919526846480489, 4.092599611489854e-12
0.010924557135635225, 4.093439326586197e-12
0.010929589742088996, 4.094279112963607e-12
0.010934624666909308, 4.095118970489923e-12
0.010939661911164156, 4.095958899032756e-12
0.010944701475922032, 4.096798898459503e-12
0.010949743362251928, 4.097638968637343e-12
0.010954787571223317, 4.098479109433231e-12
0.010959834103906167, 4.099319320713902e-12
0.010964882961370933, 4.100159602345869e-12
0.010969934144688583, 4.100999954195428e-12
0.010974987654930561, 4.101840376128655e-12
0.01098004349316881, 4.102680868011394e-12
0.010985101660475758, 4.103521429709277e-12
0.010990162157924347, 4.1043620610877116e-12
0.010995224986587997, 4.105202762011879e-12
