m (eV), gayy (GeV^(-1))
0.01, 5.484141827440255e-12
0.010004606691503637, 5.485353283513074e-12
0.010009215505167928, 5.486564958608782e-12
0.0100138264419705, 5.487776852707502e-12
0.010018439502889411, 5.488988965789273e-12
0.010023054688903176, 5.4902012978340366e-12
0.010027672000990756, 5.4914138488216535e-12
0.010032291440131577, 5.492626618731894e-12
0.010036913007305503, 5.4938396075444374e-12
0.010041536703492851, 5.495052815238876e-12
0.010046162529674389, 5.496266241794712e-12
0.010050790486831348, 5.497479887191362e-12
0.0100554205759454, 5.498693751408147e-12
0.010060052797998669, 5.499907834424303e-12
0.01006468715397373, 5.501122136218975e-12
0.010069323644853629, 5.5023366567712216e-12
0.010073962271621838, 5.5035513960600066e-12
0.010078603035262302, 5.504766354064205e-12
0.010083245936759404, 5.505981530762602e-12
0.010087890977097997, 5.507196926133899e-12
0.010092538157263378, 5.508412540156696e-12
0.010097187478241296, 5.5096283728095095e-12
0.010101838941017955, 5.510844424070765e-12
0.010106492546580022, 5.512060693918798e-12
0.010111148295914613, 5.513277182331848e-12
0.010115806190009291, 5.51449388928807e-12
0.010120466229852082, 5.515710814765524e-12
0.01012512841643147, 5.516927958742179e-12
0.01012979275073639, 5.518145321195919e-12
0.010134459233756232, 5.519362902104526e-12
0.010139127866480835, 5.520580701445694e-12
0.010143798649900514, 5.521798719197035e-12
0.010148471585006024, 5.5230169553360556e-12
0.010153146672788578, 5.524235409840177e-12
0.010157823914239843, 5.525454082686728e-12
0.01016250331035196, 5.526672973852943e-12
0.010167184862117507, 5.52789208331597e-12
0.010171868570529527, 5.529111411052858e-12
0.010176554436581518, 5.530330957040561e-12
0.010181242461267448, 5.531550721255952e-12
0.010185932645581725, 5.532770703675803e-12
0.010190624990519226, 5.533990904276793e-12
0.010195319497075278, 5.535211323035508e-12
0.010200016166245681, 5.536431959928444e-12
0.01020471499902668, 5.537652814932e-12
0.010209415996414985, 5.538873888022486e-12
0.010214119159407757, 5.5400951791761104e-12
0.010218824489002633, 5.541316688369001e-12
0.010223531986197697, 5.542538415577175e-12
0.010228241651991493, 5.54376036077657e-12
0.010232953487383024, 5.544982523943021e-12
0.010237667493371768, 5.546204905052273e-12
0.010242383670957644, 5.5474275040799756e-12
0.010247102021141043, 5.548650321001683e-12
0.010251822544922806, 5.549873355792851e-12
0.010256545243304254, 5.551096608428853e-12
0.010261270117287152, 5.552320078884953e-12
0.010265997167873735, 5.553543767136328e-12
0.010270726396066689, 5.554767673158059e-12
0.01027545780286918, 5.555991796925131e-12
0.010280191389284826, 5.5572161384124325e-12
0.010284927156317703, 5.558440697594755e-12
0.01028966510497235, 5.5596654744467984e-12
0.010294405236253783, 5.5608904689431655e-12
0.010299147551167467, 5.562115681058363e-12
0.010303892050719334, 5.5633411107668e-12
0.010308638735915771, 5.564566758042789e-12
0.01031338760776365, 5.565792622860552e-12
0.01031813866727029, 5.5670187051942034e-12
0.010322891915443475, 5.5682450050177735e-12
0.010327647353291452, 5.569471522305185e-12
0.010332404981822947, 5.570698257030273e-12
0.010337164802047136, 5.5719252091667684e-12
0.010341926814973664, 5.5731523786883076e-12
0.010346691021612635, 5.57437976556843e-12
0.010351457422974638, 5.575607369780579e-12
0.010356226020070703, 5.576835191298097e-12
0.010360996813912338, 5.578063230094229e-12
0.010365769805511522, 5.579291486142127e-12
0.010370544995880693, 5.580519959414839e-12
0.010375322386032752, 5.581748649885318e-12
0.010380101976981068, 5.582977557526418e-12
