m (eV), gayy (GeV^(-1))
0.00887688095330578, 5.810276847828588e-12
0.01, 6.076501297411328e-12
0.010004606691503637, 6.077496152012371e-12
0.010009215505167928, 6.078490655725633e-12
0.0100138264419705, 6.079484807368781e-12
0.010018439502889411, 6.080478605755972e-12
0.010023054688903176, 6.081472049697824e-12
0.010027672000990756, 6.0824651380014145e-12
0.010032291440131577, 6.083457869470261e-12
0.010036913007305503, 6.084450242904302e-12
0.010041536703492851, 6.0854422570998835e-12
0.010046162529674389, 6.086433910849742e-12
0.010050790486831348, 6.087425202943e-12
0.0100554205759454, 6.088416132165127e-12
0.010060052797998669, 6.089406697297946e-12
0.01006468715397373, 6.090396897119608e-12
0.010069323644853629, 6.091386730404573e-12
0.010073962271621838, 6.092376195923601e-12
0.010078603035262302, 6.09336529244373e-12
0.010083245936759404, 6.0943540187282605e-12
0.010087890977097997, 6.095342373536743e-12
0.010092538157263378, 6.096330355624958e-12
0.010097187478241296, 6.0973179637449005e-12
0.010101838941017955, 6.098305196644758e-12
0.010106492546580022, 6.099292053068905e-12
0.010111148295914613, 6.100278531757874e-12
0.010115806190009291, 6.101264631448345e-12
0.010120466229852082, 6.102250350873131e-12
0.01012512841643147, 6.103235688761151e-12
0.01012979275073639, 6.10422064383742e-12
0.010134459233756232, 6.105205214823035e-12
0.010139127866480835, 6.106189400435143e-12
0.010143798649900514, 6.107173199386941e-12
0.010148471585006024, 6.108156610387647e-12
0.010153146672788578, 6.109139632142483e-12
0.010157823914239843, 6.1101222633526595e-12
0.01016250331035196, 6.111104502715359e-12
0.010167184862117507, 6.112086348923716e-12
0.010171868570529527, 6.113067800666794e-12
0.010176554436581518, 6.114048856629575e-12
0.010181242461267448, 6.115029515492937e-12
0.010185932645581725, 6.116009775933636e-12
0.010190624990519226, 6.116989636624283e-12
0.010195319497075278, 6.117969096233334e-12
0.010200016166245681, 6.1189481534250666e-12
0.01020471499902668, 6.119926806859553e-12
0.010209415996414985, 6.1209050551926566e-12
0.010214119159407757, 6.121882897075998e-12
0.010218824489002633, 6.122860331156949e-12
0.010223531986197697, 6.123837356078595e-12
0.010228241651991493, 6.1248139704797365e-12
0.010232953487383024, 6.1257901729948516e-12
0.010237667493371768, 6.12676596225409e-12
0.010242383670957644, 6.127741336883242e-12
0.010247102021141043, 6.128716295503722e-12
0.010251822544922806, 6.1296908367325505e-12
0.010256545243304254, 6.130664959182334e-12
0.010261270117287152, 6.131638661461238e-12
0.010265997167873735, 6.132611942172977e-12
0.010270726396066689, 6.133584799916781e-12
