m (eV), gayy (GeV^(-1))
0.01, 5.0038094639088045e-12
0.010004606691503637, 5.00492143374528e-12
0.010009215505167928, 5.006033613031387e-12
0.0100138264419705, 5.0071460017615226e-12
0.010018439502889411, 5.00825859993002e-12
0.010023054688903176, 5.009371407531149e-12
0.010027672000990756, 5.010484424559111e-12
0.010032291440131577, 5.011597651008051e-12
0.010036913007305503, 5.0127110868720445e-12
0.010041536703492851, 5.013824732145103e-12
0.010046162529674389, 5.0149385868211776e-12
0.010050790486831348, 5.016052650894155e-12
0.0100554205759454, 5.017166924357853e-12
0.010060052797998669, 5.01828140720603e-12
0.01006468715397373, 5.019396099432376e-12
0.010069323644853629, 5.02051100103052e-12
0.010073962271621838, 5.0216261119940244e-12
0.010078603035262302, 5.022741432316388e-12
0.010083245936759404, 5.023856961991044e-12
0.010087890977097997, 5.024972701011361e-12
0.010092538157263378, 5.026088649370643e-12
0.010097187478241296, 5.027204807062128e-12
0.010101838941017955, 5.028321174078989e-12
0.010106492546580022, 5.0294377504143354e-12
0.010111148295914613, 5.030554536061209e-12
0.010115806190009291, 5.031671531012588e-12
0.010120466229852082, 5.032788735261386e-12
0.01012512841643147, 5.033906148800446e-12
0.01012979275073639, 5.035023771622554e-12
0.010134459233756232, 5.0361416037204186e-12
0.010139127866480835, 5.037259645086693e-12
0.010143798649900514, 5.038377895713961e-12
0.010148471585006024, 5.039496355594738e-12
0.010153146672788578, 5.040615024721478e-12
0.010157823914239843, 5.041733903086561e-12
0.01016250331035196, 5.04285299068231e-12
0.010167184862117507, 5.043972287500979e-12
0.010171868570529527, 5.0450917935347475e-12
0.010176554436581518, 5.046211508775739e-12
0.010181242461267448, 5.047331433216006e-12
0.010185932645581725, 5.048451566847531e-12
0.010190624990519226, 5.049571909662241e-12
0.010195319497075278, 5.050692461651979e-12
0.010200016166245681, 5.0518132228085355e-12
0.01020471499902668, 5.052934193123625e-12
0.010209415996414985, 5.054055372588903e-12
0.010214119159407757, 5.055176761195949e-12
0.010218824489002633, 5.056298358936282e-12
0.010223531986197697, 5.057420165801347e-12
0.010228241651991493, 5.058542181782531e-12
0.010232953487383024, 5.059664406871141e-12
0.010237667493371768, 5.060786841058428e-12
0.010242383670957644, 5.061909484335566e-12
0.010247102021141043, 5.063032336693667e-12
0.010251822544922806, 5.0641553981237705e-12
0.010256545243304254, 5.0652786686168565e-12
0.010261270117287152, 5.066402148163823e-12
0.010265997167873735, 5.067525836755511e-12
0.010270726396066689, 5.06864973438269e-12
0.01027545780286918, 5.069773841036059e-12
0.010280191389284826, 5.070898156706251e-12
0.010284927156317703, 5.0720226813838306e-12
0.01028966510497235, 5.073147415059285e-12
0.010294405236253783, 5.074272357723048e-12
0.010299147551167467, 5.0753975093654755e-12
0.010303892050719334, 5.07652286997685e-12
0.010308638735915771, 5.077648439547392e-12
0.01031338760776365, 5.078774218067255e-12
0.01031813866727029, 5.079900205526511e-12
0.010322891915443475, 5.081026401915179e-12
0.010327647353291452, 5.082152807223192e-12
0.010332404981822947, 5.0832794214404276e-12
0.010337164802047136, 5.0844062445566855e-12
0.010341926814973664, 5.085533276561695e-12
0.010346691021612635, 5.0866605174451195e-12
0.010351457422974638, 5.087787967196555e-12
0.010356226020070703, 5.0889156258055184e-12
0.010360996813912338, 5.0900434932614616e-12
0.010365769805511522, 5.09117156955377e-12
0.010370544995880693, 5.0922998546717504e-12
0.010375322386032752, 5.093428348604647e-12
0.010380101976981068, 5.0945570513416255e-12
0.010384883769739492, 5.095685962871792e-12
0.010389667765322323, 5.096815083184169e-12
0.010394453964744334, 5.097944412267717e-12
0.010399242369020761, 5.099073950111322e-12
0.010404032979167322, 5.100203696703801e-12
0.010408825796200191, 5.101333652033898e-12
0.01041362082113601, 5.1024638160902884e-12
0.010418418054991885, 5.103594188861571e-12
0.01042321749878541, 5.1047247703362806e-12
0.010428019153534631, 5.105855560502873e-12
0.010432823020258065, 5.106986559349739e-12
0.010437629099974697, 5.1081177668651906e-12
0.010442437393703992, 5.109249183037476e-12
0.010447247902465874, 5.110380807854766e-12
0.010452060627280742, 5.11151264130516e-12
0.010456875569169456, 5.1126446833766866e-12
0.010461692729153363, 5.113776934057303e-12
0.010466512108254266, 5.114909393334893e-12
0.010471333707494446, 5.116042061197268e-12
0.010476157527896646, 5.117174937632164e-12
0.010480983570484097, 5.11830802262725e-12
0.010485811836280487, 5.119441316170121e-12
0.010490642326309979, 5.120574818248294e-12
0.010495475041597204, 5.12170852884922e-12
0.010500309983167278, 5.122842447960272e-12
0.010505147152045778, 5.123976575568753e-12
0.010509986549258755, 5.125110911661895e-12
0.01051482817583273, 5.126245456226846e-12
0.01051967203279471, 5.127380209250693e-12
0.010524518121172163, 5.128515170720446e-12
0.010529366441993029, 5.129650340623038e-12
0.010534216996285723, 5.130785718945329e-12
0.010539069785079147, 5.131921305674111e-12
0.010543924809402663, 5.1330571007960926e-12
0.010548782070286108, 5.134193104297919e-12
0.010553641568759792, 5.135329316166152e-12
0.010558503305854516, 5.136465736387287e-12
0.010563367282601535, 5.137602364947738e-12
0.010568233500032588, 5.1387392018338484e-12
0.010573101959179888, 5.1398762470318885e-12
0.010577972661076131, 5.141013500528052e-12
0.010582845606754479, 5.1421509623084584e-12
0.010587720797248571, 5.143288632359154e-12
0.01059259823359252, 5.144426510666101e-12
0.010597477916820933, 5.145564597215205e-12
0.010602359847968873, 5.14670289199228e-12
0.010607244028071885, 5.147841394983071e-12
0.01061213045816599, 5.148980106173247e-12
0.010617019139287701, 5.150119025548402e-12
0.010621910072473992, 5.151258153094058e-12
0.010626803258762316, 5.152397488795653e-12
0.010631698699190607, 5.153537032638558e-12
0.010636596394797285, 5.154676784608065e-12
0.010641496346621235, 5.1558167446893844e-12
0.010646398555701831, 5.156956912867662e-12
0.010651303023078913, 5.158097289127959e-12
0.01065620974979282, 5.159237873455262e-12
0.010661118736884355, 5.1603786658344845e-12
0.0106660299853948, 5.16151966625046e-12
0.01067094349636592, 5.162660874687945e-12
0.010675859270839968, 5.163802291131626e-12
0.010680777309859666, 5.164943915566104e-12
0.010685697614468222, 5.166085747975909e-12
0.010690620185709317, 5.167227788345491e-12
0.010695545024627127, 5.168370036659228e-12
0.010700472132266298, 5.169512492901416e-12
0.010705401509671959, 5.170655157056273e-12
0.010710333157889714, 5.1717980291079396e-12
0.010715267077965671, 5.172941109040489e-12
0.010720203270946397, 5.174084396837904e-12
0.010725141737878948, 5.175227892484099e-12
0.010730082479810861, 5.176371595962897e-12
0.010735025497790167, 5.1775155072580645e-12
0.010739970792865365, 5.178659626353272e-12
0.010744918366085439, 5.179803953232118e-12
0.01074986821849987, 5.1809484878781286e-12
0.010754820351158607, 5.182093230274741e-12
0.010759774765112088, 5.1832381804053185e-12
0.01076473146141123, 5.18438333825315e-12
0.010769690441107451, 5.185528703801445e-12
0.010774651705252635, 5.186674277033327e-12
0.010779615254899158, 5.1878200579318474e-12
0.010784581091099874, 5.1889660464799785e-12
0.010789549214908137, 5.19011224266061e-12
0.010794519627377775, 5.191258646456558e-12
0.010799492329563103, 5.192405257850553e-12
0.010804467322518916, 5.19355207682525e-12
0.010809444607300512, 5.1946991033632254e-12
0.010814424184963659, 5.1958463374469714e-12
0.010819406056564618, 5.19699377905891e-12
0.010824390223160129, 5.1981414281813725e-12
0.010829376685807435, 5.199289284796615e-12
0.010834365445564254, 5.200437348886816e-12
0.01083935650348879, 5.201585620434072e-12
0.010844349860639736, 5.2027340994203955e-12
0.010849345518076283, 5.203882785827731e-12
0.010854343476858095, 5.205031679637925e-12
0.010859343738045335, 5.2061807808327595e-12
0.010864346302698641, 5.207330089393923e-12
0.010869351171879161, 5.2084796053030325e-12
0.010874358346648514, 5.209629328541626e-12
0.010879367828068814, 5.210779259091147e-12
0.010884379617202658, 5.211929396932972e-12
0.01088939371511315, 5.213079742048391e-12
0.010894410122863865, 5.214230294418612e-12
0.010899428841518878, 5.215381054024762e-12
0.010904449872142744, 5.2165320208478875e-12
0.010909473215800526, 5.217683194868959e-12
0.010914498873557762, 5.218834576068851e-12
0.010919526846480489, 5.219986164428369e-12
0.010924557135635225, 5.221137959928232e-12
0.010929589742088996, 5.222289962549077e-12
0.010934624666909308, 5.223442172271463e-12
0.010939661911164156, 5.224594589075857e-12
0.010944701475922032, 5.225747212942655e-12
0.010949743362251928, 5.226900043852163e-12
0.010954787571223317, 5.2280530817846096e-12
0.010959834103906167, 5.2292063267201326e-12
0.010964882961370933, 5.230359778638799e-12
0.010969934144688583, 5.231513437520584e-12
0.010974987654930561, 5.232667303345383e-12
0.01098004349316881, 5.233821376093007e-12
0.010985101660475758, 5.234975655743185e-12
0.010990162157924347, 5.236130142275563e-12
0.010995224986587997, 5.2372848356697026e-12
0.011000290147540625, 5.238439735905081e-12
