m (eV), gayy (GeV^(-1))
0.01, 1.465051985752234e-13
0.010004606691503637, 1.4511210213621857e-13
0.010009215505167928, 1.4371723670343538e-13
0.0100138264419705, 1.4232060651371165e-13
0.010018439502889411, 1.409222160806499e-13
0.010023054688903176, 1.395220702095113e-13
0.010027672000990756, 1.3812017401308086e-13
0.010032291440131577, 1.3671653292855766e-13
0.010036913007305503, 1.3531115273557104e-13
0.010041536703492851, 1.3390403957538146e-13
0.010046162529674389, 1.3249519997138108e-13
0.010050790486831348, 1.3108464085098137e-13
0.0100554205759454, 1.2967236956902194e-13
0.010060052797998669, 1.2825839393279044e-13
0.01006468715397373, 1.2684272222881116e-13
0.010069323644853629, 1.2542536325153357e-13
0.010073962271621838, 1.2400632633410194e-13
0.010078603035262302, 1.2258562138134236e-13
0.010083245936759404, 1.2116325890520362e-13
0.010087890977097997, 1.1973925006281993e-13
0.010092538157263378, 1.1831360669746843e-13
0.010097187478241296, 1.1688634138264274e-13
0.010101838941017955, 1.1545746746953973e-13
0.010106492546580022, 1.1402699913826494e-13
0.010111148295914613, 1.125949514531077e-13
0.010115806190009291, 1.1116134042225402e-13
0.010120466229852082, 1.0972618306235668e-13
0.01012512841643147, 1.0828949746843649e-13
0.01012979275073639, 1.0685130288962892e-13
0.010134459233756232, 1.0541161981134265e-13
0.010139127866480835, 1.0397047004447804e-13
0.010143798649900514, 1.0252787682240367e-13
0.010148471585006024, 1.0108386490651462e-13
0.010153146672788578, 9.963846070122287e-14
0.010157823914239843, 9.819169237940545e-14
0.01016250331035196, 9.674359001939993e-14
0.010167184862117507, 9.529418575483167e-14
0.010171868570529527, 9.384351393864245e-14
0.010176554436581518, 9.239161132293212e-14
0.010181242461267448, 9.093851725638816e-14
0.010185932645581725, 8.948427390134387e-14
0.010190624990519226, 8.802892647272137e-14
0.010195319497075278, 8.657252350148782e-14
0.010200016166245681, 8.511511712554538e-14
0.01020471499902668, 8.365676341144162e-14
0.010209415996414985, 8.219752271069251e-14
0.010214119159407757, 8.073746005512493e-14
0.010218824489002633, 7.927664559621403e-14
0.010223531986197697, 7.781515509419693e-14
0.010228241651991493, 7.635307046353401e-14
0.010232953487383024, 7.489048038234556e-14
0.010237667493371768, 7.342748097460369e-14
0.010242383670957644, 7.196417657526396e-14
0.010247102021141043, 7.050068059010353e-14
0.010251822544922806, 6.903711646400474e-14
0.010256545243304254, 6.757361877364329e-14
0.010261270117287152, 6.611033446327672e-14
0.010265997167873735, 6.464742424545468e-14
0.010270726396066689, 6.318506419235163e-14
0.01027545780286918, 6.172344754788631e-14
0.010280191389284826, 6.026278679629777e-14
0.010284927156317703, 5.880331602928803e-14
0.01028966510497235, 5.734529366172378e-14
0.010294405236253783, 5.588900555529039e-14
0.010299147551167467, 5.44347686209029e-14
0.010303892050719334, 5.298293498439384e-14
0.010308638735915771, 5.153389681670798e-14
0.01031338760776365, 5.008809194999179e-14
0.01031813866727029, 4.864601042551036e-14
0.010322891915443475, 4.720820214896992e-14
0.010327647353291452, 4.577528586489186e-14
0.010332404981822947, 4.4347959705183415e-14
0.010337164802047136, 4.292701361955003e-14
0.010341926814973664, 4.1513344058208256e-14
0.010346691021612635, 4.010797135205232e-14
0.010351457422974638, 3.871206032286808e-14
0.010356226020070703, 3.7326944756712916e-14
0.010360996813912338, 3.5954156485342334e-14
0.010365769805511522, 3.4595459938846066e-14
0.010370544995880693, 3.3252893146342186e-14
0.010375322386032752, 3.192881624988822e-14
0.010380101976981068, 3.062596862254705e-14
0.010384883769739492, 2.934753558156215e-14
0.010389667765322323, 2.8097225359583326e-14
0.010394453964744334, 2.6879356281598668e-14
0.010399242369020761, 2.569895275825766e-14
0.010404032979167322, 2.4561846425295816e-14
0.010408825796200191, 2.347477513924988e-14
0.01041362082113601, 2.244546719534721e-14
0.010418418054991885, 2.1482690899884708e-14
0.01042321749878541, 2.059624098468373e-14
0.010428019153534631, 1.979682507404239e-14
0.010432823020258065, 1.9095809299186308e-14
0.010437629099974697, 1.850478817558212e-14
0.010442437393703992, 1.8034966670861187e-14
0.010447247902465874, 1.769638519576111e-14
0.010452060627280742, 1.749707485963715e-14
0.010454534001974736, 1.7450671334339355e-14
0.010454534001974752, 1.745067133433918e-14
0.010456875569169456, 1.7442281746507495e-14
0.010458885770906715, 1.74627362334751e-14
0.010461692729153363, 1.753391850183779e-14
0.010466512108254266, 1.7770369690661792e-14
0.010471333707494446, 1.8146697640162687e-14
0.010476157527896646, 1.865519703018631e-14
0.010480983570484097, 1.9286169219261242e-14
0.010485811836280487, 2.002875880746748e-14
0.010490642326309979, 2.0871716800982255e-14
0.010495475041597204, 2.1804006620360683e-14
0.010500309983167278, 2.2815224809700114e-14
0.010505147152045778, 2.3895849623584767e-14
0.010509986549258755, 2.503735226831278e-14
0.01051482817583273, 2.6232210935864985e-14
0.01051967203279471, 2.7473863478005747e-14
0.010524518121172163, 2.875662639937424e-14
0.010529366441993029, 3.0075599420634134e-14
0.010534216996285723, 3.142656784764779e-14
0.010539069785079147, 3.2805909812929126e-14
0.010543924809402663, 3.421051195760281e-14
0.010548782070286108, 3.5637694917451176e-14
0.010553641568759792, 3.708514868256084e-14
0.010558503305854516, 3.855087720597125e-14
0.010563367282601535, 4.00331513162839e-14
0.010568233500032588, 4.15304688894685e-14
0.010573101959179888, 4.304152125708982e-14
0.010577972661076131, 4.4565164911347615e-14
0.010582845606754479, 4.610039767542296e-14
0.010587720797248571, 4.76463386206229e-14
0.01059259823359252, 4.920221111894069e-14
0.010597477916820933, 5.0767328516167186e-14
0.010602359847968873, 5.2341081994780646e-14
0.010607244028071885, 5.392293026781951e-14
0.01061213045816599, 5.5512390805489746e-14
0.010617019139287701, 5.710903234696206e-14
0.010621910072473992, 5.871246849185607e-14
0.010626803258762316, 6.032235220079389e-14
0.010631698699190607, 6.193837106312643e-14
0.010636596394797285, 6.356024321369521e-14
0.010641496346621235, 6.518771380007548e-14
0.010646398555701831, 6.682055191794526e-14
0.010651303023078913, 6.84585479455403e-14
0.01065620974979282, 7.010151121928237e-14
0.010661118736884355, 7.174926800176244e-14
0.0106660299853948, 7.340165970096563e-14
0.01067094349636592, 7.505854130590328e-14
0.010675859270839968, 7.671978000913333e-14
0.010680777309859666, 7.838525399106639e-14
0.010685697614468222, 8.005485134468707e-14
0.010690620185709317, 8.172846912240001e-14
0.010695545024627127, 8.340601248936597e-14
