m (eV), gayy (GeV^(-1))
0.01, 1.2793679808989642e-11
0.010004606691503637, 1.2796475116507838e-11
0.010009215505167928, 1.279927089363786e-11
0.0100138264419705, 1.28020671402872e-11
0.010018439502889411, 1.2804863856363116e-11
0.010023054688903176, 1.280766104177259e-11
0.010027672000990756, 1.2810458696422368e-11
0.010032291440131577, 1.2813256820218942e-11
0.010036913007305503, 1.2816055413068541e-11
0.010041536703492851, 1.2818854474877144e-11
0.010046162529674389, 1.2821654005550476e-11
0.010050790486831348, 1.282445400499401e-11
0.0100554205759454, 1.2827254473112964e-11
0.010060052797998669, 1.2830055409812288e-11
0.01006468715397373, 1.2832856814996693e-11
0.010069323644853629, 1.283565868857063e-11
0.010073962271621838, 1.2838461030438283e-11
0.010078603035262302, 1.2841263840503594e-11
0.010083245936759404, 1.2844067118670235e-11
0.010087890977097997, 1.2846870864841631e-11
0.010092538157263378, 1.2849675078920943e-11
0.010097187478241296, 1.2852479760811076e-11
0.010101838941017955, 1.2855284910414676e-11
0.010106492546580022, 1.2858090527634131e-11
0.010111148295914613, 1.2860896612371572e-11
0.010115806190009291, 1.2863703164528865e-11
0.010120466229852082, 1.2866510184007618e-11
0.01012512841643147, 1.2869317670709186e-11
0.01012979275073639, 1.2872125624534654e-11
0.010134459233756232, 1.2874934045384855e-11
0.010139127866480835, 1.2877742933160348e-11
0.010143798649900514, 1.288055228776145e-11
0.010148471585006024, 1.28833621090882e-11
0.010153146672788578, 1.288617239704038e-11
0.010157823914239843, 1.2888983151517508e-11
0.01016250331035196, 1.289179437241884e-11
0.010167184862117507, 1.2894606059643383e-11
0.010171868570529527, 1.2897418213089855e-11
0.010176554436581518, 1.2900230832656725e-11
0.010181242461267448, 1.2903043918242197e-11
0.010185932645581725, 1.2905857469744213e-11
0.010190624990519226, 1.2908671487060447e-11
0.010195319497075278, 1.2911485970088301e-11
0.010200016166245681, 1.2914300918724925e-11
0.01020471499902668, 1.2917116332867193e-11
0.010209415996414985, 1.2919932212411721e-11
0.010214119159407757, 1.2922748557254847e-11
0.010218824489002633, 1.2925565367292657e-11
0.010223531986197697, 1.2928382642420959e-11
0.010228241651991493, 1.2931200382535295e-11
0.010232953487383024, 1.2934018587530938e-11
0.010237667493371768, 1.2936837257302907e-11
0.010242383670957644, 1.2939656391745936e-11
0.010247102021141043, 1.2942475990754493e-11
0.010251822544922806, 1.2945296054222778e-11
0.010256545243304254, 1.294811658204473e-11
0.010261270117287152, 1.2950937574114001e-11
0.010265997167873735, 1.2953759030323993e-11
0.010270726396066689, 1.295658095056782e-11
0.01027545780286918, 1.2959403334738335e-11
0.010280191389284826, 1.2962226182728119e-11
0.010284927156317703, 1.2965049494429478e-11
0.01028966510497235, 1.2967873269734447e-11
0.010294405236253783, 1.2970697508534785e-11
0.010299147551167467, 1.2973522210721993e-11
0.010303892050719334, 1.297634737618728e-11
0.010308638735915771, 1.297917300482159e-11
0.01031338760776365, 1.2981999096515604e-11
0.01031813866727029, 1.2984825651159704e-11
0.010322891915443475, 1.2987652668644025e-11
0.010327647353291452, 1.2990480148858405e-11
0.010332404981822947, 1.2993308091692423e-11
0.010337164802047136, 1.2996136497035371e-11
0.010341926814973664, 1.2998965364776279e-11
0.010346691021612635, 1.3001794694803877e-11
0.010351457422974638, 1.3004624487006651e-11
0.010356226020070703, 1.3007454741272779e-11
0.010360996813912338, 1.3010285457490179e-11
0.010365769805511522, 1.3013116635546497e-11
0.010370544995880693, 1.3015948275329082e-11
0.010375322386032752, 1.3018780376725018e-11
0.010380101976981068, 1.3021612939621101e-11
0.010384883769739492, 1.3024445963903872e-11
0.010389667765322323, 1.302727944945956e-11
0.010394453964744334, 1.303011339617413e-11
0.010399242369020761, 1.3032947803933266e-11
0.010404032979167322, 1.3035782672622381e-11
0.010408825796200191, 1.303861800212659e-11
0.01041362082113601, 1.3041453792330742e-11
0.010418418054991885, 1.3044290043119386e-11
0.01042321749878541, 1.304712675437681e-11
0.010428019153534631, 1.3049963925987011e-11
0.010432823020258065, 1.3052801557833699e-11
0.010437629099974697, 1.3055639649800305e-11
0.010442437393703992, 1.3058478201769978e-11
0.010447247902465874, 1.3061317213625588e-11
0.010452060627280742, 1.3064156685249712e-11
0.010456875569169456, 1.3066996616524634e-11
0.010461692729153363, 1.3069837007332382e-11
0.010466512108254266, 1.3072677857554672e-11
0.010471333707494446, 1.3075519167072954e-11
0.010476157527896646, 1.3078360935768374e-11
0.010480983570484097, 1.3081203163521803e-11
0.010485811836280487, 1.308404585021383e-11
0.010490642326309979, 1.3086888995724742e-11
0.010495475041597204, 1.3089732599934547e-11
0.010500309983167278, 1.3092576662722973e-11
0.010505147152045778, 1.3095421183969448e-11
0.010509986549258755, 1.3098266163553118e-11
0.01051482817583273, 1.3101111601352834e-11
0.01051967203279471, 1.3103957497247166e-11
0.010524518121172163, 1.3106803851114392e-11
0.010529366441993029, 1.31096506628325e-11
0.010534216996285723, 1.3112497932279182e-11
0.010539069785079147, 1.3115345659331848e-11
0.010543924809402663, 1.3118193843867614e-11
0.010548782070286108, 1.3121042485763302e-11
0.010553641568759792, 1.3123891584895446e-11
0.010558503305854516, 1.3126741141140288e-11
0.010563367282601535, 1.3129591154373776e-11
0.010568233500032588, 1.313244162447156e-11
0.010573101959179888, 1.3135292551309011e-11
0.010577972661076131, 1.3138143934761188e-11
0.010582845606754479, 1.3140995774702874e-11
0.010587720797248571, 1.3143848071008547e-11
0.01059259823359252, 1.314670082355239e-11
0.010597477916820933, 1.31495540322083e-11
0.010602359847968873, 1.3152407696849867e-11
0.010607244028071885, 1.3155261817350394e-11
0.01061213045816599, 1.3158116393582881e-11
0.010617019139287701, 1.3160971425420037e-11
0.010621910072473992, 1.3163826912734278e-11
0.010626803258762316, 1.3166682855397707e-11
0.010631698699190607, 1.3169539253282145e-11
0.010636596394797285, 1.3172396106259111e-11
0.010641496346621235, 1.3175253414199819e-11
0.010646398555701831, 1.317811117697519e-11
0.010651303023078913, 1.318096939445585e-11
0.01065620974979282, 1.3183828066512116e-11
0.010661118736884355, 1.3186687193014016e-11
0.0106660299853948, 1.3189546773831261e-11
0.01067094349636592, 1.3192406808833273e-11
0.010675859270839968, 1.3195267297889182e-11
0.010680777309859666, 1.3198128240867797e-11
0.010685697614468222, 1.3200989637637638e-11
0.010690620185709317, 1.3203851488066915e-11
0.010695545024627127, 1.3206713792023544e-11
0.010700472132266298, 1.3209576549375136e-11
0.010705401509671959, 1.3212439759988988e-11
0.010710333157889714, 1.3215303423732103e-11
0.010715267077965671, 1.3218167540471184e-11
0.010720203270946397, 1.322103211007262e-11
0.010725141737878948, 1.3223897132402503e-11
0.010730082479810861, 1.3226762607326608e-11
0.010735025497790167, 1.3229628534710416e-11
0.010739970792865365, 1.3232494914419105e-11
0.010744918366085439, 1.3235361746317522e-11
0.01074986821849987, 1.3238229030270246e-11
0.010754820351158607, 1.3241096766141514e-11
0.010759774765112088, 1.3243964953795273e-11
0.01076473146141123, 1.324683359309515e-11
0.010769690441107451, 1.3249702683904488e-11
0.010774651705252635, 1.3252572226086294e-11
0.010779615254899158, 1.3255442219503276e-11
0.010784581091099874, 1.3258312664017829e-11
0.010789549214908137, 1.3261183559492054e-11
0.010794519627377775, 1.3264054905787727e-11
0.010799492329563103, 1.326692670276631e-11
0.010804467322518916, 1.3269798950288959e-11
0.010809444607300512, 1.3272671648216527e-11
0.010814424184963659, 1.3275544796409545e-11
0.010819406056564618, 1.3278418394728229e-11
