m (eV), gayy (GeV^(-1))
0.01, 7.82142364214057e-12
0.010004606691503637, 7.823036494671732e-12
0.010009215505167928, 7.824649501506592e-12
0.0100138264419705, 7.826262662430516e-12
0.010018439502889411, 7.827875977228523e-12
0.010023054688903176, 7.829489445685304e-12
0.010027672000990756, 7.831103067585208e-12
0.010032291440131577, 7.832716842712238e-12
0.010036913007305503, 7.834330770850067e-12
0.010041536703492851, 7.835944851782024e-12
0.010046162529674389, 7.837559085291097e-12
0.010050790486831348, 7.839173471159941e-12
0.0100554205759454, 7.840788009170859e-12
0.010060052797998669, 7.842402699105819e-12
0.01006468715397373, 7.844017540746445e-12
0.010069323644853629, 7.845632533874022e-12
0.010073962271621838, 7.84724767826949e-12
0.010078603035262302, 7.848862973713446e-12
0.010083245936759404, 7.850478419986138e-12
0.010087890977097997, 7.852094016867485e-12
0.010092538157263378, 7.853709764137048e-12
0.010097187478241296, 7.85532566157405e-12
0.010101838941017955, 7.856941708957362e-12
0.010106492546580022, 7.858557906065524e-12
0.010111148295914613, 7.86017425267671e-12
0.010115806190009291, 7.861790748568763e-12
0.010120466229852082, 7.86340739351917e-12
0.01012512841643147, 7.865024187305081e-12
0.01012979275073639, 7.866641129703289e-12
0.010134459233756232, 7.868258220490245e-12
0.010139127866480835, 7.869875459442044e-12
0.010143798649900514, 7.87149284633444e-12
0.010148471585006024, 7.873110380942835e-12
0.010153146672788578, 7.874728063042278e-12
0.010157823914239843, 7.876345892407474e-12
0.01016250331035196, 7.877963868812774e-12
0.010167184862117507, 7.879581992032175e-12
0.010171868570529527, 7.881200261839327e-12
0.010176554436581518, 7.882818678007529e-12
0.010181242461267448, 7.884437240309723e-12
0.010185932645581725, 7.886055948518501e-12
0.010190624990519226, 7.887674802406102e-12
0.010195319497075278, 7.88929380174441e-12
0.010200016166245681, 7.89091294630496e-12
0.01020471499902668, 7.892532235858925e-12
0.010209415996414985, 7.894151670177126e-12
0.010214119159407757, 7.89577124903003e-12
0.010218824489002633, 7.897390972187753e-12
0.010223531986197697, 7.899010839420041e-12
0.010228241651991493, 7.900630850496296e-12
0.010232953487383024, 7.902251005185557e-12
0.010237667493371768, 7.903871303256515e-12
0.010242383670957644, 7.905491744477487e-12
0.010247102021141043, 7.907112328616444e-12
0.010251822544922806, 7.908733055440993e-12
0.010256545243304254, 7.910353924718385e-12
0.010261270117287152, 7.91197493621551e-12
0.010265997167873735, 7.913596089698897e-12
0.010270726396066689, 7.915217384934713e-12
0.01027545780286918, 7.916838821688769e-12
0.010280191389284826, 7.918460399726513e-12
0.010284927156317703, 7.920082118813027e-12
0.01028966510497235, 7.921703978713032e-12
0.010294405236253783, 7.923325979190898e-12
0.010299147551167467, 7.92494812001061e-12
0.010303892050719334, 7.926570400935809e-12
0.010308638735915771, 7.928192821729762e-12
0.01031338760776365, 7.929815382155375e-12
0.01031813866727029, 7.931438081975188e-12
0.010322891915443475, 7.933060920951376e-12
0.010327647353291452, 7.934683898845747e-12
0.010332404981822947, 7.936307015419746e-12
0.010337164802047136, 7.937930270434447e-12
0.010341926814973664, 7.939553663650559e-12
0.010346691021612635, 7.941177194828425e-12
0.010351457422974638, 7.942800863728022e-12
0.010356226020070703, 7.944424670108949e-12
0.010360996813912338, 7.946048613730446e-12
0.010365769805511522, 7.947672694351379e-12
0.010370544995880693, 7.949296911730247e-12
0.010375322386032752, 7.950921265625175e-12
0.010380101976981068, 7.952545755793919e-12
0.010384883769739492, 7.954170381993867e-12
0.010389667765322323, 7.955795143982033e-12
0.010394453964744334, 7.957420041515052e-12
0.010399242369020761, 7.959045074349202e-12
0.010404032979167322, 7.960670242240374e-12
0.010408825796200191, 7.962295544944097e-12
0.01041362082113601, 7.963920982215511e-12
0.010418418054991885, 7.965546553809397e-12
0.01042321749878541, 7.967172259480154e-12
0.010428019153534631, 7.968798098981812e-12
0.010432823020258065, 7.970424072068012e-12
0.010437629099974697, 7.972050178492033e-12
0.010442437393703992, 7.973676418006772e-12
0.010447247902465874, 7.975302790364744e-12
0.010452060627280742, 7.976929295318097e-12
0.010456875569169456, 7.978555932618592e-12
0.010461692729153363, 7.980182702017621e-12
0.010466512108254266, 7.981809603266181e-12
0.010471333707494446, 7.983436636114909e-12
0.010476157527896646, 7.985063800314051e-12
0.010480983570484097, 7.986691095613475e-12
0.010485811836280487, 7.988318521762668e-12
0.010490642326309979, 7.98994607851074e-12
0.010495475041597204, 7.99157376560641e-12
0.010500309983167278, 7.993201582798024e-12
0.010505147152045778, 7.994829529833546e-12
0.010509986549258755, 7.996457606460547e-12
0.01051482817583273, 7.998085812426225e-12
0.01051967203279471, 7.99971414747739e-12
0.010524518121172163, 8.001342611360469e-12
0.010529366441993029, 8.0029712038215e-12
0.010534216996285723, 8.00459992460614e-12
0.010539069785079147, 8.006228773459659e-12
0.010543924809402663, 8.007857750126942e-12
0.010548782070286108, 8.009486854352488e-12
0.010553641568759792, 8.011116085880401e-12
0.010558503305854516, 8.012745444454411e-12
0.010563367282601535, 8.014374929817848e-12
0.010568233500032588, 8.016004541713658e-12
0.010573101959179888, 8.017634279884397e-12
0.010577972661076131, 8.019264144072235e-12
0.010582845606754479, 8.020894134018954e-12
0.010587720797248571, 8.02252424946593e-12
0.01059259823359252, 8.024154490154167e-12
0.010597477916820933, 8.025784855824268e-12
0.010602359847968873, 8.027415346216446e-12
0.010607244028071885, 8.029045961070522e-12
0.01061213045816599, 8.030676700125922e-12
0.010617019139287701, 8.032307563121684e-12
0.010621910072473992, 8.033938549796448e-12
0.010626803258762316, 8.03556965988846e-12
0.010631698699190607, 8.037200893135571e-12
0.010636596394797285, 8.038832249275241e-12
0.010641496346621235, 8.040463728044531e-12
0.010646398555701831, 8.042095329180103e-12
0.010651303023078913, 8.043727052418227e-12
0.01065620974979282, 8.045358897494779e-12
0.010661118736884355, 8.046990864145225e-12
0.0106660299853948, 8.048622952104649e-12
0.01067094349636592, 8.05025516110772e-12
0.010675859270839968, 8.051887490888728e-12
0.010680777309859666, 8.053519941181542e-12
0.010685697614468222, 8.055152511719647e-12
0.010690620185709317, 8.056785202236118e-12
0.010695545024627127, 8.058418012463635e-12
0.010700472132266298, 8.060050942134473e-12
0.010705401509671959, 8.061683990980509e-12
0.010710333157889714, 8.063317158733211e-12
0.010715267077965671, 8.064950445123653e-12
0.010720203270946397, 8.0665838498825e-12
0.010725141737878948, 8.068217372740012e-12
0.010730082479810861, 8.069851013426047e-12
0.010735025497790167, 8.071484771670061e-12
0.010739970792865365, 8.073118647201099e-12
0.010744918366085439, 8.074752639747804e-12
0.01074986821849987, 8.076386749038413e-12
0.010754820351158607, 8.078020974800753e-12
0.010759774765112088, 8.079655316762247e-12
0.01076473146141123, 8.081289774649907e-12
0.010769690441107451, 8.082924348190345e-12
0.010774651705252635, 8.08455903710975e-12
0.010779615254899158, 8.086193841133918e-12
0.010784581091099874, 8.087828759988217e-12
0.010789549214908137, 8.089463793397626e-12
0.010794519627377775, 8.091098941086697e-12
0.010799492329563103, 8.09273420277957e-12
0.010804467322518916, 8.09436957819999e-12
0.010809444607300512, 8.096005067071277e-12
0.010814424184963659, 8.097640669116336e-12
0.010819406056564618, 8.099276384057666e-12
0.010824390223160129, 8.10091221161735e-12
0.010829376685807435, 8.102548151517058e-12
0.010834365445564254, 8.10418420347804e-12
0.01083935650348879, 8.105820367221139e-12
0.010844349860639736, 8.107456642466773e-12
0.010849345518076283, 8.109093028934955e-12
0.010854343476858095, 8.110729526345272e-12
0.010859343738045335, 8.112366134416895e-12
0.010864346302698641, 8.114002852868584e-12
0.010869351171879161, 8.11563968141867e-12
0.010874358346648514, 8.117276619785076e-12
0.010879367828068814, 8.118913667685304e-12
0.010884379617202658, 8.120550824836424e-12
0.01088939371511315, 8.122188090955103e-12
0.010894410122863865, 8.12382546575758e-12
0.010899428841518878, 8.125462948959669e-12
0.010904449872142744, 8.127100540276767e-12
0.010909473215800526, 8.128738239423847e-12
0.010914498873557762, 8.130376046115459e-12
0.010919526846480489, 8.132013960065733e-12
0.010924557135635225, 8.133651980988369e-12
0.010929589742088996, 8.135290108596648e-12
0.010934624666909308, 8.136928342603425e-12
0.010939661911164156, 8.13856668272113e-12
0.010944701475922032, 8.140205128661759e-12
0.010949743362251928, 8.141843680136902e-12
0.010954787571223317, 8.143482336857704e-12
0.010959834103906167, 8.145121098534884e-12
0.010964882961370933, 8.146759964878736e-12
0.010969934144688583, 8.148398935599129e-12
0.010974987654930561, 8.150038010405502e-12
0.01098004349316881, 8.151677189006861e-12
0.010985101660475758, 8.153316471111786e-12
0.010990162157924347, 8.154955856428423e-12
0.010995224986587997, 8.15659534466449e-12
0.011000290147540625, 8.15823493552727e-12
0.01100535764185664, 8.159874628723614e-12
0.011010427470610961, 8.16151442395995e-12
0.011015499634878988, 8.163154320942256e-12
0.011020574135736618, 8.16479431937609e-12
0.011025650974260242, 8.166434418966569e-12
0.011030730151526759, 8.168074619418381e-12
0.011035811668613553, 8.16971492043577e-12
0.011040895526598506, 8.171355321722556e-12
0.01104598172655999, 8.17299582298211e-12
0.011051070269576899, 8.174636423917378e-12
0.011056161156728592, 8.17627712423086e-12
0.011061254389094945, 8.177917923624617e-12
0.01106634996775632, 8.179558821800277e-12
0.011071447893793593, 8.181199818459034e-12
0.011076548168288122, 8.182840913301626e-12
0.011081650792321762, 8.184482106028367e-12
0.011086755766976887, 8.186123396339118e-12
0.01109186309333635, 8.187764783933311e-12
0.011096972772483506, 8.189406268509927e-12
