m (eV), gayy (GeV^(-1))
0.01, 3.438103490897149e-12
0.010004606691503637, 3.4355984610660545e-12
0.010009215505167928, 3.4330890442984275e-12
0.0100138264419705, 3.430575235138139e-12
0.010018439502889411, 3.428057028122365e-12
0.010023054688903176, 3.425534417781562e-12
0.010027672000990756, 3.4230073986394617e-12
0.010032291440131577, 3.4204759652130515e-12
0.010036913007305503, 3.417940112012585e-12
0.010041536703492851, 3.4153998335415515e-12
0.010046162529674389, 3.4128551242966776e-12
0.010050790486831348, 3.4103059787679025e-12
0.0100554205759454, 3.40775239143839e-12
0.010060052797998669, 3.4051943567844987e-12
0.01006468715397373, 3.402631869275786e-12
0.010069323644853629, 3.4000649233749774e-12
0.010073962271621838, 3.397493513537986e-12
0.010078603035262302, 3.3949176342138704e-12
0.010083245936759404, 3.3923372798448515e-12
0.010087890977097997, 3.3897524448662784e-12
0.010092538157263378, 3.3871631237066337e-12
0.010097187478241296, 3.3845693107875217e-12
0.010101838941017955, 3.3819710005236495e-12
0.010106492546580022, 3.37936818732282e-12
0.010111148295914613, 3.3767608655859232e-12
0.010115806190009291, 3.3741490297069287e-12
0.010120466229852082, 3.371532674072867e-12
0.01012512841643147, 3.3689117930638186e-12
0.01012979275073639, 3.366286381052911e-12
0.010134459233756232, 3.3636564324063044e-12
0.010139127866480835, 3.3610219414831805e-12
0.010143798649900514, 3.358382902635724e-12
0.010148471585006024, 3.355739310209125e-12
0.010153146672788578, 3.3530911585415583e-12
0.010157823914239843, 3.3504384419641822e-12
0.01016250331035196, 3.3477811548011085e-12
0.010167184862117507, 3.345119291369412e-12
0.010171868570529527, 3.3424528459791108e-12
0.010176554436581518, 3.3397818129331546e-12
0.010181242461267448, 3.337106186527406e-12
0.010185932645581725, 3.3344259610506484e-12
0.010190624990519226, 3.331741130784556e-12
0.010195319497075278, 3.3290516900036964e-12
0.010200016166245681, 3.326357632975501e-12
0.01020471499902668, 3.3236589539602756e-12
0.010209415996414985, 3.3209556472111722e-12
0.010214119159407757, 3.3182477069741906e-12
0.010218824489002633, 3.3155351274881486e-12
0.010223531986197697, 3.312817902984689e-12
0.010228241651991493, 3.31009602768826e-12
0.010232953487383024, 3.3073694958161055e-12
0.010237667493371768, 3.304638301578241e-12
0.010242383670957644, 3.3019024391774634e-12
0.010247102021141043, 3.299161902809325e-12
0.010251822544922806, 3.2964166866621273e-12
0.010256545243304254, 3.293666784916896e-12
0.010261270117287152, 3.2909121917473925e-12
0.010265997167873735, 3.28815290132008e-12
0.010270726396066689, 3.285388907794128e-12
0.01027545780286918, 3.2826202053213814e-12
0.010280191389284826, 3.279846788046368e-12
0.010284927156317703, 3.277068650106275e-12
0.01028966510497235, 3.2742857856309428e-12
0.010294405236253783, 3.2714981887428398e-12
0.010299147551167467, 3.2687058535570674e-12
0.010303892050719334, 3.2659087741813386e-12
0.010308638735915771, 3.2631069447159683e-12
0.01031338760776365, 3.26030035925385e-12
0.01031813866727029, 3.2574890118804602e-12
0.010322891915443475, 3.2546728966738377e-12
0.010327647353291452, 3.2518520077045707e-12
0.010332404981822947, 3.2490263390357794e-12
0.010337164802047136, 3.2461958847231128e-12
0.010341926814973664, 3.2433606388147313e-12
0.010346691021612635, 3.2405205953512962e-12
0.010351457422974638, 3.2376757483659442e-12
0.010356226020070703, 3.2348260918842968e-12
0.010360996813912338, 3.2319716199244332e-12
0.010365769805511522, 3.229112326496869e-12
0.010370544995880693, 3.2262482056045635e-12
0.010375322386032752, 3.223379251242894e-12
0.010380101976981068, 3.220505457399648e-12
0.010384883769739492, 3.217626818054995e-12
0.010389667765322323, 3.2147433271814966e-12
0.010394453964744334, 3.211854978744076e-12
0.010399242369020761, 3.208961766700018e-12
0.010404032979167322, 3.2060636849989312e-12
0.010408825796200191, 3.203160727582764e-12
0.01041362082113601, 3.2002528883857738e-12
0.010418418054991885, 3.197340161334521e-12
0.01042321749878541, 3.194422540347839e-12
0.010428019153534631, 3.1915000193368443e-12
0.010432823020258065, 3.1885725922049087e-12
0.010437629099974697, 3.1856402528476463e-12
0.010442437393703992, 3.182702995152898e-12
0.010447247902465874, 3.179760813000725e-12
0.010452060627280742, 3.1768137002633865e-12
0.010456875569169456, 3.1738616508053344e-12
0.010461692729153363, 3.170904658483183e-12
0.010466512108254266, 3.1679427171457156e-12
0.010471333707494446, 3.1649758206338545e-12
0.010476157527896646, 3.162003962780657e-12
0.010480983570484097, 3.159027137411286e-12
0.010485811836280487, 3.1560453383430128e-12
0.010490642326309979, 3.1530585593851923e-12
0.010495475041597204, 3.1500667943392556e-12
0.010500309983167278, 3.147070036998679e-12
0.010505147152045778, 3.1440682811489894e-12
0.010509986549258755, 3.14106152056774e-12
0.01051482817583273, 3.1380497490244954e-12
0.01051967203279471, 3.1350329602808092e-12
0.010524518121172163, 3.132011148090226e-12
0.010529366441993029, 3.1289843061982537e-12
0.010534216996285723, 3.1259524283423543e-12
0.010539069785079147, 3.1229155082519146e-12
0.010543924809402663, 3.119873539648251e-12
0.010548782070286108, 3.1168265162445838e-12
0.010553641568759792, 3.113774431746024e-12
0.010558503305854516, 3.1107172798495446e-12
0.010563367282601535, 3.10765505424399e-12
0.010568233500032588, 3.1045877486100402e-12
0.010573101959179888, 3.101515356620204e-12
0.010577972661076131, 3.098437871938792e-12
0.010582845606754479, 3.095355288221917e-12
0.010587720797248571, 3.0922675991174685e-12
0.01059259823359252, 3.0891747982650987e-12
0.010597477916820933, 3.0860768792961947e-12
0.010602359847968873, 3.0829738358338825e-12
0.010607244028071885, 3.079865661493e-12
0.01061213045816599, 3.076752349880081e-12
0.010617019139287701, 3.0736338945933277e-12
0.010621910072473992, 3.0705102892226167e-12
0.010626803258762316, 3.0673815273494687e-12
0.010631698699190607, 3.06424760254703e-12
0.010636596394797285, 3.061108508380054e-12
0.010641496346621235, 3.0579642384048973e-12
0.010646398555701831, 3.0548147861694888e-12
0.010651303023078913, 3.0516601452133223e-12
0.01065620974979282, 3.0485003090674234e-12
0.010661118736884355, 3.0453352712543522e-12
0.0106660299853948, 3.042165025288176e-12
0.01067094349636592, 3.0389895646744513e-12
0.010675859270839968, 3.0358088829102017e-12
0.010680777309859666, 3.0326229734839086e-12
0.010685697614468222, 3.0294318298754924e-12
0.010690620185709317, 3.02623544555629e-12
0.010695545024627127, 3.0230338139890346e-12
0.010700472132266298, 3.0198269286278457e-12
0.010705401509671959, 3.016614782918205e-12
0.010710333157889714, 3.0133973702969432e-12
0.010715267077965671, 3.0101746841922055e-12
0.010720203270946397, 3.006946718023458e-12
0.010725141737878948, 3.0037134652014502e-12
0.010730082479810861, 3.0004749191282048e-12
0.010735025497790167, 2.9972310731969853e-12
0.010739970792865365, 2.993981920792301e-12
0.010744918366085439, 2.990727455289868e-12
0.01074986821849987, 2.9874676700565912e-12
0.010754820351158607, 2.9842025584505563e-12
0.010759774765112088, 2.9809321138210005e-12
0.01076473146141123, 2.9776563295082995e-12
0.010769690441107451, 2.9743751988439337e-12
0.010774651705252635, 2.9710887151504883e-12
0.010779615254899158, 2.9677968717416202e-12
0.010784581091099874, 2.964499661922045e-12
0.010789549214908137, 2.961197078987502e-12
0.010794519627377775, 2.9578891162247542e-12
0.010799492329563103, 2.9545757669115546e-12
0.010804467322518916, 2.951257024316634e-12
0.010809444607300512, 2.9479328816996637e-12
0.010814424184963659, 2.9446033323112557e-12
0.010819406056564618, 2.94126836939293e-12
0.010824390223160129, 2.9379279861770993e-12
0.010829376685807435, 2.934582175887031e-12
0.010834365445564254, 2.9312309317368505e-12
0.01083935650348879, 2.9278742469315046e-12
0.010844349860639736, 2.9245121146667447e-12
0.010849345518076283, 2.921144528129094e-12
0.010854343476858095, 2.917771480495845e-12
0.010859343738045335, 2.914392964935021e-12
0.010864346302698641, 2.9110089746053673e-12
0.010869351171879161, 2.9076195026563066e-12
0.010874358346648514, 2.9042245422279428e-12
0.010879367828068814, 2.900824086451023e-12
0.010884379617202658, 2.8974181284469215e-12
0.01088939371511315, 2.894006661327602e-12
0.010894410122863865, 2.8905896781956183e-12
0.010899428841518878, 2.887167172144069e-12
0.010904449872142744, 2.883739136256593e-12
0.010909473215800526, 2.8803055636073228e-12
0.010914498873557762, 2.8768664472608827e-12
0.010919526846480489, 2.873421780272356e-12
0.010924557135635225, 2.86997155568726e-12
0.010929589742088996, 2.8665157665415154e-12
0.010934624666909308, 2.8630544058614367e-12
0.010939661911164156, 2.8595874666636997e-12
0.010944701475922032, 2.8561149419553148e-12
0.010949743362251928, 2.8526368247335966e-12
0.010954787571223317, 2.8491531079861546e-12
0.010959834103906167, 2.845663784690857e-12
0.010964882961370933, 2.842168847815812e-12
0.010969934144688583, 2.8386682903193222e-12
0.010974987654930561, 2.8351621051498853e-12
0.01098004349316881, 2.8316502852461547e-12
0.010985101660475758, 2.8281328235369182e-12
0.010990162157924347, 2.8246097129410568e-12
0.010995224986587997, 2.8210809463675374e-12
0.011000290147540625, 2.8175465167153785e-12
0.01100535764185664, 2.8140064168736246e-12
0.011010427470610961, 2.810460639721302e-12
0.011015499634878988, 2.806909178127421e-12
0.011020574135736618, 2.803352024950928e-12
0.011025650974260242, 2.7997891730406875e-12
0.011030730151526759, 2.7962206152354365e-12
0.011035811668613553, 2.7926463443637805e-12
0.011040895526598506, 2.7890663532441485e-12
0.01104598172655999, 2.7854806346847763e-12
0.011051070269576899, 2.7818891814836524e-12
0.011056161156728592, 2.7782919864285267e-12
0.011061254389094945, 2.774689042296849e-12
0.01106634996775632, 2.7710803418557584e-12
0.011071447893793593, 2.7674658778620346e-12
0.011076548168288122, 2.763845643062092e-12
0.011081650792321762, 2.7602196301919347e-12
0.011086755766976887, 2.7565878319771174e-12
0.01109186309333635, 2.7529502411327358e-12
0.011096972772483506, 2.749306850363381e-12
0.011102084805502213, 2.7456576523631137e-12
0.011107199193476823, 2.7420026398154305e-12
0.011112315937492201, 2.7383418053932257e-12
0.011117435038633699, 2.734675141758772e-12
0.011122556497987162, 2.731002641563688e-12
0.01112768031663896, 2.7273242974488823e-12
0.011132806495675945, 2.7236401020445493e-12
0.011137935036185471, 2.7199500479701246e-12
0.01114306593925539, 2.716254127834252e-12
0.011148199205974072, 2.712552334234741e-12
0.011153334837430372, 2.7088446597585456e-12
0.011158472834713652, 2.7051310969817282e-12
0.011163613198913768, 2.701411638469423e-12
0.011168755931121101, 2.6976862767757858e-12
0.011173901032426508, 2.693955004443991e-12
0.011179048503921363, 2.6902178140061684e-12
0.011184198346697533, 2.6864746979833844e-12
0.011189350561847404, 2.6827256488855855e-12
0.01119450515046385, 2.6789706592115877e-12
0.011199662113640256, 2.6752097214490216e-12
0.0112048214524705, 2.671442828074307e-12
0.011209983168048986, 2.667669971552597e-12
0.0112151472614706, 2.6638911443377626e-12
0.011220313733830745, 2.660106338872344e-12
0.011225482586225317, 2.656315547587513e-12
0.011230653819750734, 2.652518762903027e-12
0.011235827435503906, 2.6487159772272054e-12
0.011241003434582252, 2.644907182956878e-12
0.01124618181808369, 2.6410923724773566e-12
0.011251362587106661, 2.6372715381623724e-12
0.011256545742750096, 2.633444672374064e-12
0.011261731286113437, 2.6296117674629184e-12
0.01126691921829663, 2.625772815767739e-12
0.011272109540400137, 2.6219278096155888e-12
0.01127730225352492, 2.618076741321766e-12
0.011282497358772443, 2.6142196031897594e-12
0.011287694857244682, 2.6103563875111978e-12
0.011292894750044134, 2.606487086565798e-12
0.011298097038273782, 2.6026116926213528e-12
0.011303301723037128, 2.5987301979336534e-12
0.011308508805438178, 2.5948425947464707e-12
0.011313718286581459, 2.5909488752914836e-12
0.01131893016757199, 2.5870490317882607e-12
0.011324144449515312, 2.5831430564442002e-12
0.011329361133517459, 2.5792309414544906e-12
0.011334580220684998, 2.575312679002047e-12
0.01133980171212499, 2.57138826125749e-12
0.011345025608945005, 2.5674576803790807e-12
0.011350251912253126, 2.5635209285126815e-12
0.011355480623157957, 2.5595779977916927e-12
0.011360711742768597, 2.5556288803370265e-12
0.011365945272194663, 2.5516735682570424e-12
0.011371181212546278, 2.5477120536475012e-12
0.011376419564934093, 2.543744328591505e-12
0.011381660330469251, 2.539770385159468e-12
0.011386903510263415, 2.53579021540905e-12
0.011392149105428755, 2.531803811385107e-12
0.011397397117077969, 2.5278111651196295e-12
0.01140264754632425, 2.5238122686317142e-12
0.011407900394281311, 2.5198071139274866e-12
0.01141315566206337, 2.515795693000064e-12
0.011418413350785181, 2.511777997829478e-12
0.011423673461561987, 2.5077540203826495e-12
0.011428935995509556, 2.5037237526133106e-12
0.011434200953744162, 2.4996871864619617e-12
0.01143946833738261, 2.4956443138557996e-12
0.011444738147542204, 2.4915951267086736e-12
0.011450010385340766, 2.487539616921028e-12
0.011455285051896628, 2.4834777763798384e-12
0.011460562148328659, 2.4794095969585373e-12
0.01146584167575622, 2.475335070516988e-12
0.011471123635299188, 2.4712541889014015e-12
0.011476408028077976, 2.467166943944272e-12
0.011481694855213496, 2.4630733274643304e-12
0.011486984117827182, 2.4589733312664694e-12
0.011492275817040981, 2.4548669471416906e-12
0.011497569953977356, 2.4507541668670356e-12
0.011502866529759301, 2.4466349822055106e-12
0.011508165545510311, 2.442509384906041e-12
0.011513467002354399, 2.4383773667034003e-12
0.011518770901416113, 2.434238919318126e-12
0.011524077243820501, 2.430094034456476e-12
0.011529386030693136, 2.425942703810348e-12
0.011534697263160105, 2.4217849190572172e-12
0.011540010942348026, 2.4176206718600498e-12
0.011545327069384024, 2.413449953867257e-12
0.011550645645395747, 2.4092727567126097e-12
0.011555966671511356, 2.4050890720151697e-12
0.011561290148859552, 2.4008988913792062e-12
0.011566616078569535, 2.396702206394142e-12
0.01157194446177103, 2.3924990086344703e-12
0.011577275299594283, 2.3882892896596758e-12
0.011582608593170073, 2.3840730410141513e-12
0.011587944343629683, 2.379850254227144e-12
0.011593282552104924, 2.3756209208126583e-12
0.01159862321972812, 2.3713850322693884e-12
0.01160396634763214, 2.3671425800806162e-12
0.011609311936950351, 2.362893555714164e-12
0.011614659988816653, 2.358637950622288e-12
0.011620010504365457, 2.3543757562416128e-12
0.01162536348473172, 2.3501069639930213e-12
0.0116307189310509, 2.3458315652816052e-12
0.011636076844458984, 2.341549551496555e-12
0.01164143722609248, 2.3372609140110847e-12
0.011646800077088435, 2.332965644182327e-12
0.011652165398584402, 2.3286637333512724e-12
0.011657533191718465, 2.3243551728426597e-12
0.011662903457629223, 2.320039953964896e-12
0.011668276197455823, 2.3157180680099416e-12
0.011673651412337912, 2.3113895062532556e-12
0.011679029103415674, 2.3070542599536703e-12
0.01168440927182981, 2.3027123203533142e-12
0.011689791918721566, 2.298363678677491e-12
0.01169517704523269, 2.2940083261346192e-12
0.011700564652505468, 2.2896462539161044e-12
0.011705954741682708, 2.285277453196249e-12
0.011711347313907753, 2.2809019151321453e-12
0.011716742370324464, 2.2765196308635823e-12
0.011722139912077231, 2.2721305915129406e-12
0.011727539940310965, 2.2677347881850837e-12
0.011732942456171123, 2.263332211967241e-12
0.011738347460803673, 2.258922853928921e-12
0.011743754955355113, 2.254506705121793e-12
0.01174916494097247, 2.2500837565795745e-12
0.011754577418803308, 2.245653999317912e-12
0.011759992389995711, 2.2412174243342866e-12
0.011765409855698293, 2.236774022607887e-12
0.011770829817060192, 2.2323237850994965e-12
0.01177625227523109, 2.227866702751363e-12
0.01178167723136119, 2.2234027664871014e-12
0.011787104686601218, 2.2189319672115622e-12
0.011792534642102436, 2.214454295810706e-12
0.011797967099016647, 2.209969743151476e-12
0.011803402058496169, 2.205478300081686e-12
0.011808839521693856, 2.2009799574298867e-12
0.011814279489763088, 2.1964747060052373e-12
0.011819721963857796, 2.1919625365973587e-12
0.01182516694513242, 2.18744343997623e-12
0.011830614434741942, 2.1829174068920356e-12
0.011836064433841867, 2.1783844280750395e-12
0.011841516943588254, 2.1738444942354257e-12
0.011846971965137674, 2.169297596063188e-12
0.011852429499647234, 2.164743724227972e-12
0.011857889548274577, 2.160182869378936e-12
0.011863352112177886, 2.1556150221445948e-12
