m (eV), gayy (GeV^(-1))
0.01, 8.060325654615693e-12
0.010004606691503637, 8.061984792245687e-12
0.010009215505167928, 8.063644084777199e-12
0.0100138264419705, 8.065303531984138e-12
0.010018439502889411, 8.066963133640065e-12
0.010023054688903176, 8.068622889518185e-12
0.010027672000990756, 8.07028279939135e-12
0.010032291440131577, 8.071942863032054e-12
0.010036913007305503, 8.073603080212436e-12
0.010041536703492851, 8.075263450704283e-12
0.010046162529674389, 8.07692397427902e-12
0.010050790486831348, 8.078584650707724e-12
0.0100554205759454, 8.080245479761104e-12
0.010060052797998669, 8.081906461209518e-12
0.01006468715397373, 8.083567594822968e-12
0.010069323644853629, 8.085228880371091e-12
0.010073962271621838, 8.086890317623173e-12
0.010078603035262302, 8.088551906348134e-12
0.010083245936759404, 8.090213646314534e-12
0.010087890977097997, 8.09187553729058e-12
0.010092538157263378, 8.093537579044112e-12
0.010097187478241296, 8.095199771342613e-12
0.010101838941017955, 8.096862113953202e-12
0.010106492546580022, 8.098524606642638e-12
0.010111148295914613, 8.100187249177315e-12
0.010115806190009291, 8.101850041323266e-12
0.010120466229852082, 8.10351298284616e-12
0.01012512841643147, 8.105176073511307e-12
0.01012979275073639, 8.106839313083641e-12
0.010134459233756232, 8.108502701327748e-12
0.010139127866480835, 8.110166238007833e-12
0.010143798649900514, 8.111829922887751e-12
0.010148471585006024, 8.11349375573098e-12
0.010153146672788578, 8.115157736300632e-12
0.010157823914239843, 8.116821864359457e-12
0.01016250331035196, 8.11848613966984e-12
0.010167184862117507, 8.120150561993789e-12
0.010171868570529527, 8.12181513109295e-12
0.010176554436581518, 8.123479846728605e-12
0.010181242461267448, 8.125144708661656e-12
0.010185932645581725, 8.126809716652647e-12
0.010190624990519226, 8.128474870461741e-12
0.010195319497075278, 8.13014016984874e-12
0.010200016166245681, 8.131805614573073e-12
0.01020471499902668, 8.133471204393795e-12
0.010209415996414985, 8.13513693906959e-12
0.010214119159407757, 8.13680281835877e-12
0.010218824489002633, 8.138468842019278e-12
0.010223531986197697, 8.14013500980868e-12
0.010228241651991493, 8.14180132148417e-12
0.010232953487383024, 8.143467776802567e-12
0.010237667493371768, 8.145134375520318e-12
0.010242383670957644, 8.146801117393496e-12
0.010247102021141043, 8.148468002177794e-12
0.010251822544922806, 8.150135029628528e-12
0.010256545243304254, 8.151802199500647e-12
0.010261270117287152, 8.153469511548718e-12
0.010265997167873735, 8.155136965526933e-12
0.010270726396066689, 8.156804561189097e-12
0.01027545780286918, 8.15847229828865e-12
0.010280191389284826, 8.160140176578648e-12
0.010284927156317703, 8.161808195811767e-12
0.01028966510497235, 8.163476355740305e-12
0.010294405236253783, 8.16514465611618e-12
0.010299147551167467, 8.166813096690932e-12
0.010303892050719334, 8.168481677215716e-12
0.010308638735915771, 8.170150397441306e-12
0.01031338760776365, 8.1718192571181e-12
0.01031813866727029, 8.173488255996108e-12
0.010322891915443475, 8.17515739382496e-12
0.010327647353291452, 8.1768266703539e-12
0.010332404981822947, 8.178496085331797e-12
0.010337164802047136, 8.180165638507125e-12
0.010341926814973664, 8.18183532962798e-12
0.010346691021612635, 8.18350515844207e-12
0.010351457422974638, 8.185175124696724e-12
0.010356226020070703, 8.186845228138876e-12
0.010360996813912338, 8.18851546851508e-12
0.010365769805511522, 8.1901858455715e-12
0.010370544995880693, 8.191856359053918e-12
0.010375322386032752, 8.19352700870772e-12
0.010380101976981068, 8.195197794277909e-12
0.010384883769739492, 8.196868715509103e-12
0.010389667765322323, 8.198539772145523e-12
0.010394453964744334, 8.200210963931006e-12
0.010399242369020761, 8.201882290608993e-12
0.010404032979167322, 8.203553751922543e-12
0.010408825796200191, 8.205225347614319e-12
0.01041362082113601, 8.206897077426592e-12
0.010418418054991885, 8.208568941101239e-12
0.01042321749878541, 8.210240938379752e-12
0.010428019153534631, 8.211913069003228e-12
0.010432823020258065, 8.213585332712363e-12
0.010437629099974697, 8.215257729247468e-12
0.010442437393703992, 8.216930258348453e-12
0.010447247902465874, 8.218602919754842e-12
0.010452060627280742, 8.220275713205754e-12
0.010456875569169456, 8.221948638439917e-12
0.010461692729153363, 8.223621695195664e-12
0.010466512108254266, 8.225294883210932e-12
0.010471333707494446, 8.226968202223254e-12
0.010476157527896646, 8.228641651969769e-12
0.010480983570484097, 8.230315232187224e-12
0.010485811836280487, 8.23198894261196e-12
0.010490642326309979, 8.233662782979922e-12
0.010495475041597204, 8.235336753026649e-12
0.010500309983167278, 8.237010852487292e-12
0.010505147152045778, 8.238685081096592e-12
0.010509986549258755, 8.240359438588896e-12
0.01051482817583273, 8.242033924698136e-12
0.01051967203279471, 8.243708539157862e-12
0.010524518121172163, 8.245383281701205e-12
0.010529366441993029, 8.2470581520609e-12
0.010534216996285723, 8.248733149969279e-12
0.010539069785079147, 8.250408275158266e-12
0.010543924809402663, 8.252083527359385e-12
0.010548782070286108, 8.253758906303754e-12
0.010553641568759792, 8.255434411722083e-12
0.010558503305854516, 8.257110043344679e-12
0.010563367282601535, 8.25878580090144e-12
0.010568233500032588, 8.260461684121863e-12
0.010573101959179888, 8.26213769273503e-12
0.010577972661076131, 8.263813826469618e-12
0.010582845606754479, 8.265490085053902e-12
0.010587720797248571, 8.267166468215734e-12
0.01059259823359252, 8.268842975682569e-12
0.010597477916820933, 8.270519607181448e-12
0.010602359847968873, 8.272196362439005e-12
0.010607244028071885, 8.273873241181456e-12
0.01061213045816599, 8.275550243134609e-12
0.010617019139287701, 8.277227368023866e-12
0.010621910072473992, 8.278904615574209e-12
0.010626803258762316, 8.280581985510209e-12
0.010631698699190607, 8.282259477556024e-12
0.010636596394797285, 8.283937091435405e-12
0.010641496346621235, 8.285614826871676e-12
0.010646398555701831, 8.287292683587755e-12
0.010651303023078913, 8.288970661306139e-12
0.01065620974979282, 8.290648759748924e-12
0.010661118736884355, 8.292326978637765e-12
0.0106660299853948, 8.29400531769392e-12
0.01067094349636592, 8.295683776638222e-12
0.010675859270839968, 8.297362355191094e-12
0.010680777309859666, 8.299041053072522e-12
