m (eV), gayy (GeV^(-1))
0.01, 5.175505064708657e-12
0.010004606691503637, 5.176633606554821e-12
0.010009215505167928, 5.177762333931635e-12
0.0100138264419705, 5.178891246793261e-12
0.010018439502889411, 5.180020345093752e-12
0.010023054688903176, 5.1811496287870265e-12
0.010027672000990756, 5.182279097826895e-12
0.010032291440131577, 5.183408752167047e-12
0.010036913007305503, 5.184538591761047e-12
0.010041536703492851, 5.1856686165623475e-12
0.010046162529674389, 5.1867988265242715e-12
0.010050790486831348, 5.1879292216000345e-12
0.0100554205759454, 5.189059801742718e-12
0.010060052797998669, 5.1901905669052926e-12
0.01006468715397373, 5.191321517040603e-12
0.010069323644853629, 5.192452652101379e-12
0.010073962271621838, 5.193583972040223e-12
0.010078603035262302, 5.194715476809619e-12
0.010083245936759404, 5.19584716636193e-12
0.010087890977097997, 5.196979040649395e-12
0.010092538157263378, 5.198111099624136e-12
0.010097187478241296, 5.199243343238149e-12
0.010101838941017955, 5.20037577144331e-12
0.010106492546580022, 5.201508384191373e-12
0.010111148295914613, 5.202641181433968e-12
0.010115806190009291, 5.203774163122603e-12
0.010120466229852082, 5.204907329208665e-12
0.01012512841643147, 5.206040679643416e-12
0.01012979275073639, 5.207174214377997e-12
0.010134459233756232, 5.208307933363424e-12
0.010139127866480835, 5.209441836550587e-12
0.010143798649900514, 5.21057592389026e-12
0.010148471585006024, 5.21171019533309e-12
0.010153146672788578, 5.212844650829594e-12
0.010157823914239843, 5.2139792903301726e-12
0.01016250331035196, 5.215114113785099e-12
0.010167184862117507, 5.216249121144525e-12
0.010171868570529527, 5.2173843123584715e-12
0.010176554436581518, 5.218519687376839e-12
0.010181242461267448, 5.2196552461494045e-12
0.010185932645581725, 5.220790988625817e-12
0.010190624990519226, 5.2219269147556016e-12
0.010195319497075278, 5.223063024488154e-12
0.010200016166245681, 5.224199317772752e-12
0.01020471499902668, 5.225335794558537e-12
0.010209415996414985, 5.226472454794537e-12
0.010214119159407757, 5.227609298429646e-12
0.010218824489002633, 5.22874632541263e-12
0.010223531986197697, 5.229883535692133e-12
0.010228241651991493, 5.2310209292166725e-12
0.010232953487383024, 5.2321585059346345e-12
0.010237667493371768, 5.233296265794282e-12
0.010242383670957644, 5.23443420874375e-12
0.010247102021141043, 5.2355723347310434e-12
0.010251822544922806, 5.236710643704042e-12
0.010256545243304254, 5.237849135610501e-12
0.010261270117287152, 5.2389878103980416e-12
0.010265997167873735, 5.2401266680141575e-12
0.010270726396066689, 5.241265708406219e-12
0.01027545780286918, 5.2424049315214645e-12
0.010280191389284826, 5.243544337307002e-12
0.010284927156317703, 5.2446839257098135e-12
0.01028966510497235, 5.245823696676751e-12
0.010294405236253783, 5.246963650154537e-12
0.010299147551167467, 5.248103786089767e-12
0.010303892050719334, 5.249244104428904e-12
0.010308638735915771, 5.250384605118278e-12
0.01031338760776365, 5.2515252881041e-12
0.01031813866727029, 5.252666153332438e-12
0.010322891915443475, 5.253807200749241e-12
0.010327647353291452, 5.254948430300316e-12
0.010332404981822947, 5.256089841931352e-12
0.010337164802047136, 5.257231435587897e-12
0.010341926814973664, 5.2583732112153705e-12
0.010346691021612635, 5.259515168759062e-12
0.010351457422974638, 5.260657308164134e-12
0.010356226020070703, 5.261799629375608e-12
0.010360996813912338, 5.262942132338379e-12
0.010365769805511522, 5.264084816997212e-12
0.010370544995880693, 5.265227683296735e-12
0.010375322386032752, 5.266370731181447e-12
0.010380101976981068, 5.2675139605957106e-12
0.010384883769739492, 5.268657371483765e-12
0.010389667765322323, 5.269800963789704e-12
0.010394453964744334, 5.270944737457498e-12
0.010399242369020761, 5.272088692430976e-12
0.010404032979167322, 5.273232828653843e-12
0.010408825796200191, 5.274377146069663e-12
0.01041362082113601, 5.2755216446218694e-12
0.010418418054991885, 5.276666324253758e-12
0.01042321749878541, 5.277811184908497e-12
0.010428019153534631, 5.278956226529113e-12
