m (eV), gayy (GeV^(-1))
0.01, 5.411842492417912e-12
0.010004606691503637, 5.413038728783262e-12
0.010009215505167928, 5.414235182612242e-12
0.0100138264419705, 5.415431853887514e-12
0.010018439502889411, 5.4166287425916555e-12
0.010023054688903176, 5.417825848707159e-12
0.010027672000990756, 5.4190231722164386e-12
0.010032291440131577, 5.420220713101823e-12
0.010036913007305503, 5.4214184713455585e-12
0.010041536703492851, 5.422616446929804e-12
0.010046162529674389, 5.423814639836639e-12
0.010050790486831348, 5.425013050048058e-12
0.0100554205759454, 5.426211677545974e-12
0.010060052797998669, 5.42741052231221e-12
0.01006468715397373, 5.428609584328511e-12
0.010069323644853629, 5.429808863576537e-12
0.010073962271621838, 5.431008360037861e-12
0.010078603035262302, 5.432208073693972e-12
0.010083245936759404, 5.433408004526275e-12
0.010087890977097997, 5.4346081525160945e-12
0.010092538157263378, 5.435808517644665e-12
0.010097187478241296, 5.437009099893135e-12
0.010101838941017955, 5.438209899242576e-12
0.010106492546580022, 5.439410915673966e-12
0.010111148295914613, 5.440612149168203e-12
0.010115806190009291, 5.441813599706094e-12
0.010120466229852082, 5.44301526726837e-12
0.01012512841643147, 5.444217151835668e-12
0.01012979275073639, 5.445419253388544e-12
0.010134459233756232, 5.446621571907464e-12
0.010139127866480835, 5.4478241073728115e-12
0.010143798649900514, 5.449026859764887e-12
0.010148471585006024, 5.450229829063895e-12
0.010153146672788578, 5.451433015249965e-12
0.010157823914239843, 5.45263641830313e-12
0.01016250331035196, 5.453840038203346e-12
0.010167184862117507, 5.455043874930477e-12
0.010171868570529527, 5.456247928464301e-12
0.010176554436581518, 5.457452198784508e-12
0.010181242461267448, 5.458656685870706e-12
0.010185932645581725, 5.459861389702407e-12
0.010190624990519226, 5.461066310259048e-12
0.010195319497075278, 5.462271447519967e-12
0.010200016166245681, 5.463476801464422e-12
0.01020471499902668, 5.464682372071581e-12
0.010209415996414985, 5.465888159320524e-12
0.010214119159407757, 5.4670941631902425e-12
0.010218824489002633, 5.468300383659644e-12
0.010223531986197697, 5.469506820707544e-12
0.010228241651991493, 5.4707134743126725e-12
0.010232953487383024, 5.471920344453669e-12
0.010237667493371768, 5.473127431109085e-12
0.010242383670957644, 5.474334734257387e-12
0.010247102021141043, 5.475542253876945e-12
0.010251822544922806, 5.476749989946048e-12
0.010256545243304254, 5.4779579424428996e-12
0.010261270117287152, 5.4791661113456e-12
0.010265997167873735, 5.480374496632171e-12
0.010270726396066689, 5.4815830982805455e-12
0.01027545780286918, 5.482791916268562e-12
0.010280191389284826, 5.484000950573974e-12
0.010284927156317703, 5.4852102011744425e-12
0.01028966510497235, 5.486419668047539e-12
0.010294405236253783, 5.487629351170747e-12
0.010299147551167467, 5.4888392505214605e-12
0.010303892050719334, 5.490049366076982e-12
0.010308638735915771, 5.4912596978145206e-12
0.01031338760776365, 5.492470245711204e-12
0.01031813866727029, 5.493681009744059e-12
0.010322891915443475, 5.49489198989003e-12
0.010327647353291452, 5.496103186125964e-12
0.010332404981822947, 5.497314598428626e-12
0.010337164802047136, 5.498526226774684e-12
0.010341926814973664, 5.499738071140712e-12
0.010346691021612635, 5.500950131503198e-12
0.010351457422974638, 5.502162407838543e-12
0.010356226020070703, 5.503374900123044e-12
0.010360996813912338, 5.5045876083329164e-12
0.010365769805511522, 5.505800532444281e-12
0.010370544995880693, 5.50701367243317e-12
0.010375322386032752, 5.5082270282755154e-12
0.010380101976981068, 5.509440599947169e-12
0.010384883769739492, 5.510654387423878e-12
0.010389667765322323, 5.511868390681308e-12
0.010394453964744334, 5.513082609695025e-12
0.010399242369020761, 5.514297044440505e-12
0.010404032979167322, 5.515511694893134e-12
0.010408825796200191, 5.516726561028199e-12
0.01041362082113601, 5.517941642820902e-12
0.010418418054991885, 5.519156940246342e-12
0.01042321749878541, 5.520372453279541e-12
0.010428019153534631, 5.5215881818954065e-12
0.010432823020258065, 5.52280412606877e-12
0.010437629099974697, 5.524020285774359e-12
0.010442437393703992, 5.5252366609868165e-12
0.010447247902465874, 5.526453251680683e-12
0.010452060627280742, 5.527670057830412e-12
0.010456875569169456, 5.528887079410355e-12
0.010461692729153363, 5.530104316394779e-12
