dielectric:

10.89,0.0,0.0
0.0,10.89,0.0
0.0,0.0,10.89

q (eV), [ optical phonon energy ], [ polariton energy ]

0.0358,0.03176029142205331,0.03176029142205332,0.03176029142881586,0.03519450398754154,0.0351945039875415,0.03488274404112267,0.00978991072192033,0.009789910721920335
0.036,0.03176029142201808,0.0317602914220181,0.03176029142885641,0.035198276523221314,0.035198276523221314,0.03488274404115958,0.009843547816710251,0.009843547816710246
0.0362,0.03176029142198265,0.03176029142198266,0.031760291428897164,0.03520207668756921,0.035202076687569216,0.034882744041196664,0.009897165647266332,0.009897165647266334
0.0364,0.031760291421947036,0.03176029142194704,0.03176029142893817,0.035205904603381556,0.03520590460338156,0.03488274404123403,0.009950764058885156,0.009950764058885155
0.0366,0.031760291421911224,0.03176029142191123,0.03176029142897939,0.03520976039449746,0.035209760394497455,0.03488274404127154,0.010004342895977954,0.010004342895977954
0.0368,0.03176029142187521,0.031760291421875225,0.031760291429020836,0.03521364418580518,0.03521364418580515,0.03488274404130926,0.010057902002063416,0.010057902002063409
0.037,0.031760291421839004,0.03176029142183902,0.03176029142906252,0.03521755610324861,0.0352175561032486,0.03488274404134725,0.01011144121976014,0.010111441219760136
0.0372,0.0317602914218026,0.03176029142180261,0.031760291429104394,0.035221496273833905,0.0352214962738339,0.03488274404138537,0.010164960390779226,0.010164960390779224
0.0374,0.031760291421766,0.031760291421766,0.03176029142914651,0.03522546482563591,0.0352254648256359,0.0348827440414237,0.0102184593559168,0.010218459355916809
0.0376,0.0317602914217292,0.03176029142172921,0.03176029142918887,0.035229461887804875,0.03522946188780484,0.03488274404146229,0.010271937955046488,0.010271937955046492
0.0378,0.031760291421692205,0.03176029142169221,0.03176029142923145,0.03523348759057292,0.03523348759057292,0.034882744041501074,0.010325396027111832,0.010325396027111834
0.038,0.03176029142165501,0.03176029142165502,0.03176029142927425,0.03523754206526105,0.035237542065261036,0.03488274404154004,0.010378833410118731,0.01037883341011874
0.0382,0.03176029142161763,0.03176029142161763,0.031760291429317286,0.035241625444285544,0.035241625444285565,0.034882744041579206,0.010432249941127826,0.010432249941127823
0.0384,0.03176029142158005,0.03176029142158006,0.03176029142936054,0.03524573786116495,0.03524573786116496,0.034882744041618584,0.010485645456246783,0.010485645456246778
0.0386,0.03176029142154226,0.03176029142154227,0.03176029142940401,0.03524987945052681,0.035249879450526794,0.03488274404165813,0.01053901979062266,0.010539019790622654
0.0388,0.03176029142150429,0.031760291421504314,0.03176029142944772,0.03525405034811447,0.03525405034811445,0.03488274404169796,0.010592372778434094,0.01059237277843409
0.039,0.03176029142146612,0.03176029142146613,0.031760291429491654,0.0352582506907941,0.03525825069079407,0.03488274404173794,0.010645704252883666,0.010645704252883675
0.0392,0.031760291421427764,0.03176029142142777,0.03176029142953582,0.03526248061656148,0.03526248061656148,0.034882744041778185,0.010699014046189958,0.010699014046189951
0.0394,0.03176029142138919,0.0317602914213892,0.03176029142958019,0.035266740264549123,0.03526674026454912,0.03488274404181857,0.010752301989579827,0.010752301989579825
0.0396,0.03176029142135044,0.03176029142135044,0.0317602914296248,0.03527102977503319,0.035271029775033186,0.034882744041859176,0.010805567913280478,0.010805567913280481
0.0398,0.03176029142131147,0.03176029142131148,0.03176029142966962,0.03527534928944053,0.03527534928944051,0.03488274404189998,0.010858811646511592,0.0108588116465116
0.04,0.031760291421272326,0.03176029142127233,0.03176029142971469,0.03527969895035581,0.03527969895035578,0.034882744041941034,0.010912033017477422,0.010912033017477427
0.0402,0.031760291421232975,0.031760291421232975,0.03176029142975999,0.035284078901528605,0.03528407890152858,0.03488274404198228,0.01096523185335873,0.010965231853358725
0.0404,0.03176029142119343,0.03176029142119344,0.03176029142980549,0.035288489287880725,0.03528848928788071,0.034882744042023704,0.0110184079803049,0.011018407980304906
0.0406,0.03176029142115369,0.0317602914211537,0.03176029142985121,0.03529293025551311,0.035292930255513104,0.03488274404206535,0.011071561223425862,0.011071561223425848
0.0408,0.03176029142111376,0.03176029142111376,0.03176029142989718,0.03529740195171336,0.03529740195171335,0.03488274404210718,0.01112469140678401,0.011124691406783998
0.041,0.03176029142107362,0.03176029142107364,0.03176029142994339,0.035301904524962895,0.03530190452496289,0.03488274404214924,0.011177798353386137,0.01117779835338614
0.0412,0.031760291421033295,0.031760291421033295,0.031760291429989804,0.03530643812494422,0.0353064381249442,0.034882744042191514,0.011230881885175334,0.011230881885175337
0.0414,0.03176029142099277,0.03176029142099278,0.03176029143003645,0.03531100290254838,0.03531100290254837,0.034882744042233994,0.011283941823022777,0.011283941823022782
0.0416,0.03176029142095204,0.03176029142095205,0.03176029143008332,0.035315599009882265,0.03531559900988226,0.03488274404227666,0.011336977986719577,0.011336977986719577
0.0418,0.03176029142091112,0.03176029142091113,0.0317602914301304,0.03532022660027613,0.03532022660027612,0.034882744042319516,0.01138999019496859,0.011389990194968601
0.042,0.03176029142087001,0.031760291420870015,0.031760291430177695,0.03532488582829091,0.0353248858282909,0.03488274404236261,0.01144297826537613,0.011442978265376134
0.0422,0.031760291420828694,0.0317602914208287,0.03176029143022527,0.035329576849725826,0.0353295768497258,0.0348827440424059,0.011495942014443717,0.011495942014443709
0.0424,0.03176029142078719,0.03176029142078719,0.031760291430273035,0.035334299821625816,0.03533429982162582,0.034882744042449385,0.011548881257559778,0.011548881257559781
0.0426,0.0317602914207455,0.031760291420745504,0.03176029143032103,0.03533905490228927,0.03533905490228925,0.034882744042493065,0.01160179580899131,0.01160179580899131
0.0428,0.031760291420703586,0.03176029142070359,0.03176029143036926,0.03534384225127529,0.035343842251275286,0.034882744042536995,0.011654685481875551,0.011654685481875548
0.043,0.03176029142066148,0.03176029142066149,0.031760291430417704,0.035348662029411726,0.03534866202941169,0.03488274404258109,0.011707550088211578,0.011707550088211584
0.0432,0.0317602914206192,0.03176029142061921,0.03176029143046638,0.03535351439880245,0.03535351439880247,0.03488274404262541,0.011760389438851914,0.011760389438851902
0.0434,0.03176029142057671,0.031760291420576715,0.03176029143051527,0.035358399522835336,0.03535839952283533,0.03488274404266994,0.011813203343494026,0.011813203343494033
0.0436,0.03176029142053402,0.031760291420534034,0.0317602914305644,0.03536331756618971,0.035363317566189705,0.03488274404271466,0.011865991610671995,0.011865991610671995
0.0438,0.03176029142049114,0.03176029142049115,0.03176029143061375,0.03536826869484432,0.03536826869484429,0.0348827440427596,0.011918754047747934,0.011918754047747941
0.044,0.03176029142044807,0.031760291420448075,0.03176029143066333,0.03537325307608492,0.03537325307608488,0.034882744042804725,0.011971490460903525,0.011971490460903532
0.0442,0.03176029142040479,0.031760291420404804,0.03176029143071313,0.03537827087851223,0.03537827087851219,0.03488274404285003,0.012024200655131458,0.012024200655131455
0.0444,0.031760291420361325,0.03176029142036133,0.03176029143076317,0.03538332227204962,0.03538332227204963,0.034882744042895625,0.012076884434226933,0.012076884434226944
0.0446,0.031760291420317666,0.03176029142031767,0.0317602914308134,0.03538840742795113,0.035388407427951116,0.03488274404294138,0.012129541600779043,0.012129541600779045
0.0448,0.0317602914202738,0.031760291420273805,0.0317602914308639,0.03539352651880907,0.03539352651880906,0.03488274404298736,0.012182171956162197,0.01218217195616219
0.045,0.03176029142022974,0.03176029142022975,0.031760291430914606,0.03539867971856228,0.03539867971856225,0.03488274404303352,0.012234775300527521,0.012234775300527516
0.0452,0.03176029142018549,0.031760291420185494,0.03176029143096555,0.03540386720250365,0.035403867202503644,0.034882744043079894,0.012287351432794191,0.012287351432794184
0.0454,0.03176029142014103,0.03176029142014103,0.031760291431016704,0.035409089147288485,0.035409089147288436,0.034882744043126475,0.012339900150640832,0.01233990015064083
0.0456,0.031760291420096384,0.031760291420096384,0.0317602914310681,0.035414345730942175,0.035414345730942154,0.034882744043173264,0.012392421250496851,0.012392421250496848
0.0458,0.031760291420051545,0.03176029142005155,0.031760291431119705,0.03541963713286823,0.035419637132868234,0.03488274404322025,0.0124449145275337,0.0124449145275337
0.046,0.0317602914200065,0.03176029142000651,0.031760291431171546,0.035424963533856435,0.035424963533856435,0.034882744043267466,0.012497379775656214,0.012497379775656212
0.0462,0.031760291419961256,0.03176029141996126,0.03176029143122361,0.03543032511609071,0.03543032511609071,0.03488274404331485,0.012549816787493936,0.012549816787493949
0.0464,0.03176029141991583,0.03176029141991584,0.031760291431275865,0.03543572206315727,0.03543572206315726,0.03488274404336246,0.012602225354392345,0.012602225354392347
0.0466,0.031760291419870204,0.03176029141987022,0.0317602914313284,0.03544115456005259,0.03544115456005258,0.03488274404341028,0.012654605266404119,0.012654605266404117
0.0468,0.03176029141982438,0.03176029141982439,0.03176029143138114,0.03544662279319154,0.03544662279319152,0.03488274404345829,0.012706956312280412,0.012706956312280408
0.047,0.031760291419778354,0.03176029141977836,0.031760291431434086,0.0354521269504155,0.0354521269504155,0.0348827440435065,0.012759278279462083,0.012759278279462083
0.0472,0.03176029141973214,0.03176029141973215,0.03176029143148728,0.03545766722100043,0.03545766722100043,0.034882744043554924,0.012811570954070942,0.012811570954070942
0.0474,0.03176029141968573,0.031760291419685734,0.03176029143154074,0.03546324379566501,0.03546324379566501,0.034882744043603614,0.012863834120900985,0.012863834120900981
0.0476,0.03176029141963911,0.03176029141963912,0.03176029143159434,0.03546885686657866,0.03546885686657868,0.0348827440436524,0.012916067563409532,0.01291606756340954
0.0478,0.03176029141959231,0.031760291419592315,0.031760291431648206,0.03547450662736993,0.03547450662736994,0.034882744043701445,0.012968271063708606,0.012968271063708604
0.048,0.03176029141954531,0.03176029141954531,0.03176029143170231,0.03548019327313432,0.03548019327313434,0.0348827440437507,0.013020444402555974,0.013020444402555975
0.0482,0.031760291419498106,0.03176029141949811,0.031760291431756627,0.03548591700044265,0.035485917000442645,0.03488274404380014,0.013072587359346442,0.013072587359346445
0.0484,0.03176029141945072,0.03176029141945072,0.03176029143181117,0.035491678007349266,0.03549167800734921,0.034882744043849806,0.013124699712103062,0.013124699712103073
0.0486,0.03176029141940312,0.031760291419403126,0.031760291431865935,0.035497476493399835,0.03549747649339982,0.0348827440438997,0.013176781237468323,0.013176781237468332
0.0488,0.03176029141935534,0.03176029141935534,0.031760291431920946,0.03550331265964012,0.03550331265964011,0.034882744043949795,0.013228831710695346,0.013228831710695346
0.049,0.03176029141930734,0.03176029141930735,0.03176029143197617,0.03550918670862352,0.03550918670862351,0.034882744044000054,0.013280850905639132,0.013280850905639118
0.0492,0.031760291419259165,0.03176029141925917,0.03176029143203162,0.03551509884441967,0.03551509884441964,0.03488274404405055,0.013332838594747733,0.013332838594747744
0.0494,0.0317602914192108,0.03176029141921081,0.031760291432087306,0.035521049272622354,0.03552104927262235,0.03488274404410124,0.013384794549053565,0.013384794549053555
0.0496,0.03176029141916223,0.031760291419162236,0.03176029143214319,0.03552703820035782,0.0355270382003578,0.034882744044152106,0.013436718538164477,0.013436718538164479
0.0498,0.031760291419113455,0.03176029141911347,0.031760291432199335,0.03553306583629275,0.03553306583629276,0.03488274404420323,0.013488610330255207,0.013488610330255196
0.05,0.0317602914190645,0.031760291419064515,0.03176029143225569,0.03553913239064274,0.035539132390642734,0.03488274404425458,0.013540469692058405,0.0135404696920584
0.0502,0.03176029141901533,0.03176029141901533,0.031760291432312265,0.035545238075179994,0.035545238075179945,0.03488274404430606,0.013592296388856112,0.013592296388856118
0.0504,0.03176029141896597,0.031760291418965976,0.03176029143236908,0.0355513831032418,0.03555138310324179,0.034882744044357816,0.013644090184470872,0.01364409018447087
0.0506,0.03176029141891642,0.031760291418916425,0.03176029143242609,0.035557567689738466,0.035557567689738466,0.034882744044409705,0.013695850841257132,0.013695850841257119
0.0508,0.03176029141886666,0.03176029141886667,0.03176029143248335,0.035563792051161495,0.03556379205116146,0.03488274404446183,0.013747578120092464,0.013747578120092457
0.051,0.03176029141881672,0.03176029141881673,0.03176029143254084,0.03557005640559173,0.03557005640559167,0.034882744044514205,0.01379927178036906,0.013799271780369056
0.0512,0.03176029141876658,0.031760291418766594,0.03176029143259855,0.03557636097270704,0.035576360972707034,0.03488274404456673,0.013850931579984892,0.01385093157998488
0.0514,0.03176029141871624,0.031760291418716245,0.031760291432656504,0.03558270597379105,0.035582705973791005,0.03488274404461949,0.013902557275335202,0.0139025572753352
0.0516,0.0317602914186657,0.031760291418665716,0.03176029143271465,0.03558909163174041,0.035589091631740406,0.03488274404467243,0.013954148621303942,0.01395414862130394
0.0518,0.03176029141861498,0.031760291418614986,0.03176029143277305,0.035595518171073426,0.03559551817107341,0.034882744044725605,0.014005705371255145,0.014005705371255133
0.052,0.031760291418564054,0.03176029141856406,0.03176029143283167,0.03560198581793751,0.035601985817937505,0.034882744044778986,0.014057227277024343,0.014057227277024343
0.0522,0.03176029141851292,0.03176029141851292,0.031760291432890476,0.035608494800117504,0.03560849480011753,0.03488274404483249,0.01410871408891027,0.014108714088910259
0.0524,0.03176029141846161,0.031760291418461616,0.03176029143294957,0.03561504534704347,0.03561504534704345,0.034882744044886324,0.014160165555666123,0.01416016555566612
0.0526,0.03176029141841009,0.031760291418410094,0.03176029143300884,0.03562163768979833,0.03562163768979833,0.03488274404494029,0.014211581424491386,0.014211581424491367
0.0528,0.03176029141835837,0.03176029141835838,0.031760291433068355,0.03562827206112615,0.035628272061126134,0.03488274404499445,0.014262961441023266,0.014262961441023266
0.053,0.03176029141830647,0.03176029141830648,0.0317602914331281,0.035634948695439504,0.03563494869543949,0.034882744045048875,0.014314305349328448,0.014314305349328453
0.0532,0.031760291418254365,0.03176029141825437,0.03176029143318805,0.035641667828827495,0.03564166782882747,0.03488274404510343,0.014365612891894732,0.01436561289189474
0.0534,0.03176029141820206,0.031760291418202066,0.03176029143324827,0.0356484296990634,0.03564842969906337,0.03488274404515826,0.014416883809622876,0.014416883809622869
0.0536,0.03176029141814957,0.03176029141814957,0.031760291433308684,0.03565523454561234,0.03565523454561231,0.03488274404521328,0.014468117841818234,0.014468117841818244
0.0538,0.031760291418096866,0.03176029141809688,0.031760291433369316,0.0356620826096388,0.0356620826096388,0.03488274404526852,0.014519314726182782,0.014519314726182776
0.054,0.03176029141804398,0.03176029141804399,0.03176029143343019,0.03566897413401444,0.035668974134014444,0.034882744045323905,0.014570474198806926,0.014570474198806908
0.0542,0.0317602914179909,0.03176029141799091,0.031760291433491294,0.03567590936332532,0.0356759093633253,0.03488274404537952,0.014621595994161445,0.014621595994161445
0.0544,0.031760291417937604,0.03176029141793761,0.03176029143355259,0.035682888543879424,0.03568288854387941,0.03488274404543536,0.01467267984508961,0.014672679845089614
0.0546,0.03176029141788413,0.03176029141788414,0.03176029143361417,0.03568991192371433,0.03568991192371432,0.0348827440454914,0.014723725482799212,0.014723725482799217
0.0548,0.03176029141783046,0.03176029141783046,0.03176029143367593,0.03569697975260406,0.03569697975260405,0.03488274404554766,0.014774732636854662,0.014774732636854672
0.055,0.03176029141777659,0.031760291417776594,0.03176029143373794,0.03570409228206672,0.03570409228206674,0.03488274404560412,0.014825701035169392,0.014825701035169388
0.0552,0.031760291417722526,0.03176029141772253,0.03176029143380016,0.035711249765371614,0.03571124976537161,0.03488274404566077,0.01487663040399793,0.014876630403997934
0.0554,0.03176029141766826,0.031760291417668264,0.03176029143386261,0.0357184524575462,0.03571845245754619,0.034882744045717604,0.014927520467928477,0.014927520467928468
0.0556,0.031760291417613794,0.03176029141761381,0.031760291433925295,0.03572570061538331,0.0357257006153833,0.03488274404577471,0.014978370949875234,0.014978370949875234
0.0558,0.03176029141755914,0.03176029141755915,0.03176029143398819,0.035732994497448003,0.035732994497448003,0.034882744045831936,0.015029181571071007,0.015029181571070983
0.056,0.031760291417504284,0.031760291417504284,0.03176029143405133,0.03574033436408459,0.03574033436408459,0.034882744045889445,0.01507995205105976,0.015079952051059761
0.0562,0.031760291417449245,0.031760291417449245,0.03176029143411469,0.035747720477423216,0.03574772047742322,0.034882744045947094,0.015130682107689444,0.015130682107689425
0.0564,0.031760291417393983,0.03176029141739399,0.03176029143417826,0.03575515310138673,0.03575515310138673,0.034882744046005006,0.015181371457104693,0.0151813714571047
0.0566,0.031760291417338556,0.03176029141733856,0.031760291434242076,0.03576263250169724,0.035762632501697214,0.034882744046063126,0.0152320198137398,0.015232019813739794
0.0568,0.03176029141728291,0.031760291417282926,0.031760291434306115,0.03577015894588252,0.03577015894588252,0.034882744046121426,0.015282626890311665,0.015282626890311653
0.057,0.03176029141722708,0.03176029141722709,0.03176029143437036,0.035777732703282716,0.03577773270328269,0.034882744046179914,0.01533319239781295,0.015333192397812952
0.0572,0.03176029141717105,0.031760291417171065,0.03176029143443489,0.03578535404505628,0.03578535404505626,0.03488274404623866,0.015383716045505267,0.01538371604550527
0.0574,0.03176029141711482,0.031760291417114825,0.031760291434499544,0.035793023244186456,0.03579302324418646,0.03488274404629755,0.015434197540912568,0.015434197540912574
0.0576,0.0317602914170584,0.031760291417058405,0.031760291434564505,0.035800740575487204,0.03580074057548719,0.03488274404635669,0.015484636589814468,0.015484636589814471
0.0578,0.0317602914170018,0.031760291417001804,0.03176029143462967,0.03580850631560919,0.03580850631560923,0.034882744046416045,0.015535032896239928,0.015535032896239928
0.058,0.031760291416944975,0.03176029141694498,0.03176029143469505,0.035816320743045776,0.035816320743045756,0.034882744046475546,0.015585386162460881,0.015585386162460892
0.0582,0.031760291416887965,0.03176029141688797,0.03176029143476067,0.03582418413813845,0.03582418413813845,0.0348827440465353,0.01563569608898609,0.01563569608898609
0.0584,0.031760291416830747,0.03176029141683075,0.0317602914348265,0.035832096783082745,0.035832096783082745,0.034882744046595214,0.015685962374555017,0.015685962374555038
0.0586,0.03176029141677334,0.03176029141677335,0.031760291434892556,0.03584005896193352,0.03584005896193349,0.03488274404665536,0.01573618471613206,0.01573618471613203
0.0588,0.03176029141671575,0.031760291416715755,0.031760291434958864,0.03584807096061023,0.03584807096061021,0.034882744046715715,0.015786362808900497,0.015786362808900504
0.059,0.031760291416657954,0.03176029141665796,0.03176029143502538,0.03585613306690224,0.03585613306690222,0.034882744046776284,0.015836496346257244,0.015836496346257257
0.0592,0.03176029141659996,0.031760291416599966,0.031760291435092104,0.035864245570473775,0.03586424557047376,0.03488274404683704,0.01588658501980704,0.015886585019807033
0.0594,0.03176029141654177,0.031760291416541776,0.03176029143515909,0.03587240876286891,0.03587240876286889,0.034882744046898034,0.015936628519357312,0.015936628519357322
0.0596,0.031760291416483385,0.03176029141648339,0.03176029143522628,0.03588062293751603,0.03588062293751603,0.0348827440469592,0.01598662653291292,0.015986626532912915
0.0598,0.0317602914164248,0.03176029141642481,0.03176029143529371,0.035888888389732754,0.035888888389732754,0.034882744047020575,0.01603657874667118,0.016036578746671182
0.06,0.03176029141636603,0.03176029141636604,0.031760291435361354,0.035897205416730055,0.035897205416730034,0.0348827440470822,0.01608648484501708,0.016086484845017075
0.0602,0.031760291416307054,0.03176029141630707,0.031760291435429217,0.03590557431761653,0.03590557431761651,0.03488274404714398,0.01613634451051854,0.01613634451051855
0.0604,0.03176029141624788,0.031760291416247886,0.03176029143549733,0.03591399539340253,0.03591399539340252,0.034882744047205975,0.016186157423922008,0.016186157423922
0.0606,0.03176029141618851,0.03176029141618852,0.03176029143556565,0.035922468947004044,0.03592246894700404,0.0348827440472682,0.01623592326414807,0.016235923264148067
0.0608,0.031760291416128954,0.03176029141612896,0.03176029143563419,0.03593099528324629,0.035930995283246274,0.03488274404733061,0.01628564170828746,0.01628564170828746
0.061,0.03176029141606919,0.031760291416069196,0.03176029143570296,0.03593957470886717,0.03593957470886714,0.03488274404739322,0.016335312431597054,0.016335312431597047
0.0612,0.03176029141600924,0.031760291416009244,0.03176029143577198,0.0359482075325207,0.035948207532520704,0.03488274404745602,0.016384935107496203,0.016384935107496224
0.0614,0.03176029141594909,0.031760291415949105,0.03176029143584119,0.03595689406478005,0.03595689406478006,0.03488274404751906,0.01643450940756323,0.01643450940756323
0.0616,0.03176029141588874,0.03176029141588875,0.03176029143591066,0.03596563461814035,0.03596563461814033,0.03488274404758229,0.016484035001532078,0.016484035001532074
0.0618,0.0317602914158282,0.0317602914158282,0.03176029143598035,0.03597442950702144,0.03597442950702141,0.03488274404764578,0.01653351155728931,0.016533511557289316
0.062,0.03176029141576745,0.03176029141576745,0.03176029143605024,0.03598327904777022,0.03598327904777023,0.034882744047709406,0.01658293874087117,0.01658293874087116
0.0622,0.03176029141570651,0.031760291415706514,0.031760291436120365,0.035992183558663106,0.03599218355866312,0.034882744047773244,0.016632316216461038,0.016632316216461017
0.0624,0.03176029141564538,0.0317602914156454,0.03176029143619073,0.03600114335990776,0.036001143359907735,0.034882744047837325,0.016681643646386937,0.01668164364638694
0.0626,0.031760291415584056,0.03176029141558407,0.0317602914362613,0.03601015877364488,0.03601015877364485,0.03488274404790158,0.016730920691119467,0.016730920691119467
0.0628,0.031760291415522536,0.03176029141552254,0.031760291436332126,0.036019230123949864,0.03601923012394985,0.034882744047966055,0.016780147009269802,0.016780147009269813
0.063,0.031760291415460815,0.03176029141546083,0.03176029143640317,0.036028357736833994,0.036028357736834,0.03488274404803073,0.016829322257588136,0.01682932225758813
0.0632,0.0317602914153989,0.031760291415398906,0.03176029143647441,0.03603754194024545,0.036037541940245436,0.0348827440480956,0.01687844609096216,0.016878446090962156
0.0634,0.03176029141533678,0.03176029141533679,0.0317602914365459,0.03604678306406993,0.03604678306406992,0.03488274404816067,0.016927518162416,0.016927518162416007
0.0636,0.03176029141527447,0.03176029141527448,0.0317602914366176,0.036056081440131366,0.036056081440131386,0.034882744048225986,0.016976538123109335,0.01697653812310933
0.0638,0.031760291415211965,0.03176029141521198,0.031760291436689556,0.036065437402192015,0.036065437402192015,0.03488274404829149,0.017025505622336786,0.017025505622336803
0.064,0.031760291415149265,0.031760291415149265,0.031760291436761706,0.03607485128595231,0.03607485128595232,0.03488274404835715,0.017074420307527663,0.017074420307527663
0.0642,0.031760291415086364,0.03176029141508637,0.031760291436834114,0.036084323429050574,0.036084323429050554,0.034882744048423106,0.01712328182424578,0.017123281824245776
0.0644,0.03176029141502327,0.03176029141502327,0.03176029143690673,0.03609385417106233,0.03609385417106234,0.0348827440484892,0.017172089816189978,0.01717208981618997
0.0646,0.03176029141495997,0.031760291414959986,0.031760291436979574,0.03610344385349952,0.03610344385349952,0.03488274404855553,0.01722084392519448,0.017220843925194476
0.0648,0.031760291414896495,0.031760291414896495,0.031760291437052654,0.03611309281980888,0.03611309281980889,0.03488274404862207,0.017269543791229938,0.017269543791229938
0.065,0.0317602914148328,0.03176029141483281,0.03176029143712592,0.03612280141537078,0.036122801415370734,0.0348827440486888,0.01731818905240452,0.017318189052404516
0.0652,0.031760291414768924,0.03176029141476894,0.031760291437199446,0.03613256998749686,0.036132569987496886,0.0348827440487557,0.01736677934496549,0.017366779344965493
0.0654,0.03176029141470486,0.031760291414704864,0.03176029143727321,0.03614239888542836,0.03614239888542836,0.03488274404882286,0.01741531430330109,0.017415314303301087
0.0656,0.03176029141464058,0.03176029141464059,0.031760291437347175,0.03615228846033301,0.03615228846033303,0.03488274404889024,0.017463793559942698,0.017463793559942695
0.0658,0.0317602914145761,0.031760291414576106,0.03176029143742136,0.0361622390653026,0.036162239065302554,0.034882744048957776,0.01751221674556735,0.01751221674556736
0.066,0.03176029141451144,0.031760291414511456,0.03176029143749579,0.036172251055349255,0.03617225105534923,0.03488274404902554,0.017560583489000716,0.017560583489000723
0.0662,0.03176029141444659,0.0317602914144466,0.031760291437570434,0.03618232478740223,0.036182324787402215,0.03488274404909349,0.017608893417220238,0.01760889341722023
0.0664,0.031760291414381525,0.031760291414381525,0.031760291437645305,0.03619246062030375,0.036192460620303735,0.034882744049161696,0.01765714615535883,0.01765714615535882
0.0666,0.03176029141431628,0.031760291414316286,0.03176029143772043,0.036202658914804696,0.036202658914804675,0.034882744049230106,0.017705341326708805,0.017705341326708802
0.0668,0.031760291414250824,0.031760291414250824,0.03176029143779573,0.03621292003355976,0.03621292003355977,0.03488274404929865,0.017753478552726326,0.017753478552726323
0.067,0.031760291414185175,0.031760291414185175,0.03176029143787129,0.036223244341122667,0.03622324434112266,0.03488274404936744,0.017801557453036094,0.0178015574530361
0.0672,0.03176029141411933,0.031760291414119346,0.03176029143794707,0.03623363220394026,0.03623363220394024,0.03488274404943645,0.017849577645436564,0.01784957764543656
0.0674,0.031760291414053295,0.03176029141405331,0.031760291438023086,0.03624408399034684,0.03624408399034683,0.03488274404950563,0.01789753874590541,0.017897538745905404
0.0676,0.03176029141398706,0.03176029141398707,0.031760291438099296,0.03625460007055781,0.03625460007055779,0.03488274404957503,0.017945440368605577,0.017945440368605594
0.0678,0.03176029141392063,0.031760291413920644,0.031760291438175756,0.036265180816662884,0.03626518081666287,0.03488274404964462,0.017993282125891713,0.017993282125891723
0.068,0.031760291413853996,0.031760291413853996,0.031760291438252417,0.03627582660261901,0.03627582660261902,0.03488274404971442,0.018041063628316853,0.018041063628316867
0.0682,0.031760291413787174,0.03176029141378719,0.03176029143832934,0.03628653780424277,0.03628653780424276,0.03488274404978445,0.01808878448463975,0.018088784484639756
0.0684,0.03176029141372016,0.03176029141372017,0.0317602914384065,0.03629731479920222,0.03629731479920219,0.03488274404985474,0.018136444301832626,0.01813644430183263
0.0686,0.03176029141365294,0.03176029141365295,0.031760291438483856,0.03630815796700848,0.036308157967008474,0.034882744049925175,0.01818404268508917,0.01818404268508914
0.0688,0.03176029141358552,0.03176029141358553,0.03176029143856143,0.03631906768900705,0.036319067689007,0.03488274404999577,0.01823157923783322,0.018231579237833216
0.069,0.03176029141351792,0.031760291413517924,0.03176029143863924,0.036330044348367896,0.0363300443483679,0.03488274405006663,0.018279053561727918,0.018279053561727925
0.0692,0.03176029141345011,0.03176029141345012,0.03176029143871728,0.03634108833007611,0.03634108833007609,0.034882744050137665,0.018326465256685125,0.01832646525668512
0.0694,0.03176029141338211,0.031760291413382116,0.03176029143879554,0.03635220002092111,0.03635220002092113,0.03488274405020895,0.01837381392087547,0.018373813920875455
0.0696,0.03176029141331391,0.031760291413313914,0.031760291438874,0.036363379809486174,0.03636337980948619,0.034882744050280357,0.01842109915073891,0.018421099150738907
0.0698,0.031760291413245524,0.03176029141324554,0.03176029143895275,0.036374628086136854,0.036374628086136854,0.03488274405035207,0.018468320540995765,0.01846832054099576
0.07,0.03176029141317693,0.031760291413176954,0.03176029143903171,0.03638594524300916,0.03638594524300914,0.03488274405042396,0.018515477684658097,0.018515477684658086
0.0702,0.03176029141310814,0.03176029141310815,0.03176029143911084,0.03639733167399732,0.03639733167399732,0.03488274405049601,0.01856257017304192,0.018562570173041904
0.0704,0.03176029141303916,0.03176029141303917,0.031760291439190236,0.03640878777474089,0.03640878777474087,0.0348827440505683,0.01860959759577968,0.01860959759577967
0.0706,0.031760291412969974,0.03176029141296998,0.03176029143926987,0.03642031394261117,0.03642031394261116,0.03488274405064081,0.01865655954083332,0.01865655954083334
0.0708,0.0317602914129006,0.031760291412900606,0.03176029143934967,0.036431910576697514,0.03643191057669748,0.034882744050713455,0.018703455594507937,0.018703455594507947
0.071,0.03176029141283104,0.03176029141283104,0.031760291439429766,0.03644357807779269,0.03644357807779269,0.034882744050786396,0.01875028534146595,0.018750285341465937
0.0712,0.031760291412761266,0.03176029141276128,0.03176029143951006,0.03645531684837788,0.03645531684837787,0.03488274405085949,0.018797048364741827,0.01879704836474182
0.0714,0.031760291412691315,0.03176029141269132,0.03176029143959058,0.03646712729260705,0.03646712729260703,0.034882744050932786,0.018843744245757396,0.018843744245757382
0.0716,0.03176029141262114,0.031760291412621156,0.03176029143967132,0.036479009816290854,0.036479009816290875,0.03488274405100631,0.01889037256433769,0.018890372564337704
0.0718,0.03176029141255079,0.03176029141255079,0.031760291439752314,0.03649096482687986,0.03649096482687986,0.03488274405108004,0.018936932898727325,0.018936932898727336
