m (eV), gayy (GeV^(-1))
0.01, 3.843813769173917e-12
0.010004606691503637, 3.844646887698806e-12
0.010009215505167928, 3.84548013802554e-12
0.0100138264419705, 3.846313520115268e-12
0.010018439502889411, 3.8471470339290465e-12
0.010023054688903176, 3.847980679427848e-12
0.010027672000990756, 3.8488144565725516e-12
0.010032291440131577, 3.849648365323952e-12
0.010036913007305503, 3.850482405642752e-12
0.010041536703492851, 3.851316577489566e-12
0.010046162529674389, 3.852150880824918e-12
0.010050790486831348, 3.852985315609243e-12
0.0100554205759454, 3.85381988180289e-12
0.010060052797998669, 3.854654579366111e-12
0.01006468715397373, 3.855489408259073e-12
0.010069323644853629, 3.856324368441854e-12
0.010073962271621838, 3.8571594598744405e-12
0.010078603035262302, 3.857994682516726e-12
0.010083245936759404, 3.858830036328518e-12
0.010087890977097997, 3.859665521269533e-12
0.010092538157263378, 3.860501137299395e-12
0.010097187478241296, 3.861336884377637e-12
0.010101838941017955, 3.8621727624637045e-12
0.010106492546580022, 3.86300877151695e-12
0.010111148295914613, 3.863844911496637e-12
0.010115806190009291, 3.864681182361933e-12
0.010120466229852082, 3.8655175840719185e-12
0.01012512841643147, 3.866354116585584e-12
0.01012979275073639, 3.867190779861825e-12
0.010134459233756232, 3.868027573859447e-12
0.010139127866480835, 3.8688644985371625e-12
0.010143798649900514, 3.869701553853596e-12
0.010148471585006024, 3.870538739767277e-12
0.010153146672788578, 3.871376056236643e-12
0.010157823914239843, 3.872213503220038e-12
0.01016250331035196, 3.87305108067572e-12
0.010167184862117507, 3.873888788561847e-12
0.010171868570529527, 3.87472662683649e-12
0.010176554436581518, 3.875564595457625e-12
0.010181242461267448, 3.8764026943831365e-12
0.010185932645581725, 3.8772409235708135e-12
0.010190624990519226, 3.878079282978357e-12
0.010195319497075278, 3.878917772563368e-12
0.010200016166245681, 3.8797563922833625e-12
0.01020471499902668, 3.880595142095757e-12
0.010209415996414985, 3.881434021957876e-12
0.010214119159407757, 3.8822730318269525e-12
0.010218824489002633, 3.883112171660125e-12
0.010223531986197697, 3.883951441414436e-12
0.010228241651991493, 3.884790841046837e-12
0.010232953487383024, 3.8856303705141835e-12
0.010237667493371768, 3.88647002977324e-12
0.010242383670957644, 3.887309818780673e-12
0.010247102021141043, 3.888149737493057e-12
0.010251822544922806, 3.88898978586687e-12
0.010256545243304254, 3.889829963858499e-12
0.010261270117287152, 3.890670271424232e-12
0.010265997167873735, 3.891510708520265e-12
0.010270726396066689, 3.892351275102699e-12
0.01027545780286918, 3.893191971127537e-12
0.010280191389284826, 3.894032796550692e-12
0.010284927156317703, 3.894873751327978e-12
0.01028966510497235, 3.895714835415112e-12
0.010294405236253783, 3.896556048767721e-12
0.010299147551167467, 3.897397391341333e-12
0.010303892050719334, 3.898238863091378e-12
0.010308638735915771, 3.899080463973194e-12
0.01031338760776365, 3.899922193942022e-12
0.01031813866727029, 3.900764052953006e-12
0.010322891915443475, 3.9016060409611936e-12
0.010327647353291452, 3.902448157921536e-12
0.010332404981822947, 3.90329040378889e-12
0.010337164802047136, 3.904132778518013e-12
0.010341926814973664, 3.904975282063568e-12
0.010346691021612635, 3.9058179143801185e-12
0.010351457422974638, 3.906660675422134e-12
0.010356226020070703, 3.9075035651439856e-12
0.010360996813912338, 3.9083465834999444e-12
0.010365769805511522, 3.909189730444189e-12
0.010370544995880693, 3.910033005930799e-12
0.010375322386032752, 3.910876409913753e-12
0.010380101976981068, 3.911719942346935e-12
0.010384883769739492, 3.912563603184134e-12
0.010389667765322323, 3.913407392379035e-12
0.010394453964744334, 3.914251309885227e-12
0.010399242369020761, 3.915095355656202e-12
0.010404032979167322, 3.915939529645354e-12
0.010408825796200191, 3.916783831805977e-12
0.01041362082113601, 3.917628262091268e-12
0.010418418054991885, 3.91847282045432e-12
0.01042321749878541, 3.919317506848138e-12
0.010428019153534631, 3.920162321225619e-12
0.010432823020258065, 3.921007263539561e-12
0.010437629099974697, 3.921852333742668e-12
0.010442437393703992, 3.92269753178754e-12
0.010447247902465874, 3.923542857626683e-12
0.010452060627280742, 3.924388311212496e-12
0.010456875569169456, 3.9252338924972825e-12
0.010461692729153363, 3.926079601433249e-12
0.010466512108254266, 3.9269254379724945e-12
0.010471333707494446, 3.927771402067025e-12
0.010476157527896646, 3.928617493668744e-12
0.010480983570484097, 3.9294637127294536e-12
0.010485811836280487, 3.930310059200856e-12
0.010490642326309979, 3.931156533034554e-12
0.010495475041597204, 3.932003134182045e-12
0.010500309983167278, 3.932849862594733e-12
0.010505147152045778, 3.933696718223917e-12
0.010509986549258755, 3.934543701020794e-12
0.01051482817583273, 3.9353908109364585e-12
0.01051967203279471, 3.936238047921912e-12
0.010524518121172163, 3.937085411928043e-12
0.010529366441993029, 3.937932902905647e-12
0.010534216996285723, 3.938780520805412e-12
0.010539069785079147, 3.9396282655779314e-12
0.010543924809402663, 3.94047613717369e-12
0.010548782070286108, 3.94132413554307e-12
0.010553641568759792, 3.942172260636357e-12
0.010558503305854516, 3.943020512403733e-12
0.010563367282601535, 3.943868890795271e-12
0.010568233500032588, 3.944717395760948e-12
0.010573101959179888, 3.9455660272506375e-12
0.010577972661076131, 3.9464147852141085e-12
0.010582845606754479, 3.947263669601027e-12
0.010587720797248571, 3.948112680360957e-12
0.01059259823359252, 3.948961817443357e-12
0.010597477916820933, 3.949811080797585e-12
0.010602359847968873, 3.950660470372895e-12
0.010607244028071885, 3.951509986118436e-12
0.01061213045816599, 3.9523596279832504e-12
0.010617019139287701, 3.953209395916285e-12
0.010621910072473992, 3.954059289866375e-12
0.010626803258762316, 3.954909309782254e-12
0.010631698699190607, 3.955759455612552e-12
0.010636596394797285, 3.956609727305793e-12
0.010641496346621235, 3.957460124810398e-12
0.010646398555701831, 3.958310648074684e-12
0.010651303023078913, 3.959161297046857e-12
0.01065620974979282, 3.960012071675026e-12
0.010661118736884355, 3.960862971907195e-12
0.0106660299853948, 3.961713997691253e-12
0.01067094349636592, 3.962565148974993e-12
0.010675859270839968, 3.963416425706102e-12
0.010680777309859666, 3.964267827832155e-12
0.010685697614468222, 3.965119355300628e-12
0.010690620185709317, 3.965971008058886e-12
0.010695545024627127, 3.966822786054194e-12
0.010700472132266298, 3.9676746892337036e-12
0.010705401509671959, 3.968526717544466e-12
0.010710333157889714, 3.969378870933421e-12
0.010715267077965671, 3.970231149347409e-12
0.010720203270946397, 3.9710835527331555e-12
0.010725141737878948, 3.971936081037284e-12
0.010730082479810861, 3.972788734206311e-12
0.010735025497790167, 3.973641512186645e-12
0.010739970792865365, 3.974494414924586e-12
0.010744918366085439, 3.975347442366327e-12
0.01074986821849987, 3.9762005944579564e-12
0.010754820351158607, 3.977053871145454e-12
0.010759774765112088, 3.977907272374688e-12
0.01076473146141123, 3.978760798091422e-12
0.010769690441107451, 3.979614448241314e-12
0.010774651705252635, 3.980468222769908e-12
0.010779615254899158, 3.981322121622644e-12
0.010784581091099874, 3.982176144744852e-12
0.010789549214908137, 3.983030292081753e-12
0.010794519627377775, 3.983884563578462e-12
0.010799492329563103, 3.98473895917998e-12
0.010804467322518916, 3.9855934788312055e-12
0.010809444607300512, 3.9864481224769234e-12
