m (eV), gayy (GeV^(-1))
0.01, 2.233235660285107e-12
0.010004606691503637, 2.233682445062279e-12
0.010009215505167928, 2.2341292549184327e-12
0.0100138264419705, 2.2345760897696945e-12
0.010018439502889411, 2.235022949532062e-12
0.010023054688903176, 2.235469834121415e-12
0.010027672000990756, 2.2359167434535082e-12
0.010032291440131577, 2.236363677443972e-12
0.010036913007305503, 2.2368106360083167e-12
0.010041536703492851, 2.237257619061927e-12
0.010046162529674389, 2.237704626520065e-12
0.010050790486831348, 2.2381516582978686e-12
0.0100554205759454, 2.2385987143103537e-12
0.010060052797998669, 2.2390457944724082e-12
0.01006468715397373, 2.239492898698801e-12
0.010069323644853629, 2.239940026904173e-12
0.010073962271621838, 2.2403871790030423e-12
0.010078603035262302, 2.2408343549098016e-12
0.010083245936759404, 2.2412815545387206e-12
0.010087890977097997, 2.241728777803943e-12
0.010092538157263378, 2.242176024619486e-12
0.010097187478241296, 2.2426232948992464e-12
0.010101838941017955, 2.2430705885569894e-12
0.010106492546580022, 2.2435179055063593e-12
0.010111148295914613, 2.243965245660874e-12
0.010115806190009291, 2.244412608933924e-12
0.010120466229852082, 2.2448599952387756e-12
0.01012512841643147, 2.2453074044885695e-12
0.01012979275073639, 2.2457548365963175e-12
0.010134459233756232, 2.246202291474909e-12
0.010139127866480835, 2.246649769037102e-12
0.010143798649900514, 2.2470972691955323e-12
0.010148471585006024, 2.2475447918627083e-12
0.010153146672788578, 2.247992336951008e-12
0.010157823914239843, 2.2484399043726855e-12
0.01016250331035196, 2.248887494039868e-12
0.010167184862117507, 2.2493351058645524e-12
0.010171868570529527, 2.249782739758611e-12
0.010176554436581518, 2.250230395633786e-12
0.010181242461267448, 2.2506780734016948e-12
0.010185932645581725, 2.2511257729738226e-12
0.010190624990519226, 2.251573494261531e-12
0.010195319497075278, 2.2520212371760488e-12
0.010200016166245681, 2.2524690016284806e-12
0.01020471499902668, 2.252916787529799e-12
0.010209415996414985, 2.2533645947908493e-12
0.010214119159407757, 2.2538124233223475e-12
0.010218824489002633, 2.2542602730348817e-12
0.010223531986197697, 2.254708143838909e-12
0.010228241651991493, 2.255156035644758e-12
0.010232953487383024, 2.255603948362627e-12
0.010237667493371768, 2.256051881902587e-12
0.010242383670957644, 2.2564998361745754e-12
0.010247102021141043, 2.256947811088403e-12
0.010251822544922806, 2.2573958065537468e-12
0.010256545243304254, 2.257843822480158e-12
0.010261270117287152, 2.2582918587770535e-12
0.010265997167873735, 2.2587399153537215e-12
0.010270726396066689, 2.2591879921193185e-12
0.01027545780286918, 2.2596360889828715e-12
0.010280191389284826, 2.2600842058532736e-12
0.010284927156317703, 2.2605323426392893e-12
0.01028966510497235, 2.2609804992495503e-12
0.010294405236253783, 2.261428675592557e-12
0.010299147551167467, 2.261876871576679e-12
0.010303892050719334, 2.2623250871101525e-12
0.010308638735915771, 2.2627733221010817e-12
0.01031338760776365, 2.2632215764574408e-12
0.01031813866727029, 2.2636698500870685e-12
0.010322891915443475, 2.2641181428976734e-12
0.010327647353291452, 2.2645664547968295e-12
0.010332404981822947, 2.2650147856919793e-12
0.010337164802047136, 2.2654631354904323e-12
0.010341926814973664, 2.2659115040993638e-12
0.010346691021612635, 2.2663598914258165e-12
0.010351457422974638, 2.2668082973767004e-12
0.010356226020070703, 2.267256721858789e-12
0.010360996813912338, 2.2677051647787257e-12
0.010365769805511522, 2.268153626043018e-12
0.010370544995880693, 2.268602105558039e-12
0.010375322386032752, 2.2690506032300275e-12
0.010380101976981068, 2.2694991189650876e-12
0.010384883769739492, 2.2699476526691926e-12
0.010389667765322323, 2.270396204248174e-12
0.010394453964744334, 2.270844773607735e-12
0.010399242369020761, 2.27129336065344e-12
0.010404032979167322, 2.271741965290718e-12
0.010408825796200191, 2.2721905874248657e-12
0.01041362082113601, 2.2726392269610415e-12
0.010418418054991885, 2.273087883804267e-12
0.01042321749878541, 2.2735365578594316e-12
0.010428019153534631, 2.273985249031287e-12
0.010432823020258065, 2.274433957224446e-12
0.010437629099974697, 2.2748826823433892e-12
0.010442437393703992, 2.275331424292458e-12
0.010447247902465874, 2.2757801829758575e-12
0.010452060627280742, 2.2762289582976584e-12
0.010456875569169456, 2.2766777501617896e-12
0.010461692729153363, 2.2771265584720465e-12
0.010466512108254266, 2.2775753831320855e-12
0.010471333707494446, 2.2780242240454267e-12
0.010476157527896646, 2.2784730811154503e-12
0.010480983570484097, 2.2789219542454016e-12
0.010485811836280487, 2.2793708433383852e-12
0.010490642326309979, 2.279819748297371e-12
0.010495475041597204, 2.2802686690251835e-12
0.010500309983167278, 2.280717605424518e-12
0.010505147152045778, 2.281166557397924e-12
0.010509986549258755, 2.281615524847815e-12
0.01051482817583273, 2.282064507676465e-12
0.01051967203279471, 2.282513505786008e-12
0.010524518121172163, 2.282962519078442e-12
0.010529366441993029, 2.28341154745562e-12
0.010534216996285723, 2.2838605908192596e-12
0.010539069785079147, 2.2843096490709366e-12
0.010543924809402663, 2.2847587221120876e-12
0.010548782070286108, 2.2852078098440096e-12
0.010553641568759792, 2.2856569121678563e-12
0.010558503305854516, 2.2861060289846445e-12
0.010563367282601535, 2.286555160195249e-12
0.010568233500032588, 2.2870043057004016e-12
0.010573101959179888, 2.2874534654006965e-12
0.010577972661076131, 2.2879026391965837e-12
0.010582845606754479, 2.2883518269883757e-12
0.010587720797248571, 2.288801028676238e-12
0.01059259823359252, 2.289250244160198e-12
0.010597477916820933, 2.289699473340142e-12
0.010602359847968873, 2.2901487161158124e-12
0.010607244028071885, 2.2905979723868084e-12
0.01061213045816599, 2.291047242052589e-12
0.010617019139287701, 2.29149652501247e-12
0.010621910072473992, 2.291945821165624e-12
0.010626803258762316, 2.2923951304110806e-12
0.010631698699190607, 2.292844452647728e-12
0.010636596394797285, 2.293293787774308e-12
0.010641496346621235, 2.2937431356894225e-12
0.010646398555701831, 2.294192496291527e-12
0.010651303023078913, 2.294641869478934e-12
0.01065620974979282, 2.2950912551498136e-12
0.010661118736884355, 2.295540653202191e-12
0.0106660299853948, 2.295990063533944e-12
0.01067094349636592, 2.2964394860428115e-12
0.010675859270839968, 2.296888920626384e-12
0.010680777309859666, 2.2973383671821075e-12
0.010685697614468222, 2.2977878256072855e-12
0.010690620185709317, 2.2982372957990717e-12
0.010695545024627127, 2.29868677765448e-12
0.010700472132266298, 2.299136271070375e-12
0.010705401509671959, 2.2995857759434765e-12
0.010710333157889714, 2.3000352921703583e-12
0.010715267077965671, 2.3004848196474502e-12
0.010720203270946397, 2.3009343582710343e-12
0.010725141737878948, 2.301383907937244e-12
0.010730082479810861, 2.3018334685420706e-12
0.010735025497790167, 2.3022830399813555e-12
0.010739970792865365, 2.3027326221507943e-12
0.010744918366085439, 2.3031822149459355e-12
0.01074986821849987, 2.303631818262181e-12
0.010754820351158607, 2.3040814319947843e-12
0.010759774765112088, 2.304531056038851e-12
0.01076473146141123, 2.30498069028934e-12
0.010769690441107451, 2.305430334641062e-12
0.010774651705252635, 2.3058799889886798e-12
0.010779615254899158, 2.3063296532267073e-12
0.010784581091099874, 2.3067793272495084e-12
0.010789549214908137, 2.3072290109513025e-12
0.010794519627377775, 2.3076787042261572e-12
0.010799492329563103, 2.3081284069679902e-12
0.010804467322518916, 2.3085781190705726e-12
0.010809444607300512, 2.3090278404275257e-12
0.010814424184963659, 2.3094775709323197e-12
0.010819406056564618, 2.309927310478276e-12
0.010824390223160129, 2.3103770589585668e-12
0.010829376685807435, 2.3108268162662122e-12
0.010834365445564254, 2.3112765822940846e-12
0.01083935650348879, 2.311726356934904e-12
0.010844349860639736, 2.31217614008124e-12
0.010849345518076283, 2.3126259316255132e-12
0.010854343476858095, 2.313075731459991e-12
0.010859343738045335, 2.313525539476792e-12
0.010864346302698641, 2.3139753555678787e-12
0.010869351171879161, 2.3144251796250696e-12
0.010874358346648514, 2.314875011540025e-12
0.010879367828068814, 2.3153248512042557e-12
0.010884379617202658, 2.3157746985091203e-12
0.01088939371511315, 2.316224553345826e-12
0.010894410122863865, 2.316674415605427e-12
0.010899428841518878, 2.317124285178824e-12
0.010904449872142744, 2.317574161956766e-12
0.010909473215800526, 2.318024045829849e-12
0.010914498873557762, 2.3184739366885146e-12
0.010919526846480489, 2.3189238344230527e-12
0.010924557135635225, 2.319373738923599e-12
0.010929589742088996, 2.3198236500801353e-12
0.010934624666909308, 2.320273567782491e-12
0.010939661911164156, 2.320723491920338e-12
0.010944701475922032, 2.321173422383197e-12
0.010949743362251928, 2.321623359060434e-12
0.010954787571223317, 2.3220733018412595e-12
0.010959834103906167, 2.322523250614729e-12
0.010964882961370933, 2.322973205269744e-12
0.010969934144688583, 2.3234231656950494e-12
0.010974987654930561, 2.3238731317792363e-12
0.01098004349316881, 2.3243231034107404e-12
0.010985101660475758, 2.3247730804778394e-12
0.010990162157924347, 2.3252230628686582e-12
0.010995224986587997, 2.3256730504711624e-12
0.011000290147540625, 2.326123043173165e-12
0.01100535764185664, 2.3265730408623167e-12
0.011010427470610961, 2.327023043426119e-12
0.011015499634878988, 2.3274730507519117e-12
0.011020574135736618, 2.3279230627268783e-12
0.011025650974260242, 2.3283730792380448e-12
0.011030730151526759, 2.328823100172283e-12
0.011035811668613553, 2.3292731254163017e-12
0.011040895526598506, 2.3297231548566566e-12
0.01104598172655999, 2.330173188379743e-12
0.011051070269576899, 2.330623225871799e-12
0.011056161156728592, 2.3310732672189034e-12
0.011061254389094945, 2.331523312306978e-12
0.01106634996775632, 2.3319733610217848e-12
0.011071447893793593, 2.3324234132489266e-12
0.011076548168288122, 2.332873468873848e-12
0.011081650792321762, 2.333323527781834e-12
0.011086755766976887, 2.333773589858009e-12
0.01109186309333635, 2.3342236549873403e-12
0.011096972772483506, 2.3346737230546335e-12
0.011102084805502213, 2.3351237939445327e-12
0.011107199193476823, 2.335573867541525e-12
0.011112315937492201, 2.336023943729936e-12
0.011117435038633699, 2.336474022393929e-12
0.011122556497987162, 2.3369241034175085e-12
0.01112768031663896, 2.337374186684517e-12
0.011132806495675945, 2.3378242720786362e-12
0.011137935036185471, 2.3382743594833866e-12
0.01114306593925539, 2.3387244487821253e-12
0.011148199205974072, 2.3391745398580502e-12
0.011153334837430372, 2.3396246325941965e-12
0.011158472834713652, 2.3400747268734357e-12
0.011163613198913768, 2.3405248225784786e-12
0.011168755931121101, 2.3409749195918737e-12
0.011173901032426508, 2.3414250177960045e-12
0.011179048503921363, 2.3418751170730944e-12
0.011184198346697533, 2.3423252173052023e-12
0.011189350561847404, 2.3427753183742223e-12
0.01119450515046385, 2.343225420161888e-12
0.011199662113640256, 2.343675522549768e-12
0.0112048214524705, 2.344125625419265e-12
0.011209983168048986, 2.3445757286516216e-12
0.0112151472614706, 2.345025832127913e-12
0.011220313733830745, 2.3454759357290506e-12
0.011225482586225317, 2.3459260393357804e-12
0.011230653819750734, 2.3463761428286863e-12
0.011235827435503906, 2.3468262460881844e-12
0.011241003434582252, 2.3472763489945264e-12
0.01124618181808369, 2.347726451427798e-12
0.011251362587106661, 2.3481765532679202e-12
0.011256545742750096, 2.3486266543946486e-12
0.011261731286113437, 2.34907675468757e-12
0.01126691921829663, 2.3495268540261075e-12
0.011272109540400137, 2.3499769522895175e-12
0.01127730225352492, 2.3504270493568885e-12
0.011282497358772443, 2.3508771451071432e-12
0.011287694857244682, 2.351327239419036e-12
0.011292894750044134, 2.3517773321711563e-12
0.011298097038273782, 2.3522274232419246e-12
0.011303301723037128, 2.3526775125095928e-12
0.011308508805438178, 2.3531275998522472e-12
0.011313718286581459, 2.353577685147804e-12
0.01131893016757199, 2.354027768274012e-12
0.011324144449515312, 2.3544778491084522e-12
0.011329361133517459, 2.3549279275285348e-12
0.011334580220684998, 2.3553780034115037e-12
0.01133980171212499, 2.3558280766344335e-12
0.011345025608945005, 2.3562781470742273e-12
0.011350251912253126, 2.3567282146076202e-12
0.011355480623157957, 2.357178279111179e-12
0.011360711742768597, 2.357628340461298e-12
0.011365945272194663, 2.3580783985342023e-12
0.011371181212546278, 2.3585284532059476e-12
0.011376419564934093, 2.3589785043524197e-12
0.011381660330469251, 2.3594285518493316e-12
0.011386903510263415, 2.3598785955722264e-12
0.011392149105428755, 2.3603286353964764e-12
0.011397397117077969, 2.3607786711972827e-12
0.01140264754632425, 2.361228702849675e-12
0.011407900394281311, 2.3616787302285095e-12
0.01141315566206337, 2.3621287532084735e-12
0.011418413350785181, 2.36257877166408e-12
0.011423673461561987, 2.363028785469671e-12
0.011428935995509556, 2.3634787944994138e-12
0.011434200953744162, 2.3639287986273064e-12
0.01143946833738261, 2.364378797727171e-12
0.011444738147542204, 2.364828791672659e-12
0.011450010385340766, 2.3652787803372455e-12
0.011455285051896628, 2.3657287635942343e-12
0.011460562148328659, 2.3661787413167555e-12
0.01146584167575622, 2.3666287133777643e-12
0.011471123635299188, 2.367078679650042e-12
0.011476408028077976, 2.367528640006196e-12
0.011481694855213496, 2.3679785943186588e-12
0.011486984117827182, 2.3684285424596883e-12
0.011492275817040981, 2.3688784843013667e-12
0.011497569953977356, 2.369328419715601e-12
0.011502866529759301, 2.3697783485741247e-12
0.011508165545510311, 2.3702282707484943e-12
0.011513467002354399, 2.370678186110089e-12
0.011518770901416113, 2.3711280945301155e-12
0.011524077243820501, 2.371577995879601e-12
0.011529386030693136, 2.372027890029398e-12
0.011534697263160105, 2.3724777768501816e-12
0.011540010942348026, 2.3729276562124507e-12
0.011545327069384024, 2.3733775279865262e-12
0.011550645645395747, 2.3738273920425527e-12
0.011555966671511356, 2.374277248250496e-12
0.011561290148859552, 2.374727096480147e-12
0.011566616078569535, 2.3751769366011146e-12
0.01157194446177103, 2.3756267684828328e-12
0.011577275299594283, 2.376076591994556e-12
0.011582608593170073, 2.3765264070053604e-12
0.011587944343629683, 2.3769762133841435e-12
0.011593282552104924, 2.377426010999623e-12
0.01159862321972812, 2.377875799720337e-12
0.01160396634763214, 2.3783255794146483e-12
0.011609311936950351, 2.3787753499507337e-12
0.011614659988816653, 2.379225111196595e-12
0.011620010504365457, 2.3796748630200523e-12
0.01162536348473172, 2.3801246052887452e-12
0.0116307189310509, 2.3805743378701345e-12
0.011636076844458984, 2.3810240606314974e-12
0.01164143722609248, 2.381473773439932e-12
0.011646800077088435, 2.381923476162355e-12
0.011652165398584402, 2.3823731686655033e-12
0.011657533191718465, 2.38282285081593e-12
0.011662903457629223, 2.383272522480006e-12
0.011668276197455823, 2.3837221835239233e-12
0.011673651412337912, 2.3841718338136884e-12
0.011679029103415674, 2.384621473215129e-12
0.01168440927182981, 2.3850711015938852e-12
0.011689791918721566, 2.385520718815419e-12
0.01169517704523269, 2.385970324745008e-12
0.011700564652505468, 2.3864199192477442e-12
0.011705954741682708, 2.386869502188539e-12
0.011711347313907753, 2.3873190734321186e-12
0.011716742370324464, 2.387768632843026e-12
0.011722139912077231, 2.38821818028562e-12
0.011727539940310965, 2.388667715624073e-12
0.011732942456171123, 2.3891172387223765e-12
0.011738347460803673, 2.389566749444335e-12
0.011743754955355113, 2.3900162476535675e-12
0.01174916494097247, 2.3904657332135076e-12
0.011754577418803308, 2.3909152059874072e-12
0.011759992389995711, 2.3913646658383268e-12
0.011765409855698293, 2.3918141126291452e-12
0.011770829817060192, 2.3922635462225535e-12
0.01177625227523109, 2.3927129664810562e-12
0.01178167723136119, 2.3931623732669722e-12
0.011787104686601218, 2.3936117664424334e-12
0.011792534642102436, 2.394061145869384e-12
0.011797967099016647, 2.3945105114095812e-12
0.011803402058496169, 2.3949598629245953e-12
0.011808839521693856, 2.3954092002758083e-12
0.011814279489763088, 2.3958585233244146e-12
0.011819721963857796, 2.3963078319314196e-12
0.01182516694513242, 2.396757125957643e-12
0.011830614434741942, 2.397206405263713e-12
0.011836064433841867, 2.3976556697100698e-12
0.011841516943588254, 2.398104919156965e-12
0.011846971965137674, 2.3985541534644623e-12
0.011852429499647234, 2.3990033724924324e-12
0.011857889548274577, 2.39945257610056e-12
0.011863352112177886, 2.3999017641483372e-12
0.011868817192515866, 2.4003509364950673e-12
0.011874284790447756, 2.400800092999863e-12
0.011879754907133349, 2.401249233521647e-12
0.011885227543732946, 2.401698357919151e-12
0.011890702701407395, 2.402147466050914e-12
0.011896180381318079, 2.4025965577752852e-12
0.011901660584626906, 2.403045632950421e-12
0.011907143312496342, 2.4034946914342897e-12
0.011912628566089368, 2.4039437330846635e-12
0.011918116346569498, 2.4043927577591234e-12
0.011923606655100808, 2.4048417653150607e-12
0.011929099492847883, 2.4052907556096705e-12
0.011934594860975856, 2.4057397284999575e-12
0.011940092760650394, 2.40618868384273e-12
0.011945593193037701, 2.4066376214946075e-12
0.011951096159304526, 2.4070865413120126e-12
0.011956601660618148, 2.4075354431511762e-12
0.011962109698146374, 2.4079843268681334e-12
0.011967620273057575, 2.4084331923187264e-12
0.011973133386520639, 2.408882039358603e-12
0.011978649039704997, 2.4093308678432147e-12
0.011984167233780615, 2.4097796776278184e-12
0.011989687969918016, 2.4102284685674787e-12
0.011995211249288243, 2.4106772405170617e-12
0.012000737073062885, 2.411125993331238e-12
0.012006265442414064, 2.4115747268644844e-12
0.012011796358514461, 2.4120234409710797e-12
0.012017329822537278, 2.4124721355051075e-12
0.012022865835656265, 2.4129208103204537e-12
0.012028404399045707, 2.4133694652708086e-12
0.012033945513880444, 2.4138181002096645e-12
0.012039489181335846, 2.414266714990318e-12
