m (eV), gayy (GeV^(-1))
0.01, 3.305279029949899e-12
0.010004606691503637, 3.305984553880058e-12
0.010009215505167928, 3.306690176117955e-12
0.0100138264419705, 3.307395896612288e-12
0.010018439502889411, 3.308101715311666e-12
0.010023054688903176, 3.308807632164591e-12
0.010027672000990756, 3.309513647119475e-12
0.010032291440131577, 3.3102197601246296e-12
0.010036913007305503, 3.3109259711282705e-12
0.010041536703492851, 3.3116322800785143e-12
0.010046162529674389, 3.3123386869233796e-12
0.010050790486831348, 3.3130451916107887e-12
0.0100554205759454, 3.3137517940885666e-12
0.010060052797998669, 3.3144584943044353e-12
0.01006468715397373, 3.315165292206025e-12
0.010069323644853629, 3.315872187740864e-12
0.010073962271621838, 3.316579180856383e-12
0.010078603035262302, 3.317286271499914e-12
0.010083245936759404, 3.3179934596186893e-12
0.010087890977097997, 3.3187007451598443e-12
0.010092538157263378, 3.3194081280704145e-12
0.010097187478241296, 3.3201156082973345e-12
0.010101838941017955, 3.3208231857874443e-12
0.010106492546580022, 3.3215308604874805e-12
0.010111148295914613, 3.3222386323440813e-12
0.010115806190009291, 3.3229465013037866e-12
0.010120466229852082, 3.323654467313034e-12
0.01012512841643147, 3.3243625303181647e-12
0.01012979275073639, 3.3250706902654175e-12
0.010134459233756232, 3.325778947100932e-12
0.010139127866480835, 3.3264873007707457e-12
0.010143798649900514, 3.327195751220801e-12
0.010148471585006024, 3.3279042983969337e-12
0.010153146672788578, 3.3286129422448833e-12
0.010157823914239843, 3.329321682710286e-12
0.01016250331035196, 3.3300305197386793e-12
0.010167184862117507, 3.3307394532754988e-12
0.010171868570529527, 3.331448483266077e-12
0.010176554436581518, 3.33215760965565e-12
0.010181242461267448, 3.332866832389348e-12
0.010185932645581725, 3.3335761514122035e-12
0.010190624990519226, 3.3342855666691444e-12
0.010195319497075278, 3.334995078104997e-12
0.010200016166245681, 3.3357046856644893e-12
0.01020471499902668, 3.336414389292243e-12
0.010209415996414985, 3.3371241889327812e-12
0.010214119159407757, 3.3378340845305222e-12
0.010218824489002633, 3.338544076029784e-12
0.010223531986197697, 3.3392541633747814e-12
0.010228241651991493, 3.3399643465096253e-12
0.010232953487383024, 3.3406746253783253e-12
0.010237667493371768, 3.3413849999247897e-12
0.010242383670957644, 3.342095470092821e-12
0.010247102021141043, 3.3428060358261206e-12
0.010251822544922806, 3.3435166970682833e-12
0.010256545243304254, 3.3442274537628066e-12
0.010261270117287152, 3.34493830585308e-12
0.010265997167873735, 3.3456492532823895e-12
0.010270726396066689, 3.3463602959939183e-12
0.01027545780286918, 3.3470714339307478e-12
0.010280191389284826, 3.347782667035853e-12
0.010284927156317703, 3.3484939952521047e-12
0.01028966510497235, 3.3492054185222693e-12
0.010294405236253783, 3.3499169367890114e-12
0.010299147551167467, 3.3506285499948893e-12
0.010303892050719334, 3.3513402580823554e-12
0.010308638735915771, 3.3520520609937586e-12
0.01031338760776365, 3.3527639586713455e-12
0.01031813866727029, 3.353475951057253e-12
0.010322891915443475, 3.3541880380935154e-12
0.010327647353291452, 3.354900219722062e-12
0.010332404981822947, 3.3556124958847158e-12
0.010337164802047136, 3.3563248665231956e-12
0.010341926814973664, 3.3570373315791127e-12
0.010346691021612635, 3.3577498909939728e-12
0.010351457422974638, 3.3584625447091784e-12
0.010356226020070703, 3.359175292666022e-12
0.010360996813912338, 3.359888134805692e-12
0.010365769805511522, 3.360601071069273e-12
0.010370544995880693, 3.361314101397738e-12
0.010375322386032752, 3.362027225731957e-12
0.010380101976981068, 3.3627404440126908e-12
0.010384883769739492, 3.3634537561805973e-12
0.010389667765322323, 3.364167162176223e-12
0.010394453964744334, 3.36488066194001e-12
0.010399242369020761, 3.3655942554122925e-12
0.010404032979167322, 3.366307942533297e-12
0.010408825796200191, 3.3670217232431436e-12
0.01041362082113601, 3.367735597481844e-12
0.010418418054991885, 3.3684495651893003e-12
0.01042321749878541, 3.3691636263053094e-12
0.010428019153534631, 3.3698777807695615e-12
0.010432823020258065, 3.3705920285216334e-12
0.010437629099974697, 3.3713063695009974e-12
0.010442437393703992, 3.3720208036470176e-12
0.010447247902465874, 3.372735330898948e-12
0.010452060627280742, 3.3734499511959367e-12
0.010456875569169456, 3.3741646644770147e-12
0.010461692729153363, 3.3748794706811167e-12
0.010466512108254266, 3.3755943697470572e-12
0.010471333707494446, 3.376309361613549e-12
0.010476157527896646, 3.3770244462191903e-12
0.010480983570484097, 3.3777396235024734e-12
0.010485811836280487, 3.378454893401779e-12
0.010490642326309979, 3.3791702558553795e-12
0.010495475041597204, 3.379885710801434e-12
0.010500309983167278, 3.3806012581779965e-12
0.010505147152045778, 3.3813168979230083e-12
0.010509986549258755, 3.3820326299742976e-12
0.01051482817583273, 3.382748454269587e-12
0.01051967203279471, 3.383464370746489e-12
0.010524518121172163, 3.3841803793424987e-12
0.010529366441993029, 3.3848964799950063e-12
0.010534216996285723, 3.3856126726412893e-12
0.010539069785079147, 3.3863289572185136e-12
0.010543924809402663, 3.387045333663735e-12
0.010548782070286108, 3.387761801913897e-12
0.010553641568759792, 3.38847836190583e-12
0.010558503305854516, 3.389195013576257e-12
0.010563367282601535, 3.3899117568617845e-12
0.010568233500032588, 3.3906285916989102e-12
0.010573101959179888, 3.3913455180240175e-12
0.010577972661076131, 3.392062535773381e-12
0.010582845606754479, 3.392779644883159e-12
0.010587720797248571, 3.3934968452893985e-12
0.01059259823359252, 3.3942141369280344e-12
0.010597477916820933, 3.394931519734889e-12
0.010602359847968873, 3.3956489936456735e-12
0.010607244028071885, 3.3963665585959798e-12
0.01061213045816599, 3.3970842145212925e-12
0.010617019139287701, 3.3978019613569824e-12
0.010621910072473992, 3.3985197990383042e-12
0.010626803258762316, 3.3992377275004e-12
0.010631698699190607, 3.3999557466782987e-12
0.010636596394797285, 3.4006738565069162e-12
0.010641496346621235, 3.4013920569210504e-12
0.010646398555701831, 3.4021103478553906e-12
0.010651303023078913, 3.402828729244507e-12
0.01065620974979282, 3.403547201022858e-12
0.010661118736884355, 3.4042657631247863e-12
0.0106660299853948, 3.4049844154845218e-12
0.01067094349636592, 3.4057031580361745e-12
0.010675859270839968, 3.406421990713746e-12
0.010680777309859666, 3.407140913451119e-12
0.010685697614468222, 3.4078599261820592e-12
0.010690620185709317, 3.4085790288402218e-12
0.010695545024627127, 3.4092982213591437e-12
0.010700472132266298, 3.4100175036722427e-12
0.010705401509671959, 3.4107368757128264e-12
0.010710333157889714, 3.4114563374140843e-12
0.010715267077965671, 3.4121758887090894e-12
0.010720203270946397, 3.412895529530798e-12
0.010725141737878948, 3.4136152598120506e-12
0.010730082479810861, 3.4143350794855696e-12
0.010735025497790167, 3.4150549884839638e-12
