m (eV), gayy (GeV^(-1))
0.01, 1.7511784343941975e-11
0.010004606691503637, 1.751437219544767e-11
0.010009215505167928, 1.751695897793625e-11
0.0100138264419705, 1.751954468924332e-11
0.010018439502889411, 1.7522129327201792e-11
0.010023054688903176, 1.7524712889641852e-11
0.010027672000990756, 1.7527295374390966e-11
0.010032291440131577, 1.7529876779273888e-11
0.010036913007305503, 1.753245710211267e-11
0.010041536703492851, 1.7535036340726608e-11
0.010046162529674389, 1.7537614492932292e-11
0.010050790486831348, 1.7540191556543578e-11
0.0100554205759454, 1.754276752937158e-11
0.010060052797998669, 1.7545342409224682e-11
0.01006468715397373, 1.7547916193908528e-11
0.010069323644853629, 1.7550488881226013e-11
0.010073962271621838, 1.7553060468977305e-11
0.010078603035262302, 1.7555630954959786e-11
0.010083245936759404, 1.755820033696811e-11
0.010087890977097997, 1.7560768612794183e-11
0.010092538157263378, 1.7563335780227135e-11
0.010097187478241296, 1.7565901837053333e-11
0.010101838941017955, 1.756846678105637e-11
0.010106492546580022, 1.7571030610017106e-11
0.010111148295914613, 1.7573593321713598e-11
0.010115806190009291, 1.7576154913921132e-11
0.010120466229852082, 1.7578715384412215e-11
0.01012512841643147, 1.7581274730956577e-11
0.01012979275073639, 1.758383295132116e-11
0.010134459233756232, 1.7586390043270123e-11
0.010139127866480835, 1.7588946004564815e-11
0.010143798649900514, 1.759150083296381e-11
0.010148471585006024, 1.7594054526222878e-11
0.010153146672788578, 1.759660708209499e-11
0.010157823914239843, 1.759915849833029e-11
0.01016250331035196, 1.7601708772676147e-11
0.010167184862117507, 1.7604257902877094e-11
0.010171868570529527, 1.7606805886674866e-11
0.010176554436581518, 1.7609352721808364e-11
0.010181242461267448, 1.761189840601368e-11
0.010185932645581725, 1.761444293702407e-11
0.010190624990519226, 1.7616986312569977e-11
0.010195319497075278, 1.7619528530378995e-11
0.010200016166245681, 1.7622069588175898e-11
0.01020471499902668, 1.7624609483682613e-11
0.010209415996414985, 1.7627148214618243e-11
0.010214119159407757, 1.7629685778699015e-11
0.010218824489002633, 1.7632222173638334e-11
0.010223531986197697, 1.7634757397146742e-11
0.010228241651991493, 1.763729144693193e-11
0.010232953487383024, 1.7639824320698736e-11
0.010237667493371768, 1.7642356016149124e-11
0.010242383670957644, 1.7644886530982208e-11
0.010247102021141043, 1.7647415862894225e-11
0.010251822544922806, 1.764994400957854e-11
0.010256545243304254, 1.765247096872565e-11
0.010261270117287152, 1.7654996738023167e-11
0.010265997167873735, 1.765752131515582e-11
0.010270726396066689, 1.7660044697805474e-11
0.01027545780286918, 1.7662566883651075e-11
0.010280191389284826, 1.7665087870368694e-11
0.010284927156317703, 1.7667607655631506e-11
0.01028966510497235, 1.767012623710979e-11
0.010294405236253783, 1.767264361247092e-11
0.010299147551167467, 1.7675159779379365e-11
0.010303892050719334, 1.7677674735496685e-11
