m (eV), gayy (GeV^(-1))
0.01, 3.829225904593332e-12
0.010004606691503637, 3.828403276613885e-12
0.010009215505167928, 3.827578495605195e-12
0.0100138264419705, 3.826751558809797e-12
0.010018439502889411, 3.825922463466994e-12
0.010023054688903176, 3.825091206812842e-12
0.010027672000990756, 3.824257786080155e-12
0.010032291440131577, 3.823422198498493e-12
0.010036913007305503, 3.8225844412941666e-12
0.010041536703492851, 3.821744511690228e-12
0.010046162529674389, 3.820902406906468e-12
0.010050790486831348, 3.8200581241594156e-12
0.0100554205759454, 3.819211660662326e-12
0.010060052797998669, 3.818363013625188e-12
0.01006468715397373, 3.817512180254713e-12
0.010069323644853629, 3.816659157754328e-12
0.010073962271621838, 3.8158039433241846e-12
0.010078603035262302, 3.814946534161139e-12
0.010083245936759404, 3.8140869274587675e-12
0.010087890977097997, 3.8132251204073364e-12
0.010092538157263378, 3.812361110193826e-12
0.010097187478241296, 3.81149489400191e-12
0.010101838941017955, 3.810626469011953e-12
0.010106492546580022, 3.809755832401016e-12
0.010111148295914613, 3.808882981342839e-12
0.010115806190009291, 3.8080079130078486e-12
0.010120466229852082, 3.807130624563151e-12
0.01012512841643147, 3.806251113172524e-12
0.01012979275073639, 3.805369375996416e-12
0.010134459233756232, 3.804485410191946e-12
0.010139127866480835, 3.803599212912893e-12
0.010143798649900514, 3.802710781309695e-12
0.010148471585006024, 3.801820112529451e-12
0.010153146672788578, 3.800927203715903e-12
0.010157823914239843, 3.800032052009449e-12
0.01016250331035196, 3.7991346545471246e-12
0.010167184862117507, 3.7982350084626075e-12
0.010171868570529527, 3.797333110886215e-12
0.010176554436581518, 3.796428958944892e-12
0.010181242461267448, 3.795522549762212e-12
0.010185932645581725, 3.7946138804583766e-12
0.010190624990519226, 3.7937029481502036e-12
0.010195319497075278, 3.792789749951135e-12
0.010200016166245681, 3.791874282971215e-12
0.01020471499902668, 3.7909565443171055e-12
0.010209415996414985, 3.790036531092068e-12
0.010214119159407757, 3.789114240395972e-12
0.010218824489002633, 3.788189669325273e-12
0.010223531986197697, 3.787262814973028e-12
0.010228241651991493, 3.786333674428885e-12
0.010232953487383024, 3.785402244779073e-12
0.010237667493371768, 3.784468523106399e-12
0.010242383670957644, 3.783532506490257e-12
0.010247102021141043, 3.7825941920066075e-12
0.010251822544922806, 3.781653576727984e-12
0.010256545243304254, 3.780710657723483e-12
0.010261270117287152, 3.779765432058765e-12
0.010265997167873735, 3.778817896796047e-12
0.010270726396066689, 3.777868048994102e-12
0.01027545780286918, 3.7769158857082485e-12
0.010280191389284826, 3.7759614039903544e-12
0.010284927156317703, 3.7750046008888304e-12
0.01028966510497235, 3.7740454734486214e-12
0.010294405236253783, 3.773084018711208e-12
0.010299147551167467, 3.7721202337146e-12
0.010303892050719334, 3.771154115493337e-12
0.010308638735915771, 3.770185661078474e-12
0.01031338760776365, 3.76921486749759e-12
0.01031813866727029, 3.768241731774773e-12
0.010322891915443475, 3.767266250930626e-12
0.010327647353291452, 3.766288421982254e-12
0.010332404981822947, 3.765308241943264e-12
0.010337164802047136, 3.76432570782376e-12
0.010341926814973664, 3.763340816630344e-12
0.010346691021612635, 3.762353565366105e-12
0.010351457422974638, 3.7613639510306185e-12
0.010356226020070703, 3.760371970619937e-12
0.010360996813912338, 3.7593776211266e-12
0.010365769805511522, 3.758380899539613e-12
0.010370544995880693, 3.757381802844451e-12
0.010375322386032752, 3.756380328023059e-12
0.010380101976981068, 3.755376472053843e-12
0.010384883769739492, 3.754370231911657e-12
0.010389667765322323, 3.753361604567822e-12
0.010394453964744334, 3.752350586990099e-12
0.010399242369020761, 3.751337176142698e-12
0.010404032979167322, 3.750321368986264e-12
0.010408825796200191, 3.749303162477888e-12
0.01041362082113601, 3.748282553571086e-12
0.010418418054991885, 3.747259539215809e-12
0.01042321749878541, 3.746234116358427e-12
0.010428019153534631, 3.74520628194173e-12
0.010432823020258065, 3.74417603290493e-12
0.010437629099974697, 3.743143366183646e-12
0.010442437393703992, 3.742108278709908e-12
0.010447247902465874, 3.741070767412147e-12
0.010452060627280742, 3.740030829215195e-12
0.010456875569169456, 3.738988461040285e-12
0.010461692729153363, 3.737943659805031e-12
0.010466512108254266, 3.736896422423442e-12
0.010471333707494446, 3.7358467458059065e-12
0.010476157527896646, 3.734794626859196e-12
0.010480983570484097, 3.7337400624864515e-12
0.010485811836280487, 3.732683049587187e-12
0.010490642326309979, 3.731623585057284e-12
0.010495475041597204, 3.730561665788987e-12
0.010500309983167278, 3.729497288670893e-12
0.010505147152045778, 3.7284304505879606e-12
0.010509986549258755, 3.727361148421494e-12
0.01051482817583273, 3.72628937904914e-12
0.01051967203279471, 3.725215139344893e-12
0.010524518121172163, 3.7241384261790795e-12
0.010529366441993029, 3.723059236418361e-12
0.010534216996285723, 3.7219775669257306e-12
0.010539069785079147, 3.7208934145604975e-12
0.010543924809402663, 3.719806776178297e-12
0.010548782070286108, 3.7187176486310815e-12
0.010553641568759792, 3.717626028767113e-12
0.010558503305854516, 3.71653191343096e-12
0.010563367282601535, 3.7154352994634945e-12
0.010568233500032588, 3.714336183701889e-12
0.010573101959179888, 3.713234562979611e-12
0.010577972661076131, 3.712130434126415e-12
0.010582845606754479, 3.711023793968345e-12
0.010587720797248571, 3.709914639327725e-12
0.01059259823359252, 3.7088029670231595e-12
0.010597477916820933, 3.7076887738695224e-12
0.010602359847968873, 3.706572056677958e-12
0.010607244028071885, 3.705452812255878e-12
0.01061213045816599, 3.704331037406952e-12
0.010617019139287701, 3.703206728931105e-12
0.010621910072473992, 3.702079883624514e-12
