m (eV), gayy (GeV^(-1))
0.01, 6.975244732754594e-12
0.010004606691503637, 6.976796449480685e-12
0.010009215505167928, 6.978348460516478e-12
0.0100138264419705, 6.979900765857104e-12
0.010018439502889411, 6.9814533654976e-12
0.010023054688903176, 6.983006259432925e-12
0.010027672000990756, 6.98455944765795e-12
0.010032291440131577, 6.986112930167465e-12
0.010036913007305503, 6.987666706956169e-12
0.010041536703492851, 6.989220778018679e-12
0.010046162529674389, 6.9907751433495275e-12
0.010050790486831348, 6.9923298029431585e-12
0.0100554205759454, 6.993884756793932e-12
0.010060052797998669, 6.99544000489612e-12
0.01006468715397373, 6.996995547243912e-12
0.010069323644853629, 6.998551383831408e-12
0.010073962271621838, 7.0001075146526256e-12
0.010078603035262302, 7.00166393970149e-12
0.010083245936759404, 7.003220658971845e-12
0.010087890977097997, 7.00477767245745e-12
0.010092538157263378, 7.006334980151972e-12
0.010097187478241296, 7.007892582048989e-12
0.010101838941017955, 7.009450478142002e-12
0.010106492546580022, 7.0110086684244175e-12
0.010111148295914613, 7.0125671528895574e-12
0.010115806190009291, 7.014125931530653e-12
0.010120466229852082, 7.015685004340852e-12
0.01012512841643147, 7.017244371313214e-12
0.01012979275073639, 7.018804032440712e-12
0.010134459233756232, 7.020363987716229e-12
0.010139127866480835, 7.021924237132553e-12
0.010143798649900514, 7.023484780682404e-12
0.010148471585006024, 7.025045618358393e-12
0.010153146672788578, 7.0266067501530565e-12
0.010157823914239843, 7.02816817605883e-12
0.01016250331035196, 7.0297298960680734e-12
0.010167184862117507, 7.031291910173053e-12
0.010171868570529527, 7.032854218365943e-12
0.010176554436581518, 7.034416820638833e-12
0.010181242461267448, 7.0359797169837215e-12
0.010185932645581725, 7.03754290739252e-12
0.010190624990519226, 7.039106391857051e-12
0.010195319497075278, 7.040670170369037e-12
0.010200016166245681, 7.0422342429201325e-12
0.01020471499902668, 7.0437986095018806e-12
0.010209415996414985, 7.045363270105752e-12
0.010214119159407757, 7.0469282247231125e-12
0.010218824489002633, 7.048493473345249e-12
0.010223531986197697, 7.050059015963353e-12
0.010228241651991493, 7.051624852568527e-12
0.010232953487383024, 7.053190983151785e-12
0.010237667493371768, 7.054757407704051e-12
0.010242383670957644, 7.056324126216152e-12
0.010247102021141043, 7.057891138678834e-12
0.010251822544922806, 7.059458445082738e-12
0.010256545243304254, 7.061026045418434e-12
0.010261270117287152, 7.062593939676386e-12
0.010265997167873735, 7.064162127846968e-12
0.010270726396066689, 7.065730609920467e-12
0.01027545780286918, 7.067299385887079e-12
0.010280191389284826, 7.068868455736907e-12
0.010284927156317703, 7.070437819459959e-12
0.01028966510497235, 7.072007477046153e-12
0.010294405236253783, 7.073577428485324e-12
0.010299147551167467, 7.0751476737672005e-12
0.010303892050719334, 7.0767182128814296e-12
0.010308638735915771, 7.0782890458175575e-12
0.01031338760776365, 7.079860172565047e-12
0.01031813866727029, 7.08143159311326e-12
0.010322891915443475, 7.083003307451473e-12
0.010327647353291452, 7.084575315568863e-12
0.010332404981822947, 7.086147617454521e-12
0.010337164802047136, 7.0877202130974435e-12
0.010341926814973664, 7.089293102486525e-12
0.010346691021612635, 7.090866285610577e-12
0.010351457422974638, 7.092439762458316e-12
0.010356226020070703, 7.094013533018361e-12
0.010360996813912338, 7.0955875972792364e-12
0.010365769805511522, 7.09716195522938e-12
0.010370544995880693, 7.098736606857132e-12
0.010375322386032752, 7.100311552150737e-12
0.010380101976981068, 7.101886791098345e-12
0.010384883769739492, 7.103462323688013e-12
0.010389667765322323, 7.105038149907705e-12
0.010394453964744334, 7.1066142697452905e-12
0.010399242369020761, 7.108190683188539e-12
0.010404032979167322, 7.109767390225132e-12
0.010408825796200191, 7.111344390842653e-12
0.01041362082113601, 7.112921685028593e-12
0.010418418054991885, 7.114499272770338e-12
0.01042321749878541, 7.116077154055196e-12
0.010428019153534631, 7.117655328870363e-12
0.010432823020258065, 7.119233797202946e-12
0.010437629099974697, 7.12081255903996e-12
0.010442437393703992, 7.122391614368319e-12
0.010447247902465874, 7.12397096317484e-12
0.010452060627280742, 7.125550605446251e-12
0.010456875569169456, 7.127130541169176e-12
0.010461692729153363, 7.128710770330149e-12
0.010466512108254266, 7.1302912929156e-12
0.010471333707494446, 7.131872108911873e-12
0.010476157527896646, 7.133453218305201e-12
0.010480983570484097, 7.135034621081734e-12
0.010485811836280487, 7.136616317227518e-12
0.010490642326309979, 7.138198306728505e-12
0.010495475041597204, 7.139780589570542e-12
0.010500309983167278, 7.141363165739389e-12
0.010505147152045778, 7.142946035220701e-12
0.010509986549258755, 7.1445291980000465e-12
0.01051482817583273, 7.146112654062875e-12
0.01051967203279471, 7.147696403394559e-12
0.010524518121172163, 7.149280445980365e-12
0.010529366441993029, 7.1508647818054605e-12
0.010534216996285723, 7.152449410854911e-12
0.010539069785079147, 7.154034333113695e-12
0.010543924809402663, 7.155619548566679e-12
0.010548782070286108, 7.157205057198641e-12
0.010553641568759792, 7.158790858994255e-12
0.010558503305854516, 7.160376953938099e-12
0.010563367282601535, 7.161963342014649e-12
0.010568233500032588, 7.163550023208282e-12
0.010573101959179888, 7.165136997503278e-12
0.010577972661076131, 7.166724264883815e-12
0.010582845606754479, 7.168311825333975e-12
0.010587720797248571, 7.169899678837737e-12
0.01059259823359252, 7.171487825378977e-12
0.010597477916820933, 7.17307626494148e-12
0.010602359847968873, 7.1746649975089215e-12
0.010607244028071885, 7.176254023064884e-12
0.01061213045816599, 7.177843341592843e-12
0.010617019139287701, 7.179432953076179e-12
0.010621910072473992, 7.18102285749817e-12
0.010626803258762316, 7.182613054841991e-12
0.010631698699190607, 7.1842035450907174e-12
