m (eV), gayy (GeV^(-1))
0.01, 4.920873960996225e-12
0.010004606691503637, 4.921968002420793e-12
0.010009215505167928, 4.9230622504974186e-12
0.0100138264419705, 4.9241567052213494e-12
0.010018439502889411, 4.925251366587768e-12
0.010023054688903176, 4.9263462345917894e-12
0.010027672000990756, 4.927441309228473e-12
0.010032291440131577, 4.928536590492819e-12
0.010036913007305503, 4.929632078379757e-12
0.010041536703492851, 4.930727772884162e-12
0.010046162529674389, 4.931823674000839e-12
0.010050790486831348, 4.932919781724541e-12
0.0100554205759454, 4.934016096049949e-12
0.010060052797998669, 4.935112616971686e-12
0.01006468715397373, 4.936209344484312e-12
0.010069323644853629, 4.9373062785823265e-12
0.010073962271621838, 4.93840341926016e-12
0.010078603035262302, 4.9395007665121856e-12
0.010083245936759404, 4.940598320332712e-12
0.010087890977097997, 4.941696080715985e-12
0.010092538157263378, 4.942794047656187e-12
0.010097187478241296, 4.943892221147437e-12
0.010101838941017955, 4.944990601183792e-12
0.010106492546580022, 4.946089187759242e-12
0.010111148295914613, 4.947187980867719e-12
0.010115806190009291, 4.9482869805030884e-12
0.010120466229852082, 4.949386186659152e-12
0.01012512841643147, 4.9504855993296466e-12
0.01012979275073639, 4.95158521850825e-12
0.010134459233756232, 4.9526850441885694e-12
0.010139127866480835, 4.953785076364152e-12
0.010143798649900514, 4.954885315028484e-12
0.010148471585006024, 4.955985760174981e-12
0.010153146672788578, 4.9570864117969984e-12
0.010157823914239843, 4.958187269887822e-12
0.01016250331035196, 4.959288334440684e-12
0.010167184862117507, 4.960389605448742e-12
0.010171868570529527, 4.961491082905093e-12
0.010176554436581518, 4.962592766802768e-12
0.010181242461267448, 4.963694657134737e-12
0.010185932645581725, 4.9647967538938976e-12
0.010190624990519226, 4.965899057073093e-12
0.010195319497075278, 4.9670015666650885e-12
0.010200016166245681, 4.9681042826625975e-12
0.01020471499902668, 4.969207205058258e-12
0.010209415996414985, 4.970310333844648e-12
0.010214119159407757, 4.97141366901428e-12
0.010218824489002633, 4.972517210559597e-12
0.010223531986197697, 4.97362095847298e-12
0.010228241651991493, 4.974724912746748e-12
0.010232953487383024, 4.975829073373143e-12
0.010237667493371768, 4.976933440344354e-12
0.010242383670957644, 4.978038013652494e-12
0.010247102021141043, 4.979142793289616e-12
0.010251822544922806, 4.980247779247702e-12
0.010256545243304254, 4.981352971518678e-12
0.010261270117287152, 4.9824583700943884e-12
0.010265997167873735, 4.983563974966625e-12
0.010270726396066689, 4.984669786127104e-12
0.01027545780286918, 4.985775803567483e-12
0.010280191389284826, 4.986882027279343e-12
0.010284927156317703, 4.9879884572542075e-12
0.01028966510497235, 4.989095093483528e-12
0.010294405236253783, 4.990201935958692e-12
0.010299147551167467, 4.991308984671018e-12
0.010303892050719334, 4.992416239611757e-12
0.010308638735915771, 4.993523700772093e-12
0.01031338760776365, 4.994631368143146e-12
0.01031813866727029, 4.995739241715966e-12
0.010322891915443475, 4.996847321481534e-12
0.010327647353291452, 4.997955607430765e-12
0.010332404981822947, 4.999064099554508e-12
0.010337164802047136, 5.000172797843543e-12
0.010341926814973664, 5.0012817022885814e-12
0.010346691021612635, 5.002390812880264e-12
0.010351457422974638, 5.003500129609172e-12
0.010356226020070703, 5.0046096524658115e-12
0.010360996813912338, 5.00571938144062e-12
0.010365769805511522, 5.006829316523973e-12
0.010370544995880693, 5.007939457706169e-12
0.010375322386032752, 5.009049804977447e-12
0.010380101976981068, 5.0101603583279675e-12
0.010384883769739492, 5.011271117747834e-12
0.010389667765322323, 5.0123820832270714e-12
0.010394453964744334, 5.01349325475564e-12
0.010399242369020761, 5.0146046323234285e-12
0.010404032979167322, 5.0157162159202636e-12
0.010408825796200191, 5.0168280055358935e-12
