m (eV), gayy (GeV^(-1))
0.01, 1.1202455999501692e-11
0.010004606691503637, 1.1204905190777335e-11
0.010009215505167928, 1.1207354795402108e-11
0.0100138264419705, 1.1209804813297566e-11
0.010018439502889411, 1.1212255244385052e-11
0.010023054688903176, 1.121470608858568e-11
0.010027672000990756, 1.1217157345820356e-11
0.010032291440131577, 1.1219609016009767e-11
0.010036913007305503, 1.1222061099074379e-11
0.010041536703492851, 1.1224513594934427e-11
0.010046162529674389, 1.1226966503509942e-11
0.010050790486831348, 1.1229419824720734e-11
0.0100554205759454, 1.1231873558486382e-11
0.010060052797998669, 1.1234327704726252e-11
0.01006468715397373, 1.1236782263359482e-11
0.010069323644853629, 1.1239237234305006e-11
0.010073962271621838, 1.1241692617481515e-11
0.010078603035262302, 1.1244148412807485e-11
0.010083245936759404, 1.1246604620201182e-11
0.010087890977097997, 1.1249061239580635e-11
0.010092538157263378, 1.1251518270863653e-11
0.010097187478241296, 1.1253975713967828e-11
0.010101838941017955, 1.1256433568810523e-11
0.010106492546580022, 1.1258891835308886e-11
0.010111148295914613, 1.1261350513379832e-11
0.010115806190009291, 1.1263809602940052e-11
0.010120466229852082, 1.1266269103906018e-11
0.01012512841643147, 1.1268729016193975e-11
0.01012979275073639, 1.1271189339719943e-11
0.010134459233756232, 1.1273650074399719e-11
0.010139127866480835, 1.1276111220148866e-11
0.010143798649900514, 1.1278572776882735e-11
0.010148471585006024, 1.128103474451644e-11
0.010153146672788578, 1.1283497122964873e-11
0.010157823914239843, 1.1285959912142696e-11
0.01016250331035196, 1.1288423111964345e-11
0.010167184862117507, 1.1290886722344042e-11
0.010171868570529527, 1.1293350743195755e-11
0.010176554436581518, 1.1295815174433247e-11
0.010181242461267448, 1.129828001597004e-11
0.010185932645581725, 1.1300745267719435e-11
0.010190624990519226, 1.1303210929594502e-11
0.010195319497075278, 1.130567700150808e-11
0.010200016166245681, 1.130814348337278e-11
0.01020471499902668, 1.1310610375100986e-11
0.010209415996414985, 1.1313077676604848e-11
0.010214119159407757, 1.1315545387796286e-11
0.010218824489002633, 1.1318013508586994e-11
0.010223531986197697, 1.132048203888843e-11
0.010228241651991493, 1.1322950978611824e-11
0.010232953487383024, 1.1325420327668168e-11
0.010237667493371768, 1.132789008596824e-11
0.010242383670957644, 1.1330360253422566e-11
0.010247102021141043, 1.133283082994145e-11
0.010251822544922806, 1.1335301815434958e-11
0.010256545243304254, 1.1337773209812933e-11
0.010261270117287152, 1.1340245012984972e-11
0.010265997167873735, 1.1342717224860449e-11
0.010270726396066689, 1.1345189845348497e-11
0.01027545780286918, 1.134766287435802e-11
0.010280191389284826, 1.1350136311797687e-11
0.010284927156317703, 1.135261015757593e-11
0.01028966510497235, 1.1355084411600941e-11
0.010294405236253783, 1.1357559073780693e-11
0.010299147551167467, 1.1360034144022908e-11
0.010303892050719334, 1.1362509622235077e-11
0.010308638735915771, 1.1364985508324454e-11
0.01031338760776365, 1.1367461802198063e-11
0.01031813866727029, 1.1369938503762683e-11
0.010322891915443475, 1.1372415612924859e-11
0.010327647353291452, 1.1374893129590896e-11
0.010332404981822947, 1.137737105366687e-11
0.010337164802047136, 1.1379849385058607e-11
0.010341926814973664, 1.1382328123671707e-11
0.010346691021612635, 1.1384807269411515e-11
0.010351457422974638, 1.1387286822183161e-11
0.010356226020070703, 1.1389766781891514e-11
0.010360996813912338, 1.1392247148441208e-11
0.010365769805511522, 1.1394727921736648e-11
0.010370544995880693, 1.1397209101681988e-11
0.010375322386032752, 1.1399690688181148e-11
0.010380101976981068, 1.1402172681137798e-11
0.010384883769739492, 1.1404655080455386e-11
0.010389667765322323, 1.1407137886037094e-11
0.010394453964744334, 1.1409621097785878e-11
0.010399242369020761, 1.1412104715604447e-11
0.010404032979167322, 1.1414588739395278e-11
0.010408825796200191, 1.1417073169060585e-11
0.01041362082113601, 1.141955800450236e-11
0.010418418054991885, 1.1422043245622337e-11
0.01042321749878541, 1.1424528892322012e-11
0.010428019153534631, 1.1427014944502648e-11
0.010432823020258065, 1.1429501402065238e-11
0.010437629099974697, 1.1431988264910553e-11
0.010442437393703992, 1.143447553293911e-11
0.010447247902465874, 1.143696320605119e-11
0.010452060627280742, 1.1439451284146817e-11
0.010456875569169456, 1.1441939767125765e-11
0.010461692729153363, 1.1444428654887586e-11
0.010466512108254266, 1.1446917947331562e-11
0.010471333707494446, 1.1449407644356738e-11
0.010476157527896646, 1.1451897745861913e-11
0.010480983570484097, 1.1454388251745637e-11
0.010485811836280487, 1.1456879161906211e-11
0.010490642326309979, 1.1459370476241688e-11
0.010495475041597204, 1.1461862194649876e-11
0.010500309983167278, 1.1464354317028335e-11
0.010505147152045778, 1.1466846843274368e-11
0.010509986549258755, 1.1469339773285042e-11
0.01051482817583273, 1.1471833106957158e-11
0.01051967203279471, 1.1474326844187289e-11
0.010524518121172163, 1.1476820984871731e-11
0.010529366441993029, 1.1479315528906561e-11
0.010534216996285723, 1.148181047618757e-11
0.010539069785079147, 1.1484305826610329e-11
0.010543924809402663, 1.1486801580070136e-11
0.010548782070286108, 1.1489297736462056e-11
0.010553641568759792, 1.149179429568088e-11
0.010558503305854516, 1.1494291257621173e-11
0.010563367282601535, 1.1496788622177223e-11
0.010568233500032588, 1.1499286389243076e-11
0.010573101959179888, 1.1501784558712527e-11
0.010577972661076131, 1.1504283130479114e-11
0.010582845606754479, 1.1506782104436117e-11
0.010587720797248571, 1.1509281480476576e-11
0.01059259823359252, 1.1511781258493251e-11
0.010597477916820933, 1.1514281438378678e-11
0.010602359847968873, 1.1516782020025112e-11
