m (eV), gayy (GeV^(-1))
0.01, 7.100127254589818e-12
0.010004606691503637, 7.1017069677274845e-12
0.010009215505167928, 7.1032869807413685e-12
0.0100138264419705, 7.104867293626865e-12
0.010018439502889411, 7.106447906379285e-12
0.010023054688903176, 7.1080288189938445e-12
0.010027672000990756, 7.109610031465683e-12
0.010032291440131577, 7.11119154378985e-12
0.010036913007305503, 7.112773355961308e-12
0.010041536703492851, 7.114355467974932e-12
0.010046162529674389, 7.115937879825516e-12
0.010050790486831348, 7.11752059150776e-12
0.0100554205759454, 7.119103603016281e-12
0.010060052797998669, 7.12068691434561e-12
0.01006468715397373, 7.1222705254901845e-12
0.010069323644853629, 7.123854436444368e-12
0.010073962271621838, 7.125438647202418e-12
0.010078603035262302, 7.127023157758523e-12
0.010083245936759404, 7.12860796810677e-12
0.010087890977097997, 7.1301930782411696e-12
0.010092538157263378, 7.131778488155634e-12
0.010097187478241296, 7.133364197843992e-12
0.010101838941017955, 7.134950207299985e-12
0.010106492546580022, 7.1365365165172715e-12
0.010111148295914613, 7.13812312548941e-12
0.010115806190009291, 7.139710034209877e-12
0.010120466229852082, 7.141297242672059e-12
0.01012512841643147, 7.142884750869261e-12
0.01012979275073639, 7.144472558794686e-12
0.010134459233756232, 7.146060666441462e-12
0.010139127866480835, 7.147649073802612e-12
0.010143798649900514, 7.149237780871087e-12
0.010148471585006024, 7.150826787639737e-12
0.010153146672788578, 7.152416094101328e-12
0.010157823914239843, 7.15400570024853e-12
0.01016250331035196, 7.1555956060739345e-12
0.010167184862117507, 7.157185811570033e-12
0.010171868570529527, 7.158776316729231e-12
0.010176554436581518, 7.160367121543845e-12
0.010181242461267448, 7.161958226006102e-12
0.010185932645581725, 7.163549630108131e-12
0.010190624990519226, 7.1651413338419834e-12
0.010195319497075278, 7.166733337199608e-12
0.010200016166245681, 7.168325640172871e-12
0.01020471499902668, 7.169918242753543e-12
0.010209415996414985, 7.171511144933312e-12
0.010214119159407757, 7.173104346703762e-12
0.010218824489002633, 7.174697848056394e-12
0.010223531986197697, 7.176291648982619e-12
0.010228241651991493, 7.1778857494737506e-12
0.010232953487383024, 7.179480149521017e-12
0.010237667493371768, 7.181074849115553e-12
0.010242383670957644, 7.182669848248398e-12
0.010247102021141043, 7.184265146910504e-12
0.010251822544922806, 7.18586074509273e-12
0.010256545243304254, 7.1874566427858415e-12
0.010261270117287152, 7.189052839980512e-12
0.010265997167873735, 7.190649336667324e-12
0.010270726396066689, 7.192246132836766e-12
0.01027545780286918, 7.193843228479235e-12
0.010280191389284826, 7.1954406235850355e-12
0.010284927156317703, 7.1970383181443784e-12
0.01028966510497235, 7.198636312147379e-12
0.010294405236253783, 7.200234605584066e-12
0.010299147551167467, 7.201833198444368e-12
0.010303892050719334, 7.2034320907181285e-12
0.010308638735915771, 7.2050312823950815e-12
0.01031338760776365, 7.206630773464889e-12
0.01031813866727029, 7.208230563917103e-12
0.010322891915443475, 7.20983065374119e-12
0.010327647353291452, 7.211431042926514e-12
0.010332404981822947, 7.2130317314623564e-12
0.010337164802047136, 7.214632719337897e-12
0.010341926814973664, 7.216234006542219e-12
0.010346691021612635, 7.217835593064317e-12
0.010351457422974638, 7.219437478893093e-12
0.010356226020070703, 7.221039664017342e-12
0.010360996813912338, 7.2226421484257756e-12
0.010365769805511522, 7.2242449321070065e-12
0.010370544995880693, 7.22584801504955e-12
0.010375322386032752, 7.227451397241835e-12
0.010380101976981068, 7.229055078672182e-12
0.010384883769739492, 7.230659059328824e-12
0.010389667765322323, 7.2322633391998994e-12
0.010394453964744334, 7.233867918273449e-12
0.010399242369020761, 7.235472796537409e-12
0.010404032979167322, 7.237077973979634e-12
0.010408825796200191, 7.238683450587875e-12
0.01041362082113601, 7.2402892263497895e-12
0.010418418054991885, 7.24189530125293e-12
0.01042321749878541, 7.243501675284766e-12
0.010428019153534631, 7.245108348432661e-12
0.010432823020258065, 7.246715320683884e-12
0.010437629099974697, 7.248322592025604e-12
0.010442437393703992, 7.2499301624448985e-12
0.010447247902465874, 7.251538031928744e-12
0.010452060627280742, 7.253146200464027e-12
0.010456875569169456, 7.254754668037517e-12
0.010461692729153363, 7.256363434635915e-12
0.010466512108254266, 7.257972500245796e-12
0.010471333707494446, 7.259581864853655e-12
0.010476157527896646, 7.261191528445882e-12
0.010480983570484097, 7.262801491008775e-12
0.010485811836280487, 7.264411752528522e-12
0.010490642326309979, 7.266022312991223e-12
0.010495475041597204, 7.267633172382876e-12
0.010500309983167278, 7.269244330689381e-12
0.010505147152045778, 7.270855787896539e-12
0.010509986549258755, 7.272467543990054e-12
0.01051482817583273, 7.274079598955518e-12
0.01051967203279471, 7.2756919527784455e-12
0.010524518121172163, 7.277304605444237e-12
0.010529366441993029, 7.2789175569382e-12
0.010534216996285723, 7.280530807245533e-12
0.010539069785079147, 7.282144356351346e-12
0.010543924809402663, 7.283758204240643e-12
0.010548782070286108, 7.28537235089833e-12
0.010553641568759792, 7.286986796309211e-12
0.010558503305854516, 7.288601540457994e-12
0.010563367282601535, 7.29021658332928e-12
0.010568233500032588, 7.291831924907572e-12
0.010573101959179888, 7.293447565177277e-12
0.010577972661076131, 7.295063504122697e-12
0.010582845606754479, 7.296679741728033e-12
0.010587720797248571, 7.298296277977384e-12
0.01059259823359252, 7.29991311285475e-12
0.010597477916820933, 7.301530246344028e-12
0.010602359847968873, 7.303147678429016e-12
0.010607244028071885, 7.304765409093408e-12
0.01061213045816599, 7.306383438320798e-12
0.010617019139287701, 7.308001766094671e-12
0.010621910072473992, 7.309620392398426e-12
0.010626803258762316, 7.311239317215343e-12
0.010631698699190607, 7.312858540528608e-12
0.010636596394797285, 7.314478062321303e-12
0.010641496346621235, 7.316097882576406e-12
0.010646398555701831, 7.317718001276798e-12
0.010651303023078913, 7.319338418405247e-12
0.01065620974979282, 7.320959133944429e-12
0.010661118736884355, 7.32258014787691e-12
0.0106660299853948, 7.324201460185151e-12
0.01067094349636592, 7.325823070851519e-12
0.010675859270839968, 7.327444979858264e-12
