m (eV), gayy (GeV^(-1))
0.01, 4.872819036601648e-12
0.010004606691503637, 4.873889299577839e-12
0.010009215505167928, 4.874959748836415e-12
0.0100138264419705, 4.8760303843502376e-12
0.010018439502889411, 4.877101206092075e-12
0.010023054688903176, 4.878172214034609e-12
0.010027672000990756, 4.879243408150433e-12
0.010032291440131577, 4.880314788412057e-12
0.010036913007305503, 4.881386354791892e-12
0.010041536703492851, 4.882458107262267e-12
0.010046162529674389, 4.883530045795418e-12
0.010050790486831348, 4.8846021703634984e-12
0.0100554205759454, 4.885674480938562e-12
0.010060052797998669, 4.886746977492579e-12
0.01006468715397373, 4.8878196599974336e-12
0.010069323644853629, 4.8888925284249155e-12
0.010073962271621838, 4.889965582746722e-12
0.010078603035262302, 4.891038822934465e-12
0.010083245936759404, 4.892112248959665e-12
0.010087890977097997, 4.8931858607937515e-12
0.010092538157263378, 4.894259658408067e-12
0.010097187478241296, 4.895333641773862e-12
0.010101838941017955, 4.896407810862286e-12
0.010106492546580022, 4.897482165644419e-12
0.010111148295914613, 4.898556706091231e-12
0.010115806190009291, 4.89963143217361e-12
0.010120466229852082, 4.900706343862353e-12
0.01012512841643147, 4.901781441128161e-12
0.01012979275073639, 4.90285672394165e-12
0.010134459233756232, 4.903932192273341e-12
0.010139127866480835, 4.905007846093662e-12
0.010143798649900514, 4.906083685372952e-12
0.010148471585006024, 4.907159710081456e-12
0.010153146672788578, 4.908235920189332e-12
0.010157823914239843, 4.909312315666638e-12
0.01016250331035196, 4.910388896483347e-12
0.010167184862117507, 4.9114656626093355e-12
0.010171868570529527, 4.912542614014391e-12
0.010176554436581518, 4.913619750668204e-12
0.010181242461267448, 4.914697072540376e-12
0.010185932645581725, 4.915774579600415e-12
0.010190624990519226, 4.916852271817735e-12
0.010195319497075278, 4.917930149161655e-12
0.010200016166245681, 4.91900821160141e-12
0.01020471499902668, 4.9200864591061275e-12
0.010209415996414985, 4.921164891644855e-12
0.010214119159407757, 4.922243509186538e-12
0.010218824489002633, 4.9233223117000305e-12
0.010223531986197697, 4.924401299154094e-12
0.010228241651991493, 4.925480471517396e-12
0.010232953487383024, 4.926559828758509e-12
0.010237667493371768, 4.927639370845911e-12
0.010242383670957644, 4.9287190977479886e-12
0.010247102021141043, 4.92979900943303e-12
0.010251822544922806, 4.930879105869228e-12
0.010256545243304254, 4.931959387024689e-12
0.010261270117287152, 4.933039852867414e-12
0.010265997167873735, 4.934120503365319e-12
0.010270726396066689, 4.935201338486213e-12
0.01027545780286918, 4.936282358197823e-12
0.010280191389284826, 4.937363562467774e-12
0.010284927156317703, 4.938444951263595e-12
0.01028966510497235, 4.9395265245527175e-12
0.010294405236253783, 4.940608282302485e-12
0.010299147551167467, 4.941690224480141e-12
0.010303892050719334, 4.942772351052829e-12
0.010308638735915771, 4.943854661987602e-12
0.01031338760776365, 4.944937157251414e-12
0.01031813866727029, 4.946019836811126e-12
0.010322891915443475, 4.9471027006335e-12
0.010327647353291452, 4.948185748685197e-12
0.010332404981822947, 4.9492689809327916e-12
0.010337164802047136, 4.950352397342755e-12
0.010341926814973664, 4.95143599788146e-12
0.010346691021612635, 4.952519782515185e-12
0.010351457422974638, 4.9536037512101135e-12
0.010356226020070703, 4.9546879039323275e-12
0.010360996813912338, 4.955772240647812e-12
0.010365769805511522, 4.956856761322458e-12
0.010370544995880693, 4.957941465922054e-12
0.010375322386032752, 4.959026354412294e-12
0.010380101976981068, 4.9601114267587705e-12
0.010384883769739492, 4.961196682926985e-12
