m (eV), gayy (GeV^(-1))
0.01, 7.67745946934952e-12
0.010004606691503637, 7.679040829389897e-12
0.010009215505167928, 7.6806223383993e-12
0.0100138264419705, 7.682203996164078e-12
0.010018439502889411, 7.683785802470242e-12
0.010023054688903176, 7.685367757103468e-12
0.010027672000990756, 7.6869498598491e-12
0.010032291440131577, 7.68853211049214e-12
0.010036913007305503, 7.69011450881726e-12
0.010041536703492851, 7.691697054608789e-12
0.010046162529674389, 7.69327974765072e-12
0.010050790486831348, 7.694862587726711e-12
0.0100554205759454, 7.696445574620082e-12
0.010060052797998669, 7.698028708113812e-12
0.01006468715397373, 7.699611987990542e-12
0.010069323644853629, 7.701195414032573e-12
0.010073962271621838, 7.702778986021866e-12
0.010078603035262302, 7.704362703740043e-12
0.010083245936759404, 7.705946566968387e-12
0.010087890977097997, 7.707530575487833e-12
0.010092538157263378, 7.709114729078986e-12
0.010097187478241296, 7.7106990275221e-12
0.010101838941017955, 7.712283470597085e-12
0.010106492546580022, 7.71386805808352e-12
0.010111148295914613, 7.71545278976063e-12
0.010115806190009291, 7.7170376654073e-12
0.010120466229852082, 7.71862268480207e-12
0.01012512841643147, 7.720207847723142e-12
0.01012979275073639, 7.721793153948362e-12
0.010134459233756232, 7.723378603255242e-12
0.010139127866480835, 7.724964195420938e-12
0.010143798649900514, 7.726549930222269e-12
0.010148471585006024, 7.728135807435703e-12
0.010153146672788578, 7.729721826837363e-12
0.010157823914239843, 7.731307988203021e-12
0.01016250331035196, 7.73289429130811e-12
0.010167184862117507, 7.734480735927702e-12
0.010171868570529527, 7.73606732183653e-12
0.010176554436581518, 7.737654048808975e-12
0.010181242461267448, 7.739240916619072e-12
0.010185932645581725, 7.740827925040502e-12
0.010190624990519226, 7.742415073846595e-12
0.010195319497075278, 7.744002362810332e-12
0.010200016166245681, 7.745589791704347e-12
0.01020471499902668, 7.747177360300917e-12
0.010209415996414985, 7.74876506837197e-12
0.010214119159407757, 7.750352915689074e-12
0.010218824489002633, 7.751940902023461e-12
0.010223531986197697, 7.753529027145992e-12
0.010228241651991493, 7.755117290827187e-12
0.010232953487383024, 7.756705692837203e-12
0.010237667493371768, 7.75829423294585e-12
0.010242383670957644, 7.759882910922574e-12
0.010247102021141043, 7.761471726536475e-12
0.010251822544922806, 7.763060679556293e-12
0.010256545243304254, 7.764649769750414e-12
0.010261270117287152, 7.76623899688686e-12
0.010265997167873735, 7.767828360733308e-12
0.010270726396066689, 7.769417861057066e-12
0.01027545780286918, 7.771007497625091e-12
0.010280191389284826, 7.77259727020398e-12
0.010284927156317703, 7.77418717855997e-12
0.01028966510497235, 7.775777222458937e-12
0.010294405236253783, 7.777367401666406e-12
0.010299147551167467, 7.778957715947532e-12
