m (eV), gayy (GeV^(-1))
0.01, 4.621400814980272e-12
0.010004606691503637, 4.62242651112655e-12
0.010009215505167928, 4.6234523989448215e-12
0.0100138264419705, 4.624478478427843e-12
0.010018439502889411, 4.6255047495683094e-12
0.010023054688903176, 4.6265312123588526e-12
0.010027672000990756, 4.627557866792046e-12
0.010032291440131577, 4.6285847128604e-12
0.010036913007305503, 4.629611750556364e-12
0.010041536703492851, 4.630638979872326e-12
0.010046162529674389, 4.631666400800613e-12
0.010050790486831348, 4.6326940133334895e-12
0.0100554205759454, 4.6337218174631624e-12
0.010060052797998669, 4.634749813181768e-12
0.01006468715397373, 4.635778000481388e-12
0.010069323644853629, 4.636806379354043e-12
0.010073962271621838, 4.6378349497916865e-12
0.010078603035262302, 4.638863711786212e-12
0.010083245936759404, 4.6398926653294515e-12
0.010087890977097997, 4.640921810413175e-12
0.010092538157263378, 4.6419511470290894e-12
0.010097187478241296, 4.64298067516884e-12
0.010101838941017955, 4.644010394824007e-12
0.010106492546580022, 4.645040305986112e-12
0.010111148295914613, 4.6460704086466115e-12
0.010115806190009291, 4.647100702796898e-12
0.010120466229852082, 4.648131188428305e-12
0.01012512841643147, 4.649161865532099e-12
0.01012979275073639, 4.650192734099486e-12
0.010134459233756232, 4.6512237941216105e-12
0.010139127866480835, 4.652255045589546e-12
0.010143798649900514, 4.6532864884943146e-12
0.010148471585006024, 4.654318122826864e-12
0.010153146672788578, 4.655349948578086e-12
0.010157823914239843, 4.656381965738804e-12
0.01016250331035196, 4.657414174299782e-12
0.010167184862117507, 4.658446574251717e-12
0.010171868570529527, 4.6594791655852425e-12
0.010176554436581518, 4.660511948290931e-12
0.010181242461267448, 4.6615449223592864e-12
0.010185932645581725, 4.662578087780754e-12
0.010190624990519226, 4.663611444545711e-12
0.010195319497075278, 4.66464499264447e-12
0.010200016166245681, 4.665678732067283e-12
0.01020471499902668, 4.666712662804334e-12
0.010209415996414985, 4.6677467848457466e-12
0.010214119159407757, 4.6687810981815735e-12
0.010218824489002633, 4.66981560280181e-12
0.010223531986197697, 4.670850298696379e-12
0.010228241651991493, 4.671885185855146e-12
0.010232953487383024, 4.6729202642679075e-12
0.010237667493371768, 4.673955533924396e-12
0.010242383670957644, 4.6749909948142785e-12
0.010247102021141043, 4.6760266469271564e-12
0.010251822544922806, 4.677062490252566e-12
0.010256545243304254, 4.678098524779981e-12
0.010261270117287152, 4.679134750498808e-12
0.010265997167873735, 4.680171167398383e-12
0.010270726396066689, 4.6812077754679834e-12
0.01027545780286918, 4.682244574696818e-12
0.010280191389284826, 4.683281565074033e-12
0.010284927156317703, 4.684318746588702e-12
0.01028966510497235, 4.6853561192298376e-12
0.010294405236253783, 4.6863936829863855e-12
0.010299147551167467, 4.687431437847226e-12
0.010303892050719334, 4.688469383801172e-12
0.010308638735915771, 4.689507520836967e-12
0.01031338760776365, 4.690545848943297e-12
0.01031813866727029, 4.69158436810877e-12
0.010322891915443475, 4.692623078321939e-12
0.010327647353291452, 4.69366197957128e-12
0.010332404981822947, 4.694701071845208e-12
0.010337164802047136, 4.695740355132073e-12
0.010341926814973664, 4.696779829420151e-12
0.010346691021612635, 4.697819494697655e-12
0.010351457422974638, 4.698859350952734e-12
