m (eV), gayy (GeV^(-1))
0.01, 6.467678358866902e-12
0.010004606691503637, 6.46906466662478e-12
0.010009215505167928, 6.470451171408689e-12
0.0100138264419705, 6.471837873113497e-12
0.010018439502889411, 6.4732247716338395e-12
0.010023054688903176, 6.474611866864102e-12
0.010027672000990756, 6.475999158698434e-12
0.010032291440131577, 6.4773866470307425e-12
0.010036913007305503, 6.478774331754695e-12
0.010041536703492851, 6.480162212763711e-12
0.010046162529674389, 6.4815502899509694e-12
0.010050790486831348, 6.482938563209406e-12
0.0100554205759454, 6.484327032431709e-12
0.010060052797998669, 6.485715697510325e-12
0.01006468715397373, 6.487104558337451e-12
0.010069323644853629, 6.48849361480504e-12
0.010073962271621838, 6.489882866804795e-12
0.010078603035262302, 6.4912723142281715e-12
0.010083245936759404, 6.492661956966377e-12
0.010087890977097997, 6.494051794910375e-12
0.010092538157263378, 6.4954418279508706e-12
0.010097187478241296, 6.496832055978323e-12
0.010101838941017955, 6.4982224788829384e-12
0.010106492546580022, 6.499613096554676e-12
0.010111148295914613, 6.501003908883234e-12
0.010115806190009291, 6.50239491575806e-12
0.010120466229852082, 6.5037861170683564e-12
0.01012512841643147, 6.505177512703062e-12
0.01012979275073639, 6.506569102550859e-12
0.010134459233756232, 6.507960886500185e-12
0.010139127866480835, 6.5093528644392025e-12
0.010143798649900514, 6.510745036255836e-12
0.010148471585006024, 6.512137401837739e-12
0.010153146672788578, 6.513529961072314e-12
0.010157823914239843, 6.514922713846695e-12
0.01016250331035196, 6.516315660047766e-12
0.010167184862117507, 6.5177087995621454e-12
0.010171868570529527, 6.519102132276188e-12
0.010176554436581518, 6.5204956580759855e-12
0.010181242461267448, 6.521889376847374e-12
0.010185932645581725, 6.5232832884759175e-12
0.010190624990519226, 6.524677392846922e-12
0.010195319497075278, 6.526071689845418e-12
0.010200016166245681, 6.5274661793561836e-12
0.01020471499902668, 6.528860861263716e-12
0.010209415996414985, 6.530255735452258e-12
0.010214119159407757, 6.531650801805772e-12
0.010218824489002633, 6.533046060207959e-12
0.010223531986197697, 6.534441510542248e-12
0.010228241651991493, 6.535837152691794e-12
0.010232953487383024, 6.537232986539483e-12
0.010237667493371768, 6.538629011967931e-12
0.010242383670957644, 6.5400252288594745e-12
0.010247102021141043, 6.541421637096183e-12
0.010251822544922806, 6.542818236559841e-12
0.010256545243304254, 6.544215027131971e-12
0.010261270117287152, 6.545612008693807e-12
0.010265997167873735, 6.547009181126313e-12
0.010270726396066689, 6.548406544310167e-12
0.01027545780286918, 6.5498040981257785e-12
0.010280191389284826, 6.551201842453266e-12
0.010284927156317703, 6.552599777172474e-12
0.01028966510497235, 6.553997902162961e-12
0.010294405236253783, 6.555396217304008e-12
0.010299147551167467, 6.5567947224746086e-12
0.010303892050719334, 6.558193417553475e-12
0.010308638735915771, 6.559592302419026e-12
0.01031338760776365, 6.560991376949405e-12
0.01031813866727029, 6.562390641022463e-12
0.010322891915443475, 6.563790094515762e-12
0.010327647353291452, 6.565189737306572e-12
0.010332404981822947, 6.566589569271884e-12
0.010337164802047136, 6.5679895902883874e-12
0.010341926814973664, 6.569389800232486e-12
0.010346691021612635, 6.57079019898028e-12
0.010351457422974638, 6.5721907864075955e-12
0.010356226020070703, 6.573591562389945e-12
0.010360996813912338, 6.574992526802554e-12
0.010365769805511522, 6.5763936795203495e-12
0.010370544995880693, 6.577795020417962e-12
0.010375322386032752, 6.5791965493697196e-12
0.010380101976981068, 6.580598266249652e-12
0.010384883769739492, 6.582000170931495e-12
0.010389667765322323, 6.5834022632886736e-12
0.010394453964744334, 6.58480454319431e-12
0.010399242369020761, 6.58620701052123e-12
0.010404032979167322, 6.5876096651419424e-12
0.010408825796200191, 6.589012506928665e-12
0.01041362082113601, 6.590415535753299e-12
0.010418418054991885, 6.591818751487433e-12
0.01042321749878541, 6.593222154002358e-12
0.010428019153534631, 6.594625743169045e-12
