m (eV), gayy (GeV^(-1))
0.01, 5.532900523008119e-12
0.010004606691503637, 5.534057366301234e-12
0.010009215505167928, 5.5352143391430205e-12
0.0100138264419705, 5.5363714414021985e-12
0.010018439502889411, 5.537528672947266e-12
0.010023054688903176, 5.538686033646496e-12
0.010027672000990756, 5.539843523367939e-12
0.010032291440131577, 5.541001141979422e-12
0.010036913007305503, 5.5421588893485456e-12
0.010041536703492851, 5.543316765342687e-12
0.010046162529674389, 5.544474769828997e-12
0.010050790486831348, 5.545632902674401e-12
0.0100554205759454, 5.5467911637456014e-12
0.010060052797998669, 5.5479495529090716e-12
0.01006468715397373, 5.54910807003106e-12
0.010069323644853629, 5.550266714977587e-12
0.010073962271621838, 5.551425487614451e-12
0.010078603035262302, 5.552584387807217e-12
0.010083245936759404, 5.553743415421227e-12
0.010087890977097997, 5.5549025703215924e-12
0.010092538157263378, 5.556061852373198e-12
0.010097187478241296, 5.557221261440701e-12
0.010101838941017955, 5.5583807973885274e-12
0.010106492546580022, 5.559540460080879e-12
0.010111148295914613, 5.560700249381722e-12
0.010115806190009291, 5.5618601651547994e-12
0.010120466229852082, 5.563020207263617e-12
0.01012512841643147, 5.564180375571461e-12
0.01012979275073639, 5.5653406699413755e-12
0.010134459233756232, 5.566501090236187e-12
0.010139127866480835, 5.567661636318472e-12
0.010143798649900514, 5.568822308050598e-12
0.010148471585006024, 5.569983105294686e-12
0.010153146672788578, 5.571144027912628e-12
0.010157823914239843, 5.572305075766085e-12
0.01016250331035196, 5.573466248716489e-12
0.010167184862117507, 5.574627546625031e-12
0.010171868570529527, 5.575788969352677e-12
0.010176554436581518, 5.576950516760152e-12
0.010181242461267448, 5.578112188707956e-12
0.010185932645581725, 5.5792739850563475e-12
0.010190624990519226, 5.580435905665355e-12
0.010195319497075278, 5.581597950394769e-12
0.010200016166245681, 5.582760119104147e-12
0.01020471499902668, 5.5839224116528124e-12
0.010209415996414985, 5.585084827899852e-12
0.010214119159407757, 5.586247367704113e-12
0.010218824489002633, 5.587410030924214e-12
0.010223531986197697, 5.58857281741853e-12
0.010228241651991493, 5.589735727045204e-12
0.010232953487383024, 5.5908987596621364e-12
0.010237667493371768, 5.592061915127001e-12
0.010242383670957644, 5.593225193297219e-12
