m (eV), gayy (GeV^(-1))
0.01, 3.025097534525616e-12
0.010004606691503637, 3.025727613982448e-12
0.010009215505167928, 3.0263577594772857e-12
0.0100138264419705, 3.026987970928832e-12
0.010018439502889411, 3.027618248255648e-12
0.010023054688903176, 3.028248591376149e-12
0.010027672000990756, 3.028879000208607e-12
0.010032291440131577, 3.0295094746711535e-12
0.010036913007305503, 3.030140014681772e-12
0.010041536703492851, 3.0307706201583042e-12
0.010046162529674389, 3.031401291018446e-12
0.010050790486831348, 3.03203202717975e-12
0.0100554205759454, 3.032662828559625e-12
0.010060052797998669, 3.033293695075331e-12
0.01006468715397373, 3.033924626643986e-12
0.010069323644853629, 3.0345556231825617e-12
0.010073962271621838, 3.035186684607883e-12
0.010078603035262302, 3.0358178108366313e-12
0.010083245936759404, 3.0364490017853396e-12
0.010087890977097997, 3.0370802573703973e-12
0.010092538157263378, 3.037711577508043e-12
0.010097187478241296, 3.0383429621143733e-12
0.010101838941017955, 3.038974411105334e-12
0.010106492546580022, 3.0396059243967267e-12
0.010111148295914613, 3.0402375019042026e-12
0.010115806190009291, 3.040869143543269e-12
0.010120466229852082, 3.0415008492292817e-12
0.01012512841643147, 3.0421326188774514e-12
0.01012979275073639, 3.042764452402839e-12
0.010134459233756232, 3.0433963497203557e-12
0.010139127866480835, 3.0440283107447673e-12
0.010143798649900514, 3.0446603353906885e-12
0.010148471585006024, 3.0452924235725848e-12
0.010153146672788578, 3.0459245752047735e-12
0.010157823914239843, 3.04655679020142e-12
0.01016250331035196, 3.0471890684765422e-12
0.010167184862117507, 3.0478214099440085e-12
0.010171868570529527, 3.0484538145175337e-12
0.010176554436581518, 3.0490862821106862e-12
0.010181242461267448, 3.0497188126368804e-12
0.010185932645581725, 3.0503514060093826e-12
0.010190624990519226, 3.0509840621413056e-12
0.010195319497075278, 3.051616780945611e-12
0.010200016166245681, 3.0522495623351114e-12
0.01020471499902668, 3.052882406222463e-12
0.010209415996414985, 3.053515312520177e-12
0.010214119159407757, 3.054148281140603e-12
0.010218824489002633, 3.0547813119959473e-12
0.010223531986197697, 3.0554144049982573e-12
0.010228241651991493, 3.05604756005943e-12
0.010232953487383024, 3.056680777091208e-12
0.010237667493371768, 3.0573140560051826e-12
0.010242383670957644, 3.0579473967127907e-12
0.010247102021141043, 3.0585807991253128e-12
0.010251822544922806, 3.059214263153878e-12
0.010256545243304254, 3.059847788709462e-12
0.010261270117287152, 3.0604813757028813e-12
0.010265997167873735, 3.0611150240448036e-12
0.010270726396066689, 3.061748733645737e-12
0.01027545780286918, 3.062382504416037e-12
0.010280191389284826, 3.0630163362659034e-12
0.010284927156317703, 3.063650229105378e-12
0.01028966510497235, 3.0642841828443496e-12
0.010294405236253783, 3.06491819739255e-12
0.010299147551167467, 3.065552272659552e-12
0.010303892050719334, 3.066186408554777e-12
0.010308638735915771, 3.0668206049874827e-12
0.01031338760776365, 3.0674548618667785e-12
0.01031813866727029, 3.0680891791016074e-12
0.010322891915443475, 3.068723556600762e-12
0.010327647353291452, 3.069357994272872e-12
0.010332404981822947, 3.069992492026412e-12
0.010337164802047136, 3.070627049769698e-12
0.010341926814973664, 3.071261667410888e-12
0.010346691021612635, 3.0718963448579765e-12
0.010351457422974638, 3.072531082018808e-12
