m (eV), gayy (GeV^(-1))
0.01, 4.068980564222654e-12
0.010004606691503637, 4.069829970636328e-12
0.010009215505167928, 4.070679466327328e-12
0.0100138264419705, 4.07152905117778e-12
0.010018439502889411, 4.072378725069558e-12
0.010023054688903176, 4.0732284878842754e-12
0.010027672000990756, 4.074078339503295e-12
0.010032291440131577, 4.074928279807723e-12
0.010036913007305503, 4.0757783086784054e-12
0.010041536703492851, 4.0766284259959296e-12
0.010046162529674389, 4.0774786316406275e-12
0.010050790486831348, 4.078328925492569e-12
0.0100554205759454, 4.079179307431566e-12
0.010060052797998669, 4.080029777337163e-12
0.01006468715397373, 4.080880335088649e-12
0.010069323644853629, 4.081730980565048e-12
0.010073962271621838, 4.0825817136451176e-12
0.010078603035262302, 4.083432534207355e-12
0.010083245936759404, 4.0842834421299876e-12
0.010087890977097997, 4.0851344372909795e-12
0.010092538157263378, 4.085985519568029e-12
0.010097187478241296, 4.086836688838563e-12
0.010101838941017955, 4.0876879449797394e-12
0.010106492546580022, 4.088539287868452e-12
0.010111148295914613, 4.089390717381315e-12
0.010115806190009291, 4.090242233394681e-12
0.010120466229852082, 4.091093835784621e-12
0.01012512841643147, 4.091945524426942e-12
0.01012979275073639, 4.092797299197169e-12
0.010134459233756232, 4.0936491599705576e-12
0.010139127866480835, 4.094501106622083e-12
0.010143798649900514, 4.095353139026448e-12
0.010148471585006024, 4.096205257058074e-12
0.010153146672788578, 4.097057460591104e-12
0.010157823914239843, 4.097909749499406e-12
0.01016250331035196, 4.0987621236565636e-12
0.010167184862117507, 4.099614582935877e-12
0.010171868570529527, 4.1004671272103685e-12
0.010176554436581518, 4.1013197563527746e-12
0.010181242461267448, 4.10217247023555e-12
0.010185932645581725, 4.1030252687308586e-12
0.010190624990519226, 4.103878151710584e-12
0.010195319497075278, 4.104731119046317e-12
0.010200016166245681, 4.105584170609367e-12
0.01020471499902668, 4.106437306270747e-12
0.010209415996414985, 4.107290525901186e-12
0.010214119159407757, 4.108143829371114e-12
0.010218824489002633, 4.1089972165506776e-12
0.010223531986197697, 4.109850687309723e-12
0.010228241651991493, 4.1107042415178075e-12
0.010232953487383024, 4.111557879044186e-12
0.010237667493371768, 4.112411599757826e-12
