m (eV), gayy (GeV^(-1))
0.01, 5.255496806781806e-11
0.010004606691503637, 5.255981929692283e-11
0.010009215505167928, 5.256466328792466e-11
0.0100138264419705, 5.256950002953091e-11
0.010018439502889411, 5.257432951043526e-11
0.010023054688903176, 5.2579151719317646e-11
0.010027672000990756, 5.2583966644844275e-11
0.010032291440131577, 5.258877427566767e-11
0.010036913007305503, 5.2593574600426584e-11
0.010041536703492851, 5.259836760774595e-11
0.010046162529674389, 5.2603153286236993e-11
0.010050790486831348, 5.260793162449708e-11
0.0100554205759454, 5.2612702611109775e-11
0.010060052797998669, 5.2617466234644824e-11
0.01006468715397373, 5.262222248365809e-11
0.010069323644853629, 5.262697134669162e-11
0.010073962271621838, 5.263171281227356e-11
0.010078603035262302, 5.2636446868918106e-11
0.010083245936759404, 5.2641173505125625e-11
0.010087890977097997, 5.264589270938249e-11
0.010092538157263378, 5.2650604470161156e-11
0.010097187478241296, 5.2655308775920134e-11
0.010101838941017955, 5.2660005615103903e-11
0.010106492546580022, 5.266469497614298e-11
0.010111148295914613, 5.2669376847453884e-11
0.010115806190009291, 5.2674051217439064e-11
0.010120466229852082, 5.267871807448697e-11
0.01012512841643147, 5.2683377406971967e-11
0.01012979275073639, 5.2688029203254355e-11
0.010134459233756232, 5.269267345168032e-11
0.010139127866480835, 5.269731014058195e-11
0.010143798649900514, 5.2701939258277244e-11
0.010148471585006024, 5.2706560793069975e-11
0.010153146672788578, 5.271117473324986e-11
0.010157823914239843, 5.2715781067092336e-11
0.01016250331035196, 5.272037978285874e-11
0.010167184862117507, 5.272497086879615e-11
0.010171868570529527, 5.272955431313742e-11
0.010176554436581518, 5.273413010410117e-11
0.010181242461267448, 5.273869822989179e-11
0.010185932645581725, 5.274325867869936e-11
0.010190624990519226, 5.274781143869966e-11
0.010195319497075278, 5.2752356498054205e-11
0.010200016166245681, 5.2756893844910166e-11
0.01020471499902668, 5.276142346740035e-11
0.010209415996414985, 5.2765945353643255e-11
0.010214119159407757, 5.2770459491742934e-11
0.010218824489002633, 5.277496586978914e-11
0.010223531986197697, 5.277946447585713e-11
0.010228241651991493, 5.2783955298007797e-11
0.010232953487383024, 5.278843832428756e-11
0.010237667493371768, 5.279291354272842e-11
0.010242383670957644, 5.279738094134785e-11
0.010247102021141043, 5.280184050814886e-11
0.010251822544922806, 5.280629223111994e-11
0.010256545243304254, 5.281073609823508e-11
0.010261270117287152, 5.2815172097453686e-11
0.010265997167873735, 5.2819600216720674e-11
0.010270726396066689, 5.2824020443966284e-11
0.01027545780286918, 5.2828432767106265e-11
0.010280191389284826, 5.283283717404167e-11
0.010284927156317703, 5.2837233652659e-11
0.01028966510497235, 5.284162219083003e-11
0.010294405236253783, 5.284600277641198e-11
0.010299147551167467, 5.285037539724727e-11
0.010303892050719334, 5.285474004116374e-11
0.010308638735915771, 5.285909669597442e-11
0.01031338760776365, 5.286344534947768e-11
0.01031813866727029, 5.2867785989457114e-11
0.010322891915443475, 5.287211860368155e-11
0.010327647353291452, 5.2876443179905067e-11
0.010332404981822947, 5.2880759705866874e-11
0.010337164802047136, 5.2885068169291444e-11
0.010341926814973664, 5.2889368557888385e-11
0.010346691021612635, 5.289366085935245e-11
0.010351457422974638, 5.2897945061363537e-11
0.010356226020070703, 5.290222115158664e-11
0.010360996813912338, 5.290648911767187e-11
0.010365769805511522, 5.291074894725443e-11
0.010370544995880693, 5.291500062795453e-11
0.010375322386032752, 5.291924414737753e-11
0.010380101976981068, 5.29234794931137e-11
0.010384883769739492, 5.29277066527384e-11
0.010389667765322323, 5.293192561381195e-11
0.010394453964744334, 5.29361363638797e-11
0.010399242369020761, 5.294033889047187e-11
0.010404032979167322, 5.2944533181103705e-11
0.010408825796200191, 5.294871922327531e-11
0.01041362082113601, 5.2952897004471745e-11
0.010418418054991885, 5.295706651216295e-11
0.01042321749878541, 5.2961227733803703e-11
0.010428019153534631, 5.296538065683368e-11
0.010432823020258065, 5.296952526867737e-11
0.010437629099974697, 5.2973661556744076e-11
0.010442437393703992, 5.297778950842792e-11
0.010447247902465874, 5.29819091111078e-11
0.010452060627280742, 5.298602035214738e-11
0.010456875569169456, 5.299012321889506e-11
0.010461692729153363, 5.2994217698684e-11
0.010466512108254266, 5.2998303778832036e-11
0.010471333707494446, 5.3002381446641725e-11
0.010476157527896646, 5.30064506894003e-11
0.010480983570484097, 5.301051149437964e-11
0.010485811836280487, 5.3014563848836276e-11
0.010490642326309979, 5.301860774001135e-11
0.010495475041597204, 5.302264315513063e-11
0.010500309983167278, 5.3026670081404453e-11
0.010505147152045778, 5.303068850602774e-11
0.010509986549258755, 5.303469841617996e-11
0.01051482817583273, 5.30386997990251e-11
0.01051967203279471, 5.3042692641711696e-11
0.010524518121172163, 5.304667693137274e-11
0.010529366441993029, 5.3050652655125755e-11
0.010534216996285723, 5.305461980007268e-11
0.010539069785079147, 5.3058578353299925e-11
