m (eV), gayy (GeV^(-1))
0.01, 2.092473196935644e-12
0.010004606691503637, 2.0929226274582182e-12
0.010009215505167928, 2.093372124065702e-12
0.0100138264419705, 2.093821686730204e-12
0.010018439502889411, 2.094271315423774e-12
0.010023054688903176, 2.094721010118407e-12
0.010027672000990756, 2.0951707707860397e-12
0.010032291440131577, 2.0956205973985556e-12
0.010036913007305503, 2.0960704899277786e-12
0.010041536703492851, 2.096520448345479e-12
0.010046162529674389, 2.096970472623368e-12
0.010050790486831348, 2.097420562733102e-12
0.0100554205759454, 2.0978707186462806e-12
0.010060052797998669, 2.098320940334445e-12
0.01006468715397373, 2.0987712277690815e-12
0.010069323644853629, 2.09922158092162e-12
0.010073962271621838, 2.099671999763431e-12
0.010078603035262302, 2.1001224842658304e-12
0.010083245936759404, 2.100573034400074e-12
0.010087890977097997, 2.1010236501373644e-12
0.010092538157263378, 2.1014743314488443e-12
0.010097187478241296, 2.1019250783056e-12
0.010101838941017955, 2.102375890678659e-12
0.010106492546580022, 2.1028267685389944e-12
0.010111148295914613, 2.1032777118575196e-12
0.010115806190009291, 2.1037287206050893e-12
0.010120466229852082, 2.104179794752503e-12
0.01012512841643147, 2.1046309342705017e-12
0.01012979275073639, 2.1050821391297685e-12
0.010134459233756232, 2.1055334093009284e-12
0.010139127866480835, 2.105984744754548e-12
0.010143798649900514, 2.1064361454611366e-12
0.010148471585006024, 2.106887611391146e-12
0.010153146672788578, 2.1073391425149688e-12
0.010157823914239843, 2.107790738802939e-12
0.01016250331035196, 2.1082424002253333e-12
0.010167184862117507, 2.1086941267523703e-12
0.010171868570529527, 2.109145918354209e-12
0.010176554436581518, 2.1095977750009497e-12
0.010181242461267448, 2.110049696662637e-12
0.010185932645581725, 2.1105016833092527e-12
0.010190624990519226, 2.1109537349107225e-12
0.010195319497075278, 2.111405851436912e-12
0.010200016166245681, 2.11185803285763e-12
0.01020471499902668, 2.1123102791426224e-12
0.010209415996414985, 2.1127625902615807e-12
0.010214119159407757, 2.113214966184134e-12
0.010218824489002633, 2.113667406879854e-12
0.010223531986197697, 2.114119912318252e-12
0.010228241651991493, 2.1145724824687803e-12
0.010232953487383024, 2.1150251173008316e-12
0.010237667493371768, 2.1154778167837395e-12
0.010242383670957644, 2.115930580886779e-12
0.010247102021141043, 2.1163834095791637e-12
0.010251822544922806, 2.116836302830048e-12
0.010256545243304254, 2.1172892606085277e-12
0.010261270117287152, 2.117742282883636e-12
0.010265997167873735, 2.11819536962435e-12
